date,minute,label,open,high,low,close,average,volume,notional,numberOfTrades,marketOpen,marketHigh,marketLow,marketClose,marketAverage,marketVolume,marketNotional,marketNumberOfTrades
2020-12-15,09:30,09:30,52.07,52.53,51.65,51.995,52.117146,77690,4048990.51,613,52.12,52.55,51.64,52.0,52.103761,1957080,101971413.4543,9597
2020-12-15,10:00,10:00,51.995,52.67,51.91,52.515,52.28326,43961,2298426.0199999996,375,52.0,52.679,51.85,52.49,52.308687,1519818,79499784.35480002,7621
2020-12-15,10:30,10:30,52.525,52.72,52.44,52.7,52.536853,17700,929903.1199999999,156,52.5,52.74,52.42,52.7,52.55965,701791,36886009.835300006,3418
2020-12-16,09:30,09:30,51.13,51.66,50.84,51.3,51.258201,47029,2410623.1849999996,360,51.18,51.68,50.7,51.3,51.244252,1905816,97662392.00279997,9459
2020-12-16,10:00,10:00,51.36,51.4,50.56,50.69,50.815846,50408,2561521.6649999996,585,51.3,51.4,50.554,50.65,50.977633,1150432,58646263.31660001,5577
2020-12-16,10:30,10:30,50.69,51.18,50.66,51.0,50.976733,27336,1393500.63,287,50.65,51.19,50.64,51.0,50.983149,906109,46196366.2763,4362
2020-12-16,11:00,11:00,51.015,51.03,50.77,50.86,50.919129,22467,1144001.7149999999,283,51.0,51.04,50.75,50.87,50.909193,777967,39605733.234900005,3996
2020-12-16,11:30,11:30,50.855,50.98,50.635,50.67,50.763564,27560,1399044.2950000002,257,50.875,50.99,50.63,50.657,50.767423,874865,44414643.392500006,4248
2020-12-16,12:00,12:00,50.655,50.855,50.575,50.615,50.704332,52134,2643421.24,367,50.66,50.86,50.565,50.618,50.701248,909526,46114122.314200014,4433
2020-12-16,12:30,12:30,50.62,50.68,50.465,50.61,50.612358,49229,2491602.3800000004,343,50.62,50.69,50.46,50.61,50.583975,892825,45162725.4251,4571
2020-12-16,13:00,13:00,50.62,50.925,50.49,50.73,50.708623,31546,1599652.745,327,50.615,50.93,50.48,50.73,50.708486,812453,41198342.164,4519
2020-12-16,13:30,13:30,50.735,50.955,50.595,50.885,50.742441,49508,2512164.894999999,452,50.73,50.96,50.59,50.895,50.747307,961002,48768318.95390001,5065
2020-12-16,14:00,14:00,50.91,50.94,50.61,50.63,50.775838,27788,1410956.9749999994,317,50.9,50.945,50.6,50.63,50.766476,752115,38182208.0938,4353
2020-12-16,14:30,14:30,50.64,50.765,50.55,50.715,50.669741,26835,1359725.675,309,50.635,50.77,50.55,50.74,50.681977,933519,47312587.6801,5173
2020-12-16,15:00,15:00,50.75,50.76,50.445,50.46,50.649833,48180,2440309.3649999993,423,50.745,50.76,50.44,50.463,50.633336,1261435,63870733.11050001,7089
2020-12-16,15:30,15:30,50.47,50.625,50.29,50.5,50.474557,160809,8116754.399999999,1163,50.47,50.63,50.29,50.49,50.453567,2299678,116026886.02139999,12248
2020-12-17,09:30,09:30,50.61,51.275,50.365,51.125,50.875078,59846,3044674.2100000004,432,50.59,51.295,50.3,51.085,50.88492,2220120,112970810.81059998,9378
2020-12-17,10:00,10:00,51.125,51.13,50.855,50.92,51.020673,40579,2070369.8149999997,300,51.085,51.14,50.84,50.915,51.011844,1048673,53494838.8436,4868
2020-12-17,10:30,10:30,50.905,51.29,50.75,50.895,51.046435,43833,2237523.3600000003,355,50.91,51.3,50.74,50.895,51.036902,2240950,114371217.83269997,9122
2020-12-17,11:00,11:00,50.89,50.95,50.655,50.8,50.808265,119890,6091405.055,609,50.89,50.95,50.64,50.78,50.796583,1819751,92437244.40690002,7596
2020-12-17,11:30,11:30,50.785,50.84,50.67,50.79,50.785814,46261,2349401.805,314,50.8,50.85,50.666,50.805,50.78248,969934,49255694.7981,4786
2020-12-17,12:00,12:00,50.81,50.845,50.61,50.695,50.694957,27776,1408101.1349999998,270,50.81,50.85,50.6,50.69,50.692339,902423,45745979.9564,4652
2020-12-17,12:30,12:30,50.675,50.78,50.58,50.75,50.660396,28267,1432020.5350000001,303,50.69,50.78,50.58,50.75,50.668585,840188,42571158.96039999,4383
2020-12-17,13:00,13:00,50.7,50.735,50.515,50.52,50.628698,21979,1112768.855,230,50.74,50.74,50.51,50.52,50.636923,703922,35644476.3713,4329
2020-12-17,13:30,13:30,50.515,50.695,50.515,50.57,50.597283,15894,804193.0550000002,177,50.515,50.695,50.511,50.53,50.591672,719194,36385290.6343,4486
2020-12-17,14:00,14:00,50.535,50.645,50.415,50.495,50.531677,21373,1080013.865,179,50.53,50.65,50.41,50.47,50.533965,868152,43871191.393699996,4366
2020-12-17,14:30,14:30,50.47,50.505,50.37,50.41,50.451653,36728,1852987.9650000005,347,50.475,50.52,50.37,50.405,50.444762,731626,36906679.2354,3729
2020-12-17,15:00,15:00,50.405,50.525,50.255,50.29,50.386227,44572,2245816.2600000007,285,50.405,50.53,50.245,50.29,50.36963,1232718,62091762.57400002,5242
2020-12-17,15:30,15:30,50.28,50.64,50.18,50.625,50.475437,88768,4480608.595000001,874,50.285,50.64,50.17,50.63,50.433062,1903793,96014114.36550002,10066
2020-12-18,09:30,09:30,50.93,50.96,50.03,50.325,50.431123,141464,7134175.634999999,859,50.81,50.95,50.02,50.31,50.536587,2756590,139308886.44329998,10458
2020-12-18,10:00,10:00,50.325,50.345,49.535,50.06,49.979186,39408,1969584.8049999997,397,50.325,50.35,49.52,50.05,49.879778,2311582,115301429.36330001,10155
2020-12-18,10:30,10:30,50.07,50.145,49.685,50.05,49.988187,36943,1846714.8199999998,363,50.06,50.145,49.685,50.07,49.960752,929114,46419221.08649999,5067
2020-12-18,11:00,11:00,50.085,50.145,49.765,49.995,49.95939,40055,2001123.33,323,50.075,50.15,49.755,50.0,49.970658,920695,46007789.322299995,4751
2020-12-18,11:30,11:30,49.99,50.0,49.77,49.88,49.912699,29172,1456055.19,262,49.99,50.0,49.76,49.82,49.895915,801085,39971008.95029999,4759
2020-12-18,12:00,12:00,49.815,50.205,49.795,50.06,50.049906,29884,1495697.36,309,49.825,50.22,49.78,50.06,50.06629,799955,40050860.0828,4650
2020-12-18,12:30,12:30,50.045,50.285,49.995,50.1,50.176005,23334,1170808.4700000002,202,50.06,50.29,49.991,50.11,50.164327,627112,31458720.0575,3862
2020-12-18,13:00,13:00,50.1,50.365,50.09,50.365,50.186035,16244,815224.885,183,50.11,50.38,50.081,50.365,50.191212,511919,25693873.828399997,3200
2020-12-18,13:30,13:30,50.37,50.605,50.305,50.56,50.473038,38113,1923678.75,307,50.365,50.615,50.29,50.56,50.449705,1051383,53042064.77930001,5766
2020-12-18,14:00,14:00,50.565,50.57,50.335,50.465,50.491553,18894,953989.7399999998,203,50.565,50.575,50.33,50.49,50.48296,706839,35683336.532699995,4577
2020-12-18,14:30,14:30,50.49,50.57,50.37,50.53,50.484416,13567,684923.735,178,50.485,50.575,50.36,50.55,50.476853,784200,39583906.6871,4299
2020-12-18,15:00,15:00,50.54,50.58,50.33,50.5,50.479125,23547,1188632.52,194,50.545,50.595,50.31,50.485,50.465295,737873,37236972.4527,4609
2020-12-18,15:30,15:30,50.475,50.71,50.16,50.71,50.41212,74791,3770392.63,556,50.48,50.72,50.15,50.56,50.424159,3243868,163569518.5629,15371
2020-12-21,09:30,09:30,49.01,50.03,48.8,49.99,49.399369,140953,6962984.955,825,49.0,50.04,48.79,49.99,49.378968,3678574,181644456.56769997,16760
2020-12-21,10:00,10:00,49.99,50.11,49.46,49.83,49.793559,67658,3368941.6249999995,518,50.0,50.12,49.44,49.86,49.73594,1624028,80772626.51359999,8277
2020-12-21,10:30,10:30,49.89,50.57,49.87,50.53,50.403623,23279,1173347.4549999998,181,49.84,50.61,49.835,50.574,50.382544,1093103,55073509.8687,5567
2020-12-21,11:00,11:00,50.58,51.4,50.58,51.385,50.987739,42183,2150820.2299999995,345,50.58,51.44,50.58,51.38,51.0424,1275851,65122559.325,6341
2020-12-21,11:30,11:30,51.35,51.745,51.335,51.43,51.537181,33354,1718975.8699999996,289,51.382,51.755,51.32,51.41,51.542718,1425323,73465140.34809999,7579
2020-12-21,12:00,12:00,51.44,52.09,51.27,51.925,51.720603,37779,1953956.3000000003,319,51.43,52.1,51.23,51.94,51.698409,2160588,111699160.3706,8984
2020-12-21,12:30,12:30,51.96,52.095,51.615,52.095,51.881875,32046,1662609.6049999997,262,51.94,52.11,51.61,52.095,51.888192,1251662,64946471.00839999,6722
2020-12-21,13:00,13:00,52.095,52.3,51.89,52.29,52.083799,24406,1271156.9150000003,217,52.096,52.3,51.89,52.285,52.077692,924837,48163333.3166,4586
2020-12-21,13:30,13:30,52.3,52.35,51.725,51.76,51.954086,41705,2166751.91,296,52.28,52.35,51.71,51.758,51.994708,1161749,60404781.0604,5405
2020-12-21,14:00,14:00,51.765,51.85,51.715,51.765,51.795681,15090,781597.935,140,51.76,51.87,51.715,51.74,51.799486,683601,35410214.709199995,4200
2020-12-21,14:30,14:30,51.74,52.16,51.74,52.01,51.94092,28622,1486653.715,228,51.74,52.17,51.72,52.02,51.979352,927425,48206992.2386,4969
2020-12-21,15:00,15:00,52.03,52.05,51.77,51.77,51.902673,30362,1575869.7650000001,248,52.02,52.06,51.75,51.765,51.892292,820274,42565964.7076,5044
2020-12-21,15:30,15:30,51.78,51.825,51.515,51.8,51.66127,73776,3811363.41,613,51.77,51.83,51.5,51.8,51.679534,2372890,122630038.3968,12724
2020-12-22,09:30,09:30,52.25,52.635,51.92,52.4,52.290502,80747,4222309.034999999,651,52.11,52.65,51.92,52.4,52.253854,1907305,99664084.6561,9541
2020-12-22,10:00,10:00,52.4,53.055,52.36,52.96,52.830955,51724,2732628.3749999995,427,52.4,53.055,52.35,52.97,52.796493,1931070,101953839.49419996,8695
2020-12-22,10:30,10:30,52.98,52.99,52.425,52.66,52.724305,91974,4849266.744999999,557,52.97,52.995,52.41,52.66,52.687874,1267553,66784705.52890002,6798
2020-12-22,11:00,11:00,52.65,53.015,52.53,52.895,52.855712,34072,1800899.3400000003,286,52.66,53.02,52.52,52.871,52.836148,1160011,61290623.48799999,5915
2020-12-22,11:30,11:30,52.865,53.145,52.55,53.04,52.839402,54129,2860140.5799999996,320,52.875,53.15,52.534,53.05,52.846111,1279864,67635970.8071,6390
2020-12-22,12:00,12:00,53.045,53.195,53.04,53.16,53.120898,21553,1144913.53,212,53.05,53.2,53.035,53.15,53.123888,626580,33286395.2706,3593
2020-12-22,12:30,12:30,53.175,54.115,53.17,53.77,53.692082,70709,3796514.0750000007,494,53.16,54.12,53.155,53.786,53.676684,3940606,211518958.79790002,14693
2020-12-22,13:00,13:00,53.775,54.185,53.775,53.995,53.994747,58674,3168088.195,341,53.782,54.19,53.76,53.98,54.025564,1631720,88154854.4099,6950
2020-12-22,13:30,13:30,53.985,54.33,53.89,53.925,54.107928,35296,1909792.9000000004,250,53.98,54.36,53.89,53.916,54.131772,1198837,64895167.18619999,5482
2020-12-22,14:00,14:00,53.9,54.25,53.85,54.25,54.048307,19786,1069401.0,167,53.915,54.25,53.82,54.245,54.044946,862575,46617903.6387,4814
2020-12-22,14:30,14:30,54.23,54.335,53.91,54.3,54.122876,27063,1464726.9449999998,227,54.246,54.34,53.9,54.32,54.136624,1113147,60262089.21480001,5565
2020-12-22,15:00,15:00,54.325,54.325,53.72,53.775,54.046942,28604,1545959.59,260,54.325,54.33,53.71,53.775,54.052312,1256747,67930096.565,6240
2020-12-22,15:30,15:30,53.775,53.85,53.565,53.79,53.70725,42107,2261452.815,435,53.775,53.86,53.55,53.78,53.717196,2045909,109900792.84270002,11001
2020-12-23,09:30,09:30,53.9,54.02,53.0,53.21,53.541183,57535,3080487.7950000004,421,53.8,54.09,52.99,53.214,53.534917,2227636,119256314.9152,9147
2020-12-23,10:00,10:00,53.26,53.47,53.13,53.18,53.270687,37050,1973680.7,306,53.219,53.53,53.105,53.14,53.275536,842164,44866838.43129999,4841
2020-12-23,10:30,10:30,53.155,53.75,53.155,53.48,53.498733,47320,2531562.0500000003,304,53.15,53.76,53.135,53.47,53.486019,997445,53349392.03460001,4584
2020-12-23,11:00,11:00,53.43,53.58,53.38,53.39,53.456652,13025,696273.785,133,53.47,53.59,53.355,53.355,53.463857,583483,31195303.279600002,3361
2020-12-23,11:30,11:30,53.36,53.395,53.25,53.345,53.316202,32675,1742111.2049999998,201,53.36,53.4,53.25,53.345,53.313592,666364,35526246.678799994,3615
2020-12-23,12:00,12:00,53.335,53.57,53.235,53.525,53.346385,10684,569952.6299999999,101,53.345,53.58,53.23,53.55,53.38371,515607,27525045.6899,2823
2020-12-23,12:30,12:30,53.53,53.68,53.43,53.68,53.532781,13052,698711.9450000001,103,53.56,53.7,53.43,53.69,53.54568,502428,26902867.788900007,2547
2020-12-23,13:00,13:00,53.665,53.695,53.5,53.52,53.58412,8174,437997.1550000001,72,53.69,53.71,53.49,53.535,53.589777,436904,23413573.115799993,2269
2020-12-23,13:30,13:30,53.52,53.545,53.39,53.415,53.444247,11089,592645.0850000001,108,53.54,53.55,53.38,53.395,53.453102,407062,21758746.7232,2315
2020-12-23,14:00,14:00,53.395,53.565,53.35,53.495,53.493015,13960,746762.27,114,53.395,53.579,53.331,53.485,53.484771,475167,25414201.703799997,2419
2020-12-23,14:30,14:30,53.49,53.735,53.45,53.46,53.579241,11923,638825.9349999999,132,53.48,53.74,53.44,53.46,53.585361,441032,23632901.430099998,2579
2020-12-23,15:00,15:00,53.45,53.715,53.39,53.665,53.522453,17150,917910.07,161,53.46,53.72,53.38,53.655,53.508082,746649,39951823.7825,3818
2020-12-23,15:30,15:30,53.67,53.88,53.63,53.68,53.733535,30481,1637853.16,330,53.66,53.886,53.62,53.72,53.729077,1783651,95833977.72870001,8781
