date,minute,label,open,high,low,close,average,volume,notional,numberOfTrades,marketOpen,marketHigh,marketLow,marketClose,marketAverage,marketVolume,marketNotional,marketNumberOfTrades
2020-08-17,15:30,15:30,1518.16,1520.52,1514.355,1516.46,1517.553725,3515,5334201.265,88,1518.405,1520.84,1514.08,1515.14,1517.126634,62617,94997923.1969,560
2020-08-18,09:30,09:30,1524.37,1535.11,1523.68,1531.985,1531.507757,5459,8360501.5600000005,135,1526.12,1535.95,1523.0,1530.97,1529.469714,71351,109129198.31789999,445
2020-08-18,10:00,10:00,1533.02,1535.74,1524.8,1524.8,1530.469228,1817,2780862.6999999993,61,1533.26,1536.0,1523.5,1523.5,1530.431265,33448,51189868.08929999,267
2020-08-18,10:30,10:30,1522.32,1531.54,1521.665,1529.04,1525.704371,2606,3975986.225,51,1523.13,1532.0,1521.665,1529.97,1527.112181,20480,31275257.183,168
2020-08-18,11:00,11:00,1531.5,1531.5,1528.37,1530.555,1529.900642,2685,4107783.5500000003,49,1530.136,1531.92,1528.37,1531.0,1530.314941,21996,33660809.98420001,186
2020-08-18,11:30,11:30,1529.86,1533.33,1529.86,1532.83,1532.159885,2408,3689441.2150000003,44,1530.92,1533.5,1529.99,1532.848,1531.702427,24281,37191267.5866,198
2020-08-18,12:00,12:00,1532.255,1534.45,1532.18,1534.28,1533.381197,1385,2123732.9250000003,29,1531.85,1535.0,1531.85,1534.739,1533.639875,9548,14643194.438199999,80
2020-08-18,12:30,12:30,1534.05,1536.94,1534.05,1536.2,1535.871535,2977,4572289.43,43,1534.81,1537.46,1533.46,1536.0,1535.708124,20769,31895125.128599998,168
2020-08-18,13:00,13:00,1535.165,1537.37,1534.12,1535.53,1535.760236,3740,5743743.630000002,60,1535.42,1537.37,1533.174,1535.2,1535.758801,21280,32680946.9681,167
2020-08-18,13:30,13:30,1535.55,1538.085,1534.67,1534.74,1536.720405,1999,3071903.9899999998,32,1535.55,1538.38,1534.425,1534.74,1536.572327,19107,29359288.3768,169
2020-08-18,14:00,14:00,1533.9,1538.51,1533.31,1538.51,1536.24867,4472,6870103.045,92,1534.44,1538.53,1533.08,1538.23,1535.837404,17027,26150704.3469,151
2020-08-18,14:30,14:30,1538.445,1548.0,1538.275,1548.0,1541.945997,7680,11842145.214999998,123,1538.445,1548.7,1538.08,1548.36,1543.895684,70603,109003670.57859999,593
2020-08-18,15:00,15:00,1548.55,1556.97,1547.99,1551.92,1551.397093,5707,8853822.975000001,133,1548.27,1557.33,1547.99,1552.24,1551.635667,71312,110650253.21599999,591
2020-08-18,15:30,15:30,1552.93,1557.11,1550.55,1554.73,1554.85315,10011,15565635.920000002,162,1552.35,1557.37,1549.0,1555.79,1554.571338,136398,212040429.96370003,1160
2020-08-19,09:30,09:30,1550.53,1561.87,1543.64,1548.42,1551.306675,4042,6270381.86,93,1552.49,1562.74,1543.62,1549.652,1552.153354,97191,150855348.3292,532
2020-08-19,10:00,10:00,1550.18,1553.1,1547.28,1551.17,1551.069497,4343,6736295.119999999,65,1551.36,1553.99,1547.27,1550.767,1550.97244,52350,81193409.52150002,384
2020-08-19,10:30,10:30,1552.4,1563.25,1552.4,1562.78,1557.254163,3616,5631031.225,82,1553.06,1563.89,1551.089,1563.34,1556.48204,41932,65266410.65759999,330
2020-08-19,11:00,11:00,1563.53,1565.075,1556.79,1559.84,1562.609908,3380,5281621.844999999,75,1563.765,1565.75,1556.0,1559.86,1561.302881,34140,53302884.349300005,289
2020-08-19,11:30,11:30,1560.06,1564.005,1560.04,1562.525,1562.716761,3055,4774100.15,57,1560.0,1564.12,1559.64,1562.455,1562.547705,29003,45318578.092899986,253
2020-08-19,12:00,12:00,1562.38,1565.36,1561.46,1564.15,1564.039279,2249,3517524.5300000007,49,1562.36,1565.83,1561.412,1562.29,1564.199127,19701,30816287.123600002,168
2020-08-19,12:30,12:30,1562.19,1565.02,1559.59,1564.165,1562.010415,3487,5446730.045,100,1562.33,1565.83,1559.1,1564.165,1562.256712,23922,37372301.572000004,217
2020-08-19,13:00,13:00,1564.68,1565.32,1562.57,1563.66,1563.981773,1342,2098863.815,72,1565.38,1566.1,1562.109,1564.0,1564.45989,20072,31401837.712700002,154
2020-08-19,13:30,13:30,1563.99,1567.61,1563.99,1566.46,1566.636487,1735,2718114.105,49,1564.0,1568.57,1563.99,1566.08,1566.697716,29146,45662973.44230001,216
2020-08-19,14:00,14:00,1566.56,1568.83,1547.63,1548.995,1562.525401,4465,6976675.950000001,119,1566.56,1568.86,1547.62,1549.74,1558.915796,52514,81864908.30900003,444
2020-08-19,14:30,14:30,1550.47,1556.21,1549.7,1555.78,1552.223009,1186,1840936.45,41,1550.46,1556.97,1548.65,1555.39,1552.744768,15867,24637401.32,110
2020-08-19,15:00,15:00,1554.16,1554.73,1549.84,1550.63,1552.504854,3982,6182074.470000001,67,1554.06,1555.25,1549.18,1550.824,1552.202927,30591,47483440.1149,287
2020-08-19,15:30,15:30,1550.325,1550.45,1540.88,1543.27,1545.555061,7800,12055329.149999999,178,1550.35,1551.8,1540.0,1545.03,1545.136424,81648,126157309.34419999,726
2020-08-20,09:30,09:30,1538.59,1556.39,1534.48,1553.955,1546.545951,10613,16413492.374999998,168,1539.97,1556.81,1534.46,1554.6,1545.943816,88278,136472844.63200003,592
2020-08-20,10:00,10:00,1555.21,1558.175,1550.88,1554.59,1555.3709,8521,13253315.059999999,132,1555.91,1558.91,1550.143,1554.935,1555.437013,52635,81870432.59899999,450
2020-08-20,10:30,10:30,1555.435,1562.2,1552.96,1560.81,1557.842714,2879,4485029.510000001,54,1555.97,1562.31,1553.31,1560.97,1558.45705,39679,61838015.6304,299
2020-08-20,11:00,11:00,1560.49,1560.49,1555.83,1558.12,1557.137534,856,1332909.82,23,1561.0,1561.6,1555.0,1560.64,1558.462699,25901,40365745.231000006,232
2020-08-20,11:30,11:30,1558.51,1560.2,1555.35,1559.36,1558.446916,809,1260783.485,32,1559.31,1560.61,1554.14,1559.3,1558.537726,19682,30675137.8965,151
2020-08-20,12:00,12:00,1559.29,1561.28,1557.785,1559.755,1559.458191,703,1096299.0999999999,31,1559.16,1561.28,1557.16,1558.5,1559.264014,14372,22409741.861200005,117
2020-08-20,12:30,12:30,1558.625,1559.1,1555.745,1557.41,1557.478048,229,356662.46499999997,26,1558.575,1559.68,1555.63,1556.905,1558.154913,9516,14827402.785300002,74
2020-08-20,13:00,13:00,1556.735,1558.99,1555.0,1558.11,1557.561815,437,680654.46,19,1557.619,1560.0,1554.22,1560.0,1556.634481,22389,34851491.388,105
2020-08-20,13:30,13:30,1559.9,1561.78,1559.22,1561.62,1560.511801,1363,2126977.835,40,1560.165,1563.91,1558.51,1563.48,1560.843657,27760,43329020.6682,222
2020-08-20,14:00,14:00,1563.09,1569.04,1563.09,1568.785,1565.609398,4198,6572428.44,65,1563.04,1569.88,1563.04,1569.185,1565.824435,38753,60680396.609,324
2020-08-20,14:30,14:30,1569.19,1574.33,1567.46,1574.33,1571.187935,2086,3277498.025,41,1569.83,1574.53,1567.39,1574.175,1571.193027,34116,53602819.1983,274
2020-08-20,15:00,15:00,1574.52,1575.23,1569.72,1571.005,1572.922196,5550,8729718.305,65,1574.2,1575.47,1569.72,1572.135,1573.344354,50491,79439734.0794,446
2020-08-20,15:30,15:30,1571.995,1579.99,1571.835,1575.6,1576.592607,10234,16134849.450000001,150,1571.62,1580.17,1571.17,1575.73,1576.963293,123786,195205974.653,1106
2020-08-21,09:30,09:30,1576.37,1576.37,1563.75,1576.09,1570.166105,7428,11663193.129999999,119,1571.8,1576.54,1562.31,1575.53,1572.382224,183841,289068299.33489996,775
2020-08-21,10:00,10:00,1575.72,1591.86,1572.97,1590.1,1580.542228,10694,16902318.95,172,1576.11,1591.88,1572.88,1590.035,1581.695847,104046,164569136.7805,740
2020-08-21,10:30,10:30,1590.12,1590.4,1585.0,1585.61,1588.73841,6239,9912139.289999997,127,1590.12,1591.04,1585.59,1585.86,1588.848328,38048,60452502.885400005,313
2020-08-21,11:00,11:00,1585.0,1586.8,1577.955,1579.25,1582.03472,1736,2746412.2399999998,39,1587.65,1587.65,1577.755,1579.1,1581.596155,38214,60439121.7993,244
2020-08-21,11:30,11:30,1579.6,1581.25,1575.64,1576.58,1578.131044,1845,2911651.8150000004,57,1579.78,1581.17,1575.33,1576.005,1578.806306,26544,41907832.502,220
2020-08-21,12:00,12:00,1580.34,1583.54,1577.565,1577.68,1581.08694,1812,2864929.6,38,1576.332,1584.35,1576.332,1578.37,1581.165979,30512,48244541.41160001,196
2020-08-21,12:30,12:30,1578.85,1580.105,1577.85,1579.19,1579.395088,2364,3733690.095,46,1578.8,1581.24,1577.87,1578.8,1579.47072,18022,28465221.4119,148
2020-08-21,13:00,13:00,1579.945,1580.98,1577.47,1580.21,1579.465162,1754,2770382.205,41,1580.46,1581.355,1576.77,1580.186,1579.676615,16359,25841928.219100006,142
2020-08-21,13:30,13:30,1580.07,1580.08,1574.885,1576.46,1578.021043,1705,2690526.07,39,1580.08,1580.08,1574.41,1576.336,1577.908909,13513,21322283.108599998,98
2020-08-21,14:00,14:00,1578.29,1581.76,1578.29,1580.43,1580.499633,1573,2486125.725,31,1577.6,1582.0,1577.24,1580.69,1580.476216,26543,41950581.088,215
2020-08-21,14:30,14:30,1580.55,1581.57,1578.86,1579.14,1580.166228,4196,6630377.72,73,1580.27,1582.0,1578.47,1579.14,1580.213267,44163,69786959.296,320
2020-08-21,15:00,15:00,1579.08,1580.68,1576.03,1577.07,1577.87671,3539,5584106.025000001,70,1578.925,1580.82,1575.74,1576.85,1578.124463,44692,70529536.845,401
2020-08-21,15:30,15:30,1576.64,1577.78,1573.19,1575.245,1575.298008,8278,13040316.91,156,1576.64,1577.87,1572.86,1576.19,1575.514579,78837,124208832.60069999,700
2020-08-24,09:30,09:30,1592.47,1607.645,1589.6,1590.5,1598.487417,8014,12810279.46,141,1592.47,1608.78,1588.4,1589.76,1598.032284,150711,240841060.6191,843
2020-08-24,10:00,10:00,1591.45,1592.12,1584.19,1590.06,1588.532874,9007,14307915.895000001,144,1590.5,1592.51,1584.05,1589.35,1588.20495,56134,89152296.77290003,410
2020-08-24,10:30,10:30,1588.45,1588.45,1575.07,1579.83,1581.574714,4779,7558346.164999999,55,1588.0,1590.0,1575.04,1577.623,1581.611708,43242,68392055.8907,306
2020-08-24,11:00,11:00,1577.83,1584.055,1577.58,1577.775,1581.843263,5855,9261692.410000002,85,1578.63,1584.145,1576.95,1578.26,1581.064765,38826,61386423.59299999,258
2020-08-24,11:30,11:30,1578.56,1584.63,1578.54,1581.91,1581.93409,2376,3758675.8750000005,57,1578.29,1584.92,1577.15,1581.99,1582.046517,23697,37489756.517299995,161
2020-08-24,12:00,12:00,1581.495,1586.045,1581.495,1583.18,1585.308066,4605,7300343.05,55,1581.075,1586.09,1581.0,1583.59,1584.895648,41191,65283439.09330001,278
2020-08-24,12:30,12:30,1583.15,1583.34,1579.0,1581.855,1581.35653,957,1513358.265,34,1582.94,1584.18,1578.0,1581.87,1581.08036,17657,27917138.605100002,111
2020-08-24,13:00,13:00,1581.36,1585.115,1580.69,1582.65,1583.47491,1184,1874834.5399999998,34,1581.29,1585.48,1581.16,1581.23,1584.158034,18624,29503360.948499996,137
2020-08-24,13:30,13:30,1581.23,1583.605,1579.98,1581.97,1582.021617,953,1507666.6350000002,29,1581.34,1584.449,1579.38,1581.97,1582.356528,13965,22097607.8415,111
2020-08-24,14:00,14:00,1581.78,1583.38,1581.02,1582.35,1581.683943,3271,5173688.0,51,1581.45,1585.0,1580.62,1582.36,1582.350517,17809,28180078.253000002,156
2020-08-24,14:30,14:30,1581.97,1582.32,1577.23,1579.245,1579.349499,3863,6101027.285,84,1582.06,1582.32,1576.01,1579.44,1579.254037,15642,24702694.2193,136
2020-08-24,15:00,15:00,1579.64,1580.905,1578.29,1580.495,1579.353421,5836,9217106.680000002,109,1578.805,1581.005,1578.0,1580.37,1579.511756,28234,44595932.1795,254
2020-08-24,15:30,15:30,1580.4,1585.19,1580.4,1585.19,1582.404123,4511,7138224.87,129,1580.58,1585.42,1579.99,1585.15,1582.805175,52472,83052955.292,468
2020-08-25,09:30,09:30,1579.075,1592.77,1577.825,1592.51,1587.942855,8491,13483222.334999999,133,1580.1,1594.772,1577.88,1592.73,1585.68661,87220,138303597.9416,506
2020-08-25,10:00,10:00,1593.82,1598.815,1587.8,1594.09,1591.540137,6042,9616086.345,107,1593.816,1599.84,1588.0,1595.02,1593.657693,48023,76532221.20910001,397
2020-08-25,10:30,10:30,1594.09,1600.18,1594.09,1597.96,1598.239226,3860,6169203.74,78,1595.0,1600.75,1593.6,1600.32,1598.376916,44329,70854451.13,306
2020-08-25,11:00,11:00,1601.47,1608.75,1599.13,1605.72,1604.645512,4794,7692670.95,91,1600.25,1608.88,1598.38,1605.72,1604.692938,56472,90620223.1233,470
2020-08-25,11:30,11:30,1605.7,1605.82,1600.5,1604.26,1603.404899,4031,6463324.734999999,76,1606.2,1606.36,1599.635,1604.853,1603.625081,62235,99801606.22450003,428
2020-08-25,12:00,12:00,1605.51,1605.51,1596.79,1602.26,1601.480447,4720,7558988.050000003,110,1605.0,1605.872,1596.39,1602.28,1601.427279,31021,49677876.872099996,245
2020-08-25,12:30,12:30,1602.36,1602.47,1597.7,1598.52,1599.330824,1263,2019954.8250000002,71,1602.0,1602.315,1597.19,1599.53,1599.730533,28738,45973058.05190001,223
2020-08-25,13:00,13:00,1597.82,1600.29,1596.985,1600.17,1598.698755,1851,2959191.6449999996,58,1597.98,1600.3,1597.0,1600.17,1598.615122,16346,26130964.3895,126
2020-08-25,13:30,13:30,1600.62,1600.88,1598.0,1600.73,1599.589391,2254,3605474.0399999996,45,1600.36,1601.0,1597.77,1600.46,1599.595987,22990,36774713.50429999,205
2020-08-25,14:00,14:00,1600.93,1607.5,1600.225,1607.5,1603.368232,3366,5396937.69,55,1600.6,1607.682,1600.0,1607.682,1604.717692,38478,61746334.380899996,251
2020-08-25,14:30,14:30,1607.45,1607.66,1605.19,1605.68,1606.348402,1357,2179814.84,35,1607.45,1608.0,1604.87,1606.605,1606.39627,27563,44277099.5677,215
2020-08-25,15:00,15:00,1606.92,1607.29,1604.36,1604.83,1605.686728,4957,7959389.279999998,103,1606.57,1607.58,1604.08,1605.02,1605.971828,31886,51208019.0443,228
2020-08-25,15:30,15:30,1605.33,1607.31,1603.795,1605.61,1605.731604,8742,14037307.075,171,1605.31,1607.42,1603.57,1605.85,1605.802699,61380,98564169.0311,570
2020-08-26,09:30,09:30,1606.075,1614.32,1601.44,1604.66,1608.430978,7510,12079317.625000002,115,1606.3,1614.32,1600.975,1605.06,1607.893141,109826,176588490.30869997,680
2020-08-26,10:00,10:00,1604.64,1608.05,1604.42,1604.825,1606.135384,6066,9742817.525,310,1604.93,1608.03,1604.28,1604.825,1606.04528,45945,73789748.31830001,379
2020-08-26,10:30,10:30,1604.97,1613.31,1604.97,1612.96,1607.79988,4019,6461747.444999999,61,1604.975,1613.77,1604.975,1613.12,1607.672231,51382,82605416.69299999,443
2020-08-26,11:00,11:00,1613.69,1617.06,1613.69,1615.89,1615.454495,5425,8763840.469999999,79,1613.64,1617.695,1612.73,1615.475,1615.434149,59322,95830786.80179998,455
2020-08-26,11:30,11:30,1615.99,1626.88,1615.805,1625.46,1620.004917,5037,8159966.040000001,245,1615.82,1622.59,1615.61,1620.035,1619.053915,36043,58355560.4758,304
2020-08-26,12:00,12:00,1625.46,1625.83,1622.84,1624.29,1624.468351,1060,1721936.41,88,,,,,,0,0.0,0
2020-08-26,12:30,12:30,1636.69,1636.69,1628.51,1632.74,1631.80973,2986,4872584.295,43,1637.265,1637.265,1628.26,1631.31,1632.100017,27988,45679217.976,239
2020-08-26,13:00,13:00,1633.79,1635.32,1632.37,1634.25,1634.254728,3543,5790164.565,58,1630.37,1635.203,1630.37,1635.14,1634.052318,34046,55632948.22179999,298
2020-08-26,13:30,13:30,1634.5,1640.825,1634.0,1640.825,1637.094406,1580,2586609.0500000003,31,1634.98,1641.397,1633.43,1641.397,1637.803555,28390,46497246.16640001,218
2020-08-26,14:00,14:00,1641.06,1651.925,1641.06,1651.83,1646.138063,5067,8340982.065,166,1641.14,1651.61,1640.42,1651.58,1646.103257,66174,108929239.65540001,536
2020-08-26,14:30,14:30,1652.605,1652.73,1628.165,1632.195,1637.860176,12029,19701820.994999994,359,1651.93,1652.79,1628.165,1632.53,1638.740742,96608,158315471.528,746
2020-08-26,15:00,15:00,1632.255,1644.88,1631.62,1644.22,1637.372778,10906,17857186.68,153,1631.93,1645.0,1630.964,1643.53,1637.610262,95309,156078997.17380002,835
2020-08-26,15:30,15:30,1644.225,1649.445,1639.665,1646.52,1643.916515,16793,27606291.43,420,1644.63,1649.83,1639.71,1644.28,1644.235877,161205,265059069.87710002,1502
2020-08-27,09:30,09:30,1647.005,1647.005,1626.0,1629.8,1632.841284,7882,12870055.745,151,1646.61,1647.99,1625.08,1630.96,1636.48407,151383,247735900.878,941
2020-08-27,10:00,10:00,1632.77,1636.99,1620.0,1636.87,1627.304475,4638,7547438.310000001,109,1631.34,1637.305,1618.814,1636.345,1627.332309,68875,112082518.26040001,443
2020-08-27,10:30,10:30,1636.095,1639.28,1631.665,1636.42,1635.96945,3639,5953292.905,65,1636.206,1639.526,1630.89,1636.42,1635.078605,29817,48753141.4206,243
2020-08-27,11:00,11:00,1635.69,1643.675,1635.69,1640.1,1639.874526,4074,6680849.1450000005,75,1635.23,1643.98,1633.4,1640.34,1639.713352,37099,60831728.100499995,293
2020-08-27,11:30,11:30,1637.11,1646.94,1636.52,1642.375,1642.953216,1221,2006045.965,47,1637.75,1647.69,1636.305,1642.0,1643.791312,26762,43991142.54230001,165
2020-08-27,12:00,12:00,1642.3,1643.7,1634.32,1634.32,1638.736032,4093,6707347.17,115,1641.0,1644.11,1634.063,1634.063,1638.827661,34848,57109867.70969999,263
2020-08-27,12:30,12:30,1633.4,1634.2,1622.18,1622.65,1629.951178,2322,3784746.445,46,1634.135,1635.23,1621.02,1623.155,1629.471979,37883,61729287.954500005,261
2020-08-27,13:00,13:00,1621.29,1627.925,1621.15,1626.93,1624.918641,2793,4538398.12,55,1621.2,1628.29,1621.03,1627.39,1624.928921,32392,52634699.166999996,269
2020-08-27,13:30,13:30,1627.025,1627.76,1622.45,1627.76,1624.582362,1412,2293910.295,26,1627.84,1628.7,1621.37,1628.7,1624.807513,20335,33040460.560900003,166
2020-08-27,14:00,14:00,1627.56,1636.38,1627.56,1636.38,1631.565676,1091,1780038.15,29,1628.665,1637.15,1628.02,1637.15,1632.394689,22836,37277367.489999995,173
2020-08-27,14:30,14:30,1636.225,1636.42,1630.16,1632.74,1634.067306,6568,10732553.265,70,1636.29,1636.56,1630.16,1632.62,1634.108675,27633,45155326.7811,227
2020-08-27,15:00,15:00,1633.775,1635.48,1628.63,1634.64,1631.718981,3236,5280242.385,48,1633.12,1635.785,1629.52,1634.76,1632.544494,22819,37253034.710499994,190
2020-08-27,15:30,15:30,1635.0,1637.56,1627.93,1629.94,1631.472579,4335,7072432.7,99,1635.43,1637.63,1627.45,1628.53,1632.274515,78187,127622650.6071,716
2020-08-28,09:30,09:30,1630.12,1632.16,1625.605,1632.0,1629.853617,8405,13698919.975,116,1629.47,1633.109,1625.605,1632.43,1629.947194,67687,110326227.80479999,429
2020-08-28,10:00,10:00,1632.44,1638.26,1632.44,1638.26,1635.698934,3399,5559740.4350000005,64,1632.99,1638.33,1632.76,1637.77,1635.376689,35302,57732067.1318,260
2020-08-28,10:30,10:30,1637.62,1637.62,1629.58,1630.9,1632.871428,4255,6947868.374999999,125,1638.124,1638.124,1629.12,1630.95,1633.074126,50408,82320002.43729998,360
2020-08-28,11:00,11:00,1631.14,1637.57,1630.7,1636.64,1635.979723,4735,7746364.835,59,1631.74,1637.83,1630.695,1636.14,1635.476709,22856,37380457.024000004,155
2020-08-28,11:30,11:30,1636.59,1640.23,1635.13,1638.72,1636.737226,1336,2186680.8499999996,59,1636.495,1640.26,1635.04,1639.14,1637.374475,23235,38044394.2602,195
2020-08-28,12:00,12:00,1638.69,1639.71,1636.09,1636.22,1637.535829,964,1578584.6099999999,51,1638.095,1639.75,1635.765,1635.768,1637.377576,16863,27611099.235100005,158
2020-08-28,12:30,12:30,1636.0,1638.89,1634.925,1637.63,1636.551694,804,1315787.55,35,1635.73,1638.78,1634.745,1637.84,1636.710065,17666,28914120.2132,138
2020-08-28,13:00,13:00,1637.515,1639.0,1632.265,1632.265,1637.08526,6177,10112275.524999999,114,1637.19,1639.11,1632.81,1632.85,1636.529553,21849,35756534.2159,195
2020-08-28,13:30,13:30,1632.0,1638.48,1632.0,1638.48,1634.938158,633,1034915.87,37,1632.105,1638.47,1632.105,1636.935,1635.379884,16088,26309991.7595,144
2020-08-28,14:00,14:00,1636.87,1638.23,1634.45,1636.395,1636.479619,1184,1937592.04,34,1637.35,1638.46,1634.31,1635.78,1636.718206,8363,13687874.671000004,81
2020-08-28,14:30,14:30,1636.855,1638.66,1635.45,1635.45,1636.714438,1274,2085174.335,60,1636.405,1638.6,1634.42,1635.71,1636.648591,13537,22155311.0426,117
2020-08-28,15:00,15:00,1635.16,1639.06,1635.16,1638.91,1637.939427,919,1505266.2449999996,35,1635.01,1639.84,1635.01,1638.57,1637.868191,25568,41877012.67809999,215
2020-08-28,15:30,15:30,1638.685,1641.23,1636.62,1639.52,1639.295826,7577,12420944.640000002,165,1639.05,1641.35,1636.93,1640.12,1639.064194,75304,123428087.435,664
2020-08-31,09:30,09:30,1641.01,1644.0,1635.155,1638.635,1639.182283,7318,11995535.989999998,136,1643.57,1644.5,1634.75,1639.33,1640.528777,71518,117327334.95,409
2020-08-31,10:00,10:00,1639.335,1641.56,1633.63,1633.63,1639.171179,3860,6327200.6899999995,69,1638.63,1642.52,1633.0,1633.75,1638.434794,32290,52905059.51500001,253
2020-08-31,10:30,10:30,1634.92,1640.33,1634.44,1638.135,1637.967734,3668,6008065.29,116,1633.49,1641.15,1633.49,1638.4,1636.809071,24000,39283417.9742,169
2020-08-31,11:00,11:00,1638.865,1639.285,1627.65,1630.43,1632.744634,3815,6228920.970000001,78,1639.0,1639.41,1627.56,1630.24,1632.788196,34679,56623461.79130001,300
2020-08-31,11:30,11:30,1629.435,1634.23,1626.89,1630.62,1630.997641,1616,2635692.0300000003,31,1629.59,1634.46,1626.89,1631.2,1630.888733,28430,46366168.4903,219
2020-08-31,12:00,12:00,1631.39,1634.495,1630.28,1631.215,1631.643725,592,965933.1,35,1630.68,1634.63,1629.55,1632.0,1631.695799,19630,32030190.6317,148
2020-08-31,12:30,12:30,1632.285,1634.82,1630.29,1634.495,1631.723516,651,1062252.02,22,1632.05,1635.22,1629.605,1634.23,1632.006484,12782,20860306.783600003,102
2020-08-31,13:00,13:00,1633.255,1634.47,1629.0,1631.06,1631.412259,989,1613466.7100000002,39,1632.94,1634.235,1628.57,1630.975,1631.331577,14152,23086604.571999997,119
