date,minute,label,open,high,low,close,average,volume,notional,numberOfTrades,marketOpen,marketHigh,marketLow,marketClose,marketAverage,marketVolume,marketNotional,marketNumberOfTrades
2020-09-21,11:00,11:00,153.125,153.53,152.94,153.29,153.138343,1767,270595.56499999994,49,153.09,153.557,152.93,153.14,153.180851,21577,3305182.8099,187
2020-09-21,11:30,11:30,153.16,153.5,152.82,153.205,153.085125,4707,720571.3700000001,122,153.21,153.485,152.83,153.205,153.108702,44536,6818842.954000001,243
2020-09-21,12:00,12:00,153.1,153.77,152.98,153.26,153.310005,1927,295428.455,55,153.15,153.77,152.98,153.19,153.323433,17242,2643603.58,160
2020-09-21,12:30,12:30,153.17,153.17,152.44,152.54,152.854111,1988,303873.935,46,153.17,153.33,152.46,152.54,152.982424,26414,4040876.2386000003,209
2020-09-21,13:00,13:00,152.59,152.68,152.19,152.68,152.388418,1683,256469.59499999997,60,152.55,152.68,152.22,152.68,152.433795,22613,3446984.5895999996,153
2020-09-21,13:30,13:30,152.58,152.71,152.05,152.06,152.463479,872,132948.12999999998,58,152.63,152.76,151.96,152.09,152.378229,30070,4582017.5006,177
2020-09-21,14:00,14:00,152.09,152.19,151.62,151.87,151.894971,1599,242880.03499999997,73,152.06,152.2,151.62,151.82,151.905486,33319,5061340.231699999,286
2020-09-21,14:30,14:30,151.74,151.955,151.37,151.92,151.603275,1429,216641.21000000005,47,151.64,151.966,151.33,151.92,151.563757,28757,4358523.439300001,245
2020-09-21,15:00,15:00,151.85,152.685,151.815,152.565,152.420902,1454,221619.91499999998,115,151.88,152.685,151.815,152.58,152.446175,27016,4118483.1341999997,241
2020-09-21,15:30,15:30,152.64,152.865,152.27,152.59,152.560171,11866,1810280.4499999997,241,152.64,152.92,152.23,152.57,152.5562,132294,20182267.4132,1113
2020-09-22,09:30,09:30,153.34,153.775,152.47,152.575,153.298022,1838,281761.7450000001,55,153.17,153.905,152.465,152.465,153.21074,38655,5922366.745499998,222
2020-09-22,10:00,10:00,152.57,153.45,152.4,153.45,152.935632,1906,291495.44,81,152.62,153.52,152.39,153.52,152.885428,18101,2767376.5386,171
2020-09-22,10:30,10:30,153.54,153.66,153.19,153.19,153.452753,2365,362915.87499999994,94,153.54,153.63,153.115,153.115,153.402281,43495,6672234.702000001,302
2020-09-22,11:00,11:00,153.14,154.29,152.955,154.255,153.423665,2471,379109.86000000004,83,153.06,154.335,152.97,154.28,153.40079,31092,4769535.8668,260
2020-09-22,11:30,11:30,154.26,154.26,153.53,153.7,153.834994,2248,345821.31,58,154.22,154.26,153.5,153.85,153.738879,18973,2916889.2325,166
2020-09-22,12:00,12:00,153.86,154.02,153.645,153.83,153.816771,1120,172274.88999999998,46,153.86,154.05,153.65,153.75,153.875921,7554,1162378.56,67
2020-09-22,12:30,12:30,153.805,154.21,153.79,154.03,153.94097,1630,250924.16500000004,87,153.8,154.21,153.77,153.99,153.958597,13548,2085830.9945,125
2020-09-22,13:00,13:00,154.1,155.095,154.045,155.095,154.631616,2272,351323.285,146,154.04,155.1,154.04,155.065,154.680848,19659,3040873.2997999997,178
2020-09-22,13:30,13:30,155.065,156.005,155.065,155.98,155.544071,2484,386371.69499999995,89,155.02,156.03,155.02,155.975,155.537076,27519,4280228.7922,238
2020-09-22,14:00,14:00,156.02,156.56,156.005,156.225,156.371782,2376,371539.405,141,156.03,156.64,156.0,156.23,156.367436,25215,3942807.695,221
2020-09-22,14:30,14:30,156.235,156.675,156.15,156.31,156.443018,2988,467452.0099999999,139,156.27,156.71,156.175,156.292,156.419908,26119,4085535.6800999995,232
2020-09-22,15:00,15:00,156.37,157.215,156.25,157.215,156.817289,4342,680900.7400000001,205,156.38,157.25,156.27,157.215,156.824792,48827,7657285.244399999,428
2020-09-22,15:30,15:30,157.175,157.375,156.935,157.12,157.168309,12770,2007039.655,345,157.2,157.385,156.81,157.26,157.163964,146973,23098879.3853,1216
2020-09-23,09:30,09:30,157.465,157.7,157.02,157.23,157.334949,1915,301296.47000000003,46,157.14,157.885,156.9,157.135,157.284972,22376,3519405.573,110
2020-09-23,10:00,10:00,157.2,157.2,156.4,157.075,156.838764,2967,465340.80499999993,135,157.13,157.19,156.321,157.09,156.842835,14697,2305117.9450000003,138
2020-09-23,10:30,10:30,157.085,157.17,156.23,156.23,156.695926,1571,246169.12499999997,69,157.02,157.18,156.265,156.265,156.725652,19030,2982489.2502999995,166
2020-09-23,11:00,11:00,156.295,156.46,155.8,155.86,156.124423,1403,219042.62500000006,67,156.315,156.49,155.76,155.9,156.179671,17122,2674108.879,148
2020-09-23,11:30,11:30,155.92,155.97,155.245,155.245,155.616719,3128,486769.4500000001,83,155.88,155.96,155.245,155.245,155.617204,18337,2853553.8499999996,168
2020-09-23,12:00,12:00,155.15,155.51,154.84,155.45,155.226229,2422,375957.98,53,155.235,155.53,154.71,155.39,155.10693,37369,5796198.575,183
2020-09-23,12:30,12:30,155.35,155.67,155.2,155.495,155.435425,1683,261597.71500000003,56,155.33,155.71,155.03,155.479,155.473521,16429,2554275.7698,153
2020-09-23,13:00,13:00,155.435,155.5,155.04,155.1,155.271042,1631,253247.03499999995,52,155.5,155.52,155.04,155.07,155.282969,21575,3350231.8349999995,180
2020-09-23,13:30,13:30,155.035,155.035,154.11,154.2,154.550708,1825,282055.165,50,155.03,155.03,154.06,154.18,154.541547,19109,2953137.679,126
2020-09-23,14:00,14:00,154.08,154.18,153.44,153.95,153.948039,2928,450759.74,79,154.14,154.18,153.4,153.95,153.977733,72512,11165232.0068,193
2020-09-23,14:30,14:30,153.955,154.06,153.02,153.11,153.656487,2482,381375.55000000005,90,154.0,154.13,152.99,153.15,153.556488,22950,3524123.823,211
2020-09-23,15:00,15:00,153.15,153.64,152.63,152.735,153.052127,3310,506602.79999999993,109,153.19,153.68,152.49,152.8,153.002702,41592,6363691.5552,381
2020-09-23,15:30,15:30,152.675,153.14,152.11,152.11,152.52775,15945,2432053.32,335,152.7,153.17,152.11,152.21,152.520873,337812,51523377.9042,1772
2020-09-24,09:30,09:30,151.415,152.81,151.24,152.2,152.072581,1148,174579.255,15,151.65,152.75,151.15,152.2,151.887183,31238,4744653.1313,226
2020-09-24,10:00,10:00,152.35,152.565,151.8,152.04,152.13194,2119,322367.96,34,152.35,152.65,151.25,151.25,152.114058,32688,4972308.3056,238
2020-09-24,10:30,10:30,151.17,151.17,149.94,150.58,150.363198,2379,357714.24,85,151.08,151.185,149.81,150.58,150.344861,32110,4827575.2035,265
2020-09-24,11:00,11:00,150.52,151.09,150.235,151.06,150.619354,2577,388146.00000000006,98,150.56,151.08,150.13,151.08,150.617279,23861,3593879.7909999997,222
2020-09-24,11:30,11:30,151.15,152.04,150.74,152.04,151.322045,4236,641001.2049999998,144,151.19,152.07,150.65,152.05,151.2995,32451,4909818.6524,248
2020-09-24,12:00,12:00,152.06,152.18,151.745,151.97,151.989944,1857,282245.49,67,152.025,152.27,151.74,151.91,151.99169,27003,4104233.0481000002,205
2020-09-24,12:30,12:30,151.5,152.095,151.36,152.095,151.513941,950,143938.38000000003,53,151.8,152.125,151.35,152.125,151.597312,19001,2880503.0402,157
2020-09-24,13:00,13:00,152.085,152.815,152.075,152.815,152.357099,4188,638071.5949999999,73,152.11,152.815,152.03,152.815,152.350032,21298,3244753.3279999997,152
2020-09-24,13:30,13:30,152.74,152.795,152.12,152.12,152.448437,12405,1891122.7999999998,217,152.825,152.87,152.08,152.08,152.499272,55466,8458529.7979,475
2020-09-24,14:00,14:00,152.11,152.16,151.655,151.915,151.939922,2689,408566.215,48,152.11,152.275,151.61,151.82,151.957716,27590,4192514.3007,261
2020-09-24,14:30,14:30,151.925,152.03,151.39,151.535,151.790721,1075,163175.08000000005,22,151.78,152.142,151.33,151.41,151.762459,28967,4396105.9631,267
2020-09-24,15:00,15:00,151.41,151.64,150.86,151.085,151.193398,1908,288477.29,42,151.33,151.66,150.83,151.01,151.220582,32118,4856901.4785,294
2020-09-24,15:30,15:30,150.97,152.01,150.96,151.67,151.663976,5015,760595.41,84,151.02,152.01,150.909,151.64,151.631181,98905,14997085.9372,872
2020-09-25,09:30,09:30,150.725,151.99,150.695,151.99,151.377526,975,147593.04,28,150.15,152.07,150.15,152.07,151.494174,22977,3480881.5516,151
2020-09-25,10:00,10:00,151.92,151.92,150.91,151.75,151.567675,671,101701.91500000001,47,152.07,152.07,150.8,151.59,151.476876,16721,2532842.5886,148
2020-09-25,10:30,10:30,151.53,151.53,150.86,151.35,151.117671,604,91275.04999999999,25,151.43,151.48,150.84,151.21,151.185083,34927,5280437.4862,300
2020-09-25,11:00,11:00,151.24,152.28,151.13,152.245,151.696383,1490,226027.71,34,151.24,152.29,151.085,152.21,151.532197,29584,4482930.3423,201
2020-09-25,11:30,11:30,152.26,152.91,151.595,151.595,152.439082,1084,165243.845,34,152.25,152.97,151.56,151.62,152.496415,30618,4669134.0876,268
2020-09-25,12:00,12:00,151.66,152.59,151.66,152.58,152.354035,968,147478.75,45,151.61,152.57,151.52,152.485,152.168285,18248,2776768.462,140
2020-09-25,12:30,12:30,152.2,152.45,152.2,152.45,152.304672,131,19951.91,8,152.61,152.81,152.18,152.65,152.491847,12341,1881901.566,98
2020-09-25,13:00,13:00,152.48,152.955,152.41,152.82,152.547571,347,52934.100000000006,14,152.63,152.92,152.35,152.83,152.716559,15560,2376271.0258,109
2020-09-25,13:30,13:30,152.89,153.355,152.875,153.29,152.964958,312,47725.12,24,152.89,153.28,152.85,153.175,153.071785,11087,1697108.4332,99
2020-09-25,14:00,14:00,153.16,153.53,153.16,153.53,153.329273,480,73598.08499999999,17,153.13,153.56,153.12,153.52,153.335295,17298,2652394.7629000004,135
2020-09-25,14:30,14:30,153.48,153.78,153.38,153.69,153.547867,143,21957.355000000003,29,153.51,153.775,153.36,153.725,153.543529,11941,1833463.4160000002,110
2020-09-25,15:00,15:00,153.77,154.565,153.74,154.565,154.155378,1099,169416.89000000004,81,153.72,154.58,153.66,154.58,154.262767,16281,2511553.2084,156
2020-09-25,15:30,15:30,154.55,154.55,153.825,154.11,154.126148,4100,631916.9850000001,144,154.58,154.58,153.8,154.01,154.146252,67556,10413511.462000001,602
2020-09-28,09:30,09:30,155.99,156.23,155.425,156.17,155.773528,1306,203440.035,57,155.86,156.39,155.245,156.175,155.857462,31772,4951900.3092,205
2020-09-28,10:00,10:00,156.39,158.27,156.38,157.97,157.152677,2800,440027.6,116,156.27,158.39,156.27,157.89,157.28805,41821,6577947.109800001,347
2020-09-28,10:30,10:30,157.815,158.13,156.9,157.14,157.453253,1669,262789.68,149,157.754,158.05,156.935,157.21,157.595548,20367,3209749.7193,175
2020-09-28,11:00,11:00,157.345,157.56,156.97,157.22,157.238665,1989,312747.57999999996,96,157.375,157.5,156.99,157.22,157.209393,16852,2649291.0650000004,149
2020-09-28,11:30,11:30,157.235,157.47,157.14,157.305,157.31444,1583,249028.72999999998,66,157.18,157.49,157.15,157.34,157.279451,14618,2299112.9596,131
2020-09-28,12:00,12:00,157.4,157.63,157.08,157.105,157.367318,1276,200800.73,62,157.37,157.61,157.031,157.17,157.334958,16682,2624660.8212000006,151
2020-09-28,12:30,12:30,157.17,157.74,157.15,157.6,157.445693,1334,210032.515,40,157.21,157.74,157.15,157.623,157.366693,9531,1499862.5102999997,80
2020-09-28,13:00,13:00,157.64,157.72,157.55,157.625,157.655323,1348,212519.23,43,157.65,157.8,157.52,157.63,157.646466,13417,2115142.9743999997,106
2020-09-28,13:30,13:30,157.715,157.92,157.65,157.805,157.726875,1292,203783.08499999996,45,157.66,157.88,157.61,157.81,157.728806,16617,2620978.4164,119
2020-09-28,14:00,14:00,157.735,157.735,157.14,157.23,157.253598,14897,2342606.84,93,157.77,157.8,157.12,157.23,157.340789,60787,9564284.6457,309
2020-09-28,14:30,14:30,157.225,157.32,156.77,157.005,157.098908,4392,689978.1950000001,121,157.19,157.3,156.75,157.005,156.993668,30039,4715928.6,218
2020-09-28,15:00,15:00,156.98,156.98,156.63,156.71,156.833102,2394,375458.3600000001,103,156.95,157.0,156.62,156.71,156.823424,35385,5549198.039100001,257
2020-09-28,15:30,15:30,156.665,156.83,156.18,156.69,156.507524,6338,991944.0349999999,219,156.69,156.83,156.19,156.68,156.508997,201221,31492914.970099997,959
2020-09-29,09:30,09:30,157.19,158.5,157.19,158.21,158.121411,1003,158595.87,19,157.28,158.5,157.265,158.31,157.956925,31691,5005813.745,183
2020-09-29,10:00,10:00,158.47,158.96,158.38,158.96,158.672806,1791,284182.92000000004,24,158.38,158.96,158.28,158.85,158.703617,26518,4208504.921,235
2020-09-29,10:30,10:30,158.79,158.86,157.875,157.965,158.311798,2006,317573.63,22,158.9,158.9,157.79,157.825,158.262605,34051,5388994.9224,190
2020-09-29,11:00,11:00,157.85,158.05,157.69,157.69,157.899614,653,103108.43,12,157.76,158.08,157.59,157.59,157.852847,21840,3447509.2825,181
2020-09-29,11:30,11:30,157.86,158.21,157.51,157.67,157.751482,1649,260132.215,23,157.575,158.31,157.5,157.675,157.821929,25019,3948543.9721999997,164
2020-09-29,12:00,12:00,157.49,158.15,157.45,158.15,157.728737,792,124921.235,24,157.7,158.22,157.43,158.22,157.713744,14508,2288109.971,134
2020-09-29,12:30,12:30,158.135,158.39,158.06,158.26,158.196489,664,105042.48999999999,44,158.17,158.39,158.03,158.275,158.235506,16542,2617529.1356999995,137
2020-09-29,13:00,13:00,158.26,158.295,157.72,157.86,158.242231,390,61714.45500000001,40,158.31,158.41,157.69,157.92,158.106634,13422,2122110.7955,115
2020-09-29,13:30,13:30,158.05,158.73,158.05,158.615,158.47121,466,73847.52,28,158.06,158.76,158.0,158.59,158.464817,12630,2001411.581,112
2020-09-29,14:00,14:00,158.63,158.665,158.23,158.665,158.449804,895,141812.735,55,158.61,158.63,158.18,158.63,158.448768,17643,2795513.4045,137
2020-09-29,14:30,14:30,158.63,158.855,158.515,158.54,158.718673,346,54916.695000000014,49,158.63,158.84,158.48,158.48,158.698819,11790,1871059.9793,106
2020-09-29,15:00,15:00,158.55,158.715,158.33,158.54,158.586609,842,133529.99,61,158.55,158.7,158.32,158.52,158.498543,11766,1864893.7249999996,111
2020-09-29,15:30,15:30,158.56,158.68,157.61,157.61,158.002964,7977,1260390.52,211,158.52,158.7,157.58,157.65,157.950416,116348,18377232.6904,930
2020-09-30,09:30,09:30,157.355,157.995,157.04,157.82,157.645262,1149,181134.37999999998,36,157.71,157.995,156.89,157.89,157.612784,26233,4134652.8410999994,165
2020-09-30,10:00,10:00,157.825,158.0,157.595,157.75,157.767738,1120,176699.86000000002,35,157.87,158.03,157.53,157.74,157.751442,21246,3351585.5999999996,190
2020-09-30,10:30,10:30,157.78,158.02,157.64,157.64,157.809765,2548,402099.33499999996,36,157.75,158.02,157.6,157.69,157.776703,26290,4147950.3825000003,239
2020-09-30,11:00,11:00,157.74,157.83,157.54,157.75,157.660452,2836,447125.11,44,157.665,157.84,157.49,157.79,157.665405,26602,4194213.6119999997,221
2020-09-30,11:30,11:30,157.775,157.815,157.365,157.64,157.54979,1357,213794.95499999996,24,157.8,157.815,157.26,157.64,157.470951,15802,2488355.3903,128
2020-09-30,12:00,12:00,157.71,158.01,157.68,158.01,157.806975,1117,176270.335,23,157.66,158.04,157.61,158.02,157.773087,15128,2386792.0897000004,119
2020-09-30,12:30,12:30,157.98,158.01,157.3,157.49,157.585486,802,126383.59,26,158.0,158.03,157.28,157.48,157.643462,14166,2233178.9025,132
2020-09-30,13:00,13:00,157.51,157.62,157.17,157.58,157.477593,1242,195587.425,57,157.5,157.62,157.15,157.565,157.354533,19118,3008305.07,164
2020-09-30,13:30,13:30,157.585,157.825,157.53,157.65,157.706432,1782,281032.935,49,157.6,157.89,157.55,157.695,157.730292,14298,2255228.1580000003,127
2020-09-30,14:00,14:00,157.695,157.88,156.925,157.29,157.619762,2352,370721.7150000001,99,157.65,157.88,156.85,157.18,157.547043,23523,3705980.8141000005,204
2020-09-30,14:30,14:30,157.2,157.35,156.46,157.1,156.975265,1907,299351.83,54,157.192,157.45,156.37,157.09,156.863548,28343,4445985.1318,269
2020-09-30,15:00,15:00,157.1,157.26,156.115,156.65,156.662347,2435,381472.99,71,157.21,157.23,156.075,156.61,156.598104,47274,7403023.969999999,404
2020-09-30,15:30,15:30,156.48,157.36,156.32,156.94,156.89219,8377,1314286.25,139,156.56,157.37,156.305,156.73,156.930626,126125,19792894.5134,1083
2020-10-01,09:30,09:30,157.47,158.695,157.46,157.71,158.223598,4640,734157.8750000001,63,158.0,158.85,157.465,157.71,158.298123,44269,7007710.0824,190
2020-10-01,10:00,10:00,157.54,157.54,156.845,157.34,157.201796,3575,561996.395,49,157.54,157.56,156.82,157.175,157.189408,30857,4850391.5534,193
2020-10-01,10:30,10:30,157.19,157.99,157.19,157.84,157.727045,2627,414349.07499999995,58,157.29,158.035,157.24,157.87,157.739678,25113,3961314.5395,170
2020-10-01,11:00,11:00,157.945,158.2,157.5,157.83,157.791738,2449,386431.87,48,157.94,158.28,157.5,157.68,157.77703,15656,2470161.2315,144
2020-10-01,11:30,11:30,157.58,157.7,156.77,156.92,157.232002,2307,362734.56999999995,38,157.67,157.73,156.77,156.87,157.292158,19421,3054771.5916,163
2020-10-01,12:00,12:00,156.63,157.01,156.45,156.945,156.790088,2704,423960.59500000003,46,156.75,157.05,156.45,156.91,156.767589,20251,3174700.4596,183
2020-10-01,12:30,12:30,156.92,156.95,156.17,156.23,156.513007,2427,379857.605,63,156.98,156.98,156.15,156.23,156.503001,24163,3781584.1135000004,198
2020-10-01,13:00,13:00,156.31,156.59,156.2,156.25,156.410257,1509,236023.2,51,156.235,156.62,156.23,156.29,156.453132,21708,3396284.5481000002,124
2020-10-01,13:30,13:30,156.28,156.65,156.13,156.165,156.461426,4068,636484.175,57,156.275,156.65,156.13,156.26,156.470186,21215,3319517.5072,192
2020-10-01,14:00,14:00,156.37,156.46,155.45,155.8,155.749752,2360,367569.51500000013,54,156.33,156.575,155.34,155.79,155.674933,20641,3213285.615,178
2020-10-01,14:30,14:30,155.78,156.595,155.78,156.415,156.270571,3943,616175.3149999998,77,155.78,156.595,155.78,156.37,156.205924,26320,4111340.1192,219
2020-10-01,15:00,15:00,156.415,156.74,156.01,156.225,156.462671,9953,1557273.5000000002,168,156.35,156.73,156.06,156.19,156.44011,30186,4722303.0328,250
2020-10-01,15:30,15:30,156.215,156.84,155.99,156.84,156.464169,17922,2804154.1300000004,339,156.225,156.84,156.0,156.71,156.483663,88621,13867737.157499999,733
2020-10-02,09:30,09:30,153.86,156.0,153.86,155.655,155.631175,7301,1136262.0000000002,89,153.7,156.17,153.7,155.7,155.203737,63623,9874521.339,129
2020-10-02,10:00,10:00,155.66,156.375,155.585,156.375,155.784725,5424,844976.6749999999,112,155.66,156.37,155.585,156.37,155.890159,19125,2981400.5769,140
2020-10-02,10:30,10:30,156.27,156.27,155.54,156.02,155.936263,1229,191645.69499999998,64,156.22,156.38,155.5,156.02,155.884752,11028,1719098.6565,101
2020-10-02,11:00,11:00,155.9,156.52,155.79,156.46,156.147478,1926,300739.89999999997,82,155.975,156.539,155.82,156.525,156.094085,15723,2454267.096,143
2020-10-02,11:30,11:30,156.5,156.64,155.66,155.69,155.999125,1331,207634.95,43,156.6,156.62,155.68,155.76,156.178778,9284,1449962.8665,86
2020-10-02,12:00,12:00,155.635,156.91,155.43,156.56,156.512917,7780,1217671.575,140,155.635,156.94,155.43,156.57,156.015838,49898,7784877.6902,240
2020-10-02,12:30,12:30,156.47,157.01,156.225,157.01,156.572063,5710,894026.045,83,156.57,157.07,156.24,156.87,156.639242,20115,3150800.5809,125
2020-10-02,13:00,13:00,156.95,157.1,156.82,157.1,156.917188,658,103251.58,29,157.06,157.15,156.65,157.055,156.950222,12133,1904278.0499999998,106
2020-10-02,13:30,13:30,157.005,157.1,156.41,156.645,156.652921,731,114513.325,19,157.045,157.07,156.35,156.62,156.7061,16326,2558382.89,120
2020-10-02,14:00,14:00,156.68,157.1,156.68,156.82,156.963433,1562,245177.065,41,156.72,157.1,156.625,156.86,156.953351,10533,1653191.6374,93
2020-10-02,14:30,14:30,156.98,157.18,156.79,157.18,156.974098,1993,312849.38500000007,45,156.863,157.17,156.79,157.09,156.957368,11558,1814112.6902,103
2020-10-02,15:00,15:00,157.06,157.3,156.75,157.25,157.11275,2152,338106.51999999996,43,157.069,157.34,156.75,157.25,157.065911,16642,2613890.179,144
2020-10-02,15:30,15:30,157.25,157.58,156.825,156.87,157.103986,12031,1890118.38,235,157.26,157.58,156.78,156.92,157.081537,52115,8186305.8365,440
2020-10-05,09:30,09:30,158.0,158.66,157.46,157.93,158.236048,2080,329131.045,57,158.0,158.65,157.12,157.81,158.075754,24128,3814051.2369999997,131
2020-10-05,10:00,10:00,157.95,158.16,157.07,157.125,157.718164,1906,300610.8599999999,87,157.98,158.16,157.07,157.07,157.744379,16753,2642692.7781,144
