date,minute,label,open,high,low,close,average,volume,notional,numberOfTrades,marketOpen,marketHigh,marketLow,marketClose,marketAverage,marketVolume,marketNotional,marketNumberOfTrades
2020-12-14,15:30,15:30,366.24,366.26,364.52,364.68,365.183153,257368,93986443.66499999,911,366.25,366.27,364.47,364.61,365.189334,13108443,4787063427.2793,60124
2020-12-15,09:30,09:30,367.44,367.775,366.73,366.8,367.329953,53113,19510002.025000002,330,367.4,367.775,366.69,366.86,367.30298,4074334,1496514969.7398996,21334
2020-12-15,10:00,10:00,366.75,367.12,366.465,366.57,366.753644,49990,18334015.28,279,366.85,367.17,366.42,366.6,366.848445,2529292,927867028.8679999,14122
2020-12-15,10:30,10:30,366.6,366.925,366.1,366.445,366.593747,35205,12905940.69,168,366.59,366.942,366.07,366.42,366.569662,1484672,544235791.5584002,8131
2020-12-16,09:30,09:30,369.84,369.87,368.92,369.67,369.403846,33107,12229850.594999997,347,369.83,369.89,368.868,369.54,369.376598,3309882,1222592678.3472004,17630
2020-12-16,10:00,10:00,369.565,370.03,369.34,370.01,369.696243,24320,8991014.254999999,169,369.55,370.07,369.31,370.0,369.670419,2681549,991289456.5662999,14712
2020-12-16,10:30,10:30,370.03,370.195,369.69,369.78,370.027772,39628,14663463.39,239,369.99,370.22,369.66,369.77,370.032614,1731622,640756511.9669,8989
2020-12-16,11:00,11:00,369.785,370.195,369.64,370.18,369.972761,9737,3602425.110000001,236,369.775,370.2,369.64,370.175,369.955408,1745691,645827720.7031001,10207
2020-12-16,11:30,11:30,370.17,370.36,370.075,370.22,370.23067,18948,7015128.159999999,221,370.18,370.372,370.07,370.22,370.240102,1167853,432386191.5197,6620
2020-12-16,12:00,12:00,370.225,370.28,369.8,369.93,370.102899,42428,15702726.074999997,199,370.225,370.28,369.79,369.916,370.050991,1582341,585546993.6642001,7275
2020-12-16,12:30,12:30,369.85,370.01,369.535,370.01,369.82767,33326,12324882.365,228,369.91,370.02,369.383,370.018,369.790659,1516122,560647758.1802,7795
2020-12-16,13:00,13:00,370.01,370.01,369.61,369.715,369.801165,15869,5868374.715000001,168,370.01,370.01,369.58,369.72,369.777832,743786,275035646.46650004,4750
2020-12-16,13:30,13:30,369.725,369.925,369.725,369.83,369.821398,22581,8350939.74,246,369.73,369.93,369.71,369.832,369.826004,1128124,417209645.0298001,6004
2020-12-16,14:00,14:00,369.86,370.135,369.08,369.36,369.596991,84897,31377696.840000004,676,369.84,370.19,369.06,369.35,369.480308,3510877,1297200264.8658998,18144
2020-12-16,14:30,14:30,369.395,370.77,369.35,370.74,370.431431,59547,22058082.675000004,461,369.352,370.78,369.33,370.722,370.352493,3151483,1167159956.2812998,15617
2020-12-16,15:00,15:00,370.73,370.935,370.22,370.8,370.53997,60297,22342448.06,578,370.73,370.96,370.19,370.77,370.577558,3038501,1126000528.508,16687
2020-12-16,15:30,15:30,370.775,371.15,369.95,370.1,370.57742,117521,43550643.61,828,370.763,371.16,369.93,370.14,370.516987,7781133,2883041777.4552,37724
2020-12-17,09:30,09:30,371.95,372.44,371.535,371.705,371.903323,39989,14872047.319999998,355,371.947,372.46,371.52,371.71,372.034544,3788319,1409385707.9802997,18496
2020-12-17,10:00,10:00,371.79,371.93,371.355,371.885,371.586868,57549,21384454.300000004,451,371.72,371.96,371.35,371.895,371.606058,2633917,978779432.6213001,13279
2020-12-17,10:30,10:30,371.84,372.04,371.495,371.575,371.723935,35911,13348978.549999999,276,371.88,372.05,371.37,371.575,371.808099,2078662,772863423.5328001,10751
2020-12-17,11:00,11:00,371.555,371.9,371.415,371.675,371.716844,69382,25790452.655,521,371.58,371.9,371.412,371.675,371.69648,1809921,672741497.6646999,10254
2020-12-17,11:30,11:30,371.69,371.69,371.055,371.635,371.503121,67066,24915232.355000004,723,371.67,371.73,371.05,371.644,371.42546,1834686,681449371.6765002,10494
2020-12-17,12:00,12:00,371.635,371.695,371.195,371.45,371.456322,41298,15340400.985000001,444,371.64,371.72,371.19,371.45,371.452591,1227109,455812945.7684,7320
2020-12-17,12:30,12:30,371.465,371.81,371.32,371.685,371.5889,38727,14390525.160000002,454,371.44,371.82,371.31,371.685,371.570483,994821,369646154.81540006,5747
2020-12-17,13:00,13:00,371.725,371.965,371.675,371.895,371.871066,41554,15452728.365,456,371.68,371.98,371.67,371.89,371.880511,1232392,458302737.24080014,6491
2020-12-17,13:30,13:30,371.895,372.135,371.79,372.135,371.90349,52326,19460229.865000002,537,371.895,372.135,371.77,372.135,371.92413,1102650,410102188.8342001,6709
2020-12-17,14:00,14:00,372.135,372.195,371.975,372.045,372.064693,65405,24334901.989999995,451,372.13,372.21,371.96,372.045,372.104699,1580578,588140642.2443999,9782
2020-12-17,14:30,14:30,372.08,372.195,371.975,372.095,372.116974,39002,14513309.774999995,403,372.05,372.22,371.96,372.095,372.109643,1707819,635496189.6474999,10964
2020-12-17,15:00,15:00,372.1,372.225,371.7,371.85,371.925864,78909,29348293.725,724,372.095,372.23,371.69,371.85,371.927481,2967865,1103830953.8692002,14690
2020-12-17,15:30,15:30,371.84,372.25,371.515,372.18,372.020535,170057,63264718.91500001,1383,371.86,372.27,371.52,372.21,372.011394,5827184,2167778937.4298,29721
2020-12-18,09:30,09:30,370.99,371.145,369.1,369.62,370.136479,158007,58484167.169999994,881,370.97,371.15,369.04,369.62,370.270534,8229597,3047176839.8396997,37716
2020-12-18,10:00,10:00,369.63,369.63,368.585,368.805,369.111466,107758,39774721.07000001,709,369.64,369.73,368.55,368.81,369.143658,4326857,1597232113.7072,23205
2020-12-18,10:30,10:30,368.755,369.2,368.48,369.07,368.824994,65052,23992806.159999996,526,368.81,369.21,368.43,369.05,368.852327,3092490,1140672311.2549002,17386
2020-12-18,11:00,11:00,369.055,369.2,367.71,368.385,368.340758,52887,19480446.970000003,473,369.04,369.2,367.7,368.37,368.411198,3462104,1275478266.9155996,18220
2020-12-18,11:30,11:30,368.365,368.785,368.185,368.59,368.462455,30849,11366699.049999999,452,368.37,368.8,368.175,368.59,368.457348,2084911,768200977.2025001,12911
2020-12-18,12:00,12:00,368.5,369.2,368.485,369.095,368.977831,58209,21477828.725,586,368.581,369.21,368.48,369.085,368.883593,1844384,680363108.1816,11000
2020-12-18,12:30,12:30,369.085,369.585,368.825,368.925,369.144117,125669,46389974.234999985,874,369.089,369.59,368.825,368.93,369.19477,1871645,691001696.6564,11059
2020-12-18,13:00,13:00,368.925,368.94,368.285,368.58,368.639911,88118,32483799.185000002,631,368.93,368.96,368.27,368.59,368.637428,1656878,610787340.9656,10614
2020-12-18,13:30,13:30,368.595,368.595,367.99,368.355,368.233126,74629,27480874.554999996,639,368.59,368.59,367.98,368.35,368.224027,2036624,749933825.4440999,11584
2020-12-18,14:00,14:00,368.345,368.345,367.59,367.855,367.90078,74888,27551365.895000003,857,368.35,368.36,367.57,367.845,367.86729,3179368,1169585767.2408998,18416
2020-12-18,14:30,14:30,367.86,368.175,367.325,367.59,367.948916,79217,29147805.645000003,833,367.85,368.18,367.3,367.59,367.88003,3446444,1267878206.8758001,20712
2020-12-18,15:00,15:00,367.52,367.94,367.035,367.265,367.5145,83833,30809846.695000008,954,367.6,367.96,367.02,367.27,367.516697,4037553,1483868328.4499,22248
2020-12-18,15:30,15:30,367.295,370.28,367.12,369.11,369.079929,365714,134977716.81,2403,367.27,370.31,367.063,369.13,368.892737,15132632,5582318824.871401,75245
2020-12-21,09:30,09:30,364.97,366.45,364.575,364.89,365.520656,106753,39020437.43500002,967,364.97,366.47,364.55,364.86,365.566844,7578888,2770590505.4609003,41690
2020-12-21,10:00,10:00,364.78,365.0,362.07,362.86,363.078366,86725,31487975.525000002,789,364.86,365.0,362.03,362.83,363.109284,9455296,3433305916.2146,56283
2020-12-21,10:30,10:30,362.5,363.67,362.35,363.41,363.065609,62221,22590310.014999997,359,362.82,363.68,362.26,363.4,363.00473,5712078,2073512054.9520001,33416
2020-12-21,11:00,11:00,363.405,364.815,363.33,364.57,364.233087,30102,10964147.020000001,337,363.385,364.83,363.28,364.605,364.287055,4382446,1596468564.7005997,25476
2020-12-21,11:30,11:30,364.615,365.62,364.615,365.31,365.091085,34044,12429166.715,297,364.6,365.67,364.6,365.32,365.166989,2606146,951678619.3019999,14880
2020-12-21,12:00,12:00,365.455,366.59,365.415,366.59,365.856917,19811,7247991.805000002,195,365.32,366.61,365.32,366.6,365.863147,2513264,919510881.2483999,13122
2020-12-21,12:30,12:30,366.73,367.445,366.54,367.22,366.989075,53957,19801621.044999998,536,366.595,367.5,366.54,367.29,366.982684,2843709,1043591770.2427001,15062
2020-12-21,13:00,13:00,367.23,367.76,367.13,367.675,367.468455,34665,12738301.245000003,267,367.31,378.46,367.129,367.67,367.80038,5000277,1839104038.5582001,23426
2020-12-21,13:30,13:30,367.705,368.38,367.705,368.07,368.012201,60834,22387657.415,330,367.68,368.45,367.64,368.07,368.055352,3029957,1115192072.6289,14621
2020-12-21,14:00,14:00,368.09,368.45,367.65,368.425,367.938259,52026,19142364.28,386,368.08,368.46,367.63,368.355,367.971857,2932962,1079247659.4165,15140
2020-12-21,14:30,14:30,368.55,368.775,367.96,368.03,368.395347,44524,16402445.980000004,272,368.35,368.805,367.95,368.04,368.383297,2431423,895695634.3477999,12908
2020-12-21,15:00,15:00,368.225,368.225,367.37,367.74,367.54096,72610,26687161.675000004,429,368.04,368.27,367.37,367.73,367.62832,3263356,1199702498.1989996,16479
2020-12-21,15:30,15:30,367.65,368.15,366.6,367.86,367.284695,115987,42600255.485,813,367.72,368.16,366.6,367.93,367.363572,11353090,4170714359.4282994,54534
2020-12-22,09:30,09:30,368.2,368.2,367.26,367.755,367.629261,51188,18818207.179999996,484,368.21,368.23,367.21,367.82,367.74253,4026897,1480861442.3288999,22196
2020-12-22,10:00,10:00,367.77,368.13,367.07,367.86,367.575488,27225,10007244.525,296,367.83,368.15,367.06,367.97,367.584439,3073160,1129645902.2387002,16772
2020-12-22,10:30,10:30,367.87,368.335,367.41,367.76,367.817777,22108,8131714.129999998,273,367.98,368.332,367.38,367.74,367.880203,2272072,835850541.1468998,12307
2020-12-22,11:00,11:00,367.775,368.07,367.315,367.635,367.693875,12431,4570803.999999999,152,367.75,368.08,367.295,367.64,367.695786,1640651,603260734.7245998,9585
2020-12-22,11:30,11:30,367.66,367.66,366.115,367.055,366.490673,61047,22373166.01,416,367.65,367.7,366.03,367.055,366.737084,3000798,1100503959.6908,17113
2020-12-22,12:00,12:00,367.055,367.5,366.95,367.08,367.246469,13517,4964071.380000002,200,367.055,367.521,366.94,367.08,367.266316,1341617,492730864.9839,8002
2020-12-22,12:30,12:30,367.075,367.61,367.075,367.43,367.458607,20414,7501302.215000001,313,367.072,367.64,367.06,367.47,367.391998,1229077,451553151.4775,7517
2020-12-22,13:00,13:00,367.515,367.87,367.455,367.81,367.725999,40779,14995501.465000004,258,367.47,367.87,367.42,367.81,367.674522,1204086,442711834.52600014,6248
2020-12-22,13:30,13:30,367.82,368.24,367.82,368.04,368.00616,14208,5228630.715000001,277,367.82,368.25,367.81,368.0,368.01896,1040146,382793607.95849997,5549
2020-12-22,14:00,14:00,368.07,368.145,367.775,367.9,367.927224,25114,9240123.71,218,368.01,368.15,367.77,367.969,367.940932,1166566,429227447.8290001,6938
2020-12-22,14:30,14:30,367.95,367.95,367.255,367.585,367.564274,23599,8674152.42,215,367.965,367.97,367.21,367.565,367.546106,1803670,662932129.3645002,10119
2020-12-22,15:00,15:00,367.58,367.66,366.91,366.975,367.264292,132323,48597530.44,524,367.565,367.67,366.91,366.975,367.25679,2374494,872049265.3971,15009
2020-12-22,15:30,15:30,366.965,367.295,366.585,367.1,366.99236,524015,192309467.26999998,1898,366.97,367.3,366.58,367.22,367.014353,7563605,2775952649.9165,36599
2020-12-23,09:30,09:30,368.27,369.2,368.26,368.94,368.759222,50517,18628612.695,410,368.28,369.21,368.25,368.98,368.715963,4399879,1622305181.6592999,22474
2020-12-23,10:00,10:00,369.04,369.14,368.31,368.505,368.704078,37081,13671919.64,282,368.97,369.14,368.29,368.5,368.700182,2428538,895402522.3712,13650
2020-12-23,10:30,10:30,368.505,368.89,368.435,368.81,368.648182,25817,9517386.66,259,368.505,368.89,368.42,368.78,368.683427,1410469,520016603.2982,7796
2020-12-23,11:00,11:00,368.795,369.115,368.69,368.765,368.900605,14057,5185636.270000001,250,368.77,369.12,368.67,368.77,368.902191,1394845,514561311.95189995,7715
2020-12-23,11:30,11:30,368.855,369.11,368.685,369.075,368.894293,9129,3367636.375000001,247,368.78,369.12,368.66,369.1,368.892987,880420,324780769.21529996,5308
2020-12-23,12:00,12:00,369.095,369.3,368.97,369.07,369.160014,26468,9770927.745000001,171,369.1,369.3,368.97,369.065,369.159319,1035805,382377131.0049,5622
2020-12-23,12:30,12:30,369.06,369.395,369.06,369.3,369.274017,9789,3614823.4000000004,129,369.06,369.4,369.06,369.3,369.276404,820408,302957359.27239996,4891
2020-12-23,13:00,13:00,369.295,369.53,369.275,369.445,369.414268,32355,11952399.9,254,369.291,369.53,369.26,369.445,369.402337,1208847,446550964.98669994,5766
2020-12-23,13:30,13:30,369.44,369.6,369.355,369.385,369.454115,20012,7393517.3500000015,178,369.445,369.62,369.342,369.38,369.47193,1194707,441410708.15919995,6557
2020-12-23,14:00,14:00,369.395,369.525,369.01,369.055,369.27019,35127,12971356.879999997,398,369.39,369.53,369.01,369.045,369.261139,1359873,502148251.39999986,7674
2020-12-23,14:30,14:30,369.055,369.31,368.885,368.905,369.161542,48667,17965994.0,288,369.04,369.31,368.87,368.905,369.115797,1423082,525281995.4243999,8040
2020-12-23,15:00,15:00,368.875,369.12,368.755,368.77,368.951996,25547,9425616.524999999,328,368.904,369.13,368.74,368.77,368.950524,1697887,626436401.4933001,11087
2020-12-23,15:30,15:30,368.76,369.095,367.41,367.58,368.352812,147634,54381408.809999995,1082,368.78,369.1,367.39,367.53,368.310866,8946221,3294992419.133,41142
