date,minute,label,open,high,low,close,average,volume,notional,numberOfTrades,marketOpen,marketHigh,marketLow,marketClose,marketAverage,marketVolume,marketNotional,marketNumberOfTrades
2020-08-17,11:30,11:30,274.765,274.775,274.17,274.52,274.452792,22831,6266032.5200000005,124,274.77,274.81,274.17,274.54,274.409794,865577,237522765.0978,3970
2020-08-17,12:00,12:00,274.54,274.74,274.35,274.61,274.526896,29796,8179805.5600000005,176,274.54,274.74,274.34,274.53,274.522111,831447,228250642.87019998,4120
2020-08-17,12:30,12:30,274.53,275.03,274.52,274.98,274.67361,20190,5545662.625000001,113,274.52,275.049,274.5,274.999,274.80803,789030,216831852.53960004,3404
2020-08-17,13:00,13:00,274.97,275.26,274.915,275.02,275.118964,29082,8001012.78,127,275.0,275.28,274.89,275.02,275.102186,1083554,298088202.1887001,4252
2020-08-17,13:30,13:30,275.055,275.22,274.95,275.095,275.123434,18599,5117022.125,90,275.04,275.269,274.92,275.1,275.113349,678886,186770663.81300005,3273
2020-08-17,14:00,14:00,275.045,275.41,274.97,275.32,275.165963,13631,3750787.6599999997,90,275.09,275.42,274.934,275.3,275.204062,697229,191880342.01319996,3108
2020-08-17,14:30,14:30,275.32,275.48,275.24,275.47,275.400883,12171,3351903.59,110,275.31,275.495,275.24,275.47,275.393794,731934,201570141.53680003,3250
2020-08-17,15:00,15:00,275.475,275.495,275.11,275.495,275.305824,34038,9370856.65,213,275.47,275.5,275.1,275.495,275.298609,911100,250824660.21880004,4395
2020-08-17,15:30,15:30,275.5,275.66,275.12,275.32,275.445638,39291,10822533.36,362,275.5,275.84,275.1,275.27,275.424047,2386312,657247747.0695999,11233
2020-08-18,09:30,09:30,276.385,277.57,276.27,276.68,277.052391,39576,10964627.535,288,276.4,277.64,276.23,276.685,276.882865,3264358,903844888.7779998,15075
2020-08-18,10:00,10:00,276.77,276.79,275.19,275.19,276.17935,37497,10355895.670000002,263,276.72,276.83,275.12,275.17,276.119304,2151547,594083481.1752,9785
2020-08-18,10:30,10:30,275.095,276.63,275.03,276.4,275.853377,11379,3138937.11,82,275.17,276.71,274.91,276.65,275.992208,1918408,529465619.84370005,8518
2020-08-18,11:00,11:00,276.6,276.995,276.49,276.82,276.797895,6218,1721129.5299999998,64,276.66,277.08,276.41,276.85,276.754458,795927,220276378.18409997,3760
2020-08-18,11:30,11:30,276.87,277.1,276.735,277.055,276.937173,3624,1003620.425,50,276.86,277.13,276.7,277.02,276.91351,599984,166143722.01519996,2894
2020-08-18,12:00,12:00,277.055,277.4,277.055,277.4,277.214706,2637,731015.215,26,277.02,277.4,276.95,277.31,277.206395,703441,194998414.94490004,2918
2020-08-18,12:30,12:30,277.37,277.71,277.34,277.37,277.500495,5686,1577868.0300000003,52,277.33,277.73,277.29,277.39,277.516981,775251,215145349.67630002,3462
2020-08-18,13:00,13:00,277.3,277.62,277.3,277.48,277.444216,804,223065.25,10,277.38,277.64,277.22,277.53,277.43778,673414,186830576.6206,2845
2020-08-18,13:30,13:30,277.62,277.76,277.55,277.55,277.635362,1335,370643.3,18,277.53,277.78,277.51,277.53,277.640406,495829,137662166.1055,2161
2020-08-18,14:00,14:00,277.48,277.81,277.285,277.745,277.507662,43557,12087396.930000002,123,277.54,277.85,277.27,277.74,277.515307,1074746,298258482.5994,4001
2020-08-18,14:30,14:30,277.755,278.13,277.725,278.015,277.864431,25508,7087766.045,98,277.75,278.14,277.715,278.05,277.895508,956780,265884971.15509993,3595
2020-08-18,15:00,15:00,278.065,278.465,277.88,278.125,278.198906,39230,10913741.464999998,214,278.05,278.465,277.88,278.12,278.14424,1494756,415757777.42010003,6305
2020-08-18,15:30,15:30,278.09,278.34,277.78,278.0,278.087969,38704,10763122.18,273,278.13,278.34,277.78,277.962,278.071519,2613277,726678228.0124999,12630
2020-08-19,09:30,09:30,277.94,278.44,276.48,276.82,277.418278,30416,8437952.0,201,277.93,278.46,276.45,276.96,277.47613,3815378,1058676954.3391,15590
2020-08-19,10:00,10:00,276.97,278.16,276.845,277.97,277.600719,26325,7307841.85,154,276.95,278.16,276.8,278.12,277.557727,1892265,525212783.0076,8806
2020-08-19,10:30,10:30,278.03,278.36,277.825,278.185,278.128776,22894,6367481.995,122,278.13,278.4,277.81,278.27,278.15897,1432499,398462544.2489,5375
2020-08-19,11:00,11:00,278.31,278.5,277.845,278.23,278.158327,23308,6483315.57,148,278.27,278.52,277.78,278.286,278.156702,1245030,346313478.0712001,5619
2020-08-19,11:30,11:30,278.31,278.85,278.31,278.85,278.544896,18300,5097374.485,95,278.29,278.88,278.24,278.85,278.575185,937731,261228586.31260005,4092
2020-08-19,12:00,12:00,278.82,278.99,278.57,278.62,278.777552,23746,6619853.07,124,278.86,279.02,278.54,278.61,278.775244,960850,267861198.8993999,4080
2020-08-19,12:30,12:30,278.665,278.68,278.39,278.68,278.577765,3661,1019873.0299999999,54,278.64,278.69,278.31,278.65,278.544908,666172,185558858.0533,2757
2020-08-19,13:00,13:00,278.67,278.67,278.44,278.57,278.583786,2550,710388.8199999998,45,278.67,278.69,278.42,278.57,278.555042,598312,166662868.56920004,3016
2020-08-19,13:30,13:30,278.68,278.83,278.625,278.735,278.745393,2578,718605.725,42,278.572,278.885,278.572,278.73,278.767983,529590,147632773.11409998,2373
2020-08-19,14:00,14:00,278.74,278.82,275.99,276.55,277.21459,25249,6999392.965,191,278.72,278.85,275.965,276.63,277.04034,4040151,1119285192.0707002,16961
2020-08-19,14:30,14:30,276.74,277.7,276.44,277.525,277.124879,11498,3186380.7750000004,121,276.66,277.73,276.4,277.42,277.06043,2379670,659312520.3790002,11147
2020-08-19,15:00,15:00,277.49,277.49,276.6,276.71,277.080546,15556,4310267.475,154,277.42,277.505,276.54,276.69,277.119315,1983769,549740710.8234,9560
2020-08-19,15:30,15:30,276.75,276.87,275.695,276.2,276.080268,56949,15722499.815,402,276.695,277.86,275.57,276.14,276.214149,3586911,990756040.8362,18695
2020-08-20,09:30,09:30,275.19,277.39,275.03,277.32,276.472404,30042,8305782.995000001,198,275.3,277.55,274.86,277.34,276.327469,3267409,902875016.0287,15720
2020-08-20,10:00,10:00,277.38,277.57,276.87,277.17,277.124378,20034,5551909.975000001,134,277.34,277.65,276.87,277.26,277.225986,2036270,564506975.7819,9338
2020-08-20,10:30,10:30,277.35,278.06,277.0,277.935,277.459843,21234,5891586.310000001,162,277.25,278.11,276.98,277.955,277.604431,2037553,565633880.7138001,8641
2020-08-20,11:00,11:00,277.97,278.115,277.32,278.05,277.705913,13355,3708762.51,119,277.96,278.12,277.29,278.04,277.687301,1183955,328769348.11410004,5671
2020-08-20,11:30,11:30,278.16,278.695,277.95,278.605,278.369045,33392,9295300.795,186,278.055,278.71,277.915,278.61,278.368326,1435157,399502364.55869997,6399
2020-08-20,12:00,12:00,278.585,278.645,278.3,278.3,278.472795,16307,4541056.7299999995,115,278.605,278.72,278.26,278.29,278.506137,975576,271703961.1859,4170
2020-08-20,12:30,12:30,278.275,278.41,278.025,278.04,278.22914,12281,3416932.625,139,278.295,278.41,278.001,278.09,278.215061,685852,190814357.9065,2787
2020-08-20,13:00,13:00,278.13,278.5,277.88,278.47,278.169936,4818,1340222.65,44,278.11,278.529,277.86,278.5,278.209447,724968,201693009.9125,3122
2020-08-20,13:30,13:30,278.6,278.71,278.25,278.67,278.510894,10304,2869776.6199999996,89,278.51,278.74,278.25,278.668,278.522504,800424,222936105.19280002,3591
2020-08-20,14:00,14:00,278.71,279.33,278.64,279.22,279.010946,12484,3483171.4749999996,90,278.66,279.33,278.58,279.265,278.977048,1440699,401921901.2991,6250
2020-08-20,14:30,14:30,279.255,279.65,279.21,279.65,279.383943,12629,3528341.9949999996,94,279.26,279.66,279.17,279.64,279.405319,1052633,294111271.0939,4619
2020-08-20,15:00,15:00,279.67,280.06,279.335,279.6,279.704816,14505,4057118.2550000004,136,279.64,280.08,279.32,279.645,279.730483,1849959,517490035.7911001,8157
2020-08-20,15:30,15:30,279.61,280.425,279.52,279.88,280.054092,67994,19041997.459999997,401,279.63,280.43,279.495,279.88,280.069524,3794640,1062762893.9958,16830
2020-08-21,09:30,09:30,280.09,280.62,279.53,280.37,280.171553,22263,6237460.53,156,280.11,280.65,279.461,280.43,280.036742,3930443,1100668453.6482,18400
2020-08-21,10:00,10:00,280.49,281.2,279.9,281.2,280.451681,56921,15963597.75,147,280.433,281.23,279.76,281.122,280.344169,2500127,700895948.8906,10540
2020-08-21,10:30,10:30,281.25,281.96,281.25,281.67,281.585007,13385,3769015.61,96,281.16,281.97,281.12,281.675,281.531906,1987556,559560408.7841,8614
2020-08-21,11:00,11:00,281.68,281.7,280.9,281.46,281.248398,5851,1645584.19,55,281.67,281.755,280.815,281.5,281.200531,1606338,451703070.6606,7207
2020-08-21,11:30,11:30,281.41,281.42,280.25,280.33,280.908825,7510,2109625.6749999993,128,281.49,281.51,280.22,280.35,280.801892,1475137,414221454.99219996,5966
2020-08-21,12:00,12:00,280.32,281.505,280.32,281.46,281.237925,6947,1953759.385,59,280.34,281.52,280.22,281.51,281.062877,1107702,311334004.5827001,4932
2020-08-21,12:30,12:30,281.42,281.59,281.24,281.52,281.459382,3407,958932.045,40,281.51,281.6,281.19,281.5,281.44359,818496,230360475.42030004,3747
2020-08-21,13:00,13:00,281.49,281.49,281.04,281.19,281.287129,6384,1795736.96,58,281.5,281.59,280.98,281.19,281.238264,903207,254016363.175,3984
2020-08-21,13:30,13:30,281.24,281.465,280.91,281.06,281.327604,15019,4225258.635,66,281.19,281.54,280.9,281.15,281.223128,902240,253730785.60869995,4014
2020-08-21,14:00,14:00,281.185,281.56,281.17,281.54,281.375693,8459,2380157.955,66,281.15,281.57,281.05,281.53,281.35626,960743,270311115.01830006,4231
2020-08-21,14:30,14:30,281.52,282.02,281.42,281.87,281.718248,19650,5535762.13,124,281.51,282.025,281.42,281.889,281.741261,1373677,387021559.2078001,6024
2020-08-21,15:00,15:00,281.87,282.3,281.87,281.99,282.038464,13654,3850954.035,97,281.88,282.34,281.86,281.99,282.071589,1606166,453054036.6827,7139
2020-08-21,15:30,15:30,281.99,282.05,281.35,281.88,281.831292,29794,8396883.4,233,282.0,282.068,281.28,281.85,281.801017,2601642,733145692.9568999,10517
2020-08-24,09:30,09:30,285.105,285.98,283.37,284.205,285.093197,70899,20212830.69,483,285.06,286.0,283.33,284.335,285.015248,5601353,1596471442.9745998,24099
2020-08-24,10:00,10:00,284.27,284.58,282.79,283.93,283.879433,46463,13189890.155,273,284.37,284.59,282.78,283.79,283.795963,4184442,1187527861.9943004,18288
2020-08-24,10:30,10:30,283.6,283.78,281.27,281.595,282.834065,28750,8131480.1850000005,204,283.78,283.85,281.27,281.7,282.615611,3568438,1008496129.0549,14064
2020-08-24,11:00,11:00,281.59,283.17,281.59,281.99,282.574275,13598,3842443.8250000007,98,281.7,283.17,281.5,281.99,282.517438,2081810,588147650.3838999,8858
2020-08-24,11:30,11:30,282.58,283.49,282.26,283.35,283.023365,22266,6301795.515000001,109,282.01,283.54,281.99,283.359,283.005727,2075433,587359570.8823,8849
2020-08-24,12:00,12:00,283.38,284.0,283.28,283.36,283.644773,27274,7736129.5,141,283.355,284.0,283.24,283.329,283.66276,1038710,294643453.57,4219
2020-08-24,12:30,12:30,283.23,283.48,282.93,283.145,283.257438,10681,3025475.07,75,283.32,283.52,282.91,283.13,283.210884,869925,246372305.79900002,3513
2020-08-24,13:00,13:00,283.165,283.85,282.965,283.25,283.541898,9939,2818123.01,84,283.12,283.858,282.935,283.19,283.500503,1083000,307031155.8036999,4386
2020-08-24,13:30,13:30,283.11,283.285,282.56,283.11,283.043933,11560,3271989.0399999996,92,283.18,283.31,282.56,283.1,282.957504,1092787,309212372.9602,4292
2020-08-24,14:00,14:00,283.17,283.43,282.765,282.845,283.075965,16851,4770109.67,136,283.08,283.46,282.75,282.85,283.095151,1011003,286210173.9027,4167
2020-08-24,14:30,14:30,282.73,282.96,282.04,282.23,282.450539,19496,5506655.664999999,174,282.84,282.97,282.0,282.26,282.410517,1687038,476437261.84099996,6397
2020-08-24,15:00,15:00,282.27,282.795,281.77,282.765,282.234075,10782,3043047.98,105,282.265,282.825,281.71,282.8,282.217832,1747247,493104418.49229985,6744
2020-08-24,15:30,15:30,282.72,283.58,282.66,283.58,283.079209,38249,10827495.795,328,282.81,283.67,282.65,283.61,283.045679,2634451,745670290.0365,10557
2020-08-25,09:30,09:30,283.055,283.75,282.38,283.495,283.205529,31348,8877923.759999998,235,282.78,283.77,282.37,283.51,283.150172,5198349,1471913982.8281002,20777
2020-08-25,10:00,10:00,283.45,284.07,282.8,283.28,283.429344,35102,9948932.745,180,283.52,284.1,282.69,283.335,283.475802,2849300,807707494.7393999,11048
2020-08-25,10:30,10:30,283.2,284.09,283.18,284.06,283.687276,13394,3799707.31,108,283.35,284.18,282.945,284.045,283.654327,2400266,680846048.5820999,10588
2020-08-25,11:00,11:00,284.005,285.135,284.005,284.55,284.681067,28392,8082671.27,161,284.06,285.22,283.911,284.58,284.627497,2146859,611055303.5782001,8588
2020-08-25,11:30,11:30,284.47,284.47,283.86,284.37,284.231854,13697,3893121.5200000005,106,284.58,284.65,283.82,284.36,284.232825,1555778,442203094.0270999,6189
2020-08-25,12:00,12:00,284.36,284.48,283.68,284.28,284.203718,10312,2930709.8999999994,57,284.37,284.49,283.58,284.27,284.084489,1204736,342246967.7766,4638
2020-08-25,12:30,12:30,284.34,284.71,284.27,284.46,284.366615,32230,9165134.530000001,44,284.3,284.72,284.14,284.529,284.470772,940690,267598903.49680007,3526
2020-08-25,13:00,13:00,284.445,284.83,284.22,284.79,284.574606,15282,4348868.725,95,284.52,284.88,284.22,284.82,284.614707,802431,228383636.2441,3453
2020-08-25,13:30,13:30,284.84,284.9,284.53,284.53,284.706087,19063,5427353.73,105,284.81,284.97,284.52,284.59,284.715093,979602,278907424.0178,4034
2020-08-25,14:00,14:00,284.57,285.11,284.41,285.11,284.846672,47063,13405741.48,161,284.6,285.119,284.38,285.1,284.776684,1428592,406829573.4549999,5726
2020-08-25,14:30,14:30,285.07,285.395,284.99,285.37,285.140202,12839,3660914.245,86,285.08,285.43,284.97,285.38,285.193066,1138919,324811797.19679993,4432
2020-08-25,15:00,15:00,285.3,285.775,285.2,285.7,285.554464,23605,6740515.1899999995,130,285.37,285.78,285.18,285.69,285.545246,1355735,387123802.6987999,5899
2020-08-25,15:30,15:30,285.695,285.92,285.59,285.86,285.774557,38560,11019471.590000002,250,285.695,286.06,285.52,285.82,285.763818,2859549,817155756.7515,11041
2020-08-26,09:30,09:30,287.215,287.78,287.005,287.525,287.341902,37367,10737105.399999999,225,287.11,287.8,286.965,287.55,287.393942,3465214,995881400.3186997,14610
2020-08-26,10:00,10:00,287.62,288.02,287.22,288.01,287.52035,25289,7271102.069999999,178,287.55,288.1,287.18,288.01,287.566269,2925868,841381100.8286,12738
2020-08-26,10:30,10:30,288.09,288.81,288.09,288.8,288.537559,22957,6623954.189999999,119,288.03,288.91,287.992,288.78,288.511728,1994064,575310814.9795002,8242
2020-08-26,11:00,11:00,288.82,289.3,288.745,289.28,289.019544,14500,4190786.01,117,288.79,289.34,288.73,289.31,289.01038,1729097,499726943.51989985,6843
2020-08-26,11:30,11:30,289.31,290.145,289.31,290.07,289.845655,12991,3765385.4000000004,108,289.305,290.15,289.28,289.83,289.740254,1541964,446769196.96790004,5940
2020-08-26,12:00,12:00,290.07,290.13,289.84,290.02,289.984071,1415,410327.25,16,,,,,,0,0.0,0
2020-08-26,12:30,12:30,290.73,290.745,290.205,290.35,290.54318,10098,2933904.705,85,290.86,290.86,290.19,290.38,290.516393,1397289,405935604.3878,5725
2020-08-26,13:00,13:00,290.42,291.21,290.41,290.89,290.888318,17185,4998917.275,100,290.38,291.22,290.38,290.88,290.859579,1436386,417786849.71659994,5915
2020-08-26,13:30,13:30,290.875,291.39,290.875,291.365,291.145182,20312,5913739.37,172,290.88,291.45,290.87,291.435,291.16766,1227503,357409240.7318,5447
2020-08-26,14:00,14:00,291.42,291.89,291.33,291.88,291.682641,94669,27613310.055,264,291.44,291.91,291.32,291.89,291.671124,1857947,541909696.9199001,6837
2020-08-26,14:30,14:30,291.92,291.93,289.54,289.9,290.705266,64367,18711833.025000002,348,291.89,291.949,289.53,289.95,290.611595,3149793,915366800.6158998,11654
2020-08-26,15:00,15:00,289.905,291.54,289.695,291.535,290.903695,52563,15290772.255000003,341,289.945,291.57,289.64,291.54,290.82001,2493485,725155478.7408998,10615
2020-08-26,15:30,15:30,291.63,292.1,291.12,291.96,291.840885,97331,28405192.73,614,291.55,292.22,291.1,291.88,291.747696,4113731,1200171892.8615,17415
2020-08-27,09:30,09:30,293.03,293.03,290.625,292.235,291.873335,59421,17343402.865000002,419,293.08,293.08,290.62,292.2,291.863237,7881809,2300410321.9389,35769
2020-08-27,10:00,10:00,292.32,292.61,290.43,292.61,291.293529,70382,20501816.714999996,356,292.21,292.67,290.38,292.66,291.387131,4338144,1264079543.6288,18689
2020-08-27,10:30,10:30,292.47,293.05,291.975,292.88,292.490802,31599,9242415.64,171,292.66,293.06,291.9,292.878,292.575858,2558925,748679830.7214998,11130
2020-08-27,11:00,11:00,292.885,293.52,292.6,292.85,292.941162,24132,7069255.590000001,135,292.85,293.52,292.54,292.81,293.026715,1840530,539324568.4642,8791
2020-08-27,11:30,11:30,292.905,293.79,292.415,293.17,293.302842,21207,6220070.93,138,292.83,293.851,292.402,293.2,293.293561,1421592,416943867.9248,6486
2020-08-27,12:00,12:00,293.175,293.175,291.53,291.63,292.241894,51737,15119726.499999998,198,293.21,293.21,291.5,291.62,292.349727,3036865,887826696.1141998,12008
2020-08-27,12:30,12:30,291.62,291.91,288.8,289.71,290.435257,59396,17250690.624999996,262,291.62,291.92,288.705,289.568,290.33754,4410607,1280564891.2424002,19238
2020-08-27,13:00,13:00,289.49,291.0,289.09,290.92,289.782357,50271,14567650.934999999,247,289.52,291.01,289.059,290.851,290.044089,3188731,924872964.6919999,14819
2020-08-27,13:30,13:30,290.9,291.335,290.05,291.335,290.638183,12841,3732085.7950000004,97,290.86,291.44,289.97,291.38,290.658195,1962697,570473853.9961,7815
2020-08-27,14:00,14:00,291.22,292.26,291.22,292.23,291.75235,17013,4963582.745,137,291.37,292.29,291.18,292.26,291.705077,1910515,557307097.2701,8093
2020-08-27,14:30,14:30,292.17,292.425,291.45,291.785,292.086781,14732,4303023.09,139,292.24,292.43,291.43,291.78,292.008796,1462029,426925363.5698,6693
2020-08-27,15:00,15:00,291.92,292.34,291.37,292.11,291.974989,12694,3706332.175,137,291.79,292.39,291.27,292.11,291.945511,1326057,387136564.7023,6393
2020-08-27,15:30,15:30,292.16,292.3,290.81,290.94,291.346802,70926,20664066.585,579,292.12,292.31,290.81,290.99,291.359954,3659364,1066192141.3342,16849
2020-08-28,09:30,09:30,292.22,292.82,291.475,292.82,292.351216,24679,7214937.670000001,254,292.21,292.88,291.47,292.88,292.31901,3088493,902825351.9360001,13454
2020-08-28,10:00,10:00,292.86,293.06,292.2,292.92,292.677191,25378,7427563.390000001,173,292.875,293.18,292.155,292.86,292.682186,2140576,626508870.5135001,8887
2020-08-28,10:30,10:30,292.67,292.9,291.48,291.65,292.150187,15424,4506124.37,138,292.855,292.96,291.465,291.7,292.142298,2149337,627912307.9829999,9281
2020-08-28,11:00,11:00,291.8,292.78,291.59,292.7,292.243879,11306,3304108.55,106,291.7,292.785,291.45,292.68,292.225987,1393321,407164662.9286,6322
2020-08-28,11:30,11:30,292.615,292.81,292.22,292.55,292.525811,12520,3662422.065,122,292.668,292.83,292.21,292.583,292.543212,1035339,302881478.0490999,4665
2020-08-28,12:00,12:00,292.5,292.8,292.16,292.195,292.490128,12366,3616933.035,131,292.59,292.84,292.14,292.21,292.49155,833190,243701010.2575,3208
2020-08-28,12:30,12:30,292.125,292.31,291.8,292.31,292.092198,16904,4937524.85,135,292.22,292.33,291.8,292.27,292.047893,1349533,394128326.1353,6258
2020-08-28,13:00,13:00,292.3,292.3,291.1,291.18,291.535695,10459,3049171.1949999994,123,292.285,292.32,291.06,291.07,291.596163,1492559,435224497.4150999,6410
2020-08-28,13:30,13:30,291.08,292.05,290.99,291.83,291.563027,9570,2790259.34,100,291.07,292.08,290.93,291.895,291.534787,1593681,464613420.8362,6810
2020-08-28,14:00,14:00,291.92,292.15,291.65,291.93,291.906192,16330,4766827.170000001,145,291.9,292.16,291.6,291.906,291.92427,1314189,383643734.46150005,5553
2020-08-28,14:30,14:30,291.97,292.33,291.63,291.86,291.948514,12055,3519440.835,159,291.9,292.38,291.62,291.85,291.93483,1217430,355410356.07830006,5056
2020-08-28,15:00,15:00,291.82,292.6,291.82,292.26,292.33155,11387,3328779.8950000005,145,291.86,292.629,291.747,292.27,292.271597,1110088,324447296.48020005,4678
2020-08-28,15:30,15:30,292.275,293.01,292.27,292.51,292.617162,51018,14928745.264999999,495,292.28,293.03,292.23,292.5,292.594564,3048980,892115275.4890001,14148
2020-08-31,09:30,09:30,293.1,293.88,292.65,293.54,293.400752,19287,5658819.475,155,293.16,293.92,292.62,293.57,293.296505,3748020,1099281187.7141001,17106
2020-08-31,10:00,10:00,293.89,294.23,293.27,293.97,293.852914,14756,4336093.550000001,111,293.57,294.32,293.25,293.97,293.820516,2327663,683915301.9822,9789
2020-08-31,10:30,10:30,294.06,294.87,293.99,294.77,294.569645,14778,4353153.01,117,293.97,294.93,293.93,294.8,294.412994,2215565,652291250.5443,8276
2020-08-31,11:00,11:00,294.86,295.17,293.215,293.73,293.857195,42827,12585032.83,197,294.82,295.18,293.135,293.9,294.348477,2757861,811772200.4715,11749
2020-08-31,11:30,11:30,293.89,294.75,293.22,294.33,293.985835,16483,4845774.765,91,293.91,294.77,293.21,294.33,294.080038,1959088,576128628.8437002,8204
2020-08-31,12:00,12:00,294.39,295.08,294.25,294.65,294.873579,5839,1721766.7949999997,54,294.33,295.13,294.17,295.01,294.810127,1287752,379642348.82949996,5676
2020-08-31,12:30,12:30,294.98,295.26,294.79,295.26,294.915493,4421,1303821.67,25,295.008,295.338,294.64,295.32,294.989147,1043596,307849555.5938999,4154
2020-08-31,13:00,13:00,295.22,295.82,295.22,295.725,295.555426,13971,4129206.1550000003,86,295.339,295.84,295.18,295.68,295.532978,1116225,329881330.77220005,4511
2020-08-31,13:30,13:30,295.77,296.315,295.68,296.155,296.108029,78610,23277050.845,223,295.7,296.32,295.66,296.155,296.036224,1677810,496692703.4033999,6694
2020-08-31,14:00,14:00,296.17,296.25,295.765,296.15,296.029712,44606,13204701.295,209,296.16,296.27,295.74,296.14,296.047654,1182577,350099182.789,4975
2020-08-31,14:30,14:30,296.14,296.52,295.69,296.5,296.113568,38322,11347667.819999997,146,296.15,296.53,295.67,296.5,296.104656,1501231,444521628.4157001,6138
2020-08-31,15:00,15:00,296.575,296.575,295.465,296.08,296.193411,19262,5705276.35,110,296.51,296.61,295.361,296.07,295.973574,1923685,569360089.0583001,8876
2020-08-31,15:30,15:30,296.085,296.745,295.04,295.04,296.093668,52130,15435364.889999999,293,296.08,296.745,294.98,294.99,296.059272,3997018,1183354567.7294002,17347
2020-09-01,09:30,09:30,297.6,297.94,295.96,297.74,297.307959,67257,19996054.865,306,297.59,297.97,295.79,297.56,297.125813,4637717,1377985829.0803,21628
2020-09-01,10:00,10:00,297.47,299.295,297.47,299.295,298.332904,52293,15600721.294999998,343,297.59,299.32,297.45,299.31,298.370855,3486850,1040374766.7352998,16054
2020-09-01,10:30,10:30,299.225,299.225,298.09,298.11,298.622331,26061,7782396.329999999,207,299.31,299.32,298.08,298.14,298.631034,2347510,701039237.7162001,12445
2020-09-01,11:00,11:00,298.15,298.78,297.75,298.07,298.152949,21902,6530143.91,207,298.14,298.8,297.72,298.28,298.127539,2373874,707717323.9979999,12022
2020-09-01,11:30,11:30,298.4,298.4,297.86,298.0,298.109329,21642,6451681.664999999,112,298.29,298.43,297.82,298.13,298.135588,1689354,503656435.0433,7273
2020-09-01,12:00,12:00,298.145,298.985,298.1,298.75,298.578209,25554,7629867.2299999995,171,298.128,299.02,298.04,298.636,298.655283,1197011,357493892.6224,5387
2020-09-01,12:30,12:30,298.735,298.9,298.37,298.86,298.654859,28077,8385328.869999999,126,298.63,298.94,298.342,298.86,298.721008,897353,268058238.7224,4016
2020-09-01,13:00,13:00,298.82,299.05,298.49,298.97,298.797455,16234,4850677.1899999995,118,298.86,299.069,298.46,298.96,298.752762,799591,238879976.83350003,3943
2020-09-01,13:30,13:30,298.98,299.61,298.9,299.3,299.360444,18377,5501347.72,107,298.95,299.64,298.86,299.3,299.35003,1283454,384202040.1311001,5464
2020-09-01,14:00,14:00,299.16,299.52,299.02,299.465,299.290716,14991,4486666.680000001,120,299.3,299.53,299.0,299.47,299.285682,1260407,377221691.393,5553
