date,minute,label,open,high,low,close,average,volume,notional,numberOfTrades,marketOpen,marketHigh,marketLow,marketClose,marketAverage,marketVolume,marketNotional,marketNumberOfTrades
2020-09-30,11:00,11:00,92.9,93.745,92.86,93.675,93.399382,5695,531909.24,47,92.9,93.78,92.87,93.63,93.388816,188615,17614545.213699996,994
2020-09-30,11:30,11:30,93.525,93.525,92.72,93.11,92.942663,6051,562396.2349999999,58,93.5,93.56,92.69,93.23,92.993608,192614,17911887.852900002,846
2020-09-30,12:00,12:00,93.415,94.62,93.415,94.18,93.970501,7521,706752.6799999999,66,93.27,94.65,93.26,94.125,94.055601,275244,25888227.780999992,1329
2020-09-30,12:30,12:30,94.02,94.025,93.68,93.78,93.888023,1871,175664.51500000004,26,94.15,94.24,93.545,93.765,93.865054,114487,10746334.798400003,467
2020-09-30,13:00,13:00,93.785,94.41,93.22,94.395,93.606585,4930,461480.16,47,93.811,94.46,93.2,94.437,93.639621,146785,13744889.7222,640
2020-09-30,13:30,13:30,94.47,95.49,94.47,95.265,95.009211,6551,622405.4349999999,76,94.444,95.541,94.41,95.259,94.905473,254118,24117195.7539,1092
2020-09-30,14:00,14:00,95.6,95.625,94.25,94.78,94.915792,3696,350809.435,48,95.26,95.64,94.11,94.853,94.900919,183721,17435306.5896,805
2020-09-30,14:30,14:30,94.67,94.73,93.325,94.06,94.124069,3938,370660.705,53,94.79,94.79,93.23,94.285,93.917251,190732,17913046.8378,855
2020-09-30,15:00,15:00,94.17,94.25,93.11,93.775,93.56609,5025,470169.9550000001,77,94.3,94.436,92.95,93.74,93.568754,233141,21814717.943900004,937
2020-09-30,15:30,15:30,93.65,94.105,93.14,93.79,93.701769,22401,2099013.04,263,93.69,94.16,93.1,93.68,93.670313,432391,40502205.3056,2361
2020-10-01,09:30,09:30,94.88,95.87,93.59,95.27,94.727381,24024,2275733.41,272,94.6,95.87,93.53,95.25,94.662187,678266,64206224.3134,2749
2020-10-01,10:00,10:00,95.16,95.33,94.26,94.68,94.937565,12317,1169347.28,130,95.16,95.525,94.21,94.9,94.900402,329075,31229331.192700002,1462
2020-10-01,10:30,10:30,94.85,96.84,94.78,96.7,96.113202,16323,1568858.4500000002,179,94.85,96.95,94.67,96.95,96.097523,463747,44565003.842199996,1883
2020-10-01,11:00,11:00,96.96,98.13,96.23,98.1,97.198384,21183,2058952.3950000003,241,96.98,98.13,96.15,98.11,97.151374,590766,57393767.79509998,2357
2020-10-01,11:30,11:30,98.14,98.24,96.8,97.38,97.588029,13703,1337249.0950000002,156,98.11,98.28,96.78,97.514,97.589559,337776,32963420.561499998,1455
