date,minute,label,open,high,low,close,average,volume,notional,numberOfTrades,marketOpen,marketHigh,marketLow,marketClose,marketAverage,marketVolume,marketNotional,marketNumberOfTrades
2020-08-21,11:00,11:00,207.04,207.5,206.99,207.13,207.256962,7361,1525619.36,113,207.15,207.5,206.97,207.17,207.218344,180663,37436696.218600005,1108
2020-08-21,11:30,11:30,207.15,207.28,206.65,206.93,206.99795,6923,1433046.7599999998,90,207.15,207.29,206.635,206.93,206.920821,131670,27245276.456400003,791
2020-08-21,12:00,12:00,206.87,207.11,206.79,206.79,206.940439,3404,704425.1449999999,82,206.91,207.11,206.769,206.79,206.937144,93899,19431187.3507,628
2020-08-21,12:30,12:30,206.81,207.05,206.745,206.81,206.888802,3782,782453.875,46,206.8,207.05,206.7,206.8,206.867616,97961,20264954.2753,569
2020-08-21,13:00,13:00,206.76,207.345,206.76,207.33,206.997603,29407,6087193.355000002,86,206.8,207.363,206.74,207.26,206.990653,402393,83291587.18530001,685
2020-08-21,13:30,13:30,207.28,207.91,207.28,207.91,207.546173,3854,799883.125,52,207.28,208.0,207.21,207.97,207.622139,97298,20201221.560099997,589
2020-08-21,14:00,14:00,207.95,207.96,207.5,207.63,207.731381,5138,1067324.825,78,207.95,207.96,207.48,207.635,207.717687,127644,26513920.03009999,649
2020-08-21,14:30,14:30,207.635,207.835,207.29,207.455,207.575993,10666,2214006.5500000003,131,207.635,207.85,207.22,207.38,207.524673,191404,39721073.7524,1066
2020-08-21,15:00,15:00,207.39,207.99,207.39,207.9,207.78433,5908,1227590.25,73,207.37,208.01,207.35,207.915,207.796997,174977,36359696.0919,1070
2020-08-21,15:30,15:30,207.88,207.89,207.45,207.45,207.674076,15040,3123419.75,237,207.88,207.9,207.43,207.43,207.654709,349840,72645972.0073,2314
2020-08-24,09:30,09:30,209.6,210.41,209.54,210.31,209.844701,34310,7199769.0649999995,332,209.23,210.43,208.91,210.24,209.864412,735125,154276711.10610002,3271
2020-08-24,10:00,10:00,210.15,210.51,209.87,210.45,210.213311,10806,2271565.9400000004,123,210.21,210.57,209.835,210.54,210.235108,245137,51536426.923599996,1354
2020-08-24,10:30,10:30,210.495,211.185,210.45,210.99,210.715779,9228,1944485.2100000002,98,210.53,211.21,210.33,211.015,210.742183,268313,56544897.082499996,1474
2020-08-24,11:00,11:00,210.99,211.43,210.575,211.225,210.971292,17132,3614362.7550000004,139,210.99,211.43,210.526,211.17,210.912611,207336,43729789.6439,1163
2020-08-24,11:30,11:30,211.18,212.09,211.18,211.745,211.73231,10248,2169833.5199999996,122,211.18,212.17,211.07,211.745,211.685529,301692,63863847.3312,1637
2020-08-24,12:00,12:00,211.73,212.06,211.425,212.06,211.770401,6947,1471168.4800000002,55,211.73,212.09,211.35,212.01,211.719533,122564,25949208.457799993,779
2020-08-24,12:30,12:30,211.98,213.18,211.98,213.16,212.660706,9829,2090241.085,99,212.01,213.19,211.96,213.19,212.660325,281229,59806264.222600006,1359
2020-08-24,13:00,13:00,213.19,213.27,212.53,212.815,212.827826,10351,2202983.06,332,213.2,213.3,212.513,212.815,212.911013,166303,35407759.165699996,1015
2020-08-24,13:30,13:30,212.795,213.05,212.795,212.915,212.878875,14434,3072695.97,373,212.841,213.07,212.78,212.865,212.91012,117821,25085289.417,732
2020-08-24,14:00,14:00,212.9,212.9,212.525,212.63,212.657211,11481,2441517.585,258,212.88,212.93,212.5,212.67,212.642478,146350,31120237.0882,878
2020-08-24,14:30,14:30,212.64,212.64,212.43,212.49,212.540064,7053,1499045.1800000002,87,212.66,212.68,212.416,212.45,212.5487,163888,34834182.0849,983
2020-08-24,15:00,15:00,212.435,212.535,212.035,212.185,212.261457,11611,2464567.45,332,212.45,212.56,212.031,212.185,212.287155,163861,34785606.026,993
2020-08-24,15:30,15:30,212.195,212.72,212.16,212.59,212.435701,27441,5829452.18,344,212.19,212.72,212.12,212.61,212.469186,467111,99246766.84310001,3124
2020-08-25,09:30,09:30,213.5,213.99,212.9,213.91,213.500149,17640,3766143.9050000003,246,213.56,214.0,212.85,213.83,213.465916,525007,112071146.17139998,2457
2020-08-25,10:00,10:00,213.84,213.915,213.275,213.89,213.654776,7744,1654542.0899999999,100,213.875,213.94,213.275,213.83,213.655648,177119,37842494.17959999,1015
2020-08-25,10:30,10:30,213.74,213.74,213.09,213.31,213.289863,8161,1740658.9200000002,87,213.794,213.794,213.05,213.268,213.275786,181556,38721525.3207,1110
2020-08-25,11:00,11:00,213.34,213.64,213.15,213.46,213.393267,9906,2113874.79,119,213.286,213.65,213.14,213.46,213.359691,124210,26501398.7917,749
2020-08-25,11:30,11:30,213.47,213.79,212.97,213.09,213.288061,8591,1832357.7899999996,201,213.46,213.79,212.924,213.049,213.264805,139244,29695854.186699998,776
2020-08-25,12:00,12:00,212.975,213.63,212.975,213.47,213.380034,6813,1453758.6550000003,75,213.04,213.63,212.91,213.45,213.320928,106776,22777570.3102,664
2020-08-25,12:30,12:30,213.435,213.52,213.26,213.35,213.408568,6103,1302432.655,52,213.46,213.525,213.25,213.34,213.38779,80475,17172390.472099997,477
2020-08-25,13:00,13:00,213.35,213.67,213.2,213.52,213.468884,8969,1914604.2499999998,90,213.33,213.68,213.2,213.49,213.421551,122554,26155684.350999996,624
2020-08-25,13:30,13:30,213.45,213.68,213.31,213.635,213.469103,6761,1443264.6349999998,70,213.45,213.68,213.31,213.64,213.455688,93052,19862482.921699993,681
2020-08-25,14:00,14:00,213.64,213.96,213.63,213.79,213.832539,14988,3204921.005,130,213.63,214.0,213.59,213.75,213.819816,143486,30680154.29830001,912
2020-08-25,14:30,14:30,213.79,213.835,213.395,213.395,213.641737,8421,1799078.3099999996,165,213.75,213.85,213.38,213.39,213.640937,144109,30787576.6342,881
2020-08-25,15:00,15:00,213.39,213.64,213.22,213.64,213.425421,15484,3304677.1000000006,149,213.38,213.64,213.22,213.59,213.407417,352032,75126206.47189997,1375
2020-08-25,15:30,15:30,213.6,213.71,213.32,213.32,213.525473,12057,2574476.3,158,213.59,213.73,213.32,213.35,213.518313,345172,73700544.0707,2478
2020-08-26,09:30,09:30,212.88,213.84,212.4,213.83,213.047606,12401,2642003.565,171,212.98,213.84,212.3,213.77,213.010494,374989,79876664.48669997,1759
2020-08-26,10:00,10:00,213.7,214.19,213.55,213.92,213.886312,6855,1466190.83,85,213.782,214.22,213.45,213.865,213.866233,244712,52335653.377900004,1201
2020-08-26,10:30,10:30,213.81,214.87,213.81,214.53,214.504717,4993,1071021.925,67,213.879,214.88,213.74,214.43,214.459156,301547,64669507.929,1740
2020-08-26,11:00,11:00,214.255,214.99,214.255,214.43,214.58273,16477,3535680.2750000004,150,214.43,215.0,214.152,214.345,214.605815,209666,44995570.916099995,1242
2020-08-26,11:30,11:30,214.31,214.87,214.31,214.67,214.677797,5946,1276474.615,69,214.312,214.85,214.28,214.72,214.648998,113092,24275095.636199996,744
2020-08-26,12:00,12:00,214.675,214.925,214.675,214.925,214.823324,1533,329324.585,38,,,,,,0,0.0,0
2020-08-26,12:30,12:30,214.75,215.255,214.75,215.19,214.993131,4553,978863.6499999999,52,214.68,215.26,214.655,215.195,215.015524,128719,27676588.434,711
2020-08-26,13:00,13:00,215.12,215.29,214.74,214.83,215.046118,3959,851367.3999999999,48,215.22,215.33,214.73,214.735,215.032084,146238,31445875.485400002,897
2020-08-26,13:30,13:30,214.68,214.85,214.48,214.61,214.667624,5565,1194624.75,57,214.735,214.9,214.46,214.53,214.661033,141044,30276655.395000003,774
2020-08-26,14:00,14:00,214.49,215.355,214.49,215.295,214.876945,5330,1145294.03,55,214.519,215.38,214.47,215.29,214.985005,168586,36243460.275299996,1104
2020-08-26,14:30,14:30,215.31,215.58,215.19,215.37,215.404302,6634,1428991.9200000004,91,215.304,215.59,215.16,215.28,215.368375,184124,39654506.364599995,1067
2020-08-26,15:00,15:00,215.285,215.83,215.235,215.635,215.557153,10919,2353669.0399999996,165,215.25,215.83,215.16,215.645,215.529635,230600,49701164.9192,1270
2020-08-26,15:30,15:30,215.635,215.635,214.48,214.68,215.052935,28526,6134601.829999999,371,215.635,215.635,214.47,214.67,214.826872,475566,102164353.5666,3221
2020-08-27,09:30,09:30,215.125,217.39,215.09,217.035,216.613054,34915,7563049.7650000015,330,214.99,217.43,214.76,217.03,216.445008,655198,141814402.62719998,2982
2020-08-27,10:00,10:00,217.035,217.29,216.09,216.83,216.751944,23106,5008273.100000001,205,217.035,217.3,216.09,216.85,216.783229,395119,85655224.06269999,2423
2020-08-27,10:30,10:30,216.83,217.47,216.425,216.985,216.908004,11492,2492707.8350000004,148,216.78,217.5,216.411,216.98,216.941001,231281,50174360.37639999,1364
2020-08-27,11:00,11:00,217.01,217.15,216.61,216.61,216.818699,11869,2573420.62,108,216.98,217.15,216.54,216.69,216.841595,217839,47236565.60499999,1328
2020-08-27,11:30,11:30,216.6,217.31,216.6,216.98,217.011749,7634,1656667.5999999999,98,216.64,217.31,216.61,216.934,216.986055,168212,36499662.67479999,904
2020-08-27,12:00,12:00,216.92,217.09,216.415,216.47,216.845401,9271,2010375.7599999995,242,216.898,217.09,216.405,216.48,216.801054,190437,41286961.13970001,955
2020-08-27,12:30,12:30,216.465,216.69,216.205,216.62,216.497933,9019,1952594.4,114,216.462,216.73,216.2,216.63,216.411428,268634,58135471.80459999,1164
2020-08-27,13:00,13:00,216.47,217.615,216.4,217.215,217.206773,8666,1882315.49,112,216.57,217.64,216.36,217.26,217.152822,236089,51267430.818699986,1318
2020-08-27,13:30,13:30,217.345,217.49,217.05,217.38,217.34745,6303,1369942.2349999999,67,217.26,217.49,217.03,217.435,217.336024,113264,24616348.292799998,632
2020-08-27,14:00,14:00,217.22,217.575,217.13,217.38,217.349353,5662,1230632.6350000002,78,217.39,217.58,217.07,217.445,217.331379,166674,36223501.015599996,998
2020-08-27,14:30,14:30,217.445,217.87,217.445,217.78,217.693974,7113,1548456.9500000002,98,217.45,217.9,217.409,217.7,217.653121,152339,33157067.050499994,883
2020-08-27,15:00,15:00,217.695,217.95,217.57,217.61,217.744506,9766,2126492.16,116,217.678,217.98,217.57,217.63,217.777256,178529,38879569.358300015,1151
2020-08-27,15:30,15:30,217.63,217.695,216.58,216.85,217.067622,25702,5579073.235,291,217.63,217.72,216.57,216.89,217.103864,378657,82207922.2038,2617
2020-08-28,09:30,09:30,217.15,217.15,216.13,216.76,216.532089,12173,2635845.6499999994,167,217.51,218.0,216.1,216.75,216.774739,347631,75357678.93280001,1721
2020-08-28,10:00,10:00,216.745,216.79,215.755,215.92,216.189705,12531,2709074.5949999993,263,216.77,216.835,215.73,215.93,216.206719,222201,48041350.2613,1259
2020-08-28,10:30,10:30,216.03,216.72,215.96,216.72,216.305398,7244,1566916.5,156,216.03,216.735,215.91,216.725,216.283558,299002,64669205.259699985,1753
2020-08-28,11:00,11:00,216.75,217.32,216.63,217.18,217.017105,5741,1245895.5350000001,106,216.73,217.34,216.536,217.185,216.964025,177746,38564511.00260001,970
2020-08-28,11:30,11:30,217.265,217.46,217.14,217.35,217.3162,3628,788423.485,47,217.22,217.48,217.11,217.35,217.304258,107569,23375211.123600002,659
2020-08-28,12:00,12:00,217.285,217.75,217.285,217.385,217.477336,4580,996046.91,50,217.33,217.75,217.279,217.42,217.4467,128577,27958643.417399995,669
2020-08-28,12:30,12:30,217.46,218.64,217.46,218.62,218.056947,9048,1972979.5450000002,129,217.42,218.66,217.42,218.6,218.098762,241805,52737392.63330001,1005
2020-08-28,13:00,13:00,218.575,218.58,217.63,217.75,218.094532,4936,1076514.54,59,218.59,218.61,217.61,217.74,218.095922,145783,31794704.5522,885
2020-08-28,13:30,13:30,217.645,217.855,217.63,217.685,217.733405,3128,681070.375,46,217.69,217.89,217.61,217.67,217.734538,93557,20370589.0511,590
2020-08-28,14:00,14:00,217.635,217.84,217.57,217.8,217.708426,5044,1098121.15,55,217.65,217.849,217.56,217.849,217.713552,122152,26594168.500599995,804
2020-08-28,14:30,14:30,217.85,218.47,217.75,218.385,217.998794,5928,1292296.4999999998,215,217.85,218.47,217.75,218.385,218.0015,133783,29164896.389899995,793
2020-08-28,15:00,15:00,218.385,218.81,218.37,218.645,218.639375,14131,3089593.2350000003,180,218.385,218.81,218.29,218.64,218.600477,187212,40924644.726600006,1177
2020-08-28,15:30,15:30,218.64,218.64,217.96,218.59,218.238974,29297,6393748.460000001,315,218.64,218.64,217.92,218.55,218.267238,492052,107398812.7547,3135
2020-08-31,09:30,09:30,218.67,219.09,217.79,218.17,218.328626,11778,2571475.17,137,218.62,219.24,217.69,218.24,218.375322,508006,110936109.93080002,2256
2020-08-31,10:00,10:00,218.19,218.98,218.17,218.68,218.658722,9859,2155756.52,246,218.25,218.92,218.07,218.6,218.633193,195033,42640685.2161,1240
2020-08-31,10:30,10:30,218.75,219.28,218.75,219.02,219.080426,13219,2896024.92,135,218.64,219.3,218.64,219.003,219.007842,238833,52306312.5534,1585
2020-08-31,11:00,11:00,218.975,219.25,218.55,218.73,218.954384,5446,1192425.73,66,219.0,219.37,218.5,218.55,218.964192,210390,46067883.1687,1454
2020-08-31,11:30,11:30,218.59,219.37,218.59,219.09,219.097141,8970,1965302.9950000003,98,218.58,219.37,218.56,219.04,219.015474,127820,27994553.375500005,852
2020-08-31,12:00,12:00,219.02,219.37,218.92,219.15,219.22691,10949,2400315.055,65,219.02,219.45,218.902,219.15,219.196032,174632,38278645.2557,1045
2020-08-31,12:30,12:30,219.13,219.14,218.495,218.55,218.7901,12117,2651077.84,114,219.15,219.154,218.43,218.51,218.644244,284556,62216562.54519999,1089
2020-08-31,13:00,13:00,218.51,218.51,217.93,217.99,218.283754,14288,3118835.535,100,218.53,218.53,217.84,217.87,218.235104,189605,41378493.5227,1160
2020-08-31,13:30,13:30,217.89,218.56,217.84,218.25,218.125109,9182,2002825.18,90,217.88,218.65,217.84,218.2,218.093144,617004,134564419.03579998,1477
2020-08-31,14:00,14:00,218.29,218.45,217.84,217.965,218.219827,6491,1416464.6899999995,170,218.195,218.48,217.84,217.97,218.134616,232675,50754486.5105,1017
2020-08-31,14:30,14:30,217.965,218.46,217.865,218.385,218.172438,7782,1697819.0500000005,259,217.965,218.46,217.86,218.378,218.153246,178789,39003406.8625,1260
2020-08-31,15:00,15:00,218.365,218.83,218.215,218.34,218.408311,8841,1930948.7400000002,149,218.4,218.83,218.21,218.31,218.430398,171291,37415165.6175,1117
2020-08-31,15:30,15:30,218.335,219.07,218.05,218.05,218.645061,43605,9534010.6,388,218.335,219.09,218.0,218.04,218.594869,488871,106864760.457,3222
2020-09-01,09:30,09:30,217.34,217.5,216.79,217.35,217.206878,14640,3179911.1650000005,202,216.92,217.505,216.71,217.27,217.090486,462551,100415475.6981,1982
2020-09-01,10:00,10:00,217.32,218.045,217.11,217.94,217.56149,21612,4701940.274999999,350,217.305,218.1,217.1,217.97,217.575473,202150,43982886.548599996,1354
2020-09-01,10:30,10:30,217.94,218.035,217.49,217.73,217.849233,14963,3259680.410000001,229,217.94,218.035,217.47,217.73,217.777144,183176,39891570.506,938
2020-09-01,11:00,11:00,217.69,217.76,217.25,217.55,217.525949,6394,1390861.335,96,217.67,217.795,217.18,217.55,217.50354,205272,44647389.71650001,894
2020-09-01,11:30,11:30,217.55,217.76,217.26,217.29,217.477927,5191,1128927.06,69,217.561,217.77,217.25,217.26,217.44682,147417,32055357.262099996,651
2020-09-01,12:00,12:00,217.25,217.27,216.82,217.035,217.008399,15145,3286594.48,206,217.26,217.3,216.82,216.99,217.003461,171823,37286217.573699996,1053
2020-09-01,12:30,12:30,217.005,217.33,216.985,217.33,217.104198,5255,1140882.15,92,217.01,217.35,216.95,217.309,217.078747,84972,18445612.838699996,561
2020-09-01,13:00,13:00,217.31,217.42,216.755,216.835,217.066737,7675,1665987.855,88,217.28,217.42,216.74,216.81,217.071401,144760,31423257.733500008,807
2020-09-01,13:30,13:30,216.76,217.09,216.66,216.83,216.87418,8792,1906758.2450000003,124,216.8,217.09,216.62,216.83,216.865753,116704,25309102.674300008,793
2020-09-01,14:00,14:00,216.85,217.305,216.765,217.305,217.059529,7174,1557185.15,136,216.845,217.36,216.76,217.32,217.086735,114539,24864889.901600007,628
