date,minute,label,open,high,low,close,average,volume,notional,numberOfTrades,marketOpen,marketHigh,marketLow,marketClose,marketAverage,marketVolume,marketNotional,marketNumberOfTrades
2020-12-15,09:30,09:30,306.36,306.78,305.87,306.36,306.341316,11454,3508835.04,135,306.37,306.83,305.81,306.38,306.342714,2748634,842024163.6679997,14237
2020-12-15,10:00,10:00,306.46,306.665,305.95,306.04,306.307062,8420,2579106.4200000004,78,306.39,306.68,305.85,306.067,306.257987,1358412,416024675.2707,7378
2020-12-15,10:30,10:30,306.105,306.365,305.46,305.775,305.846493,8144,2490813.55,49,306.08,306.39,305.43,305.75,305.919509,765302,234120872.52050003,3887
2020-12-16,09:30,09:30,307.61,307.88,306.71,307.395,307.243192,10971,3370765.725,115,307.7,307.895,306.621,307.305,307.265737,2144511,658934902.4753,10227
2020-12-16,10:00,10:00,307.305,307.82,306.73,307.54,307.492513,22111,6798967.6850000005,135,307.32,307.89,306.67,307.6,307.375453,1886794,579954107.2505,8977
2020-12-16,10:30,10:30,307.61,308.07,307.61,307.86,307.913391,13196,4063225.4,117,307.6,308.14,307.56,307.87,307.908711,1267513,390278346.71430004,6576
2020-12-16,11:00,11:00,307.8,308.27,307.7,308.04,307.988354,10313,3176286.31,93,307.88,308.3,307.64,308.14,307.985918,1049678,323286071.54239994,4654
2020-12-16,11:30,11:30,308.13,308.68,308.12,308.6,308.321142,30566,9424147.564999998,114,308.12,308.71,308.07,308.62,308.417443,1108717,341947788.31570005,4783
2020-12-16,12:00,12:00,308.68,308.765,308.34,308.45,308.550038,10275,3170352.8500000006,103,308.65,308.78,308.34,308.441,308.558206,738543,227883609.8445,2930
2020-12-16,12:30,12:30,308.445,308.475,308.135,308.46,308.365035,11166,3443206.005,92,308.44,308.51,308.0,308.45,308.346983,571345,176172544.7948,2854
2020-12-16,13:00,13:00,308.43,308.43,308.0,308.31,308.272681,6592,2032133.245,62,308.421,308.43,307.98,308.15,308.251399,399911,123273145.73179998,1938
2020-12-16,13:30,13:30,308.125,308.6,308.125,308.43,308.495831,5803,1790201.36,75,308.15,308.63,308.12,308.406,308.518953,616159,190096737.18289995,2817
2020-12-16,14:00,14:00,308.59,308.65,307.59,308.0,308.018971,15440,4755811.98,140,308.45,308.67,307.58,308.03,307.971906,1649362,507957335.68510014,6252
2020-12-16,14:30,14:30,308.07,309.26,308.07,309.19,309.040117,26990,8340993.824999999,188,308.04,309.29,308.04,309.24,308.935262,1653861,510935999.2719001,7277
2020-12-16,15:00,15:00,309.23,309.545,308.99,309.49,309.240099,32132,9936503.344999997,192,309.23,309.56,308.96,309.475,309.281961,1455862,450271929.68560004,5970
2020-12-16,15:30,15:30,309.54,309.77,308.88,309.0,309.321486,26804,8291056.744999999,249,309.474,309.785,308.86,309.01,309.350393,3367355,1041692404.2083001,15558
2020-12-17,09:30,09:30,310.73,311.23,310.4,310.68,310.854125,61334,19065933.8,584,310.63,311.24,310.42,310.69,310.823167,2607414,810444507.7313001,11445
2020-12-17,10:00,10:00,310.76,310.79,309.9,310.65,310.381402,17901,5556139.72,170,310.7,310.81,309.89,310.632,310.290503,1637684,508157702.78560007,6918
2020-12-17,10:30,10:30,310.7,310.77,309.79,309.81,310.491926,10801,3353624.3150000004,108,310.64,310.77,309.75,309.82,310.41246,1179184,366033382.82089996,5121
2020-12-17,11:00,11:00,309.81,310.41,309.81,310.38,310.225162,24324,7545917.595000001,177,309.84,310.42,309.77,310.369,310.161207,979827,303904494.0504,4603
2020-12-17,11:30,11:30,310.395,310.395,309.41,310.045,309.934198,16292,5049449.43,183,310.37,310.4,309.39,310.085,309.82976,1114472,345296809.3989,5604
2020-12-17,12:00,12:00,310.11,310.29,309.85,310.22,310.073434,7128,2210202.765,93,310.08,310.34,309.77,310.181,310.076597,765795,237455102.2906,3863
2020-12-17,12:30,12:30,310.175,310.56,309.965,310.48,310.358273,8899,2761878.3649999998,111,310.19,310.57,309.94,310.449,310.329702,505539,156883797.08679998,2423
2020-12-17,13:00,13:00,310.45,310.6,310.27,310.325,310.452672,7562,2347643.965,95,310.45,310.63,310.23,310.335,310.439417,403403,125232206.34330001,2165
2020-12-17,13:30,13:30,310.35,310.69,310.17,310.635,310.459283,15313,4754063.975,149,310.33,310.73,310.13,310.63,310.437059,674384,209353795.7345,3309
2020-12-17,14:00,14:00,310.625,310.74,310.435,310.45,310.622432,16557,5142977.269999999,161,310.63,310.74,310.43,310.479,310.604517,556031,172705735.28089997,3289
2020-12-17,14:30,14:30,310.515,310.65,310.235,310.64,310.463109,8557,2656633.1449999996,105,310.49,310.658,310.19,310.51,310.47781,594379,184541581.92720002,3199
2020-12-17,15:00,15:00,310.515,310.54,310.215,310.225,310.393483,10136,3146148.105,107,310.53,310.6,310.175,310.19,310.362675,622695,193261281.0493,3602
2020-12-17,15:30,15:30,310.15,311.085,309.995,311.0,310.737703,54641,16979020.95,452,310.19,311.1,309.95,311.0,310.715107,2659956,826488605.9868,13999
2020-12-18,09:30,09:30,311.64,311.96,310.245,310.37,310.879659,26968,8383804.185,219,311.72,311.98,310.17,310.45,311.130482,3244787,1009552195.8681,14816
2020-12-18,10:00,10:00,310.09,310.47,309.41,310.16,309.957836,32530,10082929.120000001,164,310.43,310.55,309.41,310.13,310.046148,2267347,702982417.8647001,11032
2020-12-18,10:30,10:30,310.2,310.41,309.77,310.275,310.08555,10999,3410629.8500000006,101,310.15,310.47,309.74,310.25,310.147427,1189644,368965059.26969993,6491
2020-12-18,11:00,11:00,310.24,310.475,308.89,309.58,309.768993,15091,4674726.6,151,310.25,310.48,308.84,309.56,309.593021,1168132,361645561.0464999,5982
2020-12-18,11:30,11:30,309.515,309.92,309.44,309.77,309.721395,8480,2626438.4800000004,78,309.522,309.93,309.39,309.66,309.690993,656022,203164178.81539997,3266
2020-12-18,12:00,12:00,309.6,310.15,309.49,310.12,309.95092,10400,3223490.1199999996,104,309.64,310.18,309.47,310.15,309.927947,587079,181952256.6415,3023
2020-12-18,12:30,12:30,310.14,310.4,310.05,310.2,310.196021,9512,2950583.57,93,310.15,310.43,309.99,310.108,310.214436,703283,218168608.89200002,3067
2020-12-18,13:00,13:00,310.1,310.28,309.63,309.89,309.913703,8236,2552450.37,59,310.1,310.28,309.6,309.84,310.001249,525531,162915273.58849996,2561
2020-12-18,13:30,13:30,309.59,309.66,309.29,309.52,309.508927,5729,1773176.275,65,309.85,309.85,309.24,309.63,309.518851,730313,226045669.87589997,3313
2020-12-18,14:00,14:00,309.605,309.605,308.915,309.2,309.182962,22141,6845619.595000001,219,309.6,309.64,308.9,309.2,309.191507,757957,234353920.66970003,3936
2020-12-18,14:30,14:30,309.26,309.67,308.66,308.91,309.311454,24222,7492144.545,196,309.21,309.67,308.64,308.91,309.273929,1053486,325815756.1468,5030
2020-12-18,15:00,15:00,308.9,309.035,307.88,308.27,308.557887,47658,14705256.204999998,341,308.92,309.07,307.82,308.25,308.450663,1704891,525874713.14759994,8504
2020-12-18,15:30,15:30,308.23,310.325,307.65,310.0,308.837975,282477,87239640.87,1411,308.269,310.35,307.61,309.85,308.931446,7519248,2322932511.5065994,39117
2020-12-21,09:30,09:30,306.42,308.1,306.12,306.45,307.100337,43841,13463588.27,348,306.46,308.14,306.07,306.493,307.061253,4055248,1245209892.0394,19798
2020-12-21,10:00,10:00,306.52,306.67,304.05,304.66,305.005186,20395,6220583.495,232,306.43,306.78,304.03,304.68,304.969051,2718201,828967663.7707,14633
2020-12-21,10:30,10:30,304.56,304.75,303.68,304.42,304.17952,91323,27778577.949999996,507,304.67,304.85,303.6,304.39,304.20288,2676827,814298660.7342001,16175
2020-12-21,11:00,11:00,304.42,305.65,304.38,305.63,305.045659,23552,7184434.894999999,221,304.41,305.68,304.32,305.63,305.020349,1905266,581145128.1270001,12294
2020-12-21,11:30,11:30,305.665,306.86,305.665,306.56,306.371851,23137,7088523.374999998,128,305.63,306.95,305.62,306.543,306.344773,1469959,450314433.9855,7386
2020-12-21,12:00,12:00,306.63,307.58,306.61,307.58,307.10258,5841,1793786.2399999998,92,306.54,307.61,306.54,307.58,306.996889,783692,240591087.86120003,3843
2020-12-21,12:30,12:30,307.67,308.245,307.6,308.13,307.865012,9338,2874843.2600000002,191,307.575,308.37,307.57,308.17,307.928043,1278830,393787738.6623001,5975
2020-12-21,13:00,13:00,308.07,308.85,308.025,308.72,308.514513,9682,2987037.64,122,308.17,308.89,307.98,308.7,308.509821,1143693,352840666.0195,5493
2020-12-21,13:30,13:30,308.75,309.375,308.71,309.12,308.990672,11268,3481706.2800000007,105,308.69,309.4,308.66,309.11,309.000539,1135944,351007312.66679996,4661
2020-12-21,14:00,14:00,309.11,309.13,308.725,309.13,308.928634,7123,2200498.6750000003,87,309.12,309.171,308.652,309.14,308.926137,815533,251939550.51650003,4312
2020-12-21,14:30,14:30,309.2,309.44,308.93,308.93,309.133634,11322,3500010.925,195,309.11,309.47,308.89,308.94,309.16382,934614,288948876.6829,4702
2020-12-21,15:00,15:00,308.965,309.095,308.445,308.635,308.685461,12415,3832331.39,153,308.96,309.105,308.37,308.58,308.665311,936633,289106153.7340999,5129
2020-12-21,15:30,15:30,308.57,309.1,307.89,308.94,308.594492,87149,26893710.165,444,308.57,309.12,307.85,309.01,308.481216,3557641,1097465695.7973,18564
2020-12-22,09:30,09:30,309.86,310.69,308.96,310.61,309.50328,28203,8728920.774999999,196,309.85,310.711,308.88,310.605,309.766735,2574666,797545755.0301,12141
2020-12-22,10:00,10:00,310.41,310.51,309.21,309.54,309.608947,35967,11135703.979999999,238,310.6,310.61,309.14,309.576,309.773567,2152603,666819830.7114,10868
2020-12-22,10:30,10:30,309.46,310.27,309.03,309.3,309.651085,20339,6297993.795000001,187,309.57,310.279,308.96,309.45,309.607626,1366019,422929981.2670001,7634
2020-12-22,11:00,11:00,309.43,309.49,308.57,309.02,309.085324,24772,7656661.4,161,309.457,309.5,308.51,308.99,308.982742,1401755,433118195.4630997,7624
2020-12-22,11:30,11:30,308.87,308.87,306.88,308.345,307.901384,22687,6985360.7,155,308.99,308.99,306.845,308.33,307.751983,2630458,809528893.2645,13058
2020-12-22,12:00,12:00,308.385,308.92,308.35,308.48,308.659624,39027,12046059.74,246,308.33,308.92,308.25,308.48,308.602473,1240986,382971407.7023,6526
2020-12-22,12:30,12:30,308.515,309.05,308.515,308.9,308.82556,41982,12965122.634999998,162,308.48,309.06,308.46,308.83,308.798201,794513,245344233.5006,4569
2020-12-22,13:00,13:00,308.92,309.4,308.88,309.29,309.155472,4316,1334315.0450000002,59,308.88,309.42,308.84,309.25,309.123219,821441,253926543.2481,4268
2020-12-22,13:30,13:30,309.385,309.7,309.275,309.445,309.491169,5356,1657635.2649999997,57,309.26,309.76,309.21,309.51,309.513428,1207876,373853615.12909997,4680
2020-12-22,14:00,14:00,309.65,309.815,309.475,309.675,309.64799,3235,1001711.7150000001,68,309.54,309.84,309.46,309.68,309.646903,745872,230957007.46219993,3110
2020-12-22,14:30,14:30,309.56,309.64,309.02,309.375,309.302056,5459,1688480.1350000002,69,309.678,309.68,309.0,309.355,309.331061,728696,225408293.23840004,3540
2020-12-22,15:00,15:00,309.35,309.62,309.0,309.13,309.236159,6315,1952826.8050000002,88,309.36,309.64,308.98,309.138,309.270516,771975,238749230.0561,4362
2020-12-22,15:30,15:30,309.13,309.715,308.76,309.65,309.398626,39074,12089446.31,335,309.135,309.76,308.74,309.75,309.353883,2697307,834422729.6705999,13454
2020-12-23,09:30,09:30,309.85,309.86,308.23,309.15,309.077264,50230,15524951.950000003,270,309.81,310.0,308.19,309.17,309.085292,2906839,898461145.6874001,13357
2020-12-23,10:00,10:00,309.195,309.445,308.7,309.075,309.200754,41806,12926450.02,220,309.17,309.46,308.69,309.03,309.137209,1685144,520940688.2731,8834
2020-12-23,10:30,10:30,308.99,309.52,308.69,309.13,309.094432,12321,3808352.3299999996,124,309.05,309.56,308.67,309.12,309.129609,938435,290098208.31139994,5095
2020-12-23,11:00,11:00,309.13,309.39,308.63,308.76,308.982707,22601,6983319.754999999,162,309.13,309.39,308.59,308.77,308.98259,995041,307450426.6100001,5100
2020-12-23,11:30,11:30,308.78,309.35,308.72,309.29,308.988512,16241,5018283.78,118,308.78,309.37,308.63,309.355,309.028979,645234,199396010.16410002,3703
2020-12-23,12:00,12:00,309.36,309.52,309.05,309.52,309.300155,7914,2447802.075,91,309.35,309.52,309.03,309.52,309.312704,455207,140801344.01699996,2720
2020-12-23,12:30,12:30,309.51,309.75,309.5,309.67,309.632364,5432,1681922.8499999996,67,309.51,309.75,309.4,309.7,309.628268,446714,138315301.7721,2648
2020-12-23,13:00,13:00,309.69,310.08,309.64,309.98,309.889055,7867,2437896.3249999997,114,309.69,310.09,309.622,309.98,309.857425,892190,276451699.51009995,4508
2020-12-23,13:30,13:30,309.995,310.16,309.85,310.03,310.041139,10883,3374177.0699999994,119,309.995,310.18,309.84,310.01,310.036811,702452,217786036.7103,3582
2020-12-23,14:00,14:00,310.0,310.04,309.6,309.73,309.807115,7342,2274604.105,93,310.0,310.055,309.58,309.7,309.815879,714215,221275188.4256,3638
2020-12-23,14:30,14:30,309.7,309.87,309.45,309.465,309.691267,11452,3546584.1550000003,132,309.681,309.88,309.445,309.46,309.691084,509913,157915549.51640004,2818
2020-12-23,15:00,15:00,309.46,309.665,309.28,309.29,309.50526,8906,2756455.0549999997,106,309.452,309.68,309.26,309.295,309.507197,600855,185968967.3383,3371
2020-12-23,15:30,15:30,309.385,309.555,308.09,308.16,308.979547,43843,13546593.3,433,309.3,309.56,308.035,308.16,308.856137,2298345,709858366.8643,12376
