date,minute,label,open,high,low,close,average,volume,notional,numberOfTrades,marketOpen,marketHigh,marketLow,marketClose,marketAverage,marketVolume,marketNotional,marketNumberOfTrades
2020-07-06,14:00,14:00,1325.625,1325.625,1308.04,1321.48,1316.350554,5071,6675213.205,91,1325.927,1326.0,1307.99,1321.33,1316.569836,635904,837211960.9725999,3718
2020-07-06,14:30,14:30,1321.95,1329.9,1321.95,1328.53,1326.306104,4943,6555931.18,89,1321.625,1330.0,1320.7,1328.92,1325.482352,477327,632688476.0525998,2949
2020-07-06,15:00,15:00,1330.64,1347.5,1324.3,1342.19,1335.539098,13536,18077856.074999996,186,1328.57,1347.79,1324.16,1342.569,1337.355526,832559,1113427456.0872998,5251
2020-07-06,15:30,15:30,1343.97,1377.675,1340.7,1371.495,1364.763568,31320,42744395.6,508,1342.64,1377.79,1340.48,1371.0,1361.86488,1404499,1912737912.9727,9337
2020-07-07,09:30,09:30,1405.025,1429.44,1365.14,1365.14,1402.570129,38073,53400055.339999996,912,1405.01,1429.5,1363.03,1363.03,1398.699778,2415743,3378899422.5717006,12603
2020-07-07,10:00,10:00,1365.54,1382.545,1337.97,1372.84,1358.287937,13003,17661819.590000004,407,1364.75,1383.99,1336.71,1371.8,1363.111668,1586090,2162017900.9797997,8649
2020-07-07,10:30,10:30,1369.01,1394.99,1360.34,1391.115,1382.978579,7861,10871594.864999998,179,1371.3,1395.32,1360.34,1388.58,1378.758179,843694,1163250033.6226997,4388
2020-07-07,11:00,11:00,1389.01,1418.835,1383.24,1418.0,1405.024895,4960,6968923.655,121,1388.16,1419.8,1382.68,1418.15,1403.784633,969481,1360942463.5957,5102
2020-07-07,11:30,11:30,1416.84,1421.105,1396.385,1399.24,1404.352409,5221,7332123.615000001,97,1417.413,1423.0,1395.0,1399.267,1406.906817,856600,1205156490.2601998,4286
2020-07-07,12:00,12:00,1400.76,1406.49,1384.85,1390.21,1394.616637,3257,4542266.8100000005,70,1399.65,1407.66,1384.36,1390.619,1396.18914,457996,639449033.9163,2387
2020-07-07,12:30,12:30,1389.28,1404.71,1388.825,1404.71,1394.084333,1812,2526080.715,46,1390.0,1406.0,1387.0,1406.0,1395.690996,441271,615878007.4706999,2168
2020-07-07,13:00,13:00,1406.05,1408.665,1395.195,1397.33,1400.304086,9862,13809797.315000001,115,1405.839,1410.0,1394.1,1397.35,1402.172005,468985,657597601.9141003,2382
2020-07-07,13:30,13:30,1396.715,1404.58,1393.735,1400.655,1399.030695,4918,6880432.760000001,84,1396.62,1405.703,1393.025,1400.655,1399.67604,388807,544203843.5888,2172
2020-07-07,14:00,14:00,1400.185,1402.735,1395.035,1396.92,1398.433082,3005,4202291.485000001,51,1400.32,1404.0,1394.6,1396.555,1398.619259,314375,439690954.72919995,1730
2020-07-07,14:30,14:30,1392.98,1392.98,1370.95,1381.51,1382.755267,7198,9953073.225000001,120,1396.21,1396.564,1370.77,1383.0,1383.68134,650286,899788699.1076001,3524
2020-07-07,15:00,15:00,1382.3,1384.21,1369.0,1379.0,1380.225728,9901,13665615.615,98,1382.51,1384.99,1366.0,1379.83,1377.22604,528621,728030669.8179,2860
2020-07-07,15:30,15:30,1381.1,1404.615,1381.1,1389.35,1392.150948,13039,18152257.150000002,225,1380.89,1404.84,1379.0,1389.69,1392.643813,785393,1093772679.4417,4483
2020-07-08,09:30,09:30,1405.505,1415.99,1390.43,1395.08,1405.102933,20521,28834117.535,359,1405.0,1417.26,1389.0,1396.94,1404.10619,1280691,1798226074.4335003,6948
2020-07-08,10:00,10:00,1395.61,1411.13,1394.535,1395.88,1403.471172,14086,19769295.405,191,1397.49,1412.0,1394.0,1397.95,1403.257473,750499,1053143340.4363002,4480
2020-07-08,10:30,10:30,1396.185,1403.99,1389.4,1394.94,1395.700486,7623,10639424.455,168,1397.17,1404.305,1388.31,1394.329,1397.039684,519736,726091852.0707,3107
2020-07-08,11:00,11:00,1394.8,1397.21,1381.03,1387.18,1390.050839,8364,11626385.305000002,149,1394.98,1397.22,1381.03,1388.92,1389.510997,586193,814521664.2613997,3364
2020-07-08,11:30,11:30,1388.1,1399.345,1386.66,1396.195,1394.745292,3125,4358579.800000001,89,1388.31,1399.88,1386.27,1397.77,1394.773785,419447,585033722.4084,2377
2020-07-08,12:00,12:00,1396.62,1396.89,1390.99,1394.37,1394.871081,1741,2428470.5250000004,46,1398.23,1399.1,1390.0,1393.166,1394.519874,246519,343775652.6942001,1338
2020-07-08,12:30,12:30,1393.33,1393.765,1386.39,1393.72,1389.678955,3977,5526753.11,61,1393.645,1396.0,1385.89,1392.034,1390.292956,245876,341839679.156,1407
2020-07-08,13:00,13:00,1393.0,1393.0,1384.805,1388.41,1387.565177,2893,4014225.9800000004,66,1392.17,1393.87,1383.68,1388.04,1388.405085,251929,349779518.14350003,1413
2020-07-08,13:30,13:30,1388.23,1390.175,1368.835,1372.1,1378.448622,5838,8047382.765,155,1388.168,1390.5,1368.295,1371.07,1379.226705,475847,656300930.5451001,2916
2020-07-08,14:00,14:00,1370.95,1376.99,1360.03,1366.225,1368.310767,8002,10949223.795,145,1370.78,1378.08,1360.0,1367.31,1368.698757,655573,897281994.6245998,3785
2020-07-08,14:30,14:30,1366.0,1366.0,1312.08,1341.06,1334.081018,26262,35035637.44,546,1366.94,1366.94,1311.34,1339.961,1338.50312,1466759,1963261610.2654,9135
2020-07-08,15:00,15:00,1340.99,1365.3,1330.475,1358.15,1349.548447,17858,24100235.62,337,1340.43,1365.63,1330.12,1359.39,1350.329536,1154495,1558948535.5921998,7100
2020-07-08,15:30,15:30,1361.3,1370.99,1353.75,1365.62,1363.653313,20846,28426717.725000005,337,1359.262,1371.22,1353.63,1365.805,1363.727328,808529,1102613131.8003,5263
2020-07-09,09:30,09:30,1396.53,1406.7,1375.96,1390.25,1389.483706,28606,39747572.545,329,1396.99,1408.56,1375.1,1390.0,1391.433824,1275547,1774839338.5052,6869
2020-07-09,10:00,10:00,1390.34,1390.34,1370.8,1382.78,1382.099565,13699,18933383.779999997,260,1390.347,1391.558,1370.02,1382.78,1381.117356,549378,758755601.2147002,3280
2020-07-09,10:30,10:30,1382.425,1386.54,1360.05,1361.11,1374.483711,8151,11203417.915000001,187,1383.22,1387.0,1359.6,1360.08,1373.620764,585820,804694567.0782001,3252
2020-07-09,11:00,11:00,1359.23,1368.43,1351.54,1368.43,1361.254094,20426,27804976.979999997,329,1359.74,1369.0,1351.28,1368.83,1361.250308,715449,973905163.3922999,3707
2020-07-09,11:30,11:30,1368.07,1378.49,1365.03,1374.69,1371.610796,17178,23561531.26,235,1368.965,1379.13,1364.049,1375.2,1372.351863,457871,628360161.446,2682
2020-07-09,12:00,12:00,1374.97,1383.19,1369.27,1372.45,1378.618336,5809,8008393.93,126,1375.62,1383.72,1369.27,1372.075,1377.378153,337889,465400972.4838001,1837
2020-07-09,12:30,12:30,1372.21,1379.93,1370.265,1376.05,1376.191875,2200,3027622.16,85,1372.62,1380.0,1369.88,1376.0,1375.50813,193841,266629872.81099996,1016
2020-07-09,13:00,13:00,1376.15,1381.725,1374.58,1376.62,1377.570968,2811,3872352.1350000007,81,1376.15,1382.0,1374.34,1376.986,1377.9496,189529,261161428.21070004,1138
2020-07-09,13:30,13:30,1377.935,1379.6,1372.67,1374.38,1376.772068,3524,4851744.515000001,76,1378.0,1379.99,1372.04,1374.61,1376.52244,169525,233355012.80569994,1069
2020-07-09,14:00,14:00,1373.94,1389.035,1373.94,1387.25,1381.361213,1739,2402187.0199999996,76,1374.68,1390.0,1373.94,1387.34,1383.256039,278148,384749927.05530006,1797
2020-07-09,14:30,14:30,1386.7,1398.72,1385.22,1395.93,1391.033991,6705,9326881.405,120,1387.44,1399.51,1384.51,1396.105,1392.868619,500100,696573631.5979999,2908
2020-07-09,15:00,15:00,1395.47,1402.41,1382.71,1382.71,1395.328852,9347,13042138.075000001,110,1396.02,1403.0,1381.83,1383.04,1394.679417,542285,756313731.1329998,3400
2020-07-09,15:30,15:30,1383.96,1397.775,1380.0,1393.88,1391.179565,12946,18010211.585,200,1383.405,1398.84,1379.0,1393.81,1390.517426,548245,762344245.5996,3506
2020-07-10,09:30,09:30,1395.1,1398.42,1379.52,1384.505,1387.081943,13670,18961410.720000006,225,1396.0,1398.88,1378.82,1384.98,1388.705673,720907,1001127692.0940001,3974
2020-07-10,10:00,10:00,1383.01,1402.45,1376.915,1401.5,1390.096157,8507,11825548.925,182,1384.975,1402.54,1376.01,1402.01,1390.401994,656395,912652986.7513002,3761
2020-07-10,10:30,10:30,1404.125,1418.56,1403.02,1417.75,1410.197994,12900,18191554.290000003,236,1401.929,1419.0,1401.767,1417.426,1410.793667,982628,1386285354.5209,5585
2020-07-10,11:00,11:00,1415.83,1419.64,1407.48,1407.48,1414.011402,4907,6938554.41,111,1417.64,1420.61,1406.33,1406.33,1413.979562,512400,724523194.1789999,3118
2020-07-10,11:30,11:30,1405.89,1413.38,1405.32,1408.63,1407.840923,2791,3929284.42,61,1406.521,1414.0,1404.8,1409.23,1409.606424,275042,387700979.14210004,1622
2020-07-10,12:00,12:00,1409.61,1415.12,1406.94,1411.8,1411.406278,2165,3055694.705,52,1409.45,1415.83,1406.6,1412.203,1411.222167,303465,428256529.5148001,1581
2020-07-10,12:30,12:30,1411.21,1455.52,1411.185,1455.26,1435.418603,9977,14321171.57,179,1412.03,1455.99,1410.72,1455.89,1434.307392,1127604,1617330828.4347,6562
2020-07-10,13:00,13:00,1455.325,1495.14,1446.3,1491.32,1468.847328,27568,40493183.125,479,1455.477,1496.0,1446.02,1490.47,1473.368454,2048760,3018578576.5023994,12190
2020-07-10,13:30,13:30,1490.475,1494.19,1475.14,1489.02,1486.273904,20914,31083935.600000005,342,1490.278,1495.0,1473.01,1490.0,1485.692765,1195203,1775704566.0470996,6910
2020-07-10,14:00,14:00,1490.96,1497.82,1480.53,1493.78,1490.605291,19899,29661555.564999998,247,1490.29,1497.96,1479.16,1493.87,1489.498055,872573,1299695815.5589998,5253
2020-07-10,14:30,14:30,1490.425,1499.0,1487.625,1491.89,1493.534549,11500,17175647.049999997,206,1493.0,1499.21,1486.13,1493.45,1493.499873,735570,1098573736.5914001,4643
2020-07-10,15:00,15:00,1492.27,1535.5,1490.16,1534.98,1511.934404,22689,34304279.480000004,364,1492.5,1536.28,1489.0,1535.062,1511.412964,1465194,2214513287.5077004,9127
2020-07-10,15:30,15:30,1531.61,1548.9,1522.13,1545.67,1535.811716,50156,77030174.705,716,1534.75,1548.915,1521.3,1546.01,1536.436197,1843952,2833114508.8526998,12432
2020-07-13,09:30,09:30,1658.305,1794.43,1648.68,1711.725,1726.66352,99373,171583739.00000003,1880,1659.0,1794.99,1648.51,1711.48,1722.017617,3805354,6552886800.315599,22227
2020-07-13,10:00,10:00,1714.22,1747.82,1705.59,1740.635,1729.469835,42187,72961148.10000001,754,1713.87,1748.8,1705.0,1739.75,1730.536388,1517040,2625292945.2932005,9186
2020-07-13,10:30,10:30,1739.755,1774.86,1739.755,1766.58,1757.368401,14641,25729631.279999997,370,1740.25,1775.0,1739.18,1765.322,1758.478521,1263140,2221204526.5937996,7407
2020-07-13,11:00,11:00,1763.48,1772.98,1750.94,1760.795,1760.008185,21824,38410419.08500001,295,1764.778,1772.99,1750.0,1759.86,1761.851227,809745,1426650310.6545,4709
2020-07-13,11:30,11:30,1758.54,1764.59,1718.98,1743.52,1736.121189,27971,48561046.62499999,398,1760.58,1765.0,1718.24,1742.12,1740.85653,999178,1739425683.6072001,5569
2020-07-13,12:00,12:00,1741.89,1746.005,1727.27,1737.59,1737.696858,10542,18318799.91,227,1742.12,1748.88,1726.0,1736.711,1738.414479,571252,993072818.7067999,3092
2020-07-13,12:30,12:30,1736.825,1736.825,1666.0,1668.49,1705.496036,23553,40169546.695,512,1737.5,1738.076,1665.02,1665.377,1701.876231,1173799,1997660749.7910001,6514
2020-07-13,13:00,13:00,1670.95,1705.91,1654.7,1700.545,1679.919591,47178,79255250.99999999,761,1666.41,1706.72,1652.14,1700.716,1681.405018,1493114,2510529403.633899,8549
2020-07-13,13:30,13:30,1704.5,1707.71,1606.76,1614.26,1668.50235,34218,57092813.61,697,1701.7,1707.8,1605.0,1613.17,1665.677699,1323853,2205112566.0546,7471
2020-07-13,14:00,14:00,1614.43,1627.12,1505.03,1557.26,1568.548044,47517,74532701.89500001,1065,1612.355,1627.88,1505.0,1557.375,1566.510918,2241648,3511566353.619299,14887
2020-07-13,14:30,14:30,1560.0,1627.585,1549.905,1611.355,1589.765795,29656,47146094.220000006,668,1557.83,1628.434,1545.0,1611.156,1592.730101,1214733,1934741848.7869,7567
2020-07-13,15:00,15:00,1610.335,1610.335,1528.9,1556.655,1560.281827,28938,45151436.54499999,618,1611.28,1614.139,1528.0,1551.91,1568.670756,972080,1524873570.5973,6074
2020-07-13,15:30,15:30,1558.99,1566.88,1473.435,1494.6,1525.671426,82815,126348488.5,1682,1554.035,1567.57,1471.11,1494.1,1524.625059,1405612,2143031316.7610002,9522
2020-07-14,09:30,09:30,1554.21,1589.99,1481.63,1519.68,1540.42275,59477,91619729.335,1008,1556.0,1590.0,1479.71,1522.57,1544.09683,2673011,4127388177.211299,15102
2020-07-14,10:00,10:00,1522.55,1530.18,1431.0,1485.0,1481.368466,23907,35415076.5,453,1523.24,1532.12,1431.0,1480.19,1476.881013,1892786,2795419778.0765,10896
2020-07-14,10:30,10:30,1485.41,1556.835,1485.41,1528.94,1517.007414,22971,34847177.815,383,1482.285,1558.11,1482.285,1525.66,1523.41839,1404055,2138963307.3243,8033
2020-07-14,11:00,11:00,1529.91,1534.79,1504.48,1534.79,1522.013517,6208,9448660.274999999,129,1526.8,1537.8,1504.3,1535.79,1521.839171,794265,1208743629.6161997,4305
2020-07-14,11:30,11:30,1531.98,1544.54,1498.48,1511.335,1526.701285,6781,10352560.955000004,159,1535.2,1545.165,1496.26,1512.109,1527.428122,693100,1058660483.0226998,3777
2020-07-14,12:00,12:00,1513.83,1533.58,1496.08,1516.155,1514.8107,5385,8157256.725,106,1512.0,1533.58,1494.25,1516.155,1513.967546,668198,1011630123.4973999,3408
2020-07-14,12:30,12:30,1516.69,1524.22,1498.02,1502.395,1508.479625,3045,4593320.720000001,97,1517.0,1525.0,1495.0,1500.587,1512.342877,358785,542605983.27,1966
2020-07-14,13:00,13:00,1501.08,1519.15,1483.44,1512.155,1509.304896,29318,44249800.714999996,524,1500.01,1519.5,1482.52,1510.6,1502.672891,625146,939389937.0102,3308
2020-07-14,13:30,13:30,1510.98,1535.16,1510.2,1513.86,1519.665518,6702,10184799.36,157,1510.61,1537.0,1510.0,1514.91,1523.770657,681472,1038407008.5151995,3497
2020-07-14,14:00,14:00,1518.33,1529.0,1512.93,1514.775,1522.023577,7416,11287327.465000002,147,1515.046,1529.78,1510.1,1517.13,1521.064668,329956,501884428.3578,2002
2020-07-14,14:30,14:30,1515.56,1515.56,1500.525,1510.5,1508.026384,4146,6252277.295000001,84,1519.0,1519.74,1497.882,1510.5,1509.006763,360316,543719268.4300002,2005
2020-07-14,15:00,15:00,1511.035,1511.97,1486.49,1495.43,1498.793903,11241,16847941.105,150,1511.03,1514.0,1485.11,1498.148,1497.451715,542043,811683227.7919998,3146
2020-07-14,15:30,15:30,1499.0,1530.76,1497.09,1515.875,1515.467503,17505,26528259.275000002,323,1498.22,1533.0,1496.32,1516.385,1512.532432,921462,1393741207.8767002,5322
2020-07-15,09:30,09:30,1542.36,1544.14,1486.24,1504.5,1509.475138,34246,51693489.649999976,551,1543.0,1544.999,1483.8,1504.934,1512.579449,1561039,2361195542.6869,8577
2020-07-15,10:00,10:00,1506.46,1517.26,1497.61,1510.22,1506.416834,7817,11775661.375,131,1503.63,1519.86,1496.0,1509.49,1507.419892,655909,988730341.8505002,3538
2020-07-15,10:30,10:30,1513.2,1513.2,1492.36,1493.71,1500.709489,6162,9247371.305000002,101,1510.427,1513.877,1491.58,1493.71,1501.153524,582425,874309346.7985998,3152
2020-07-15,11:00,11:00,1492.795,1496.015,1468.37,1489.775,1482.871823,9330,13835194.595,253,1494.78,1497.25,1466.0,1491.217,1484.375432,828156,1229294436.1087997,4469
2020-07-15,11:30,11:30,1486.81,1490.43,1461.0,1461.0,1470.896722,5958,8763603.385,101,1491.96,1492.01,1458.0,1458.006,1473.040147,637685,939335671.6294999,3141
2020-07-15,12:00,12:00,1460.555,1491.65,1457.6,1491.6,1471.662443,6268,9224380.569999998,214,1458.59,1493.0,1457.0,1490.89,1475.11334,634571,936064204.8138002,3179
2020-07-15,12:30,12:30,1490.94,1514.595,1487.71,1513.925,1500.633564,4253,6382194.619999999,71,1490.82,1515.0,1486.293,1513.11,1502.35397,628491,944216035.9171001,3297
2020-07-15,13:00,13:00,1500.18,1507.58,1495.31,1499.43,1502.298852,1000,1502298.8049999997,18,1513.58,1513.97,1492.597,1500.027,1502.952147,422364,634792891.1021001,2127
2020-07-15,13:30,13:30,1502.355,1506.92,1497.47,1501.355,1503.688144,3593,5402751.915,45,1500.388,1508.5,1496.43,1500.395,1502.883779,321694,483468727.3287999,1451
2020-07-15,14:00,14:00,1496.91,1507.0,1494.755,1507.0,1504.079545,4411,6634495.06,38,1500.0,1507.42,1494.091,1506.145,1503.045671,277461,417036589.1941,1507
2020-07-15,14:30,14:30,1507.13,1520.2,1505.975,1511.94,1513.76835,864,1307896.0649999997,26,1506.05,1520.5,1505.087,1509.49,1513.063398,438457,663413224.2077001,2358
2020-07-15,15:00,15:00,1510.395,1514.7,1504.18,1514.7,1510.42918,1236,1866890.655,33,1509.21,1519.03,1503.0,1519.03,1511.32947,266311,402483667.38850003,1584
2020-07-15,15:30,15:30,1522.7,1549.25,1522.63,1548.305,1539.266058,12737,19605632.165,239,1518.98,1550.0,1517.57,1546.875,1538.325143,875297,1346491331.6865,5043
2020-07-16,09:30,09:30,1476.29,1518.11,1470.01,1483.01,1498.234181,22718,34036884.395,359,1477.16,1518.8,1470.0,1482.31,1496.6179,1345356,2013484032.6008003,7312
2020-07-16,10:00,10:00,1482.45,1488.5,1466.72,1483.045,1478.736178,7557,11174809.49,152,1482.755,1490.0,1466.0,1483.118,1478.904633,790932,1169713071.4092999,4480
2020-07-16,10:30,10:30,1478.21,1500.035,1475.74,1481.98,1491.973464,5023,7494183.415000001,93,1482.74,1500.63,1475.04,1480.995,1490.37596,718951,1071507357.5573002,3814
2020-07-16,11:00,11:00,1482.43,1488.0,1473.97,1485.76,1480.383832,8629,12774231.305,98,1481.53,1489.445,1473.62,1486.56,1480.530563,596415,883010650.7373999,3263
2020-07-16,11:30,11:30,1485.69,1491.72,1479.77,1485.28,1484.900484,2017,2995044.3150000004,51,1486.686,1492.0,1478.1,1486.23,1484.826448,378072,561371304.2307,2074
2020-07-16,12:00,12:00,1485.9,1497.33,1484.1,1493.5,1489.930523,1111,1655312.8599999999,39,1486.475,1498.75,1483.0,1490.99,1491.073213,405716,604952292.3014002,2191
2020-07-16,12:30,12:30,1490.79,1519.97,1490.79,1507.3,1508.125166,4806,7248050.235,81,1490.49,1519.8,1488.782,1509.0,1507.145672,647887,976460151.9470999,3438
2020-07-16,13:00,13:00,1509.9,1530.89,1507.24,1522.53,1520.196184,3462,5262919.54,68,1509.44,1531.71,1506.88,1525.25,1520.802188,556746,846700575.5378001,3041
2020-07-16,13:30,13:30,1525.31,1526.85,1504.7,1505.68,1511.644222,2734,4132835.2849999997,73,1525.7,1527.0,1503.58,1504.779,1513.002534,523337,791810200.8555,2672
2020-07-16,14:00,14:00,1505.055,1514.375,1505.055,1511.58,1510.977902,4491,6785801.26,57,1505.009,1514.7,1504.535,1513.95,1510.985498,249953,377675385.15029997,1354
2020-07-16,14:30,14:30,1515.14,1528.12,1502.25,1502.25,1517.530525,4506,6837992.91,100,1513.99,1528.78,1501.14,1503.735,1516.816347,554126,840507384.4214001,2896
2020-07-16,15:00,15:00,1506.35,1520.23,1503.42,1518.0,1510.383466,3668,5540086.730000002,78,1504.23,1521.51,1503.2,1520.95,1511.18881,436367,659432967.8019999,2285
2020-07-16,15:30,15:30,1521.22,1523.7,1490.32,1499.47,1502.484522,14724,22122583.040000003,293,1520.95,1524.16,1490.0,1500.82,1505.375253,667310,1004551971.4985001,4209
2020-07-17,09:30,09:30,1514.09,1535.73,1500.26,1518.28,1518.027371,9470,14375719.635,164,1513.45,1537.51,1500.2,1518.25,1516.530729,981956,1489166472.5522,4969
2020-07-17,10:00,10:00,1517.745,1518.9,1490.2,1496.405,1501.717688,6193,9300139.165,104,1517.25,1518.9,1490.0,1496.476,1502.572731,639129,960337894.4566002,3565
2020-07-17,10:30,10:30,1496.68,1514.175,1490.33,1504.72,1506.126087,5832,8783726.709999999,84,1496.458,1514.39,1490.01,1504.535,1505.581866,541558,815359906.4827999,2921
2020-07-17,11:00,11:00,1506.01,1513.25,1504.24,1507.32,1507.322986,3353,5054053.945,56,1504.39,1513.77,1503.0,1506.64,1507.871125,331630,500055342.8510999,1898
2020-07-17,11:30,11:30,1507.24,1507.24,1496.96,1502.42,1502.238248,3286,4936354.970000001,50,1507.31,1507.46,1494.45,1503.225,1501.719233,316399,475142468.80899996,1757
2020-07-17,12:00,12:00,1502.28,1510.47,1502.28,1506.13,1507.104605,2733,4118916.66,36,1503.28,1512.0,1501.5,1506.285,1507.536583,258981,390423365.2221,1436
2020-07-17,12:30,12:30,1508.85,1515.98,1506.06,1507.39,1510.75667,2566,3876601.8150000004,42,1506.309,1516.0,1505.17,1508.051,1511.351221,346964,524384514.57190007,1907
2020-07-17,13:00,13:00,1507.055,1508.68,1500.96,1504.02,1504.292395,1844,2773915.0149999997,27,1508.049,1509.88,1500.88,1504.127,1505.267254,283709,427057891.43839985,1542
2020-07-17,13:30,13:30,1504.04,1507.74,1502.72,1506.455,1505.52545,1949,2934268.98,30,1504.36,1508.0,1502.29,1505.45,1505.313335,138713,208806534.1689,866
2020-07-17,14:00,14:00,1507.065,1515.08,1507.065,1509.31,1510.592707,7695,11624011.670000002,114,1506.419,1515.3,1506.419,1508.63,1511.574376,351108,530725870.6348,2100
2020-07-17,14:30,14:30,1509.3,1512.39,1505.78,1505.78,1509.724952,2842,4290638.4399999995,34,1509.325,1512.67,1505.97,1506.0,1508.847834,189962,286623779.7498999,1241
2020-07-17,15:00,15:00,1506.56,1506.56,1502.4,1504.02,1504.595531,1477,2222287.5850000004,29,1505.7,1507.31,1501.62,1504.145,1505.030165,220365,331655994.84979993,1483
2020-07-17,15:30,15:30,1503.455,1508.6,1498.06,1500.45,1501.457048,12351,18544494.904999997,220,1503.76,1509.2,1498.06,1500.45,1502.192677,437919,657838666.1271,3004
2020-07-20,09:30,09:30,1519.24,1529.43,1489.04,1493.96,1510.241322,18158,27422962.555000007,264,1519.01,1529.85,1488.0,1493.434,1508.828508,868040,1309723526.4627006,4839
2020-07-20,10:00,10:00,1496.3,1507.79,1490.02,1501.14,1499.94727,12676,19013331.995000005,167,1494.95,1508.676,1490.0,1501.97,1500.682096,419645,629753763.0045,2503
2020-07-20,10:30,10:30,1502.7,1502.7,1494.35,1496.98,1497.575015,5018,7514831.47,87,1502.145,1504.0,1493.55,1496.91,1497.748718,257355,385453165.18659997,1642
2020-07-20,11:00,11:00,1497.97,1505.17,1496.39,1500.64,1500.760882,2401,3603327.2699999996,38,1497.21,1505.86,1495.0,1500.151,1500.724017,268956,403628706.4528,1498
2020-07-20,11:30,11:30,1501.28,1501.4,1495.1,1496.075,1498.29396,2728,4087346.0249999994,52,1500.87,1501.906,1495.0,1496.18,1498.264019,171527,256992730.5108,1055
