date,minute,label,open,high,low,close,average,volume,notional,numberOfTrades,marketOpen,marketHigh,marketLow,marketClose,marketAverage,marketVolume,marketNotional,marketNumberOfTrades
2020-09-18,12:30,12:30,332.16,332.16,330.59,330.89,331.182176,51149,16939641.255,334,332.17,332.18,330.57,330.905,331.121644,3683306,1219622304.0946999,20101
2020-09-18,13:00,13:00,330.83,331.095,329.09,329.09,329.924093,75204,24811604.68,380,330.89,331.115,329.08,329.09,330.295332,4222113,1394544458.8847003,22325
2020-09-18,13:30,13:30,329.08,329.975,327.975,329.975,328.952061,183130,60240996.75999999,716,329.09,329.98,327.97,329.96,329.01191,6758797,2223725289.1257997,32230
2020-09-18,14:00,14:00,329.95,330.28,329.12,330.04,329.841469,103923,34278116.125,453,329.96,330.29,329.091,330.041,329.737793,4601483,1517283483.3330998,22489
2020-09-18,14:30,14:30,329.95,330.52,329.63,330.52,330.085341,56137,18530006.200000003,407,330.04,330.54,329.62,330.53,330.042806,3086403,1018645475.1455002,15273
2020-09-18,15:00,15:00,330.58,331.23,330.35,331.23,330.807767,106763,35318042.575,418,330.53,331.27,330.33,331.225,330.752986,3722036,1231074386.4289,17861
2020-09-18,15:30,15:30,331.16,331.55,330.55,330.55,330.985934,253921,84044284.67,1535,331.22,331.57,330.55,330.69,331.061301,10153915,3361569840.6442003,44488
2020-09-21,09:30,09:30,325.68,326.48,323.7,325.21,325.14176,187013,60805729.84999999,1071,325.7,326.5,323.67,325.24,325.056933,9173134,2981789747.0008,47579
2020-09-21,10:00,10:00,325.095,325.52,322.54,322.73,323.718712,129407,41891469.135,1148,325.22,325.58,322.51,322.71,323.649089,6699685,2168347386.3634996,36500
2020-09-21,10:30,10:30,322.62,323.14,321.73,322.76,322.310196,72819,23470312.445,680,322.7,323.159,321.73,322.7,322.432734,5843815,1884237416.2020998,33046
2020-09-21,11:00,11:00,322.68,323.8,321.925,322.435,322.939378,69300,22379696.9,454,322.69,323.858,321.89,322.47,322.884343,4328709,1397672899.7741,22030
2020-09-21,11:30,11:30,322.44,323.79,321.97,323.63,323.059541,50738,16391403.55,342,322.46,323.82,321.895,323.62,322.891283,4602953,1486254004.1105,22963
2020-09-21,12:00,12:00,323.62,324.54,323.52,324.25,323.924731,62204,20149416.62,379,323.62,324.55,323.5,324.25,324.030978,3069234,994527357.0074002,16763
2020-09-21,12:30,12:30,324.21,324.45,323.04,323.23,323.706196,29220,9458692.215,344,324.27,324.54,323.005,323.27,323.699586,3106336,1005520117.1774999,16878
2020-09-21,13:00,13:00,323.39,324.39,322.69,324.385,323.648362,63885,20676288.119999997,410,323.27,324.43,322.62,324.39,323.701505,3405693,1102428037.1218002,18945
2020-09-21,13:30,13:30,324.4,324.8,323.28,323.66,324.081777,29273,9486843.909999998,267,324.4,324.8,323.14,323.64,324.021092,3506022,1136025634.8437002,18971
2020-09-21,14:00,14:00,323.7,323.855,322.78,323.33,323.329726,48750,15762323.26,383,323.65,323.88,322.72,323.3,323.282513,3893941,1258843267.7429996,22285
2020-09-21,14:30,14:30,323.135,323.58,322.19,323.41,322.731303,84055,27127184.785000004,510,323.28,323.592,322.16,323.41,322.742398,4454306,1437594160.1211002,25559
2020-09-21,15:00,15:00,323.36,325.35,323.35,324.995,324.639098,97747,31732504.24,732,323.42,325.39,323.305,324.991,324.646063,5853430,1900293705.5365,30655
2020-09-21,15:30,15:30,325.01,326.755,324.54,326.685,325.773407,207289,67529260.97,1433,324.99,327.09,324.52,327.0,325.955509,12263295,3997288590.0199995,57278
2020-09-22,09:30,09:30,328.55,329.1,327.02,327.465,328.014798,83942,27534222.749999996,558,328.57,329.15,327.0,327.47,328.146162,5917578,1941830830.4899006,33079
2020-09-22,10:00,10:00,327.56,328.79,327.39,328.79,328.058861,26658,8745395.045,276,327.47,328.82,327.35,328.8,328.084557,3798746,1246310262.0841002,22116
2020-09-22,10:30,10:30,328.915,328.955,326.33,326.33,327.758709,24654,8080565.095000001,170,328.78,328.96,326.289,326.324,327.912202,3651836,1197481625.4799998,19939
2020-09-22,11:00,11:00,326.32,327.365,325.96,327.13,326.578279,34148,11151995.86,337,326.34,327.36,325.86,327.16,326.666257,3119261,1018957629.1642001,15645
2020-09-22,11:30,11:30,327.05,327.58,326.33,327.48,327.154083,29872,9772753.219999999,147,327.17,327.72,326.3,327.62,327.158779,2137416,699274724.2791998,10767
2020-09-22,12:00,12:00,327.61,328.27,327.61,328.04,328.023922,15261,5005973.084999999,97,327.61,328.3,327.566,328.05,327.986529,1532998,502802776.2628001,8183
2020-09-22,12:30,12:30,328.11,328.2,326.975,327.3,327.573213,8159,2672668.715,81,328.056,328.22,326.93,327.31,327.615902,1540339,504639809.8298999,8158
2020-09-22,13:00,13:00,327.33,328.37,327.19,328.33,327.854806,21673,7105601.66,144,327.3,328.4,327.16,328.325,327.820916,1576762,516895739.5585,8311
2020-09-22,13:30,13:30,328.295,329.11,328.17,329.06,328.710514,46692,15348162.239999998,361,328.32,329.13,328.16,329.08,328.701799,2397418,788035786.9247999,12033
2020-09-22,14:00,14:00,329.15,329.805,329.12,329.38,329.586747,50068,16501749.01,423,329.09,329.87,329.09,329.41,329.496622,3367043,1109429228.3191004,16955
2020-09-22,14:30,14:30,329.43,329.65,329.07,329.12,329.33272,14731,4851401.52,156,329.425,329.67,329.05,329.18,329.340902,2179587,717827087.0884,10812
2020-09-22,15:00,15:00,329.11,330.285,328.94,330.235,329.789252,39246,12942904.285,385,329.2,330.31,328.92,330.23,329.670117,2765736,911780586.0218,15215
2020-09-22,15:30,15:30,330.245,330.9,329.68,330.27,330.370999,149252,49308535.83999999,1086,330.24,330.9,329.66,330.33,330.372583,9887302,3266494115.5030007,45685
2020-09-23,09:30,09:30,330.905,331.19,329.73,329.85,330.651096,56321,18622602.57,314,330.897,331.2,329.7,329.83,330.646485,4430174,1464821328.3061001,22613
2020-09-23,10:00,10:00,329.915,330.25,329.01,329.685,329.618167,50212,16550785.644999998,449,329.815,330.25,328.9,329.61,329.501747,3354062,1105169335.5162003,17036
2020-09-23,10:30,10:30,329.69,329.825,328.59,328.95,329.256661,31237,10284991.125000002,303,329.61,329.84,328.51,329.08,329.234988,3044649,1002405147.8539002,15952
2020-09-23,11:00,11:00,329.17,329.65,328.39,328.64,329.201515,17835,5871309.524999999,143,329.08,329.665,328.38,328.62,329.180679,2438713,802777187.3278999,13362
2020-09-23,11:30,11:30,328.62,328.825,327.435,327.48,328.181216,49619,16284021.095,340,328.6,328.84,327.44,327.51,328.087734,3206925,1052153089.6159999,15002
2020-09-23,12:00,12:00,327.37,328.19,327.15,327.975,327.740569,20859,6836340.189999999,170,327.51,328.209,327.12,327.904,327.708053,2650588,868618953.8983,13634
2020-09-23,12:30,12:30,327.94,328.645,327.71,328.645,328.312455,23452,7699584.580000001,138,327.9,328.67,327.64,328.66,328.301676,2342316,768986350.9453999,11196
2020-09-23,13:00,13:00,328.675,328.675,327.88,327.9,328.266154,28458,9341797.564999998,115,328.65,328.729,327.81,327.865,328.335029,1673081,549331019.9203999,8491
2020-09-23,13:30,13:30,327.91,327.935,326.66,326.965,327.147438,44550,14574426.79,260,327.87,328.01,326.645,326.99,327.231532,2899030,948654206.6018,14552
2020-09-23,14:00,14:00,326.875,326.875,324.68,324.945,325.609886,69859,22746771.775000002,459,327.0,327.01,324.61,324.89,325.579787,5872831,1912075730.2705,27450
2020-09-23,14:30,14:30,324.86,325.215,323.45,323.65,324.380309,77057,24995775.729999997,586,324.89,325.24,323.44,323.64,324.44108,6079762,1972524714.6014998,30249
2020-09-23,15:00,15:00,323.54,324.01,322.64,323.62,323.275966,116265,37585683.66,814,323.63,324.02,322.512,323.65,323.264008,9658916,3122380779.1365995,49008
2020-09-23,15:30,15:30,323.61,324.01,322.12,322.67,322.941028,178170,57538418.855000004,1350,323.64,324.01,322.1,322.66,322.87457,15392110,4969719867.5958,66885
2020-09-24,09:30,09:30,321.21,322.79,319.82,322.19,321.270843,151956,48819048.800000004,770,321.22,322.84,319.8,322.19,321.275353,9616369,3089501936.311299,47110
2020-09-24,10:00,10:00,322.2,324.64,322.2,322.69,323.553859,104189,33710751.794999994,674,322.19,324.648,322.17,322.66,323.579906,6255678,2024212077.0129998,36059
2020-09-24,10:30,10:30,322.58,323.235,321.27,323.13,322.067561,68793,22155997.849999998,755,322.66,323.26,321.24,323.15,322.110845,5557089,1789999138.5905,30621
2020-09-24,11:00,11:00,323.19,323.5,321.88,323.025,322.743231,40587,13099182.009999998,413,323.16,323.56,321.87,323.022,322.774512,3298484,1064666599.1896002,19137
2020-09-24,11:30,11:30,323.04,324.52,322.905,324.465,323.815785,40476,13106766.660000002,334,323.01,324.54,322.891,324.52,323.803572,2828809,915978242.4519999,16004
2020-09-24,12:00,12:00,324.54,325.3,324.42,324.75,324.81122,46230,15016019.32,288,324.515,325.31,324.4,324.75,324.844916,3424342,1112380032.2324998,17025
2020-09-24,12:30,12:30,324.785,325.135,323.55,325.075,323.963016,59914,19409925.729999993,470,324.75,325.15,323.51,325.09,324.171062,3035257,983942468.0826002,14475
2020-09-24,13:00,13:00,325.02,326.41,325.02,326.3,325.687493,60981,19860754.430000003,429,325.095,326.425,325.0,326.315,325.771796,3353969,1092628842.0095997,16286
2020-09-24,13:30,13:30,326.42,326.77,325.68,325.79,326.396891,54361,17743259.32,491,326.32,326.797,325.66,325.78,326.397697,2998534,978714984.2810998,15965
2020-09-24,14:00,14:00,325.85,326.01,324.285,324.63,325.169723,31256,10163504.83,275,325.79,326.07,324.27,324.538,325.165962,3364542,1094034451.547,18334
2020-09-24,14:30,14:30,324.62,325.5,322.88,322.94,324.445873,70372,22831913.289999995,482,324.54,325.56,322.86,322.96,324.371153,4197672,1361603866.2838004,21335
2020-09-24,15:00,15:00,323.03,323.77,321.91,322.2,322.988703,102112,32981021.194999997,676,322.96,323.87,321.9,322.27,322.87238,5413757,1747953510.7654,27558
2020-09-24,15:30,15:30,322.15,324.27,321.85,323.535,323.258354,124874,40366572.21500001,1106,322.28,324.28,321.85,323.52,323.223616,8530928,2757398152.019,43756
2020-09-25,09:30,09:30,322.69,323.675,322.16,323.49,322.751931,78107,25209175.525000002,507,322.68,323.69,322.15,323.52,322.818185,5835745,1883884777.6583998,31397
2020-09-25,10:00,10:00,323.515,324.24,321.65,324.065,323.334326,75969,24563390.074999996,566,323.515,324.26,321.64,324.08,323.077762,5469980,1767229208.6695,28412
2020-09-25,10:30,10:30,324.08,325.26,323.76,324.81,324.552567,33623,10912432.6,359,324.08,325.29,323.68,324.82,324.522736,3875163,1257578879.9442997,20747
2020-09-25,11:00,11:00,324.83,325.84,324.25,325.41,325.085416,62295,20251197.505000003,309,324.82,325.86,324.21,325.42,325.114275,2883673,937523397.3442998,15588
2020-09-25,11:30,11:30,325.45,325.715,324.31,324.32,324.886292,32864,10677057.985000001,238,325.43,325.73,324.3,324.33,324.934746,2488571,808623331.2028999,14146
2020-09-25,12:00,12:00,324.42,325.77,324.36,324.965,325.185154,13603,4423494.004999999,169,324.33,325.81,324.33,325.065,325.222768,2117868,688778727.725,10502
2020-09-25,12:30,12:30,325.14,325.76,324.71,325.705,325.492178,16489,5367040.380000001,190,325.06,325.78,324.75,325.68,325.349269,1741420,566569982.0030998,8413
2020-09-25,13:00,13:00,325.635,326.405,325.43,326.19,326.015465,51405,16758830.845,386,325.69,326.4,325.415,326.209,325.991746,2562993,835514771.2782001,13456
2020-09-25,13:30,13:30,326.18,327.105,326.165,326.93,326.712697,31640,10337195.705,434,326.192,327.11,326.09,326.92,326.683724,2667505,871430619.288,13453
2020-09-25,14:00,14:00,326.945,327.75,326.93,327.63,327.403667,19962,6535635.45,256,326.92,327.76,326.86,327.61,327.346344,2582923,845510640.1561999,14262
2020-09-25,14:30,14:30,327.635,328.12,327.28,328.105,327.535625,107526,35218619.565,493,327.61,328.14,327.23,328.09,327.635841,2560264,838834309.2461001,14453
2020-09-25,15:00,15:00,328.025,329.55,328.025,329.295,328.804768,81768,26885712.7,639,328.08,329.58,328.0,329.3,328.961941,5044532,1659459708.9926996,26626
2020-09-25,15:30,15:30,329.3,329.31,328.185,328.73,328.669079,134864,44325618.79,1263,329.31,329.33,328.16,328.69,328.652554,10585960,3479102880.1589,51635
2020-09-28,09:30,09:30,333.23,333.82,332.16,332.63,333.16968,67793,22586572.440000005,492,333.18,333.85,332.15,332.76,333.093525,5614233,1870064868.3404,28310
2020-09-28,10:00,10:00,332.615,334.52,332.315,334.21,333.540753,132980,44354260.785000004,557,332.77,334.59,332.315,333.99,333.551934,4613040,1538688523.6989,22692
2020-09-28,10:30,10:30,333.955,334.44,332.8,332.99,333.66896,44634,14892983.659999998,373,333.99,334.47,332.78,333.1,333.58202,3316163,1106212667.0893,17476
2020-09-28,11:00,11:00,333.27,333.94,333.01,333.76,333.50391,81980,27340651.204999994,541,333.1,333.99,333.0,333.75,333.515486,2649143,883530512.4577001,13857
2020-09-28,11:30,11:30,333.68,334.25,333.47,333.625,333.866844,12808,4276167.675,149,333.76,334.26,333.39,333.7,333.875993,2132612,712028107.9864001,11150
2020-09-28,12:00,12:00,333.62,333.78,333.17,333.47,333.344142,31713,10571346.955,285,333.7,333.81,333.11,333.46,333.398277,1964155,654845745.9323,9683
2020-09-28,12:30,12:30,333.485,334.22,333.21,334.185,333.999092,39074,13050683.11,330,333.475,334.225,333.19,334.19,333.914498,1786355,596489792.0661,8466
2020-09-28,13:00,13:00,334.205,334.455,333.82,334.24,334.054994,20548,6864160.955,293,334.2,334.5,333.815,334.24,334.140963,1627211,543717922.2156,8178
2020-09-28,13:30,13:30,334.3,334.785,334.3,334.61,334.608853,16782,5615405.825,224,334.26,334.81,334.26,334.63,334.609692,1576693,527576829.56820005,7211
2020-09-28,14:00,14:00,334.68,334.81,334.21,334.495,334.53487,38235,12790942.685,442,334.63,334.82,334.175,334.5,334.480411,2240826,749512510.2073001,12055
2020-09-28,14:30,14:30,334.53,334.94,334.405,334.73,334.66008,21354,7146334.05,250,334.5,334.96,334.4,334.734,334.703943,1866199,624624091.1219,8333
2020-09-28,15:00,15:00,334.71,334.71,334.12,334.57,334.468355,32475,10861863.179999998,305,334.72,334.78,334.08,334.6,334.432419,3472433,1161294060.1506,14700
2020-09-28,15:30,15:30,334.595,334.595,333.58,333.87,333.918682,117519,39241808.79,954,334.595,334.605,333.54,334.2,333.904977,9811301,3276043650.1204996,43622
2020-09-29,09:30,09:30,333.97,334.38,333.49,333.88,333.897886,41813,13961276.960000003,415,333.97,334.44,333.43,333.885,333.93816,3183737,1063171280.7203001,16554
2020-09-29,10:00,10:00,333.91,334.735,333.64,334.41,334.328494,46661,15600109.730000002,335,333.88,334.77,333.55,334.42,334.419413,3358237,1123060122.2705002,17782
2020-09-29,10:30,10:30,334.49,334.49,332.74,332.95,333.468751,67187,22404778.874999996,380,334.43,334.53,332.64,332.95,333.332952,3938376,1312790687.7356,19308
2020-09-29,11:00,11:00,332.99,333.23,332.525,332.865,332.791731,74725,24867860.884999994,496,332.94,333.25,332.5,332.87,332.872411,2586646,861023126.9361002,12447
2020-09-29,11:30,11:30,332.875,333.35,331.8,332.16,332.365082,42880,14251820.58,356,332.875,333.35,331.8,332.15,332.396029,2888971,960282547.5975,14227
2020-09-29,12:00,12:00,332.185,332.29,331.74,332.21,332.091711,47786,15869336.340000004,347,332.16,332.29,331.71,332.18,332.073466,2011031,667810098.8034002,10129
2020-09-29,12:30,12:30,332.14,332.745,332.065,332.69,332.410177,17392,5781277.105,258,332.18,332.75,332.05,332.69,332.433446,1639948,545173574.3661001,8190
2020-09-29,13:00,13:00,332.705,332.71,331.66,332.62,332.068544,13861,4602804.105,163,332.695,332.71,331.621,332.59,332.156988,2157834,716739692.0099,10859
2020-09-29,13:30,13:30,332.62,333.48,332.61,333.28,332.893111,18128,6034686.32,216,332.59,333.55,332.58,333.26,333.020359,1688606,562340426.0292,8030
2020-09-29,14:00,14:00,333.23,333.62,332.945,333.605,333.173216,21504,7164559.869999999,203,333.255,333.65,332.93,333.592,333.229571,1943619,647671353.5965,9760
2020-09-29,14:30,14:30,333.56,333.87,333.33,333.33,333.585201,17389,5800714.075,210,333.605,333.885,333.29,333.33,333.593207,2053473,685024444.2148001,10871
2020-09-29,15:00,15:00,333.45,333.7,332.94,333.125,333.282596,26867,8954306.265,313,333.32,333.761,332.94,333.12,333.309908,2125121,708323997.7462,11519
2020-09-29,15:30,15:30,333.08,333.33,332.4,332.4,332.919762,117557,39137043.17999999,972,333.13,333.33,332.37,332.39,332.834474,7179045,2389433703.0072,34115
2020-09-30,09:30,09:30,333.15,335.13,333.06,335.08,334.123855,99890,33375643.18,483,333.09,335.22,333.05,335.07,334.162616,4352748,1454526011.0606,20704
2020-09-30,10:00,10:00,335.09,336.25,335.015,335.855,335.831617,123079,41333838.14999999,571,335.06,336.3,335.01,335.91,335.788478,4427399,1486669345.7682,21442
2020-09-30,10:30,10:30,335.97,336.56,335.85,335.86,336.093623,46491,15625339.4,362,335.92,336.6,335.8,335.88,336.102386,3510637,1179933792.8055,18147
2020-09-30,11:00,11:00,335.955,337.085,335.675,336.83,336.166194,160756,54040726.27,504,335.875,337.12,335.665,336.84,336.349698,3746387,1260096325.9580998,17092
2020-09-30,11:30,11:30,336.83,336.975,336.2,336.845,336.593303,93838,31585242.295,452,336.84,336.98,336.2,336.84,336.635091,2796287,941328355.3516,12712
2020-09-30,12:00,12:00,336.855,337.5,336.815,337.4,337.14689,102158,34442269.980000004,470,336.81,337.51,336.78,337.42,337.160921,2194074,739756077.0964999,9319
2020-09-30,12:30,12:30,337.415,337.57,336.8,337.075,337.147625,60185,20291227.26,501,337.43,337.59,336.773,337.07,337.113103,2123491,715856966.3720999,10426
2020-09-30,13:00,13:00,337.085,337.125,336.22,336.66,336.525117,36417,12255242.780000001,242,337.08,337.16,336.22,336.65,336.534597,2084652,701557698.4222,9801
2020-09-30,13:30,13:30,336.66,337.515,336.64,337.475,337.194011,54499,18376730.770000003,533,336.66,337.53,336.63,337.505,337.218513,1931467,651326537.5715001,9892
2020-09-30,14:00,14:00,337.505,338.265,335.635,336.63,337.166188,116403,39247158.125,848,337.52,338.29,335.61,336.65,337.073117,7238198,2439802330.1499,32668
2020-09-30,14:30,14:30,336.43,336.52,334.21,335.895,335.220968,119399,40025051.61,673,336.61,336.61,334.21,335.88,335.367862,7522406,2522773610.9582996,36746
2020-09-30,15:00,15:00,335.855,336.145,332.95,334.215,334.183506,131392,43909057.82000001,823,335.885,336.18,332.88,334.2,334.345676,8845719,2957528671.5242996,44284
2020-09-30,15:30,15:30,334.13,336.32,333.58,334.9,335.266866,227348,76222253.28,1698,334.22,336.33,333.52,334.9,335.187204,15159860,5081392935.403999,65760
2020-10-01,09:30,09:30,337.655,338.74,336.63,336.75,337.896418,91981,31080055.069999993,565,337.65,338.74,336.61,336.76,337.836298,7064481,2386638341.2664003,33892
2020-10-01,10:00,10:00,336.725,337.06,335.6,336.2,336.332531,75899,25527299.720000006,380,336.74,337.07,335.58,336.19,336.198651,4712567,1584358793.8525002,25100
2020-10-01,10:30,10:30,336.09,337.365,335.955,336.36,336.70115,43178,14538084.395000001,326,336.19,337.41,335.94,336.68,336.793411,3304028,1112775208.0926,17676
2020-10-01,11:00,11:00,336.84,337.28,335.865,337.155,336.539154,36695,12349303.92,345,336.68,337.33,335.8,337.19,336.568485,3481023,1171602665.6184,18502
2020-10-01,11:30,11:30,337.19,337.6,336.8,337.145,337.249254,28608,9648032.47,225,337.22,337.64,336.73,337.2,337.18485,3318988,1119112539.6750998,13763
2020-10-01,12:00,12:00,337.23,337.23,336.27,337.15,336.871632,58351,19656798.520000003,346,337.2,337.25,336.245,337.15,336.820954,3487108,1174530784.1232996,16359
2020-10-01,12:30,12:30,337.185,337.39,336.805,337.1,337.170424,18914,6377242.280000001,328,337.14,337.39,336.8,337.17,337.170809,1732763,584237221.1358,9971
2020-10-01,13:00,13:00,337.195,337.64,336.73,336.83,337.166308,14658,4942184.380000001,175,337.17,337.653,336.58,336.82,337.167903,1861310,627574329.0853,10832
2020-10-01,13:30,13:30,336.86,337.16,335.94,336.29,336.831469,23729,7992675.570000002,191,336.82,337.16,335.87,336.25,336.762425,3002860,1011250966.0538001,15482
2020-10-01,14:00,14:00,336.34,336.93,335.04,336.26,335.57762,106047,35587006.84,649,336.24,336.96,335.01,336.28,335.619248,7097677,2382117101.3212,38362
2020-10-01,14:30,14:30,336.26,337.15,336.26,336.965,336.684032,49748,16749365.520000003,423,336.27,337.19,336.23,336.95,336.703204,2975444,1001841990.6076003,18394
2020-10-01,15:00,15:00,337.02,337.38,335.91,336.075,336.673253,41327,13913697.220000003,473,336.96,337.44,335.91,336.075,336.665485,3792755,1276890086.5786,22501
2020-10-01,15:30,15:30,336.03,337.18,335.83,337.08,336.554106,135531,45613521.19999999,1148,336.07,337.19,335.815,337.03,336.505551,6837328,2300799423.9351997,36708
2020-10-02,09:30,09:30,331.58,334.37,331.21,333.99,333.249273,156458,52139550.245000005,708,331.7,334.38,331.19,334.03,333.228452,9918191,3305024329.622101,47245
2020-10-02,10:00,10:00,334.07,335.34,334.07,334.89,334.909237,119718,40094664.56000001,522,334.05,335.35,333.94,335.01,334.780829,4785270,1602017015.1124,23868
2020-10-02,10:30,10:30,334.775,335.1,333.655,334.67,334.378543,29640,9910979.37,284,335.01,335.1,333.62,334.52,334.335042,3296035,1101979936.2548,17965
2020-10-02,11:00,11:00,334.52,335.31,334.02,334.78,334.63356,26131,8744309.615,181,334.52,335.33,333.96,334.78,334.671312,3059753,1024011696.7056,17239
2020-10-02,11:30,11:30,334.8,334.8,332.725,332.77,333.529625,30306,10107949.344999999,259,334.77,334.82,332.69,332.79,333.73279,4068370,1357748268.7559998,19944
2020-10-02,12:00,12:00,332.68,335.875,331.985,335.11,333.910534,191031,63787286.074999996,597,332.79,335.92,331.95,335.095,334.131816,9432747,3151781773.3403006,45266
2020-10-02,12:30,12:30,335.175,335.885,334.755,335.42,335.467633,59680,20020715.305000003,468,335.1,335.9,334.75,335.42,335.453869,3555723,1192781228.8779,17997
2020-10-02,13:00,13:00,335.415,335.79,334.84,335.595,335.341635,50969,17092028.259999998,398,335.415,335.83,334.83,335.61,335.30718,2672632,896153016.8352001,14241
