date,minute,label,open,high,low,close,average,volume,notional,numberOfTrades,marketOpen,marketHigh,marketLow,marketClose,marketAverage,marketVolume,marketNotional,marketNumberOfTrades
2020-12-14,15:00,15:00,638.34,640.0,635.515,639.165,638.016105,37472,23907737.03,668,638.335,640.0,635.32,638.58,637.927419,1577406,1006270486.0899999,7780
2020-12-14,15:30,15:30,638.655,640.45,636.46,639.53,638.966357,61449,39263840.955,1043,638.5,640.44,636.33,639.79,638.934876,2402060,1534760250.1086,13157
2020-12-15,09:30,09:30,643.41,646.83,634.73,641.65,640.78034,99634,63843509.945000015,1438,643.28,646.9,634.51,641.59,640.734375,5293836,3391942766.7889996,24694
2020-12-15,10:00,10:00,641.57,646.34,639.25,643.605,643.569414,49126,31615994.409999996,827,641.55,646.49,639.14,643.595,643.849154,3397280,2187336133.3387003,15166
2020-12-15,10:30,10:30,643.605,644.99,642.635,643.7,643.869599,15773,10155755.065,242,643.692,645.02,642.3,643.68,643.968698,1065334,686041852.0317,4971
2020-12-16,09:30,09:30,628.24,632.225,619.06,623.345,625.000724,79070,49418810.359999985,1308,628.23,632.5,618.88,623.13,624.761865,4846176,3027706653.9997997,20934
2020-12-16,10:00,10:00,623.64,624.145,605.0,614.59,613.708839,144286,88549599.485,2106,623.1,624.368,605.0,614.59,614.323417,5034381,3092738378.8209,22729
2020-12-16,10:30,10:30,614.62,617.18,609.77,613.29,614.608035,66096,40623141.37999998,846,614.537,617.25,609.59,613.187,614.22555,2708597,1663689513.2683003,11986
2020-12-16,11:00,11:00,613.47,618.58,611.84,617.57,616.005084,14789,9110102.204999996,296,613.23,618.58,611.53,617.675,616.025996,1986146,1223517684.9037,8770
2020-12-16,11:30,11:30,617.57,618.49,614.13,616.055,617.022205,18575,11461188.739999996,347,617.68,618.55,613.7,616.14,616.787807,1501446,926073731.4830999,7036
2020-12-16,12:00,12:00,616.155,620.17,614.84,619.5,618.753671,26869,16625294.330000002,392,616.075,620.24,614.79,619.7,618.338766,1612351,996978990.8264998,7230
2020-12-16,12:30,12:30,619.49,624.0,619.43,622.225,622.222194,25562,15905245.409999998,402,619.6,624.94,619.41,622.067,622.533874,1798771,1119795853.1569998,7437
2020-12-16,13:00,13:00,622.15,623.595,621.48,621.51,622.863729,27637,17214084.810000002,369,622.119,623.619,621.21,621.56,622.557538,977579,608599209.3427,4646
2020-12-16,13:30,13:30,621.45,623.94,620.78,620.9,622.376627,11359,7069575.395,219,621.51,623.98,620.52,621.323,622.608351,1021376,635917245.3829001,4724
2020-12-16,14:00,14:00,621.63,622.94,615.795,620.87,619.787013,23371,14485043.854999999,374,621.49,623.0,615.772,620.93,619.766159,1728192,1071074913.0342,8159
2020-12-16,14:30,14:30,621.27,625.0,620.85,624.61,622.886948,15992,9961210.87,238,621.0,625.0,620.8,624.74,622.936304,1337427,833131663.5768999,6565
2020-12-16,15:00,15:00,624.505,626.95,622.695,622.945,625.217505,21101,13192713.004999999,386,624.74,627.0,622.54,622.949,625.202124,1783570,1115091778.4801004,8349
2020-12-16,15:30,15:30,622.94,624.34,621.7,622.58,623.115836,39336,24510890.165000003,703,623.0,624.409,621.61,622.67,623.057741,1747911,1089049565.2235,9460
2020-12-17,09:30,09:30,628.49,631.83,619.54,629.75,626.160874,87730,54933090.955,1272,628.19,631.9,619.5,629.65,626.324681,4881086,3057144527.6748,21482
2020-12-17,10:00,10:00,629.61,638.66,629.61,637.105,635.427133,55508,35271287.005,845,629.67,639.17,629.61,637.13,635.956349,4521751,2875636291.5332003,21097
2020-12-17,10:30,10:30,637.3,641.53,631.04,634.785,636.998758,49356,31439709.31000001,782,637.3,641.67,631.0,634.92,637.525285,3937829,2510465647.804399,17614
2020-12-17,11:00,11:00,634.765,642.505,633.62,641.97,638.903324,65168,41636056.16500001,697,634.84,642.75,633.55,642.007,638.62074,2589404,1653647018.1466002,12427
2020-12-17,11:30,11:30,641.605,643.15,637.23,642.7,639.346055,49703,31777416.175,582,641.974,643.3,637.17,642.9,640.1856,2272409,1454763396.0426,10895
2020-12-17,12:00,12:00,643.43,646.485,641.68,645.415,644.480612,29843,19233234.44,500,642.81,646.55,641.58,645.46,644.471263,3128841,2016448159.8817997,14018
2020-12-17,12:30,12:30,645.47,649.0,644.385,648.42,646.950109,22654,14656007.775,376,645.418,649.0,644.322,648.45,647.049851,2470521,1598550250.4581003,11788
2020-12-17,13:00,13:00,648.665,648.69,643.8,645.79,646.548329,25818,16692588.465000002,429,648.547,648.9,643.7,645.88,646.562704,1681018,1086883834.8140001,8204
2020-12-17,13:30,13:30,645.8,646.32,642.21,644.99,644.679884,18867,12163173.495000001,285,645.865,646.5,642.03,644.956,644.983548,1353791,873172964.6024998,6789
2020-12-17,14:00,14:00,644.92,648.62,644.92,648.47,647.138689,14359,9292264.584999999,270,644.968,648.75,644.92,648.482,647.288709,1599459,1035311812.8437998,7886
2020-12-17,14:30,14:30,648.46,649.26,641.41,647.235,646.55172,44552,28805174.624999993,591,648.52,649.302,641.46,647.237,646.864817,1888981,1221915670.2220001,9397
2020-12-17,15:00,15:00,647.215,648.99,645.67,647.62,647.97693,45457,29455087.860000003,611,647.24,649.0,645.55,647.47,647.9035,1425589,923644321.5973998,7869
2020-12-17,15:30,15:30,647.85,658.8,647.44,655.54,654.256006,110263,72140242.12,1742,647.52,658.82,647.44,655.725,653.577348,5261983,3439113271.5705004,26679
2020-12-18,09:30,09:30,668.9,684.72,663.65,664.28,674.792948,223309,150687345.71000004,3464,668.9,684.75,663.33,663.85,675.001268,10909901,7364197534.895302,51309
2020-12-18,10:00,10:00,663.0,673.875,656.82,669.415,665.91528,143456,95529544.25000003,2263,664.041,673.875,656.6,669.95,666.35285,5583472,3720562953.2073,29703
2020-12-18,10:30,10:30,669.92,675.42,665.01,667.1,669.40147,83986,56220364.48500001,1244,669.895,675.55,665.0,667.19,670.345548,3538975,2372336256.417,19160
2020-12-18,11:00,11:00,667.28,668.58,651.35,663.6,660.333974,129528,85531743.94499998,1909,667.29,669.0,651.32,663.568,660.207424,4707232,3107749830.3259993,24704
2020-12-18,11:30,11:30,663.56,671.03,660.35,669.86,665.908141,98180,65378861.95999999,1496,663.52,671.0,660.31,669.89,666.292809,3158293,2104348104.9773,16952
2020-12-18,12:00,12:00,669.83,670.405,665.55,668.68,668.477087,58701,39240272.55499999,936,669.88,670.5,665.45,668.775,668.390167,2155167,1440492748.1941001,13378
2020-12-18,12:30,12:30,668.77,673.0,667.35,671.805,670.777908,74582,50027963.635,1126,668.85,673.0,667.27,671.8,670.412132,2483725,1665119594.0253,14309
2020-12-18,13:00,13:00,671.825,679.0,670.3,675.37,675.045643,113769,76799260.57499997,1659,671.83,679.0,670.255,675.239,675.609462,4053222,2738395252.5771,21224
2020-12-18,13:30,13:30,675.25,676.47,671.66,675.46,675.165751,62982,42523302.69,988,675.4,676.557,671.5,675.5,674.906429,2074435,1400049472.1239,11879
2020-12-18,14:00,14:00,675.43,676.27,670.505,674.58,673.320782,63956,43062905.215,1140,675.44,676.36,670.34,674.735,673.305776,2255871,1518891165.1928,13179
2020-12-18,14:30,14:30,674.94,676.91,670.48,671.72,673.485868,77051,51892759.35000001,1228,674.85,676.98,670.4,671.745,673.961066,2649437,1785617479.6694,16006
2020-12-18,15:00,15:00,671.74,672.83,646.81,654.32,660.56169,204216,134897259.68999997,3324,671.69,672.8,646.11,654.336,660.866391,6622571,4376635052.817799,35913
2020-12-18,15:30,15:30,654.31,674.055,628.78,660.855,652.179,726077,473532257.115,10253,654.612,674.4,628.54,664.99,653.579433,19539354,12770520780.7853,112153
2020-12-21,09:30,09:30,666.24,668.26,651.25,659.795,660.451723,264833,174909431.22,3575,666.24,668.5,651.201,659.89,660.31404,7932634,5238029849.3607,39326
2020-12-21,10:00,10:00,659.56,666.43,657.22,662.78,661.296152,112131,74151803.46000002,1661,659.815,667.31,657.2,662.7,661.545331,3840163,2540441593.6861997,19673
2020-12-21,10:30,10:30,662.7,664.98,657.695,658.28,661.092945,53812,35574731.78499999,979,662.59,665.06,657.68,658.254,661.184143,2294965,1517394440.6988997,11588
2020-12-21,11:00,11:00,658.2,660.41,654.12,656.12,656.987192,58099,38170300.31999999,875,658.196,660.41,654.01,656.0,657.221361,2298829,1510839542.9802,11412
2020-12-21,11:30,11:30,655.96,663.31,655.8,659.18,659.64894,51023,33657265.97,806,655.99,663.42,655.72,659.106,660.199082,2027608,1338624830.7795,9993
2020-12-21,12:00,12:00,659.39,660.8,655.37,657.26,657.620961,47327,31123233.899999995,811,659.116,660.9,655.35,657.26,657.387439,1831294,1203869785.3536,8553
2020-12-21,12:30,12:30,657.28,661.0,657.24,660.465,659.286281,30409,20048238.769999996,514,657.315,661.61,657.0,660.5,659.514866,1425130,939894341.5089998,7107
2020-12-21,13:00,13:00,660.485,668.0,659.77,664.74,665.214822,35406,23552599.004999995,526,660.5,668.01,659.563,664.68,664.837062,2399195,1595074223.2482,11786
2020-12-21,13:30,13:30,664.69,665.74,662.0,662.61,663.469993,31462,20874098.460000005,507,664.669,665.89,661.82,662.74,663.584401,1189209,789140511.4086999,6118
2020-12-21,14:00,14:00,662.89,663.74,660.77,662.635,661.998069,38577,25537904.884999994,507,662.91,663.833,660.74,662.65,662.078938,923566,611473679.6438,4774
2020-12-21,14:30,14:30,662.45,663.93,660.44,660.48,662.250193,50950,33741645.5,577,662.62,664.01,660.25,660.625,661.946077,1265104,837430685.7665997,6436
2020-12-21,15:00,15:00,661.02,661.02,656.0,659.44,658.640677,48673,32058017.915000003,683,660.69,661.13,656.0,659.493,658.650645,1862780,1226921215.9726999,8911
2020-12-21,15:30,15:30,659.56,660.62,646.09,648.84,650.914552,196480,127891710.695,2629,659.38,660.68,646.07,649.78,651.210396,5880876,3829688187.2136,30707
2020-12-22,09:30,09:30,647.84,649.88,634.655,635.28,640.632443,180421,115583567.62000002,2163,648.0,649.88,634.5,635.57,640.74023,5281407,3384009960.6146,24060
2020-12-22,10:00,10:00,635.675,639.83,632.04,634.845,636.170238,71738,45637588.155,1172,635.675,639.92,632.02,634.845,635.950773,3279578,2085650259.8803003,13932
2020-12-22,10:30,10:30,634.845,637.79,626.16,626.39,631.577308,67855,42855683.864999995,834,634.883,637.82,626.0,626.32,631.626377,3013907,1903663205.1216,13581
2020-12-22,11:00,11:00,626.36,626.685,618.52,624.04,623.085107,92869,57865303.275,1241,626.346,626.645,618.4,624.05,622.93507,4381406,2729331789.1303,19707
2020-12-22,11:30,11:30,624.04,626.68,614.43,626.27,620.628829,67137,41667159.92,1098,624.2,626.8,614.23,625.954,620.669967,3566976,2213915093.2891994,15337
2020-12-22,12:00,12:00,625.65,629.44,620.81,620.88,625.211405,39238,24532046.055,652,626.0,629.49,620.63,620.74,625.551434,2040409,1276380866.128,9505
2020-12-22,12:30,12:30,620.8,624.0,620.66,621.81,622.32551,30792,19162649.585,418,620.8,624.0,620.62,622.02,622.30541,1013974,631001486.4463998,5062
2020-12-22,13:00,13:00,622.07,627.98,622.07,624.0,625.071298,19262,12040124.899999999,345,622.06,627.99,622.06,624.269,625.43489,1396611,873489292.7646,6380
2020-12-22,13:30,13:30,624.73,633.26,622.53,630.75,628.66718,28861,18143965.904999994,519,624.294,633.41,622.39,630.83,628.565601,1866772,1173388846.8403,8446
2020-12-22,14:00,14:00,631.455,637.46,631.455,633.96,634.7091,28570,18133638.599999998,389,630.95,637.55,630.95,633.819,634.824888,2455106,1558562352.7555997,11086
2020-12-22,14:30,14:30,632.89,636.61,630.56,636.31,633.290921,15758,9979399.305,256,633.74,636.65,630.51,635.73,633.743933,1513254,959015553.3922999,6984
2020-12-22,15:00,15:00,635.66,639.45,632.69,635.44,636.031164,21657,13774530.175,323,635.82,639.55,632.53,635.258,635.875672,1509231,959683321.7152,7122
2020-12-22,15:30,15:30,635.4,641.81,634.94,640.46,638.222044,42747,27282084.315,686,635.13,641.875,634.82,640.09,638.209141,2032485,1297150756.8162,10593
2020-12-23,09:30,09:30,632.52,635.325,622.87,633.51,629.420276,83792,52740386.94,1065,632.2,635.5,622.57,633.85,629.336486,3901279,2455217298.7912,16271
2020-12-23,10:00,10:00,634.24,647.945,632.89,643.99,642.512395,49286,31666871.549999997,683,633.917,647.98,632.55,643.954,642.446182,4210126,2704779396.4221,19298
2020-12-23,10:30,10:30,644.99,651.46,644.18,647.35,647.149738,42939,27787965.874999996,572,644.0,651.5,643.741,647.17,647.709619,2891030,1872547735.2611003,12550
2020-12-23,11:00,11:00,647.34,647.85,642.465,642.97,645.056636,19993,12896618.259999998,323,647.175,648.0,642.39,642.82,645.28023,1165658,752176003.4048003,5297
2020-12-23,11:30,11:30,642.82,645.81,641.08,644.875,642.415634,26054,16737499.34,331,642.75,645.97,641.0,644.865,643.203946,1565641,1007026591.5763,6551
2020-12-23,12:00,12:00,645.03,646.8,642.28,646.21,644.315074,20784,13391444.735000001,376,644.76,646.85,642.16,646.157,644.637901,1142481,736486604.7783,4841
2020-12-23,12:30,12:30,646.12,647.87,643.9,646.1,645.950511,12119,7828275.109999999,212,646.13,647.99,643.88,645.92,646.057727,1069279,690815861.019,4651
2020-12-23,13:00,13:00,646.005,646.1,643.13,644.61,644.638955,14801,9541302.24,283,645.857,646.23,643.05,644.69,644.683036,732272,472083419.8443,3345
2020-12-23,13:30,13:30,644.74,646.55,643.21,645.41,644.601658,15745,10149253.28,264,644.6,646.68,643.17,645.263,644.837503,790453,509713739.90549994,3643
2020-12-23,14:00,14:00,645.2,645.27,643.02,645.05,644.029115,16485,10616820.819999998,286,645.291,645.42,643.0,644.955,644.074029,750656,483478009.8083998,3681
2020-12-23,14:30,14:30,644.95,646.3,644.84,645.3,645.600687,16609,10722781.959999999,279,645.0,646.37,644.51,645.3,645.653909,669037,431966339.6162,3332
2020-12-23,15:00,15:00,645.25,649.0,644.92,646.03,646.586978,17018,11003617.27,311,645.36,649.12,644.92,646.2,647.234209,1111649,719497171.1844999,5427
2020-12-23,15:30,15:30,646.65,648.33,643.81,645.98,646.19761,34636,22381699.174999997,573,646.29,648.393,643.8,645.98,646.455139,1488330,962138715.6105,7914
