date,minute,label,open,high,low,close,average,volume,notional,numberOfTrades,marketOpen,marketHigh,marketLow,marketClose,marketAverage,marketVolume,marketNotional,marketNumberOfTrades
2020-08-24,12:00,12:00,341.77,342.07,341.685,341.715,341.894651,18962,6483006.864999999,331,341.78,342.07,341.67,341.71,341.905736,879172,300593950.12259996,4967
2020-08-24,12:30,12:30,341.715,341.915,341.615,341.68,341.747263,17593,6012359.995,237,341.715,341.93,341.6,341.691,341.739486,904372,309059660.67080003,5228
2020-08-24,13:00,13:00,341.695,342.05,341.665,341.815,341.93009,30574,10454169.574999997,386,341.69,342.056,341.66,341.81,341.905463,1139591,389632530.23859996,6155
2020-08-24,13:30,13:30,341.805,341.86,341.52,341.76,341.737675,18204,6220993.745,328,341.815,341.87,341.5,341.77,341.721245,1146705,391853501.5991,6421
2020-08-24,14:00,14:00,341.765,341.965,341.64,341.775,341.795216,8691,2970543.06,200,341.78,341.98,341.64,341.78,341.796352,932058,318574037.64189994,6020
2020-08-24,14:30,14:30,341.73,341.78,341.29,341.585,341.536692,12325,4209441.149999999,127,341.77,341.79,341.29,341.51,341.53666,1593044,544083013.9825001,8926
2020-08-24,15:00,15:00,341.46,341.875,341.14,341.87,341.479695,29855,10194876.290000001,261,341.51,341.92,341.14,341.915,341.485892,1886189,644107093.2298001,9904
2020-08-24,15:30,15:30,341.895,342.97,341.805,342.97,342.38742,133476,45700520.32000001,949,341.912,343.0,341.8,342.94,342.386337,7259757,2485641420.4891996,31554
2020-08-25,09:30,09:30,343.545,343.68,342.89,343.36,343.220427,137441,47172564.18499999,867,343.53,343.7,342.86,343.35,343.196858,3943796,1353498950.3671,19119
2020-08-25,10:00,10:00,343.29,343.355,342.515,342.76,342.915626,73638,25251627.264999997,406,343.36,343.36,342.51,342.72,342.944325,3120380,1070116481.4037999,14278
2020-08-25,10:30,10:30,342.6,342.92,342.305,342.74,342.595918,66875,22911107.89,340,342.72,342.94,342.27,342.745,342.597473,2588914,886955503.1520001,13347
2020-08-25,11:00,11:00,342.69,343.47,342.68,343.07,343.146884,20644,7083927.88,204,342.745,343.48,342.65,343.13,343.103372,1866914,640544608.1775,9514
2020-08-25,11:30,11:30,343.1,343.17,342.355,342.78,342.733676,25147,8618725.475,214,343.14,343.2,342.35,342.71,342.785234,1545428,529749956.87270015,8032
2020-08-25,12:00,12:00,342.76,342.995,342.375,342.9,342.748169,21520,7375942.28,166,342.715,343.01,342.35,342.84,342.69615,1119567,383671366.8874999,5925
2020-08-25,12:30,12:30,342.89,343.15,342.735,343.075,343.02898,17410,5972134.1499999985,135,342.855,343.155,342.72,343.06,343.015576,926400,317769681.3666,4886
2020-08-25,13:00,13:00,343.06,343.34,342.825,343.3,343.091808,27263,9353713.925,209,343.06,343.35,342.825,343.283,343.131153,770261,264300535.90189996,4315
2020-08-25,13:30,13:30,343.29,343.385,343.175,343.22,343.290941,17102,5870965.720000001,234,343.28,343.39,343.15,343.19,343.289531,902596,309851700.2903,4675
2020-08-25,14:00,14:00,343.2,343.62,343.03,343.6,343.39444,26941,9251387.735000003,174,343.19,343.62,343.01,343.59,343.331114,1844316,633211142.891,9027
2020-08-25,14:30,14:30,343.58,343.8,343.505,343.74,343.622859,52330,17981790.400000002,362,343.59,343.8,343.5,343.74,343.627775,1155167,396947493.78720003,6232
2020-08-25,15:00,15:00,343.685,344.085,343.555,344.055,343.844736,42765,14704521.855000004,413,343.735,344.09,343.53,344.045,343.858891,2328584,800704657.8442001,11673
2020-08-25,15:30,15:30,344.055,344.18,343.895,344.12,344.028509,67159,23104612.085000005,658,344.042,344.21,343.89,344.1,344.031437,5497877,1891442070.1463997,25206
2020-08-26,09:30,09:30,344.74,344.74,344.17,344.67,344.466477,52986,18251900.240000002,411,344.76,344.8,344.17,344.66,344.487794,3409031,1174369967.6657,17148
2020-08-26,10:00,10:00,344.675,344.905,344.49,344.905,344.734624,41389,14268218.045000002,326,344.675,344.91,344.45,344.9,344.736265,2156855,743546285.8410001,10671
2020-08-26,10:30,10:30,344.905,345.33,344.88,345.245,345.176696,43084,14871589.95,319,344.9,345.33,344.86,345.24,345.146824,2219104,765916774.1234001,10658
2020-08-26,11:00,11:00,345.275,345.465,345.085,345.465,345.323758,20201,6975884.83,191,345.24,345.47,345.08,345.45,345.315757,1603748,553799536.8711001,8168
2020-08-26,11:30,11:30,345.42,346.065,345.395,345.985,345.771009,33759,11672881.995,282,345.44,345.92,345.37,345.8,345.611873,1322709,457144133.0159,6703
2020-08-26,12:00,12:00,346.015,346.11,345.895,346.075,346.020024,7764,2686499.475,64,,,,,,0,0.0,0
2020-08-26,12:30,12:30,346.6,346.82,346.34,346.6,346.530122,24451,8473012.405,225,346.62,346.83,346.314,346.61,346.573932,1399795,485132536.3377,6960
2020-08-26,13:00,13:00,346.605,346.995,346.605,346.73,346.847189,33043,11460878.765000002,283,346.608,347.0,346.6,346.683,346.811193,2640666,915812617.9418001,11826
2020-08-26,13:30,13:30,346.69,347.02,346.67,347.02,346.852581,15682,5439344.765,152,346.69,347.03,346.65,347.02,346.857431,1507484,522881992.20859987,7625
2020-08-26,14:00,14:00,346.98,347.84,346.97,347.745,347.463007,18951,6584773.055000001,197,347.027,347.86,346.95,347.784,347.471693,2244425,779874199.3769,12138
2020-08-26,14:30,14:30,347.81,347.81,346.39,346.53,347.026485,40285,13979961.235,270,347.789,347.83,346.36,346.53,346.993579,3501959,1215157496.6437,18163
2020-08-26,15:00,15:00,346.45,347.735,346.365,347.715,347.444222,46237,16064789.45,279,346.537,347.74,346.3,347.72,347.194831,3087065,1071813221.0400001,16646
2020-08-26,15:30,15:30,347.72,347.8,347.175,347.61,347.572551,114397,39761262.42000001,665,347.72,347.81,347.17,347.56,347.533211,6243188,2169716149.6854,28412
2020-08-27,09:30,09:30,348.535,349.48,347.5,349.27,348.297306,62519,21775206.84499999,541,348.51,349.5,347.46,349.26,348.388887,5552566,1934452376.3545997,26424
2020-08-27,10:00,10:00,349.26,349.345,347.52,349.15,348.314138,77021,26827519.970000006,511,349.26,349.35,347.51,349.21,348.342942,4304944,1499597145.7454004,20499
2020-08-27,10:30,10:30,349.09,349.605,348.7,349.535,349.327495,45430,15869945.775,217,349.21,349.64,348.69,349.537,349.242013,2548841,890162647.7284001,13089
2020-08-27,11:00,11:00,349.53,349.87,348.795,348.9,349.181394,45605,15924426.764999997,261,349.53,349.9,348.771,348.97,349.271781,2923544,1021111625.0304,15291
2020-08-27,11:30,11:30,349.04,349.865,348.57,349.53,349.424515,41478,14493433.309999997,417,348.98,349.87,348.57,349.54,349.373696,2148396,750593349.1808001,10950
2020-08-27,12:00,12:00,349.545,349.55,348.2,348.2,348.771869,120917,42172441.25999999,511,349.54,349.55,348.195,348.228,348.79272,3058989,1066953206.8108001,15026
2020-08-27,12:30,12:30,348.34,348.56,346.57,347.07,347.711861,87800,30529093.435,448,348.22,348.57,346.53,347.02,347.5552,4326774,1503793321.1147997,20517
2020-08-27,13:00,13:00,346.92,348.38,346.65,348.265,347.29598,47181,16385779.41,362,347.02,348.38,346.62,348.26,347.537226,3110499,1081014289.0389,15017
2020-08-27,13:30,13:30,348.28,348.67,347.625,348.67,348.122007,38833,13518619.284999998,297,348.261,348.7,347.59,348.66,348.142158,1864434,649088080.2445999,9566
2020-08-27,14:00,14:00,348.62,349.33,348.54,349.285,348.984921,33764,11783127.759999998,340,348.66,349.4,348.524,349.395,348.982778,2052300,716217683.0800999,11368
2020-08-27,14:30,14:30,349.38,349.5,348.895,349.17,349.260923,33615,11740409.500000002,275,349.4,349.51,348.88,349.12,349.270222,2093930,731347495.4844002,11590
2020-08-27,15:00,15:00,349.12,349.7,348.8,349.42,349.257391,52592,18368145.0,233,349.12,349.7,348.76,349.45,349.306619,2491142,870172295.1761001,13297
2020-08-27,15:30,15:30,349.47,349.54,348.175,348.32,348.841586,136407,47584449.025000006,832,349.46,349.57,348.17,348.29,348.766595,6911883,2410633742.1879997,32343
2020-08-28,09:30,09:30,349.44,349.55,348.63,349.22,349.087833,52388,18288021.749999996,396,349.44,349.58,348.61,349.29,349.065316,3651467,1274600793.9242,18639
2020-08-28,10:00,10:00,349.295,349.315,348.58,348.875,348.888763,65265,22770219.595000006,377,349.295,349.35,348.56,348.86,348.88955,2565105,894938294.9473999,13071
2020-08-28,10:30,10:30,348.865,349.095,348.235,348.405,348.560031,34027,11860450.725000001,240,348.86,349.13,348.15,348.4,348.548939,2819733,982815150.7207001,13371
2020-08-28,11:00,11:00,348.455,349.31,348.31,349.195,348.977713,33184,11580476.944999998,359,348.41,349.319,348.26,349.2,348.891226,1908823,665971660.2234999,9720
2020-08-28,11:30,11:30,349.15,349.44,349.02,349.305,349.204991,29019,10133580.46,319,349.189,349.44,349.01,349.3,349.208644,1082778,378115389.4882,6028
2020-08-28,12:00,12:00,349.245,349.52,349.17,349.215,349.359622,25103,8769974.64,392,349.29,349.52,349.17,349.228,349.349112,866305,302642965.6915,4630
2020-08-28,12:30,12:30,349.23,349.705,349.095,349.68,349.410947,28985,10127679.12,286,349.23,349.71,349.07,349.67,349.42206,1365124,477004544.7254,7473
2020-08-28,13:00,13:00,349.685,349.685,348.825,348.825,349.301096,32026,11186713.185000002,291,349.68,349.68,348.805,348.805,349.284677,1451700,507056689.25649995,8038
2020-08-28,13:30,13:30,348.83,349.405,348.775,349.245,349.071812,21833,7621287.0,277,348.82,349.42,348.75,349.25,349.065164,1582121,552263408.9104999,8554
