date,minute,label,open,high,low,close,average,volume,notional,numberOfTrades,marketOpen,marketHigh,marketLow,marketClose,marketAverage,marketVolume,marketNotional,marketNumberOfTrades
2020-09-23,15:00,15:00,201.6,201.99,200.575,201.515,201.300116,29076,5853001.4399999995,263,201.6,202.08,200.57,201.53,201.343522,2142382,431354890.7238,13037
2020-09-23,15:30,15:30,201.55,201.96,200.05,200.84,200.790914,46924,9421909.91,483,201.55,201.98,200.03,200.59,200.817752,4018052,806896686.2140999,23945
2020-09-24,09:30,09:30,199.96,203.145,199.23,202.47,201.215543,52778,10619752.394999998,477,199.85,203.21,199.2,202.44,201.209145,3673315,739104558.9519999,18489
2020-09-24,10:00,10:00,202.65,204.45,202.65,202.915,203.496645,29949,6094523.66,315,202.42,204.47,202.42,202.9,203.591377,2517084,512456644.14909995,13701
2020-09-24,10:30,10:30,202.89,203.99,201.72,203.99,202.793352,21533,4366748.815,257,202.9,204.09,201.63,203.99,202.806404,2214174,449048927.62999994,12037
2020-09-24,11:00,11:00,203.865,204.53,202.73,204.1,203.94724,45876,9356292.540000003,289,203.97,204.568,202.67,204.131,203.789584,1648035,335852559.4645999,9051
2020-09-24,11:30,11:30,204.11,205.01,204.11,204.85,204.622828,23110,4728835.64,234,204.12,205.09,204.03,204.836,204.604558,1230193,251703192.46690002,6412
2020-09-24,12:00,12:00,204.86,205.555,204.615,204.915,205.136702,13512,2771808.9849999994,141,204.86,205.57,204.531,204.769,205.126696,1478881,303358063.4976999,7457
2020-09-24,12:30,12:30,204.805,204.99,204.0,204.955,204.356355,3959,809046.9749999999,96,204.8,205.0,203.99,204.94,204.373113,992176,202774183.33859998,5242
2020-09-24,13:00,13:00,204.91,205.5,204.76,205.315,205.346112,25359,5207375.499999999,152,204.965,205.505,204.73,205.364,205.108939,1094184,224426883.36400005,5778
2020-09-24,13:30,13:30,205.42,205.49,204.325,204.325,205.087239,12223,2506781.6,185,205.38,205.505,204.23,204.33,204.972869,1254418,257121682.25579995,6592
2020-09-24,14:00,14:00,204.37,204.49,203.19,203.34,203.839378,10352,2110146.775,157,204.33,204.52,203.07,203.28,203.871544,1208271,246332262.88360003,7202
2020-09-24,14:30,14:30,203.325,204.545,202.655,202.655,203.56135,10497,2136783.385,175,203.29,204.58,202.66,202.712,203.660754,1351869,275322835.44579995,7127
2020-09-24,15:00,15:00,202.745,203.555,201.82,202.18,202.681883,7749,1570582.1900000002,149,202.73,203.58,201.82,202.19,202.641624,1505410,305058839.72159994,7819
2020-09-24,15:30,15:30,202.17,203.79,201.835,203.195,203.081616,27699,5625157.329999999,367,202.175,203.85,201.81,203.18,203.010923,2547527,517176077.08160007,15103
2020-09-25,09:30,09:30,203.495,204.43,202.57,203.865,203.297899,42165,8572056.810000002,407,203.48,204.66,202.54,203.955,203.361008,2283821,464440282.0905999,13712
2020-09-25,10:00,10:00,204.0,205.14,202.72,205.02,204.10059,30259,6175879.739999999,294,203.96,205.18,202.72,205.04,204.02344,1873469,382231843.0836,10216
2020-09-25,10:30,10:30,205.02,205.74,204.84,205.235,205.195674,40960,8404817.11,399,205.026,205.78,204.8,205.31,205.249869,1608344,330112530.841,8697
2020-09-25,11:00,11:00,205.31,207.08,204.96,206.57,206.480725,52398,10819190.445,406,205.32,207.09,204.83,206.56,206.192276,1555273,320685369.27700007,8963
2020-09-25,11:30,11:30,206.43,206.625,205.5,205.555,206.077822,35680,7352858.590000002,319,206.56,206.67,205.491,205.54,206.089974,1134901,233891669.30730003,6764
2020-09-25,12:00,12:00,205.6,206.89,205.59,206.34,206.331812,18722,3862945.16,232,205.56,206.99,205.54,206.33,206.386658,1358243,280323297.10069996,7156
2020-09-25,12:30,12:30,206.45,206.53,206.02,206.42,206.314176,14483,2988048.8,150,206.38,206.53,206.0,206.45,206.296535,666499,137496446.4006,4078
2020-09-25,13:00,13:00,206.5,206.97,206.145,206.385,206.578873,46346,9574105.355,388,206.47,207.06,206.12,206.4,206.639294,1037355,214358308.64560002,5901
2020-09-25,13:30,13:30,206.405,207.245,206.375,207.09,206.911275,33679,6968566.445000001,364,206.4,207.29,206.375,207.09,206.925879,917905,189938369.0183,5319
2020-09-25,14:00,14:00,207.085,207.715,206.915,207.36,207.331829,42043,8716852.37,549,207.08,207.728,206.89,207.35,207.400061,1240970,257377347.33139995,7442
2020-09-25,14:30,14:30,207.3,208.04,207.055,207.735,207.520995,27595,5726540.470000001,348,207.34,208.04,207.04,207.723,207.550267,1263153,262167780.45180002,7670
2020-09-25,15:00,15:00,207.67,209.02,207.67,208.485,208.588339,35916,7491661.010000001,307,207.725,209.04,207.64,208.44,208.533185,1928968,402253915.22879994,11695
2020-09-25,15:30,15:30,208.42,208.495,207.67,207.77,208.003299,75309,15664529.649999999,672,208.43,208.54,207.64,207.77,207.983885,3390160,705099103.2586,20983
2020-09-28,09:30,09:30,211.02,212.55,209.62,209.665,211.117192,91187,19251154.009999994,604,210.88,212.57,209.61,209.75,211.145688,4577391,966496798.3411,22709
2020-09-28,10:00,10:00,209.755,210.36,209.175,209.73,209.718141,26692,5597798.375,265,209.755,210.38,209.16,209.72,209.737769,1751236,367300311.4480001,9632
2020-09-28,10:30,10:30,209.46,209.49,208.14,208.49,208.924448,30158,6300749.705,372,209.72,209.72,208.06,208.55,208.841986,1780340,371809842.9587,10598
2020-09-28,11:00,11:00,208.555,209.665,208.33,209.49,209.042201,21026,4395324.989999998,198,208.56,209.73,208.32,209.6,209.113992,1418762,296683004.8213,8281
2020-09-28,11:30,11:30,209.585,209.9,209.04,209.09,209.452993,9639,2018917.975,115,209.605,209.93,208.91,209.155,209.484675,982007,205715499.35939994,5538
2020-09-28,12:00,12:00,209.145,209.145,208.33,208.64,208.625123,15191,3169223.0000000005,149,209.18,209.19,208.3,208.645,208.624823,889213,185512012.7718,5050
2020-09-28,12:30,12:30,208.595,209.29,208.465,209.26,208.963135,20397,4262220.199999999,166,208.635,209.29,208.44,209.29,208.932877,852428,178100290.03860003,4897
2020-09-28,13:00,13:00,209.28,209.54,208.68,209.37,209.025825,20831,4354216.179999999,175,209.26,209.57,208.66,209.368,209.120966,1262244,263961827.31770003,6400
2020-09-28,13:30,13:30,209.49,209.66,209.19,209.385,209.451435,17148,3591675.895,163,209.37,209.7,209.16,209.41,209.462662,1294175,271081308.21260005,7619
2020-09-28,14:00,14:00,209.435,209.52,209.05,209.28,209.390429,17994,3767773.905,156,209.395,209.53,209.03,209.28,209.323857,1081478,226379079.50080004,6465
2020-09-28,14:30,14:30,209.295,209.58,209.115,209.44,209.317269,95994,20093217.66,545,209.27,209.59,209.11,209.45,209.361999,1319709,276296879.4175,7771
2020-09-28,15:00,15:00,209.44,209.56,209.14,209.37,209.328909,83984,17580264.02,304,209.43,209.59,209.12,209.39,209.348443,1535825,321522539.5024001,9025
2020-09-28,15:30,15:30,209.395,209.55,208.87,209.5,209.253368,36241,7583548.085000001,378,209.4,209.74,208.776,209.61,209.267813,4261727,891842996.3655,25082
2020-09-29,09:30,09:30,209.49,210.05,208.16,209.315,209.230961,176716,36974475.574999996,921,209.35,210.07,208.1,209.33,209.191737,2683394,561343792.1017998,11958
2020-09-29,10:00,10:00,209.44,209.52,208.83,209.18,209.088209,103898,21723841.869999994,568,209.37,209.55,208.68,209.19,209.14955,1280376,267790060.67929995,7094
2020-09-29,10:30,10:30,209.22,209.22,208.245,208.67,208.629485,35260,7356279.645000001,409,209.21,209.29,208.24,208.69,208.646008,1194094,249142962.4564,7205
2020-09-29,11:00,11:00,208.84,209.285,208.44,208.63,208.914903,74004,15460545.375000002,455,208.72,209.32,208.34,208.65,208.924357,1072338,224037564.2562,6530
2020-09-29,11:30,11:30,208.71,208.86,207.655,208.08,208.130846,60252,12540299.545000002,461,208.63,208.89,207.639,208.05,208.255173,1363690,283995541.9273,8267
2020-09-29,12:00,12:00,208.09,208.45,207.885,207.885,208.204784,19841,4130994.53,246,208.07,208.475,207.86,207.89,208.166782,887826,184815785.1454,5189
2020-09-29,12:30,12:30,207.89,208.26,207.77,208.06,208.078082,26806,5577742.005,275,207.9,208.26,207.73,208.07,208.043351,819132,170414981.3662,4675
2020-09-29,13:00,13:00,208.08,208.09,206.84,207.43,207.385076,20254,4200378.445,233,208.07,208.09,206.81,207.382,207.311574,1222373,253411901.61619997,6803
2020-09-29,13:30,13:30,207.395,208.08,207.315,207.85,207.705123,51133,10620586.689999998,418,207.385,208.29,207.305,207.835,207.63751,912130,189392306.47149998,5544
2020-09-29,14:00,14:00,207.86,207.87,207.3,207.695,207.670277,33640,6986026.55,329,207.85,207.88,207.24,207.68,207.61366,769286,159714224.6161,4534
2020-09-29,14:30,14:30,207.66,208.22,207.63,207.665,207.942747,34842,7245145.730000001,419,207.681,208.24,207.6,207.678,207.932805,849097,176555118.60670003,5415
2020-09-29,15:00,15:00,207.81,207.855,207.15,207.28,207.530014,31845,6608790.475000001,317,207.68,207.865,207.11,207.27,207.48713,991580,205740159.4201,6222
2020-09-29,15:30,15:30,207.305,207.835,207.035,207.4,207.401775,40698,8440840.085,473,207.27,207.84,207.01,207.16,207.401227,2247533,466141253.3958,14080
2020-09-30,09:30,09:30,207.73,208.45,206.56,208.41,207.607331,22630,4698157.164999999,211,207.73,208.48,206.54,208.4,207.554761,2521557,523361375.37419987,12459
2020-09-30,10:00,10:00,208.57,209.575,207.945,209.13,208.560449,23534,4908261.335,268,208.404,209.79,207.89,209.19,208.687542,1891304,394691511.3625,10295
2020-09-30,10:30,10:30,209.23,209.59,208.91,209.17,209.220251,14862,3109432.415000001,152,209.18,209.68,208.843,209.168,209.209868,953075,199392653.46849996,5126
2020-09-30,11:00,11:00,209.2,211.34,209.04,211.34,210.268889,16927,3559220.75,153,209.15,211.38,209.02,211.27,210.351524,1756104,369399217.6843,8686
2020-09-30,11:30,11:30,211.36,211.78,210.85,211.44,211.295107,14764,3119561.74,143,211.27,211.8,210.82,211.44,211.325808,1532625,323883390.81609994,8114
2020-09-30,12:00,12:00,211.51,211.81,211.39,211.8,211.652319,19645,4157911.3900000006,150,211.445,211.84,211.38,211.8,211.632792,1038078,219691412.54300004,5804
2020-09-30,12:30,12:30,211.825,211.97,210.62,210.86,210.971262,21510,4537990.010000001,174,211.81,211.98,210.61,210.85,211.090369,1093343,230794249.861,5693
2020-09-30,13:00,13:00,210.87,210.87,209.98,210.1,210.156509,10569,2221144.3949999996,141,210.84,210.915,209.95,210.1,210.226452,931377,195800060.20370004,4786
2020-09-30,13:30,13:30,210.09,211.64,210.09,211.64,210.873187,11337,2390668.8149999995,99,210.1,211.66,210.03,211.62,210.973843,1081662,228202459.06360003,6087
2020-09-30,14:00,14:00,211.625,211.95,210.37,211.245,211.458311,16164,3418013.335,166,211.6,211.96,210.34,211.17,211.437776,1756117,371309651.164,10294
2020-09-30,14:30,14:30,211.12,211.12,209.58,210.52,210.293481,11455,2408910.305,94,211.14,211.14,209.46,210.542,210.283735,1565004,329095025.89040005,8331
2020-09-30,15:00,15:00,210.54,210.97,208.635,209.51,209.409689,16939,3547190.0599999996,198,210.53,211.01,208.53,209.43,209.630529,1908640,400109108.8496999,11336
2020-09-30,15:30,15:30,209.08,211.295,208.99,210.26,210.407341,24166,5084704.04,356,209.41,211.295,208.94,210.32,210.410016,3612088,760019682.1586001,21896
2020-10-01,09:30,09:30,213.42,213.98,212.0,212.54,212.820756,160173,34088151.52,1538,213.49,213.99,211.995,212.514,213.00252,3114764,663452510.0967999,15936
2020-10-01,10:00,10:00,212.54,212.93,211.97,212.43,212.429739,99925,21227048.235000003,911,212.51,212.95,211.96,212.39,212.441566,1468410,311951502.90110004,9307
2020-10-01,10:30,10:30,212.27,212.97,211.82,212.2,212.491565,68823,14624320.275000002,586,212.39,212.99,211.81,212.19,212.471347,1029634,218767814.74939996,5558
2020-10-01,11:00,11:00,212.21,212.64,211.38,212.56,211.959362,74207,15728870.315000003,619,212.19,212.68,211.32,212.59,211.977876,1409970,298882477.88809997,8213
2020-10-01,11:30,11:30,212.52,213.11,212.26,212.4,212.740551,32478,6909391.710000001,314,212.6,213.12,212.22,212.38,212.730328,861296,183223831.14330003,4758
2020-10-01,12:00,12:00,212.39,212.61,211.85,211.95,212.151019,43663,9263149.395000001,402,212.38,212.62,211.83,211.99,212.147193,960936,203859951.12789997,5981
2020-10-01,12:30,12:30,212.005,212.34,211.77,212.32,212.099608,40463,8582189.555,279,211.99,212.35,211.73,212.35,212.093858,728152,154436626.36680004,3995
2020-10-01,13:00,13:00,212.35,212.475,211.875,212.1,212.145401,39228,8322040.3,335,212.34,212.49,211.85,212.09,212.16787,821509,174297867.165,4641
2020-10-01,13:30,13:30,212.14,212.98,212.015,212.38,212.465755,53529,11373080.88,511,212.085,212.99,212.01,212.35,212.503796,900998,191465616.67699996,5585
2020-10-01,14:00,14:00,212.41,212.9,211.62,212.36,212.14524,54096,11476211.365,497,212.37,212.92,211.6,212.42,212.133899,1379291,292594367.5551,8336
2020-10-01,14:30,14:30,212.41,213.47,212.41,213.38,213.012898,57386,12223955.605,554,212.41,213.48,212.37,213.35,213.034482,990148,210935712.58959997,6032
2020-10-01,15:00,15:00,213.43,213.525,212.35,212.505,212.954801,48758,10383251.695,399,213.38,213.55,212.35,212.505,212.957072,1004129,213836432.2018,5711
2020-10-01,15:30,15:30,212.49,212.91,211.99,212.465,212.475402,98576,20944976.305,912,212.51,212.925,211.97,212.46,212.477224,2016881,428541224.67239994,12008
2020-10-02,09:30,09:30,208.13,209.98,208.01,209.48,209.212825,113890,23827251.924999993,1170,208.0,209.98,207.99,209.55,209.014386,3337167,697515786.7777,17172
