date,minute,label,open,high,low,close,average,volume,notional,numberOfTrades,marketOpen,marketHigh,marketLow,marketClose,marketAverage,marketVolume,marketNotional,marketNumberOfTrades
2020-09-18,12:00,12:00,2960.56,2970.04,2947.06,2948.255,2959.278519,4064,12026507.950000001,82,2963.275,2970.32,2947.0,2948.76,2959.49316,140201,414923902.4126,992
2020-09-18,12:30,12:30,2948.01,2949.3,2929.59,2937.875,2937.072444,5758,16911663.335,164,2948.3,2949.44,2927.99,2937.76,2936.812243,155083,455449668.0311999,1213
2020-09-18,13:00,13:00,2938.0,2945.35,2913.21,2913.76,2927.64424,7538,22068583.21,125,2936.645,2946.31,2913.23,2913.37,2929.965804,166943,489137282.1104999,1269
2020-09-18,13:30,13:30,2910.03,2935.31,2907.405,2934.86,2923.998205,8587,25108373.505,139,2913.399,2935.737,2905.54,2934.9,2921.649555,235028,686669472.9978998,1734
2020-09-18,14:00,14:00,2934.765,2935.99,2920.33,2932.71,2928.809523,7701,22554762.950000003,397,2934.81,2936.99,2920.0,2931.12,2928.909575,138250,404921761.48039997,1054
2020-09-18,14:30,14:30,2930.67,2938.0,2925.27,2935.97,2932.149174,7867,23067217.950000003,122,2931.17,2938.5,2924.82,2935.108,2932.50026,136855,401327315.25750005,1067
2020-09-18,15:00,15:00,2935.34,2943.45,2928.7,2939.34,2937.812992,8235,24192891.224999998,147,2933.92,2943.463,2928.66,2939.7,2938.27535,159534,468754826.5647001,1274
2020-09-18,15:30,15:30,2939.7,2959.98,2937.045,2951.465,2948.36668,13242,39042272.635,286,2939.7,2960.0,2936.57,2952.64,2947.866808,366041,1079040104.6228,2925
2020-09-21,09:30,09:30,2906.99,2944.12,2904.0,2918.46,2924.832124,16809,49163505.725,289,2906.5,2946.53,2903.34,2916.51,2920.858628,415327,1213111510.5291996,2560
2020-09-21,10:00,10:00,2918.08,2922.59,2883.06,2888.5,2902.831313,22888,66440004.35,346,2917.565,2923.5,2883.0,2885.35,2902.602729,288763,838164308.6117,2141
2020-09-21,10:30,10:30,2882.64,2894.39,2872.6,2884.705,2884.323023,24720,71300468.22500001,324,2884.0,2895.15,2871.0,2884.05,2883.870489,216107,623224612.6359,1609
2020-09-21,11:00,11:00,2886.94,2905.68,2885.37,2889.65,2894.51143,19916,57647090.745,199,2882.775,2906.865,2882.775,2892.7,2895.800846,147967,428482972.37409997,993
2020-09-21,11:30,11:30,2889.01,2905.82,2884.89,2903.55,2892.066272,14549,42076672.76500001,181,2890.937,2906.85,2883.01,2904.0,2895.299921,124530,360551700.5142,936
2020-09-21,12:00,12:00,2904.845,2911.055,2890.0,2903.74,2901.485266,8810,25562086.374999996,187,2905.8,2912.51,2889.86,2905.0,2901.368476,107367,311511231.9027,766
2020-09-21,12:30,12:30,2904.47,2906.6,2890.0,2895.67,2898.131215,6083,17629332.91,121,2905.088,2907.0,2889.11,2894.995,2897.428653,78720,228085595.14300007,622
2020-09-21,13:00,13:00,2895.9,2916.33,2889.68,2915.64,2903.880689,8174,23736320.575000003,165,2896.05,2919.56,2889.03,2918.87,2906.615552,106375,309191219.008,825
2020-09-21,13:30,13:30,2920.13,2926.0,2896.975,2901.69,2915.120412,7737,22554286.974999994,119,2919.255,2926.781,2894.56,2900.96,2911.521823,113640,330865348.26309997,814
2020-09-21,14:00,14:00,2901.85,2907.35,2890.35,2891.58,2896.5476,6931,20075972.264999997,138,2900.84,2907.0,2889.961,2891.58,2895.782988,100814,291935471.4955,721
2020-09-21,14:30,14:30,2891.95,2902.75,2884.97,2902.41,2888.668226,10219,29519300.215,124,2891.0,2904.0,2883.57,2900.0,2890.322077,115493,333811974.63360006,843
2020-09-21,15:00,15:00,2898.965,2917.83,2898.77,2912.145,2909.463904,6304,18341260.69,141,2899.828,2919.3,2898.86,2910.3,2909.119391,146271,425519794.70139986,1094
2020-09-21,15:30,15:30,2911.37,2961.15,2907.55,2960.02,2937.386135,10265,30152269.469999995,262,2911.455,2962.0,2907.05,2962.0,2939.865734,328172,964781650.8369001,2512
2020-09-22,09:30,09:30,3033.335,3037.0,3001.6,3037.0,3021.48768,28165,85100201.47,556,3033.835,3038.0,3000.2,3038.0,3023.696176,508282,1536890396.3797,3130
2020-09-22,10:00,10:00,3037.935,3049.94,3023.145,3048.9,3038.486148,13706,41645490.76,469,3038.5,3052.0,3022.2,3049.845,3039.632203,278161,845507147.0831999,2001
2020-09-22,10:30,10:30,3049.34,3056.975,3029.765,3030.0,3045.779201,13798,42025662.63999999,355,3050.0,3057.96,3028.0,3028.5,3046.27323,228860,697170106.0085,1437
2020-09-22,11:00,11:00,3029.355,3045.0,3012.31,3041.05,3031.694347,9537,28913269.79500001,282,3028.015,3045.0,3012.31,3041.08,3030.342457,185734,562837637.8269001,1144
2020-09-22,11:30,11:30,3043.24,3048.805,3030.855,3047.25,3043.51143,5850,17804542.369999997,175,3042.6,3049.68,3030.0,3049.18,3042.400652,89291,271659003.59830004,629
2020-09-22,12:00,12:00,3049.225,3067.7,3048.315,3066.56,3058.55926,9825,30050345.660000004,205,3049.0,3068.6,3048.0,3068.6,3058.970728,142128,434765402.1265,1030
2020-09-22,12:30,12:30,3069.59,3081.065,3063.82,3070.035,3072.52722,14837,45587088.76,186,3069.0,3081.92,3063.088,3070.73,3072.575691,194750,598384113.6211001,1307
2020-09-22,13:00,13:00,3073.81,3088.58,3071.84,3087.995,3081.906323,8672,26726292.31,195,3072.0,3089.129,3071.55,3087.71,3081.880323,126666,390369451.87929994,896
2020-09-22,13:30,13:30,3087.7,3093.04,3079.06,3093.04,3086.673184,13430,41454022.940000005,204,3087.7,3095.0,3078.37,3094.74,3087.622121,102680,317037041.5567,759
2020-09-22,14:00,14:00,3096.99,3112.36,3096.0,3100.77,3106.15169,10952,34018575.32999999,230,3095.2,3113.31,3094.642,3101.855,3103.929667,252247,782956961.7665999,1650
2020-09-22,14:30,14:30,3101.98,3110.295,3092.67,3096.725,3099.987849,8976,27825490.49,212,3101.53,3110.7,3092.0,3097.86,3100.646948,194467,602973519.3249,1273
2020-09-22,15:00,15:00,3097.6,3113.885,3095.69,3112.72,3104.252673,8855,27488157.445,212,3096.61,3114.0,3096.0,3113.265,3105.113284,139313,432582647.9272001,1049
2020-09-22,15:30,15:30,3111.52,3133.82,3109.025,3129.25,3125.913586,26349,82364701.21000001,546,3113.17,3133.99,3108.0,3129.0,3124.899943,378579,1183021530.1567,2704
2020-09-23,09:30,09:30,3117.72,3124.505,3068.46,3075.26,3094.813012,21642,66977944.335,375,3120.43,3126.999,3067.26,3070.091,3098.455805,440702,1365495678.6307,2614
2020-09-23,10:00,10:00,3073.84,3086.65,3062.06,3081.09,3075.453343,6470,19898183.095000003,126,3073.64,3086.65,3061.2,3083.03,3075.956019,248225,763529207.9214,1640
2020-09-23,10:30,10:30,3081.6,3087.755,3072.0,3077.125,3080.812641,3274,10086580.885000002,75,3083.055,3089.84,3070.17,3076.31,3082.401861,126998,391458877.3443,887
2020-09-23,11:00,11:00,3077.265,3088.57,3073.21,3073.21,3081.185866,4551,14022476.695,89,3077.11,3088.45,3071.985,3073.535,3080.668192,78466,241727717.70119995,570
2020-09-23,11:30,11:30,3072.76,3074.99,3054.31,3054.31,3066.382064,12779,39185295.76499999,245,3073.82,3075.0,3053.75,3054.995,3065.261176,160383,491615794.43130004,1177
2020-09-23,12:00,12:00,3053.92,3065.965,3053.59,3063.3,3058.540694,3061,9362192.655,58,3054.0,3066.213,3052.0,3063.0,3059.168819,96566,295411699.36480004,649
2020-09-23,12:30,12:30,3060.61,3066.32,3053.65,3059.935,3060.618533,1680,5141839.395,41,3061.75,3068.18,3052.78,3059.28,3060.470485,92802,284017787.1449001,689
2020-09-23,13:00,13:00,3060.0,3068.385,3054.455,3058.845,3064.110305,2941,9011548.8,50,3059.596,3069.0,3052.733,3059.0,3062.462807,85046,260450218.26020005,678
2020-09-23,13:30,13:30,3057.8,3060.36,3043.98,3044.155,3052.825198,1623,4954735.369999999,32,3056.5,3061.0,3040.75,3044.35,3052.187654,78897,240808448.87600005,488
2020-09-23,14:00,14:00,3043.51,3043.51,3017.62,3021.805,3027.331875,5099,15436365.665,86,3043.701,3043.701,3017.16,3021.0,3027.266867,173208,524346862.0764,1148
2020-09-23,14:30,14:30,3025.8,3025.875,3003.78,3009.11,3016.590743,11070,33393659.364999995,121,3022.37,3026.53,3003.51,3009.12,3016.809632,158397,477853593.0898999,1056
2020-09-23,15:00,15:00,3008.28,3014.45,2992.77,3005.16,3004.405654,8759,26315589.455000002,189,3008.7,3015.774,2992.376,3006.47,3003.83708,233816,702345171.4728,1646
2020-09-23,15:30,15:30,3006.905,3013.65,2994.1,2998.65,3001.458791,12826,38496712.019999996,297,3006.905,3014.38,2993.46,2997.44,3001.987067,288004,864584286.4896,2192
2020-09-24,09:30,09:30,2980.385,3036.95,2967.0,3016.84,3001.791382,23566,70740214.425,357,2977.79,3037.71,2965.0,3018.903,2996.299848,412010,1234505517.6689003,2605
2020-09-24,10:00,10:00,3023.55,3068.4,3023.55,3029.36,3051.495581,16320,49800405.95999999,222,3022.05,3069.3,3021.91,3027.635,3049.361557,301536,919492305.344,2047
2020-09-24,10:30,10:30,3026.26,3036.22,2992.54,3035.77,3015.796485,6676,20133457.930000003,153,3026.26,3037.08,2992.005,3034.89,3014.614326,231223,697048183.0674999,1635
2020-09-24,11:00,11:00,3036.47,3054.0,3024.72,3049.385,3041.546713,8578,26090387.975,119,3035.35,3054.84,3018.0,3049.24,3039.901788,162712,494628518.4354999,1121
2020-09-24,11:30,11:30,3049.41,3061.18,3036.63,3049.3,3046.766971,5466,16653628.545,85,3049.86,3061.78,3035.55,3049.972,3049.893781,123338,376167799.426,845
2020-09-24,12:00,12:00,3051.09,3060.29,3046.665,3052.42,3053.905385,2267,6923203.659999998,60,3050.89,3060.15,3044.0,3049.7,3054.640318,74314,227002540.62219998,518
2020-09-24,12:30,12:30,3041.74,3043.5,3030.935,3031.92,3033.647276,2779,8430506.614999998,47,3051.14,3051.14,3030.855,3043.0,3038.856323,68003,206651348.30400002,514
2020-09-24,13:00,13:00,3043.94,3056.96,3041.165,3052.73,3048.008337,935,2849887.7100000004,38,3042.0,3057.79,3041.0,3054.02,3049.874141,72285,220460157.56370002,532
2020-09-24,13:30,13:30,3052.92,3065.79,3052.12,3052.28,3058.712481,2089,6389650.49,57,3055.1,3068.0,3045.639,3047.63,3058.867559,89055,272407456.8833,634
2020-09-24,14:00,14:00,3048.415,3050.725,3029.85,3033.98,3041.205001,2456,7469199.9,56,3048.652,3051.82,3027.335,3033.0,3039.923001,86364,262539913.1213,650
2020-09-24,14:30,14:30,3030.945,3044.61,3005.32,3007.305,3029.489591,4483,13581202.720000003,75,3033.28,3047.07,3005.0,3005.0,3027.522104,131238,397325938.996,927
2020-09-24,15:00,15:00,3008.43,3019.145,2995.57,3001.62,3004.889772,4781,14366377.945,95,3006.802,3020.346,2994.61,3002.321,3006.765838,147116,442343388.9103,974
2020-09-24,15:30,15:30,3003.005,3033.88,2995.79,3016.43,3018.511754,8281,24996296.510000005,173,3002.515,3034.479,2993.997,3018.58,3017.077541,203554,614138199.7054,1415
2020-09-25,09:30,09:30,3052.545,3052.58,3011.84,3027.92,3031.940665,6650,20162406.354999997,167,3054.86,3054.86,3010.738,3029.5,3033.717451,281680,854537544.5579998,1752
2020-09-25,10:00,10:00,3031.55,3033.355,2999.975,3030.03,3016.656887,4459,13451273.545,127,3030.877,3034.81,2999.0,3027.73,3016.434477,176598,532696315.50439996,1262
2020-09-25,10:30,10:30,3027.47,3040.38,3022.275,3038.79,3033.613476,2654,8051210.56,84,3026.642,3041.564,3021.97,3038.27,3033.846889,111580,338516631.0778,843
2020-09-25,11:00,11:00,3041.025,3058.37,3034.185,3049.615,3044.311515,2752,8377945.080000001,78,3040.0,3059.0,3033.4,3046.09,3048.400105,141601,431656503.0208,983
2020-09-25,11:30,11:30,3046.98,3049.53,3035.05,3039.215,3041.791168,2139,6506391.605,98,3047.3,3049.72,3034.0,3037.87,3042.370354,93106,283262937.11239994,672
2020-09-25,12:00,12:00,3039.47,3054.49,3039.47,3046.62,3047.961762,1255,3825192.004999999,76,3038.1,3054.85,3037.58,3046.62,3047.857279,76437,232969068.037,528
2020-09-25,12:30,12:30,3046.62,3051.495,3042.25,3048.74,3046.707141,1752,5337830.745000001,39,3047.495,3051.64,3041.3,3049.78,3047.862211,34693,105739486.2405,246
2020-09-25,13:00,13:00,3049.11,3059.42,3049.11,3057.56,3055.144784,1914,5847547.075,59,3049.11,3060.0,3048.17,3057.29,3054.864229,65400,199788122.08219996,493
2020-09-25,13:30,13:30,3056.805,3069.09,3054.655,3066.09,3063.638085,3383,10364287.63,142,3057.47,3069.23,3054.56,3066.9,3064.147375,90484,277256315.7224,660
2020-09-25,14:00,14:00,3065.75,3084.345,3062.9,3080.7,3073.518362,4464,13720185.990000002,259,3065.79,3084.64,3062.817,3080.63,3074.220846,120933,371774757.63490003,835
2020-09-25,14:30,14:30,3081.07,3084.925,3076.44,3081.75,3080.551396,4267,13144712.665,173,3080.78,3086.15,3076.0,3082.765,3081.07217,112986,348118027.88920003,885
2020-09-25,15:00,15:00,3080.755,3099.225,3080.755,3090.78,3090.557361,3894,12034630.16,194,3081.15,3100.71,3080.755,3091.64,3092.758236,124306,384448423.7683999,1009
2020-09-25,15:30,15:30,3093.66,3100.91,3087.905,3096.91,3094.780499,11424,35354771.505,300,3091.499,3101.54,3085.0,3094.65,3094.150392,271360,839628672.2466002,2065
2020-09-28,09:30,09:30,3148.75,3155.385,3127.105,3139.18,3139.858699,17300,54319558.305,272,3148.85,3157.0,3126.36,3139.488,3142.887555,299899,942548827.1491998,1821
2020-09-28,10:00,10:00,3139.27,3163.89,3137.16,3155.2,3152.400518,3253,10254758.93,86,3138.65,3165.4,3135.952,3155.265,3155.164917,165797,523116889.7469,1213
2020-09-28,10:30,10:30,3150.955,3156.77,3136.69,3137.69,3145.369593,3689,11603268.219999999,91,3153.55,3159.99,3135.37,3137.66,3145.743672,98928,311202130.6457,736
2020-09-28,11:00,11:00,3140.46,3153.81,3140.46,3148.69,3147.829188,1295,4076438.914999998,50,3138.37,3154.0,3136.37,3150.0,3148.591872,75844,238801807.6594,559
2020-09-28,11:30,11:30,3147.87,3151.455,3136.62,3136.62,3146.717687,2045,6435038.01,30,3149.54,3155.77,3136.0,3139.272,3146.65611,51461,161930073.47910002,412
2020-09-28,12:00,12:00,3137.255,3137.255,3119.135,3119.135,3128.548489,2027,6341567.7,63,3138.884,3139.19,3117.168,3123.004,3127.529929,87657,274149903.7684001,589
2020-09-28,12:30,12:30,3120.91,3140.88,3120.765,3140.88,3133.993802,1174,3679308.7250000006,24,3122.02,3144.0,3120.0,3144.0,3133.728754,58722,184018824.75470006,430
2020-09-28,13:00,13:00,3142.08,3155.81,3140.38,3154.38,3144.488878,1470,4622398.32,46,3145.0,3156.55,3139.33,3152.725,3146.955078,71952,226429708.49279997,517
2020-09-28,13:30,13:30,3153.775,3164.31,3153.775,3162.72,3160.403712,1078,3406915.19,60,3153.84,3165.0,3153.272,3162.01,3160.318912,69810,220621866.4132,497
2020-09-28,14:00,14:00,3159.12,3167.41,3155.28,3155.28,3164.155808,542,1714972.44,29,3163.0,3167.709,3153.745,3160.625,3160.646773,83619,264290123.69259998,528
2020-09-28,14:30,14:30,3161.0,3164.345,3155.675,3164.055,3160.933212,1327,4194558.23,26,3160.02,3166.046,3154.37,3165.18,3160.864843,69042,218232436.02209997,505
2020-09-28,15:00,15:00,3166.59,3174.81,3164.09,3172.48,3170.068281,1135,3598027.67,48,3165.515,3175.0,3163.04,3172.51,3168.769507,88876,281627559.8231,665
2020-09-28,15:30,15:30,3170.74,3175.0,3160.18,3174.31,3169.528573,5023,15920542.425,146,3172.26,3175.04,3158.48,3175.04,3169.103962,184522,584769409.1509999,1464
2020-09-29,09:30,09:30,3174.125,3187.73,3159.27,3164.03,3174.016773,6476,20554933.704999994,135,3175.39,3188.26,3158.99,3163.43,3174.568282,261785,831054372.3987001,1472
2020-09-29,10:00,10:00,3163.27,3180.805,3160.05,3171.32,3172.94298,5592,17743097.53,69,3164.4,3182.0,3159.964,3170.625,3172.407892,103196,327379807.53950006,802
2020-09-29,10:30,10:30,3170.7,3173.915,3155.01,3164.65,3162.15984,6242,19738202.369999994,76,3171.5,3174.185,3153.0,3165.56,3162.917641,103599,327675115.33349997,741
2020-09-29,11:00,11:00,3163.52,3174.56,3161.28,3170.84,3167.454636,4107,13008736.84,91,3164.49,3176.0,3158.0,3171.375,3167.234667,111143,352015963.7792999,751
2020-09-29,11:30,11:30,3172.52,3175.64,3159.62,3164.005,3166.89745,2111,6685320.79,31,3171.48,3177.0,3158.92,3164.199,3166.778927,87403,276785985.8026,626
2020-09-29,12:00,12:00,3164.01,3165.55,3159.57,3161.975,3163.282077,2051,6487891.34,28,3164.31,3166.09,3157.66,3162.015,3163.315767,69260,219091251.25319996,416
2020-09-29,12:30,12:30,3162.94,3167.89,3162.0,3167.36,3165.383446,2146,6792912.835,34,3162.99,3168.368,3160.72,3165.836,3165.606765,41785,132274882.2612,303
2020-09-29,13:00,13:00,3166.615,3166.615,3157.645,3162.0,3161.910653,6554,20723162.82,72,3165.41,3167.5,3156.85,3162.8,3161.351939,59115,186883324.84549996,405
2020-09-29,13:30,13:30,3165.12,3166.13,3161.71,3162.305,3163.562497,18674,59076369.55,116,3163.3,3167.25,3161.65,3162.305,3164.050445,71420,225976492.0332,498
2020-09-29,14:00,14:00,3161.98,3162.07,3156.315,3156.33,3159.560493,4413,13943140.51,68,3162.31,3163.7,3155.0,3158.44,3159.363014,93875,296585200.7232,680
2020-09-29,14:30,14:30,3158.72,3162.925,3156.31,3157.685,3158.760506,2462,7776868.8999999985,44,3158.43,3163.58,3155.735,3155.81,3159.726334,88149,278526722.8992001,655
2020-09-29,15:00,15:00,3157.355,3157.355,3144.67,3146.37,3153.798485,5168,16298830.855000002,100,3156.69,3158.41,3143.0,3147.11,3152.218957,97626,307738534.4735,789
2020-09-29,15:30,15:30,3146.89,3151.0,3133.56,3145.63,3143.767006,8607,27058403.275000002,262,3147.81,3151.68,3132.54,3142.92,3143.907241,161072,506395440.6398,1308
2020-09-30,09:30,09:30,3144.05,3162.88,3142.055,3160.795,3150.155039,2898,9129149.6,81,3141.14,3163.78,3141.14,3161.0,3150.666353,205042,646018939.7682999,1174
2020-09-30,10:00,10:00,3163.62,3196.14,3161.08,3191.555,3178.083941,4010,12744117.435,107,3161.19,3198.757,3160.23,3190.778,3178.899864,199009,632629715.1074001,1310
2020-09-30,10:30,10:30,3195.34,3202.74,3190.785,3191.7,3195.736251,1925,6151792.3,60,3192.55,3203.66,3187.0,3191.0,3195.475188,153851,491627077.1403,1048
2020-09-30,11:00,11:00,3190.0,3203.96,3187.36,3203.96,3196.523443,1918,6130931.614999999,40,3190.89,3207.798,3186.5,3206.09,3198.487207,126639,405053242.0466,894
2020-09-30,11:30,11:30,3206.295,3211.33,3201.67,3211.005,3207.127006,1261,4044187.3,46,3206.0,3212.88,3200.59,3208.25,3207.921491,119751,384151800.9538999,837
2020-09-30,12:00,12:00,3210.88,3211.31,3200.67,3201.96,3204.822621,2376,7614658.345,52,3208.36,3212.0,3200.04,3202.23,3205.885969,84188,269897129.381,646
2020-09-30,12:30,12:30,3201.23,3207.72,3188.1,3188.47,3196.05486,2450,7830334.535000001,66,3201.42,3207.81,3186.39,3189.37,3195.711336,111748,357114364.6048001,731
2020-09-30,13:00,13:00,3184.84,3186.83,3173.74,3186.83,3180.896511,2697,8578877.855,81,3189.32,3191.695,3172.87,3187.8,3180.472236,139288,443001618.7995999,988
2020-09-30,13:30,13:30,3186.995,3191.965,3185.135,3187.2,3187.854312,3655,11651608.375000002,81,3188.0,3192.825,3184.611,3188.76,3188.718227,78612,250671521.1964,638
2020-09-30,14:00,14:00,3188.905,3197.87,3171.165,3177.71,3184.955742,5080,16179575.835,95,3189.5,3199.79,3170.12,3177.678,3187.694342,124692,397479981.69009995,962
2020-09-30,14:30,14:30,3175.16,3177.46,3144.93,3166.165,3160.308648,8727,27580014.61000001,154,3176.42,3177.89,3144.17,3165.061,3160.086115,176844,558842270.9537,1336
2020-09-30,15:00,15:00,3165.055,3165.615,3135.43,3145.2,3151.333323,3459,10900462.145000001,94,3164.261,3166.39,3133.99,3146.03,3147.061421,156181,491511204.66389996,1093
2020-09-30,15:30,15:30,3142.6,3162.01,3138.12,3148.69,3150.964983,4969,15657145.4,208,3145.42,3162.97,3137.0,3147.425,3150.173142,198278,624610045.6850002,1481
2020-10-01,09:30,09:30,3207.99,3213.0,3183.9,3191.315,3196.651387,33337,106566767.13499999,861,3208.0,3214.21,3184.0,3191.61,3198.093842,322004,1029799042.4845998,2206
2020-10-01,10:00,10:00,3188.01,3195.99,3172.17,3179.86,3181.179071,19030,60537838.83499999,472,3188.0,3195.99,3172.0,3179.43,3182.333599,164497,523484340.69759995,1189
2020-10-01,10:30,10:30,3177.52,3196.93,3177.52,3191.97,3189.530493,9545,30444069.46,256,3180.0,3197.53,3176.815,3192.13,3189.284676,126745,404225900.14500004,878
2020-10-01,11:00,11:00,3193.4,3199.71,3178.5,3197.05,3188.428828,11149,35547793.145,259,3192.0,3199.99,3178.4,3197.189,3189.112697,94776,302251336.73980004,664
2020-10-01,11:30,11:30,3197.32,3205.82,3192.77,3195.73,3198.992633,11493,36766022.599999994,297,3197.055,3205.9,3192.87,3195.662,3199.449851,103082,329805696.5114,743
2020-10-01,12:00,12:00,3195.75,3197.13,3183.855,3189.95,3190.759567,10644,33962443.974999994,322,3195.75,3197.07,3183.855,3190.16,3190.207568,90869,289890981.7627001,626
2020-10-01,12:30,12:30,3193.08,3202.98,3188.565,3201.45,3195.294084,6638,21210362.889999997,165,3189.0,3203.0,3188.0,3202.3,3196.574362,102802,328614248.19649994,732
