date,minute,label,open,high,low,close,average,volume,notional,numberOfTrades,marketOpen,marketHigh,marketLow,marketClose,marketAverage,marketVolume,marketNotional,marketNumberOfTrades
2020-08-18,14:30,14:30,493.69,493.88,492.715,492.96,493.38947,4828,2382085.26,62,493.75,493.95,492.65,493.025,493.330297,84546,41709106.53510001,561
2020-08-18,15:00,15:00,492.98,495.145,492.9,493.705,493.951441,3678,1816753.945,57,493.1,495.3,492.86,493.61,494.265323,161367,79758136.4141,1007
2020-08-18,15:30,15:30,493.545,494.12,491.225,491.655,492.283168,12616,6210645.4399999995,198,493.56,494.13,491.19,492.1,492.373731,255956,126026009.4868,1877
2020-08-19,09:30,09:30,493.38,494.5,484.215,485.34,487.82772,8682,4235321.529999999,116,493.93,494.498,483.83,485.54,488.901782,484025,236640750.0744,2730
2020-08-19,10:00,10:00,485.84,489.33,484.99,489.33,487.129336,6428,3131267.26,91,485.375,489.28,484.4,489.163,487.219354,244405,119078848.77209997,1336
2020-08-19,10:30,10:30,489.01,489.275,487.08,488.59,488.414512,5138,2509474.0050000004,67,489.205,489.35,486.75,488.71,488.226292,105466,51491272.4471,658
2020-08-19,11:00,11:00,488.74,489.69,488.215,488.59,488.938153,2584,1263415.9449999998,53,488.74,489.78,488.124,488.68,489.068648,105470,51582082.2259,554
2020-08-19,11:30,11:30,489.015,490.99,488.885,490.79,489.804795,3070,1503700.9400000002,45,488.655,491.07,488.655,490.62,490.002156,79219,38817483.5184,488
2020-08-19,12:00,12:00,490.415,490.495,489.09,489.16,489.644763,2699,1321550.94,51,490.6,490.64,489.01,489.3,489.680908,61893,30307819.9157,435
2020-08-19,12:30,12:30,489.25,489.35,487.75,488.185,488.528725,4735,2313183.615,55,489.23,489.39,487.691,488.22,488.606831,76031,37149254.71750001,533
2020-08-19,13:00,13:00,488.05,489.775,487.76,489.705,488.598452,2410,1177522.23,36,488.14,489.83,487.561,489.773,488.802509,65648,32088904.2476,458
2020-08-19,13:30,13:30,489.6,490.6,489.59,489.755,490.004591,4473,2191790.675,49,489.783,490.68,489.6,489.747,490.089713,59974,29392645.401499998,390
2020-08-19,14:00,14:00,489.735,490.045,484.75,485.44,487.819271,4569,2228846.2300000004,61,489.735,490.12,484.56,485.757,486.969767,128093,62377420.6359,877
2020-08-19,14:30,14:30,485.615,486.795,485.29,486.645,486.261806,4244,2063695.15,54,485.472,486.94,485.0,486.6,486.098239,79626,38706064.6176,592
2020-08-19,15:00,15:00,486.275,486.595,484.68,484.835,485.748232,4140,2010997.96,81,486.43,486.578,484.52,484.83,485.706199,83748,40676939.973900005,526
2020-08-19,15:30,15:30,484.835,485.42,483.7,484.42,484.544885,9240,4477194.92,148,484.74,485.645,483.5,484.54,484.524961,206317,99965742.47290002,1427
2020-08-20,09:30,09:30,485.125,493.06,484.165,493.06,488.415803,6804,3323182.0000000005,85,484.69,493.47,483.89,493.15,489.237018,456579,223375328.64379993,2731
2020-08-20,10:00,10:00,493.035,494.05,492.25,493.27,493.119596,3626,1788051.455,53,493.08,494.24,492.14,493.382,493.262644,227462,112198517.7262,1597
2020-08-20,10:30,10:30,493.71,496.42,493.565,495.68,495.392108,8812,4365396.36,100,493.4,497.11,492.87,495.58,495.250302,367083,181797981.4484,2186
2020-08-20,11:00,11:00,495.54,496.69,493.97,496.69,495.149645,1928,954648.58,69,495.59,496.67,493.9,496.55,495.147189,157306,77889627.85229999,1057
2020-08-20,11:30,11:30,496.475,497.735,496.02,497.55,497.268176,4848,2410756.405,68,496.78,497.83,495.99,497.38,497.158007,197132,98005751.15949999,1360
2020-08-20,12:00,12:00,497.55,497.55,495.745,496.26,496.833482,5777,2870206.37,62,497.41,497.65,495.68,496.31,496.765622,150439,74732930.0578,1057
2020-08-20,12:30,12:30,496.34,496.34,494.9,495.725,495.609777,2992,1482864.355,45,496.39,496.39,494.74,495.93,495.640873,117115,58046990.98799999,722
2020-08-20,13:00,13:00,496.02,496.665,494.41,496.37,496.188874,8663,4298482.984999999,82,495.89,496.729,494.41,496.47,495.730921,142748,70764602.74620001,976
2020-08-20,13:30,13:30,496.34,496.52,493.86,494.75,495.604525,25654,12714240.189999998,172,496.46,496.65,493.74,494.7,495.325545,251719,124682858.384,1361
2020-08-20,14:00,14:00,494.87,496.18,494.82,496.1,495.41004,8211,4067812.215,93,494.7,496.25,494.7,496.17,495.462232,176570,87483781.13660002,1264
2020-08-20,14:30,14:30,496.25,496.25,495.25,496.04,495.907979,3068,1521445.8349999997,61,496.15,496.42,495.14,496.17,495.891719,121910,60454153.46889999,957
2020-08-20,15:00,15:00,496.12,497.84,496.12,496.88,497.313993,9432,4690663.8100000005,85,496.17,497.88,496.045,497.14,497.051367,203892,101344793.03040001,1458
2020-08-20,15:30,15:30,496.8,498.915,496.49,497.87,497.694692,15734,7830727.095000001,265,497.08,498.94,496.42,498.26,497.775674,438809,218428544.51760006,3319
2020-08-21,09:30,09:30,496.81,497.58,491.68,492.34,494.086816,8468,4183927.7700000005,138,497.0,498.13,491.5,492.316,494.511495,510619,252506955.41849998,2535
2020-08-21,10:00,10:00,492.15,495.8,491.025,495.8,492.986203,4750,2341684.374999999,78,492.34,495.85,490.94,495.26,492.973235,237222,116944112.6339,1461
2020-08-21,10:30,10:30,495.75,496.73,493.225,493.225,495.347921,2288,1133356.2999999998,45,495.3,496.89,493.021,493.3,495.094445,158288,78367509.4704,915
2020-08-21,11:00,11:00,493.03,494.375,492.26,494.18,493.188306,3234,1594970.99,66,493.125,494.38,492.05,493.875,493.197042,133269,65727875.708,872
2020-08-21,11:30,11:30,493.85,493.85,492.25,492.505,492.896637,4023,1982923.3400000003,64,493.99,494.03,492.21,492.271,492.871001,159476,78601123.34560001,831
2020-08-21,12:00,12:00,492.49,494.425,492.33,494.315,493.59257,3456,1705855.925,43,492.379,494.471,492.19,494.31,493.63124,98945,48842337.8338,580
2020-08-21,12:30,12:30,494.235,494.235,493.08,493.27,493.488028,1380,681013.5850000001,19,494.4,494.44,493.03,493.4,493.523335,48672,24020776.7578,318
2020-08-21,13:00,13:00,493.48,493.49,491.98,492.795,492.469563,2355,1159765.9349999998,50,493.54,493.6,491.96,492.63,492.621145,82279,40532385.3425,588
2020-08-21,13:30,13:30,492.665,493.59,491.345,491.345,492.494513,1836,904219.895,33,492.61,493.69,491.25,491.3,492.373122,123578,60846481.94120001,735
2020-08-21,14:00,14:00,491.67,492.095,491.165,491.945,491.401787,844,414743.29000000004,24,491.25,492.29,491.15,491.81,491.575923,80077,39363930.230799995,569
2020-08-21,14:30,14:30,491.705,492.95,491.705,492.57,492.340184,1968,968925.205,32,491.72,493.029,491.61,492.61,492.238765,85024,41852116.3282,580
2020-08-21,15:00,15:00,492.79,492.79,492.105,492.78,492.574737,965,475334.67499999993,41,492.59,492.98,492.06,492.86,492.547826,55603,27387133.2327,453
2020-08-21,15:30,15:30,492.775,492.775,490.555,492.5,491.632099,5179,2546162.9400000004,128,492.82,492.86,490.0,492.31,491.716443,264285,129953273.7947,1848
2020-08-24,09:30,09:30,495.24,500.8,493.37,495.28,495.38404,6610,3274488.8999999994,118,495.438,501.0,493.0,495.43,496.738632,454999,226015570.5978,2192
2020-08-24,10:00,10:00,495.75,495.75,491.23,492.75,492.52489,5883,2897524.2199999997,79,495.48,495.86,491.08,492.24,492.84934,189607,93447708.96280003,1087
2020-08-24,10:30,10:30,492.095,492.095,485.0,486.04,489.326455,4143,2027279.6099999999,84,492.235,492.235,484.65,486.27,488.270059,283082,138220473.4158,1477
2020-08-24,11:00,11:00,486.31,487.95,484.07,484.075,486.28392,2165,1052804.7999999998,42,486.18,488.0,483.16,483.56,486.25988,185857,90374814.6394,1031
2020-08-24,11:30,11:30,484.06,487.445,484.04,487.445,486.007977,2378,1155727.095,30,483.67,487.647,483.38,487.115,485.762484,143780,69842939.22969998,878
2020-08-24,12:00,12:00,488.17,488.45,487.02,487.16,487.921647,1543,752863.3400000001,32,487.02,488.6,486.93,487.32,487.951696,74976,36584666.1939,498
2020-08-24,12:30,12:30,487.355,489.23,486.795,489.13,487.766843,2444,1192102.2000000002,28,487.1,489.3,486.731,489.29,488.20776,62775,30647240.375400003,373
2020-08-24,13:00,13:00,489.09,489.91,487.67,487.67,489.069123,1378,673937.2150000001,22,489.009,490.115,487.61,487.635,489.088985,73080,35742620.9265,448
2020-08-24,13:30,13:30,487.35,487.6,486.17,487.1,487.048448,3467,1688597.755,41,487.32,487.6,486.0,487.085,486.810371,63529,30926579.248400003,421
2020-08-24,14:00,14:00,487.01,487.425,486.175,486.175,486.835388,2084,1014565.1950000001,63,487.23,487.48,486.08,486.23,486.940544,49446,24077265.2414,358
2020-08-24,14:30,14:30,486.13,486.58,484.85,485.57,485.881021,3042,1478050.1,80,486.195,486.68,484.556,485.71,485.627953,78144,37948916.252,538
2020-08-24,15:00,15:00,485.68,487.53,485.26,487.53,486.097163,4858,2361459.61,72,485.63,487.64,485.07,487.6,486.394257,79045,38447035.10029999,554
2020-08-24,15:30,15:30,487.69,488.88,486.87,488.88,487.726293,9782,4770939.04,177,487.631,488.93,486.8,488.92,487.76421,175496,85600659.29859999,1338
2020-08-25,09:30,09:30,488.385,492.4,486.29,487.86,488.988525,4641,2269395.9699999997,112,488.19,492.47,485.27,487.411,488.956712,300162,146766262.49639994,1710
2020-08-25,10:00,10:00,487.31,489.28,486.87,486.87,488.006219,5149,2512743.17,84,487.43,489.5,486.75,486.87,488.208187,139021,67871199.18269998,824
2020-08-25,10:30,10:30,486.8,488.895,486.76,488.82,488.08634,2344,1144074.495,55,486.87,489.088,486.65,488.89,487.70671,82901,40431384.19079999,558
2020-08-25,11:00,11:00,489.365,491.24,488.78,488.78,489.837286,1442,706345.1599999999,32,488.75,491.5,488.64,489.1,490.088278,122696,60131889.92820001,718
2020-08-25,11:30,11:30,489.035,489.18,487.25,488.49,487.880399,3182,1552435.295,63,489.11,489.39,487.34,488.25,488.244471,74070,36164268.4463,509
2020-08-25,12:00,12:00,488.645,488.645,486.39,487.375,487.349697,3821,1862163.155,52,488.49,488.74,486.2,487.155,487.352557,67723,33004983.03719999,493
2020-08-25,12:30,12:30,487.25,487.46,486.04,486.43,486.96998,2655,1292905.52,50,487.17,487.5,485.93,486.23,486.888455,95570,46531933.162700005,517
2020-08-25,13:00,13:00,485.93,486.5,485.09,486.5,485.910423,1749,849857.26,31,486.13,486.65,485.09,486.64,485.837411,85803,41686304.9764,515
2020-08-25,13:30,13:30,486.53,488.27,486.31,487.83,487.544554,2213,1078936.12,44,486.64,488.36,486.26,488.0,487.52307,99247,48385209.12380001,557
2020-08-25,14:00,14:00,487.77,488.99,487.77,488.99,488.457056,5222,2550721.91,78,487.99,489.54,487.63,488.87,488.397032,92365,45110780.89549999,615
2020-08-25,14:30,14:30,488.73,488.865,487.94,488.865,488.399082,1427,696945.3999999999,29,488.79,488.97,487.614,488.66,488.459124,45797,22369970.7153,308
2020-08-25,15:00,15:00,488.415,490.16,488.37,489.16,489.203909,2939,1437770.5449999997,62,488.5,490.35,488.265,489.47,489.437559,92181,45116835.36670001,614
2020-08-25,15:30,15:30,489.27,490.44,488.89,490.44,489.621965,9010,4411493.5649999995,193,489.413,490.68,488.855,490.58,489.55726,697067,341254505.13879997,1296
2020-08-26,09:30,09:30,492.5,511.365,491.755,510.125,503.896118,29287,14757604.834999997,298,492.5,511.74,492.075,509.89,503.859604,1448241,729710197.7608,8337
2020-08-26,10:00,10:00,510.525,514.66,509.7,514.66,511.681338,28282,14471375.059999999,477,510.14,514.7,509.59,514.16,511.789539,779788,399087397.2509,5057
2020-08-26,10:30,10:30,513.89,524.72,513.555,524.695,519.047106,40726,21138714.365000002,382,514.247,524.76,513.35,524.7,519.000977,919434,477187159.2221999,5250
2020-08-26,11:00,11:00,524.7,527.84,522.445,527.59,524.303127,84202,44147372.685,407,524.65,528.08,522.41,527.82,524.95008,999245,524553898.5524999,5796
2020-08-26,11:30,11:30,527.74,532.13,527.19,530.495,529.110648,37594,19891384.555,237,527.78,532.48,527.06,528.82,529.948627,640003,339168734.7258,3722
2020-08-26,12:00,12:00,530.31,530.98,530.17,530.98,530.471333,469,248791.185,12,,,,,,0,0.0,0
2020-08-26,12:30,12:30,535.59,539.915,534.69,538.725,537.234493,16224,8716091.965,198,535.59,540.0,534.47,538.67,537.608093,579631,311614368.31200004,3140
2020-08-26,13:00,13:00,538.965,548.33,538.935,546.82,544.716619,44671,24333035.665,382,538.695,548.475,538.695,546.72,544.839165,1316584,717326534.7233,7127
2020-08-26,13:30,13:30,547.205,548.99,541.28,544.29,543.877408,35244,19168411.66,289,546.685,549.04,541.15,544.31,545.239657,1245759,679237305.3767,6524
2020-08-26,14:00,14:00,543.61,545.89,540.45,544.475,542.772224,38119,20689925.189999998,201,544.325,546.22,540.33,544.66,543.25989,853792,463830949.5726999,4415
2020-08-26,14:30,14:30,544.93,545.48,537.235,538.71,540.385688,52342,28284870.075,244,544.795,545.549,537.0,538.74,540.571898,833308,450462884.9102999,4549
2020-08-26,15:00,15:00,538.11,545.68,537.77,545.43,542.895004,21826,11849228.665000001,224,538.6,545.84,537.55,545.54,542.338155,842169,456740434.4884,4851
2020-08-26,15:30,15:30,545.675,548.42,543.63,547.67,546.664281,92313,50464233.775,589,545.6,548.42,543.61,547.37,546.644689,1117116,610665575.1797999,7243
2020-08-27,09:30,09:30,537.785,540.89,532.67,533.37,536.049251,77836,41723938.785000004,374,537.775,541.0,532.2,533.0,536.574504,1377238,738990989.6123003,6304
2020-08-27,10:00,10:00,533.18,535.245,526.87,533.315,532.112086,69129,36784376.835,271,533.22,535.383,526.52,533.97,531.300739,806651,428574314.7530999,4117
2020-08-27,10:30,10:30,533.5,535.09,531.82,533.84,532.766766,10704,5702733.435,104,533.828,535.09,531.41,533.38,533.501177,287277,153262678.15219998,1586
2020-08-27,11:00,11:00,533.9,537.46,533.415,533.74,534.486843,16807,8983120.415,111,533.567,537.62,533.186,533.633,535.244923,288424,154377508.97359997,1729
2020-08-27,11:30,11:30,533.765,534.985,531.12,531.45,533.502232,30622,16336903.27,141,533.74,535.068,531.03,531.425,533.427914,241834,129000993.9133,1402
2020-08-27,12:00,12:00,531.56,531.76,527.87,528.495,529.674869,32411,17167287.735,180,531.56,531.75,527.41,528.293,529.493911,419844,222304839.2896,2087
2020-08-27,12:30,12:30,528.45,528.86,522.56,523.59,526.25434,6335,3333821.415,132,528.325,528.92,522.001,523.805,526.178868,354776,186675649.7707,1823
2020-08-27,13:00,13:00,523.59,525.015,521.945,524.98,523.592114,6945,3636348.179999999,130,523.41,525.37,521.247,525.37,523.448744,272226,142496360.42580003,1663
2020-08-27,13:30,13:30,525.64,525.75,523.2,525.72,524.640745,3570,1872967.735,53,525.15,526.025,523.12,525.767,524.848681,181958,95500430.52540003,1111
2020-08-27,14:00,14:00,525.52,527.77,524.64,527.77,526.186094,3495,1839020.785,52,525.71,527.77,524.44,527.65,526.067099,150376,79107881.41950001,944
2020-08-27,14:30,14:30,527.435,527.97,525.22,526.28,526.338383,3265,1718494.7049999998,53,527.6,528.1,524.86,526.29,526.549227,136255,71744968.0011,822
2020-08-27,15:00,15:00,526.505,527.035,523.62,526.34,524.93234,10989,5768481.784999999,185,526.4,527.2,523.61,526.34,525.22079,189386,99469482.8075,1254
2020-08-27,15:30,15:30,526.38,528.71,525.585,526.29,527.152415,39971,21070813.234999996,590,526.38,528.76,525.55,526.59,527.123872,496612,261776121.06950006,3617
2020-08-28,09:30,09:30,532.16,538.69,530.55,532.55,534.510403,10936,5845406.220000001,142,532.0,539.0,530.001,532.9,534.371821,615441,328874271.7996,3122
2020-08-28,10:00,10:00,533.1,534.24,529.47,531.25,531.538951,6163,3275875.355,80,532.73,534.28,528.88,531.65,531.265317,254138,135014709.5569,1324
2020-08-28,10:30,10:30,531.08,531.16,524.81,525.43,526.600967,6700,3528226.7500000005,73,531.56,531.56,524.5,525.17,527.254009,287625,151651461.38220006,1554
2020-08-28,11:00,11:00,525.43,528.93,524.73,528.35,526.612815,5717,3010645.4050000003,78,525.44,528.97,524.56,528.35,526.805931,225198,118635644.92159997,1192
2020-08-28,11:30,11:30,528.4,528.4,526.73,527.18,527.397288,718,378671.305,13,528.43,528.49,526.01,526.95,527.297576,95718,50471872.0319,494
2020-08-28,12:00,12:00,527.51,528.21,525.82,525.82,527.354774,806,425047.95000000007,14,526.96,528.47,525.54,525.795,526.988408,99684,52532305.49549999,607
2020-08-28,12:30,12:30,525.16,526.2,524.885,526.2,525.884139,396,208250.215,41,525.75,526.208,524.8,526.1,525.5254,100474,52801650.7816,549
2020-08-28,13:00,13:00,525.6,525.6,522.4,522.4,523.326586,2608,1364835.4249999998,39,526.115,526.21,522.132,522.455,523.50246,154884,81082154.8575,865
2020-08-28,13:30,13:30,522.75,524.79,522.75,524.03,523.794053,1950,1021398.3400000001,32,522.5,524.83,522.5,524.03,523.925034,100798,52810601.518699996,576
2020-08-28,14:00,14:00,524.12,524.72,523.25,523.38,523.722042,1275,667745.605,57,524.09,524.73,523.25,523.48,523.801449,56606,29650303.7082,397
2020-08-28,14:30,14:30,523.47,524.58,522.65,523.005,523.720636,3057,1601014.2999999998,57,523.53,524.65,522.33,523.08,523.538897,89602,46910135.855,595
2020-08-28,15:00,15:00,522.91,523.98,522.465,522.465,523.116861,6006,3141840.895,93,523.01,524.0,522.42,522.452,523.218691,124028,64893785.58940001,835
2020-08-28,15:30,15:30,522.55,523.92,522.0,523.91,522.889119,11878,6210877.004999999,205,522.43,523.92,522.0,523.89,522.931048,324188,169527988.7801,2402
2020-08-31,09:30,09:30,522.92,526.57,518.0,519.235,523.033787,8877,4642972.495,124,521.16,527.05,517.58,518.92,522.503392,396133,206980848.57859996,2133
2020-08-31,10:00,10:00,518.92,520.11,517.72,519.51,519.253272,9717,5045584.679999999,141,518.92,520.57,517.61,519.405,518.891622,266375,138219756.8734,1580
2020-08-31,10:30,10:30,519.38,526.12,518.27,523.4,520.997481,10703,5576235.130000002,104,519.43,526.18,518.02,523.663,522.791249,301550,157647712.5028,1589
2020-08-31,11:00,11:00,523.64,524.28,519.39,520.69,521.093332,7247,3776364.3299999996,123,523.7,524.45,519.1,520.88,521.871177,218080,113809682.8895,1249
2020-08-31,11:30,11:30,521.205,522.56,520.1,521.31,521.168591,3468,1807412.9149999998,50,521.1,522.5,519.8,521.183,521.365254,139283,72617318.77450001,675
2020-08-31,12:00,12:00,521.84,522.55,520.58,520.58,521.825875,1332,695072.2100000001,27,521.31,522.69,520.5,521.615,521.663808,112700,58791523.98550002,619
2020-08-31,12:30,12:30,521.2,523.97,521.14,523.935,522.578758,1208,631275.115,19,521.73,524.1,520.64,523.927,522.549553,107109,55969761.2656,648
2020-08-31,13:00,13:00,524.0,527.25,523.72,527.25,525.20679,2192,1151253.1749999998,38,523.99,528.28,523.36,528.128,525.803859,212085,111515140.3299,1383
2020-08-31,13:30,13:30,528.3,531.7,526.7,531.525,529.942686,2663,1411237.82,55,528.28,531.99,526.257,531.535,529.44395,288195,152583086.0299,1646
2020-08-31,14:00,14:00,531.545,531.545,528.71,529.89,530.077437,3887,2060411.035,73,531.545,531.545,528.63,530.06,530.043781,169824,90014150.3776,1023
2020-08-31,14:30,14:30,530.055,531.58,528.63,531.58,529.997072,8221,4357106.59,63,530.0,531.89,528.63,531.45,530.345562,130509,69214866.7169,810
2020-08-31,15:00,15:00,531.585,531.585,528.98,530.095,530.025499,5274,2795354.725,78,531.375,531.641,528.93,530.11,530.386795,148548,78787890.83850002,1015
2020-08-31,15:30,15:30,530.18,531.41,529.64,529.645,530.397535,13533,7177870.839999998,219,530.13,531.49,529.05,529.05,530.321917,263829,139914315.82070002,1861
2020-09-01,09:30,09:30,532.545,548.89,532.52,545.1,540.721829,22874,12368470.649999999,267,532.6,549.485,532.45,544.87,540.701818,1232518,666424708.7876999,6753
2020-09-01,10:00,10:00,545.1,551.89,545.1,549.65,549.835153,49835,27401040.745000005,326,544.94,552.0,544.37,549.49,549.278616,790961,434457983.4932,4075
2020-09-01,10:30,10:30,549.33,550.215,547.48,548.085,549.224156,58656,32215299.920000006,272,549.615,550.5,547.3,548.01,549.02849,353707,194195207.07840005,1934
2020-09-01,11:00,11:00,548.06,552.86,544.785,547.35,548.709551,22552,12374501.655000001,158,548.22,553.0,544.62,548.035,548.990322,495415,271978009.15830004,2467
2020-09-01,11:30,11:30,548.05,550.7,546.28,550.7,547.648838,5235,2866942.17,70,548.15,550.78,546.0,550.671,548.323107,229347,125756284.4393,1337
2020-09-01,12:00,12:00,550.29,552.71,548.92,552.71,550.574479,4904,2700016.96,55,550.77,553.14,548.77,552.601,551.095266,269012,148251253.8596,1470
2020-09-01,12:30,12:30,553.15,553.15,548.655,550.81,551.058649,10419,5741478.745,120,552.68,553.2,548.502,550.8,550.787678,333836,183872825.5734,1845
2020-09-01,13:00,13:00,550.5,556.95,550.37,555.79,553.84601,6144,3402829.515,178,550.68,557.0,550.2,555.685,554.522124,386527,214337746.20690003,2109
2020-09-01,13:30,13:30,555.92,557.18,553.3,553.82,555.061024,6971,3869330.784999999,79,555.8,557.389,553.04,553.717,555.132839,270423,150120725.39459994,1686
2020-09-01,14:00,14:00,553.62,555.01,552.025,552.96,553.59988,8438,4671275.125,95,553.62,555.15,551.81,553.0,553.479922,208259,115267178.1491,1122
2020-09-01,14:30,14:30,552.67,553.89,550.99,553.605,552.102892,6513,3595847.1950000008,79,552.91,554.19,550.75,553.725,552.237129,168091,92826086.62779999,1014
2020-09-01,15:00,15:00,553.6,555.96,553.6,555.17,554.697832,8564,4750430.805000001,121,553.64,555.97,553.287,555.12,554.65458,213296,118305618.7006,1364
