date,minute,label,open,high,low,close,average,volume,notional,numberOfTrades,marketOpen,marketHigh,marketLow,marketClose,marketAverage,marketVolume,marketNotional,marketNumberOfTrades
2020-11-25,11:00,11:00,3188.5,3193.35,3180.22,3182.59,3187.229502,5806,18505055.134999998,240,3188.168,3193.88,3180.0,3183.62,3187.318394,70082,223373659.53539994,472
2020-11-25,11:30,11:30,3183.14,3185.77,3164.1,3172.49,3173.474283,7070,22436463.54,251,3182.06,3185.99,3162.425,3172.11,3173.575195,80757,256288409.87120003,540
2020-11-25,12:00,12:00,3172.49,3182.16,3170.02,3179.885,3174.810783,3262,10356232.994999997,164,3172.49,3183.26,3170.0,3179.0,3175.141504,66540,211273925.12300003,408
2020-11-25,12:30,12:30,3178.185,3184.1,3178.185,3183.56,3181.607496,3408,10842918.254999999,155,3179.2,3184.0,3179.2,3183.5,3181.864702,38172,121458143.53189999,263
2020-11-25,13:00,13:00,3183.75,3186.43,3171.06,3172.0,3179.07036,4339,13793986.464999998,150,3183.5,3186.5,3171.65,3171.65,3179.36654,56197,178670866.1795,407
2020-11-25,13:30,13:30,3168.6,3173.7,3167.22,3172.585,3170.257246,6609,20952230.83,250,3173.0,3173.99,3166.61,3172.49,3170.460824,77855,246836235.09899998,522
2020-11-25,14:00,14:00,3172.18,3173.65,3163.03,3172.425,3167.852559,3482,11030462.934999999,193,3172.02,3174.0,3162.81,3172.482,3167.932505,39619,125510317.7326,306
2020-11-25,14:30,14:30,3172.57,3183.5,3172.57,3183.5,3178.955353,3727,11847966.965000002,234,3172.9,3183.99,3172.425,3183.626,3178.657029,59678,189695900.91709998,405
2020-11-25,15:00,15:00,3183.505,3187.585,3176.34,3187.555,3181.96498,3771,11999190.405,264,3182.79,3187.75,3176.33,3187.46,3182.80216,55322,176078983.6996,417
2020-11-25,15:30,15:30,3187.59,3193.18,3181.06,3185.97,3186.816336,10464,33346847.210000005,446,3187.38,3193.86,3181.11,3184.82,3186.989822,159866,509491340.22450006,1198
2020-11-27,09:30,09:30,3211.56,3215.85,3191.8,3207.89,3202.838648,17968,57548604.56500002,588,3211.26,3216.19,3191.615,3208.895,3204.563015,286127,916912011.5045,1661
2020-11-27,10:00,10:00,3208.165,3213.22,3195.465,3209.69,3204.96355,15923,51032634.175000004,447,3208.93,3213.28,3195.01,3210.75,3205.990722,150450,482341304.6097999,1110
2020-11-27,10:30,10:30,3210.62,3215.1,3208.105,3214.16,3212.58378,11509,36973626.544999994,336,3211.0,3215.04,3207.41,3214.3,3212.360392,88085,282960775.38519996,600
2020-11-27,11:00,11:00,3214.115,3214.37,3204.5,3209.59,3209.687363,13025,41806177.52000001,290,3214.885,3214.885,3204.37,3209.052,3209.609231,79068,253777382.81899995,568
2020-11-27,11:30,11:30,3208.79,3209.99,3195.61,3195.61,3203.160488,4453,14263674.309999999,175,3207.85,3210.49,3195.6,3196.775,3202.473123,85578,274061246.0036,556
2020-11-27,12:00,12:00,3197.23,3204.62,3192.65,3193.625,3199.178557,10471,33498600.234999996,235,3197.31,3204.98,3192.09,3193.79,3198.107893,86303,276006308.9137,623
2020-11-27,12:30,12:30,3193.245,3199.57,3190.51,3195.77,3195.330284,11475,36666415.940000005,303,3193.0,3200.0,3190.05,3195.95,3194.782805,126603,404469100.83419997,907
2020-11-30,09:30,09:30,3207.15,3227.2,3176.53,3177.075,3199.78222,28346,90701031.75500001,624,3208.48,3228.39,3176.15,3176.15,3199.949486,332068,1062600891.3537998,1872
2020-11-30,10:00,10:00,3177.755,3182.11,3160.585,3160.87,3170.327999,17764,56317706.275,504,3177.235,3182.58,3160.05,3161.11,3170.628529,138078,437794061.6870001,998
2020-11-30,10:30,10:30,3160.01,3161.945,3125.74,3148.0,3141.407867,23293,73172814.595,595,3160.605,3162.376,3125.55,3148.035,3143.011698,174080,547135494.5453001,1216
2020-11-30,11:00,11:00,3146.72,3156.83,3144.005,3146.75,3151.282834,11468,36138912.91499999,311,3147.53,3156.98,3143.055,3145.77,3151.101496,89983,283545559.4726,649
2020-11-30,11:30,11:30,3145.77,3149.55,3139.91,3141.75,3145.865156,10407,32739019.75499999,251,3146.5,3149.77,3139.425,3141.47,3145.811028,79959,251535907.27319998,588
2020-11-30,12:00,12:00,3143.225,3146.21,3138.49,3140.0,3142.133044,15293,48052641.495000005,295,3141.73,3146.42,3138.2,3139.98,3141.773034,67248,211277958.29939994,512
2020-11-30,12:30,12:30,3140.13,3147.75,3137.85,3146.135,3140.652835,17433,54750999.585,327,3140.14,3147.56,3137.85,3146.17,3141.448062,67014,210520999.2906,509
2020-11-30,13:00,13:00,3146.6,3160.75,3145.935,3155.6,3155.289906,5465,17243659.03,176,3146.66,3160.49,3145.935,3155.85,3155.644907,70302,221848151.9693,461
2020-11-30,13:30,13:30,3156.165,3172.495,3153.75,3167.22,3165.919483,7548,23896361.094999995,254,3156.7,3173.0,3154.135,3166.938,3166.772022,77193,244452632.1702,479
2020-11-30,14:00,14:00,3168.09,3173.79,3165.2,3169.8,3169.491233,6125,19413133.714999996,171,3167.32,3173.79,3165.01,3170.24,3169.783399,38574,122271228.93179998,324
2020-11-30,14:30,14:30,3168.34,3175.0,3165.525,3175.0,3169.790414,4328,13718852.915,137,3169.05,3176.43,3165.69,3176.43,3169.639211,35883,113736163.61179999,273
2020-11-30,15:00,15:00,3176.44,3177.63,3159.18,3159.41,3169.353341,8560,27129664.46,296,3176.7,3177.75,3159.201,3159.61,3169.518815,52645,166859313.42900002,416
2020-11-30,15:30,15:30,3159.99,3169.76,3157.175,3169.76,3161.797943,25017,79098700.945,679,3159.81,3169.76,3157.0,3168.03,3162.135407,153716,486070832.82650006,1198
2020-12-01,09:30,09:30,3188.09,3188.25,3162.555,3168.89,3174.570699,23409,74313527.69500001,667,3188.5,3189.0,3161.0,3168.8,3177.097018,249265,791939128.5659001,1389
2020-12-01,10:00,10:00,3168.665,3177.065,3164.03,3167.215,3170.398378,12441,39442925.974999994,344,3169.84,3177.065,3164.0,3167.97,3169.914259,101555,321920645.2169,591
2020-12-01,10:30,10:30,3167.5,3175.63,3157.35,3175.12,3164.670715,12096,38279857.385000005,398,3166.51,3176.24,3157.18,3176.24,3165.523679,84693,268097693.82230008,564
2020-12-01,11:00,11:00,3175.045,3188.56,3173.5,3185.25,3182.122087,9578,30478365.169999998,294,3175.33,3189.0,3173.855,3184.22,3182.124974,95130,302715546.0089001,638
2020-12-01,11:30,11:30,3185.225,3198.37,3177.9,3195.59,3186.380227,7528,23987071.284999996,325,3185.32,3198.38,3178.14,3195.7,3189.941091,94821,302473414.3514,645
2020-12-01,12:00,12:00,3195.24,3218.8,3192.94,3216.29,3211.605691,18588,59697326.13499998,430,3195.83,3219.0,3192.983,3215.975,3209.98468,178259,572208669.8744,1199
2020-12-01,12:30,12:30,3216.69,3233.45,3211.95,3231.65,3222.002605,12792,41215857.765,469,3217.0,3234.0,3211.552,3231.797,3223.388919,163323,526453555.9150999,1018
2020-12-01,13:00,13:00,3233.2,3248.65,3232.57,3248.065,3241.28974,9713,31482647.015000004,313,3232.75,3248.95,3232.36,3247.75,3241.908825,165519,536597522.55720013,1048
2020-12-01,13:30,13:30,3246.43,3246.5,3233.06,3233.2,3241.716211,9864,31976287.655000005,276,3247.4,3247.4,3232.06,3233.386,3241.194456,102069,330825480.13409996,792
2020-12-01,14:00,14:00,3233.275,3246.48,3233.03,3238.81,3240.714832,9862,31959931.095000006,315,3233.275,3246.8,3232.49,3237.59,3240.605326,82698,267991573.76319996,579
2020-12-01,14:30,14:30,3237.81,3243.95,3217.29,3218.11,3230.189309,9851,31820594.470000006,281,3237.56,3244.35,3216.53,3218.001,3229.363727,112911,364630705.1311,829
2020-12-01,15:00,15:00,3217.78,3221.9,3205.17,3217.28,3214.899306,9563,30744081.949999996,320,3218.83,3222.38,3204.35,3217.34,3214.595214,105080,337789668.0770001,757
2020-12-01,15:30,15:30,3216.26,3222.7,3206.665,3218.965,3215.428886,20478,65845554.14499999,567,3216.72,3222.787,3205.843,3220.08,3215.728106,131807,423855480.3462,1053
2020-12-02,09:30,09:30,3221.65,3226.07,3173.305,3196.8,3194.331152,31938,102020546.73000002,879,3221.65,3223.81,3173.26,3198.0,3196.219039,291094,930400187.3629,1803
2020-12-02,10:00,10:00,3196.13,3202.665,3193.0,3202.665,3195.971965,4698,15014675.879999995,131,3196.054,3205.55,3192.37,3204.32,3197.725334,51559,164871526.79630002,320
2020-12-03,09:30,09:30,3204.96,3226.97,3201.58,3212.14,3213.3501,18244,58624361.56000002,479,3205.46,3227.57,3201.11,3213.05,3212.956713,197743,635339739.0488998,1083
2020-12-03,10:00,10:00,3211.09,3228.7,3210.71,3217.06,3220.818889,12517,40314989.519999996,306,3211.145,3228.64,3210.81,3216.992,3222.427692,102797,331255909.97159994,738
2020-12-03,10:30,10:30,3217.87,3220.375,3204.88,3205.85,3211.071181,8996,28886795.779999997,308,3217.32,3221.467,3204.816,3205.81,3210.886324,92836,298085845.9698,591
2020-12-03,11:00,11:00,3206.65,3207.58,3193.3,3201.32,3201.016025,13055,41789263.68499999,373,3205.94,3207.56,3192.42,3202.18,3201.132179,90985,291255010.8076999,641
2020-12-03,11:30,11:30,3202.135,3210.05,3199.02,3208.79,3202.790229,7653,24510955.095000006,299,3202.56,3210.205,3199.02,3209.28,3203.907668,62245,199427238.3969,393
2020-12-03,12:00,12:00,3209.21,3211.2,3198.0,3199.75,3202.28526,8008,25643900.19,409,3209.31,3211.4,3197.25,3198.635,3202.864246,72080,230862453.8401,549
2020-12-03,12:30,12:30,3199.74,3201.685,3191.415,3197.23,3196.751371,7045,22521113.765000004,249,3199.32,3203.0,3190.985,3196.644,3196.353412,66614,212921888.0275,467
2020-12-03,13:00,13:00,3197.295,3203.715,3196.34,3203.715,3200.095929,4429,14173224.86,170,3197.09,3204.0,3196.0,3203.0,3199.782355,32496,103980131.45440002,263
2020-12-03,13:30,13:30,3203.16,3203.16,3190.75,3191.45,3194.528811,5784,18477155.48,169,3203.32,3203.74,3190.55,3191.45,3194.862819,42816,136791249.9361,301
2020-12-03,14:00,14:00,3191.49,3195.34,3185.52,3188.14,3192.638789,5222,16671959.374999998,150,3191.44,3195.5,3185.0,3188.49,3191.147945,41250,131634855.3104,280
2020-12-03,14:30,14:30,3189.25,3199.81,3189.05,3199.81,3194.198376,7596,24263131.465,237,3188.25,3200.0,3188.25,3199.15,3194.70423,42451,135618391.7004,278
2020-12-03,15:00,15:00,3198.87,3201.3,3193.75,3198.67,3197.957555,7844,25084779.15,340,3199.435,3201.5,3193.01,3198.955,3198.19699,43615,139489364.6843,300
2020-12-03,15:30,15:30,3199.275,3200.69,3181.71,3185.38,3189.539884,14093,44950186.620000005,459,3199.0,3201.16,3181.31,3188.66,3188.561912,116154,370364212.2362,904
2020-12-04,09:30,09:30,3194.335,3197.56,3174.05,3181.95,3181.878145,14741,46904065.93000002,440,3198.21,3198.21,3172.67,3181.95,3184.953628,175134,557793702.4765002,1045
2020-12-04,10:00,10:00,3181.67,3187.34,3168.68,3168.68,3181.373342,7374,23459447.405,295,3182.21,3187.54,3168.01,3169.78,3180.307724,81320,258622628.76499993,570
2020-12-04,10:30,10:30,3169.955,3175.79,3166.89,3168.39,3172.135322,8701,27600751.239999995,247,3168.56,3176.59,3166.28,3168.39,3172.039096,66383,210569481.18560004,531
2020-12-04,11:00,11:00,3168.055,3170.82,3160.74,3169.78,3166.712087,5651,17895090.955,298,3168.27,3170.82,3160.5,3169.73,3165.598846,59940,189746001.50029996,495
2020-12-04,11:30,11:30,3170.78,3173.85,3162.7,3163.56,3167.220658,8445,26747179.529999997,207,3169.88,3173.97,3162.69,3163.86,3167.99347,69964,221645505.10449997,489
2020-12-04,12:00,12:00,3163.575,3176.05,3163.05,3172.27,3170.874532,12944,41043801.419999994,285,3163.98,3176.66,3162.37,3174.01,3170.800847,79456,251939140.99809995,649
2020-12-04,12:30,12:30,3172.1,3179.3,3171.77,3175.0,3175.163428,7704,24461459.374999993,257,3172.495,3179.5,3171.975,3174.748,3175.719627,51700,164184708.3187,413
2020-12-04,13:00,13:00,3175.0,3175.415,3166.36,3167.65,3170.82397,8270,26222714.985000007,231,3175.0,3175.53,3166.41,3167.91,3170.280441,46951,148847834.1501,384
2020-12-04,13:30,13:30,3167.64,3171.14,3166.24,3166.93,3168.537846,3188,10101298.705000002,124,3167.71,3171.71,3166.0,3167.05,3168.211168,27507,87147984.44739999,207
2020-12-04,14:00,14:00,3167.15,3169.0,3162.84,3163.445,3165.999337,4719,14940350.755000003,147,3167.11,3169.17,3162.06,3163.57,3166.127501,45178,143039307.2946,360
2020-12-04,14:30,14:30,3163.3,3168.31,3162.37,3167.95,3164.544405,8563,27097994.370000005,183,3163.025,3168.84,3162.37,3168.27,3164.953569,49135,155509993.12190002,404
2020-12-04,15:00,15:00,3168.59,3168.675,3161.27,3163.045,3165.052286,5396,17078622.675,127,3168.65,3168.77,3161.05,3163.191,3164.926962,57271,181258530.0952,467
2020-12-04,15:30,15:30,3163.59,3164.83,3158.61,3163.02,3161.300019,11545,36497210.3,460,3163.47,3165.0,3158.76,3163.49,3161.369388,133255,421268278.9599,1075
2020-12-07,09:30,09:30,3154.64,3180.16,3141.745,3168.74,3163.942873,31167,98610609.07999998,619,3156.48,3180.76,3141.69,3171.495,3162.57672,223509,706864395.9988998,1328
2020-12-07,10:00,10:00,3171.3,3172.99,3159.08,3159.97,3167.0968,16463,52139915.69000001,523,3170.43,3173.21,3159.0,3159.06,3166.177946,88005,278639492.307,538
2020-12-07,10:30,10:30,3159.84,3159.84,3150.3,3157.56,3155.601951,12517,39498670.51500001,446,3159.125,3159.79,3150.1,3156.93,3155.449276,78903,248974414.77759993,518
2020-12-07,11:00,11:00,3156.73,3166.85,3156.15,3159.65,3161.728394,16764,53003216.635,390,3156.73,3167.0,3156.0,3160.0,3162.12614,73007,230857351.4675,422
2020-12-07,11:30,11:30,3160.23,3160.75,3152.18,3156.13,3156.520362,13983,44137624.085000016,339,3160.23,3160.45,3152.0,3156.13,3156.061957,57086,180166953.1959,376
2020-12-07,12:00,12:00,3155.805,3156.11,3151.92,3154.575,3154.012103,7935,25027086.309999995,275,3155.55,3155.9,3151.86,3155.0,3153.866213,34363,108376306.00400001,227
2020-12-07,12:30,12:30,3154.705,3156.275,3154.01,3155.93,3155.047419,11566,36491276.425,250,3154.74,3156.5,3154.0,3156.14,3154.896353,26427,83374444.89750001,174
2020-12-07,13:00,13:00,3155.34,3159.33,3153.24,3154.36,3156.276345,12205,38522352.56499999,289,3155.7,3159.0,3153.025,3154.53,3155.946722,34088,107579916.51810002,224
2020-12-07,13:30,13:30,3154.1,3156.625,3150.09,3153.5,3153.403127,8158,25725463.804999996,250,3155.04,3156.75,3150.04,3153.98,3153.029246,42010,132458757.41780001,271
2020-12-07,14:00,14:00,3153.29,3155.58,3151.295,3154.135,3154.037834,14306,45121666.95,286,3153.0,3155.58,3151.224,3153.885,3153.961635,38009,119878926.05829999,224
2020-12-07,14:30,14:30,3153.25,3155.885,3152.27,3153.42,3154.411438,9439,29774490.779999994,302,3153.51,3156.01,3152.15,3152.681,3154.337131,26860,84725499.8874,183
2020-12-07,15:00,15:00,3153.56,3155.15,3150.175,3151.02,3152.499176,20749,65411206.120000005,353,3153.56,3155.29,3150.06,3150.97,3152.61055,52098,164244703.8718,321
2020-12-07,15:30,15:30,3150.545,3159.0,3147.025,3158.36,3152.548166,28417,89585963.32499999,551,3150.75,3159.0,3146.89,3158.77,3152.983233,115012,362630918.48370004,752
2020-12-08,09:30,09:30,3156.78,3158.45,3131.62,3137.13,3141.606598,36377,114282232.10999998,602,3158.9,3158.9,3131.0,3138.24,3143.036912,183962,578199343.7248001,957
2020-12-08,10:00,10:00,3137.855,3147.99,3121.74,3127.855,3138.378992,13952,43786664.155000016,414,3138.39,3148.0,3121.043,3128.0,3133.862201,130484,408918884.7257999,884
2020-12-08,10:30,10:30,3128.18,3134.91,3120.5,3133.1,3126.469262,32120,100422197.14,335,3128.18,3134.95,3120.02,3132.85,3127.102611,101724,318101388.64409995,628
2020-12-08,11:00,11:00,3133.36,3139.69,3131.05,3136.46,3136.227703,14403,45171087.16500001,291,3132.96,3140.0,3130.523,3136.46,3136.191465,67019,210184417.96920002,455
2020-12-08,11:30,11:30,3136.48,3144.41,3132.465,3144.41,3136.605234,16725,52459723.449999996,266,3136.48,3145.0,3132.35,3145.0,3137.202509,57942,181775789.8139,346
2020-12-08,12:00,12:00,3144.83,3151.69,3141.775,3143.25,3144.669959,19420,61069488.209999986,219,3144.745,3152.43,3141.06,3143.7,3146.08995,80122,252071021.01990002,464
2020-12-08,12:30,12:30,3143.35,3147.845,3141.51,3145.33,3144.428121,13114,41236032.855000004,194,3142.85,3147.88,3141.01,3145.065,3144.218183,45799,144002050.2716,303
2020-12-08,13:00,13:00,3145.075,3153.61,3144.55,3146.24,3147.634806,16925,53273719.410000004,226,3145.33,3153.8,3144.0,3145.23,3148.503992,59113,186117520.53510004,387
2020-12-08,13:30,13:30,3146.345,3150.9,3145.615,3148.18,3148.288513,14166,44598655.51,201,3145.37,3151.0,3145.01,3148.18,3148.380167,50844,160076240.9034,347
2020-12-08,14:00,14:00,3148.2,3162.15,3147.1,3161.81,3151.229627,6419,20227743.765,331,3147.81,3162.44,3147.28,3162.44,3153.729843,55923,176366034.27510002,381
2020-12-08,14:30,14:30,3163.455,3177.99,3159.895,3176.49,3168.945708,5158,16345422.220000003,358,3162.82,3178.2,3159.569,3176.75,3168.684031,98497,312105868.1142,626
2020-12-08,15:00,15:00,3176.495,3184.42,3172.81,3178.8,3178.60072,6779,21547735.285000004,342,3176.75,3184.13,3172.62,3178.554,3178.662561,101556,322812265.4927,738
2020-12-08,15:30,15:30,3178.3,3183.31,3174.315,3176.15,3178.07412,13959,44362737.294999994,440,3179.26,3183.672,3174.34,3176.64,3178.52693,116687,370892788.8913,915
2020-12-09,09:30,09:30,3167.89,3173.83,3150.42,3161.28,3159.312636,26604,84050353.065,665,3167.89,3174.43,3150.14,3162.94,3160.529245,243985,771121760.119,1548
2020-12-09,10:00,10:00,3162.2,3162.2,3144.38,3153.33,3153.670967,10108,31877306.035000004,328,3161.885,3162.39,3143.18,3153.33,3152.350037,104972,330908496.441,770
2020-12-09,10:30,10:30,3152.625,3160.585,3152.625,3155.44,3157.551573,13365,42200677.26,266,3154.49,3160.55,3154.01,3155.13,3157.787156,60675,191598737.07990003,454
2020-12-09,11:00,11:00,3155.65,3156.73,3147.28,3152.28,3151.83899,5726,18047430.540000003,221,3155.93,3157.45,3147.35,3152.335,3151.800717,52611,165819390.46420002,323
2020-12-09,11:30,11:30,3152.39,3155.07,3148.26,3154.885,3151.612909,3554,11200831.909999998,170,3152.28,3155.01,3149.0,3155.01,3151.808313,26838,84588231.29280001,186
2020-12-09,12:00,12:00,3154.96,3155.38,3144.085,3149.4,3151.551401,3254,10255148.299999995,110,3155.0,3155.2,3143.18,3149.22,3149.059439,40566,127744745.25510001,258
2020-12-09,12:30,12:30,3146.78,3146.78,3126.99,3137.9,3134.289482,6716,21049888.765000004,251,3149.15,3149.15,3126.44,3137.619,3135.493966,105815,331782293.75649995,677
2020-12-09,13:00,13:00,3137.45,3140.0,3122.4,3123.0,3132.19866,4558,14276561.77,196,3137.515,3139.38,3122.048,3123.246,3131.474005,63590,199130440.4632,411
2020-12-09,13:30,13:30,3122.915,3125.01,3100.0,3102.99,3114.921827,12614,39291625.809999995,434,3122.915,3125.787,3100.0,3102.465,3115.531873,116541,363087192.93999994,778
2020-12-09,14:00,14:00,3103.065,3117.545,3100.06,3116.52,3108.451077,19141,59498864.565000005,521,3102.865,3117.11,3100.0,3115.765,3108.012093,114985,357374777.7361,780
2020-12-09,14:30,14:30,3116.28,3118.0,3101.83,3110.25,3108.88183,8968,27880452.49,298,3115.56,3118.0,3101.535,3111.36,3108.757467,86276,268211170.3459,607
2020-12-09,15:00,15:00,3110.55,3110.55,3088.095,3088.35,3100.667018,10473,32473285.91,334,3110.813,3110.813,3088.0,3088.58,3099.750368,116919,362419707.3396,773
2020-12-09,15:30,15:30,3088.265,3113.91,3088.14,3108.21,3099.718174,22223,68885039.36999999,730,3088.39,3115.0,3088.0,3101.35,3100.295909,223669,693440103.0655,1726
2020-12-10,09:30,09:30,3088.99,3126.6,3076.915,3119.73,3098.553693,19712,61078691.53000002,497,3088.99,3126.99,3076.0,3118.7,3100.489252,274092,849819331.8195001,1604
2020-12-10,10:00,10:00,3120.31,3133.765,3113.47,3126.94,3125.264432,10031,31349527.534999993,273,3121.91,3134.892,3113.0,3123.085,3125.24848,152703,477234822.2758,937
2020-12-10,10:30,10:30,3124.35,3135.05,3118.64,3134.11,3128.080111,6928,21671338.865,226,3123.73,3135.483,3118.12,3134.1,3127.456259,73976,231356714.68609998,503
2020-12-10,11:00,11:00,3134.0,3141.415,3130.93,3133.7,3134.641191,5330,16707637.525,137,3134.461,3142.1,3130.214,3133.05,3135.588407,56499,177157606.05069998,384
2020-12-10,11:30,11:30,3133.06,3135.0,3109.34,3111.89,3121.812789,6612,20641426.120000005,261,3135.0,3135.0,3109.01,3112.13,3121.989645,61120,190816012.25779998,462
2020-12-10,12:00,12:00,3109.8,3118.91,3103.76,3107.23,3112.788933,10514,32727863.259999994,340,3111.0,3118.91,3104.025,3106.9,3111.310295,44312,137868385.95509997,349
2020-12-10,12:30,12:30,3106.9,3112.51,3093.03,3096.0,3101.44324,8033,24913893.47,289,3108.08,3113.93,3093.07,3097.19,3100.632425,62337,193284124.94860002,434
2020-12-10,13:00,13:00,3097.02,3112.095,3096.645,3111.35,3106.220009,4863,15105547.850000003,159,3096.575,3112.903,3096.575,3111.5,3105.466265,33486,103989645.7035,229
2020-12-10,13:30,13:30,3110.87,3110.87,3103.35,3108.32,3107.139599,3970,12335344.079999998,168,3111.545,3111.545,3103.01,3107.25,3106.511527,26218,81446522.5708,198
2020-12-10,14:00,14:00,3108.67,3111.07,3097.64,3099.2,3105.744691,5884,18274202.785000004,187,3108.4,3110.8,3097.04,3099.404,3103.54021,39244,121795333.81630002,280
2020-12-10,14:30,14:30,3098.695,3104.94,3097.39,3097.39,3101.743621,7318,22698559.939999998,200,3098.11,3105.0,3097.155,3097.155,3101.692206,44602,138341680.0835,298
2020-12-10,15:00,15:00,3097.0,3110.35,3096.22,3107.4,3105.26719,6069,18845866.324999996,200,3096.75,3110.225,3095.565,3108.15,3104.43674,50024,155296351.68980002,338
2020-12-10,15:30,15:30,3109.37,3115.1,3099.75,3101.27,3106.981724,12835,39878109.665,381,3109.0,3115.43,3099.54,3100.07,3106.209613,116113,360671330.77320004,875
2020-12-11,09:30,09:30,3096.01,3111.84,3085.25,3107.91,3100.78412,10106,31336525.115000006,337,3096.66,3112.8,3083.94,3105.99,3100.528169,202450,627701930.9562999,989
2020-12-11,10:00,10:00,3108.0,3110.93,3099.99,3105.5,3105.970084,7688,23878698.825000003,226,3108.5,3111.61,3100.0,3104.37,3106.160313,60906,189183801.7246,505
2020-12-11,10:30,10:30,3101.67,3101.67,3088.965,3092.5,3095.38735,5602,17340359.924999997,196,3102.01,3102.362,3088.37,3093.421,3094.715088,61329,189795785.3109,426
2020-12-11,11:00,11:00,3094.58,3097.75,3088.06,3088.06,3093.992574,5918,18310248.27,211,3093.53,3097.71,3087.03,3087.03,3093.431435,40107,124068253.81819999,304
2020-12-11,11:30,11:30,3087.19,3090.06,3083.0,3087.135,3086.417203,4130,12746902.785,144,3087.03,3090.094,3082.0,3086.54,3086.282374,49558,152949983.2142,390
2020-12-11,12:00,12:00,3087.905,3091.88,3080.24,3082.1,3085.428244,2598,8015942.824999998,109,3088.42,3091.74,3080.18,3082.15,3085.033197,36287,111946604.7808,271
2020-12-11,12:30,12:30,3081.67,3081.685,3073.39,3079.85,3077.84451,6288,19353486.854999997,148,3081.66,3082.0,3072.82,3079.265,3077.151686,73781,227035334.82629997,559
2020-12-11,13:00,13:00,3079.39,3092.0,3079.39,3088.92,3086.531377,4518,13944948.489999998,114,3079.1,3092.48,3079.1,3089.0,3087.346225,50644,156355565.42429996,370
2020-12-11,13:30,13:30,3089.46,3097.94,3089.46,3095.1,3093.586718,3669,11350369.850000001,87,3089.47,3098.0,3088.88,3096.66,3093.565871,60513,187200958.7259,422
2020-12-11,14:00,14:00,3096.43,3105.31,3094.94,3102.38,3099.537576,4224,13092447.089999998,104,3096.49,3105.78,3094.63,3102.97,3100.207576,60112,186359674.58040005,470
2020-12-11,14:30,14:30,3104.39,3115.08,3104.14,3110.2,3108.835456,3162,9830137.875000002,136,3103.93,3115.0,3103.62,3110.27,3108.644947,73942,229859430.39369994,547
