date,minute,label,open,high,low,close,average,volume,notional,numberOfTrades,marketOpen,marketHigh,marketLow,marketClose,marketAverage,marketVolume,marketNotional,marketNumberOfTrades
2020-08-18,10:30,10:30,259.445,261.05,259.44,261.05,260.123731,31205,8117159.030000001,163,259.5,261.1,259.26,261.076,260.290269,669424,174244626.24569994,3416
2020-08-18,11:00,11:00,261.115,261.115,259.945,260.37,260.334412,9100,2369042.6900000004,98,261.13,261.22,259.94,260.31,260.341693,570494,148523413.8867,2863
2020-08-18,11:30,11:30,260.225,261.275,260.12,261.165,260.803507,12813,3341674.75,147,260.33,261.29,260.11,261.158,260.79456,589902,153843203.74969998,2798
2020-08-18,12:00,12:00,261.05,261.205,260.225,260.71,260.727672,9973,2600237.145,146,261.14,261.29,260.19,260.72,260.65161,457261,119185843.0933,2272
2020-08-18,12:30,12:30,260.75,261.54,260.75,261.34,261.317505,11386,2975358.3649999998,94,260.72,261.57,260.68,261.385,261.250793,452354,118177877.58149998,2012
2020-08-18,13:00,13:00,261.295,261.405,260.84,261.22,261.252976,21477,5610935.744999999,237,261.39,261.42,260.82,261.16,261.163734,384175,100332570.52439998,1955
2020-08-18,13:30,13:30,261.2,262.12,261.2,261.985,261.630552,15731,4115709.71,169,261.18,262.14,261.18,262.04,261.803406,556699,145745705.9131,2834
2020-08-18,14:00,14:00,262.0,262.05,261.29,261.385,261.900261,17928,4695345.39,61,262.04,262.065,261.16,261.375,261.565998,444535,116275343.54129998,2141
2020-08-18,14:30,14:30,261.42,262.765,261.37,262.65,261.949722,4417,1157032.55,66,261.36,262.78,261.28,262.688,261.969922,667563,174881410.3525,2951
2020-08-18,15:00,15:00,262.75,265.11,262.46,264.0,264.251731,24641,6511427.1,281,262.68,265.15,262.37,264.005,264.056823,2776682,733201648.9947002,11538
2020-08-18,15:30,15:30,263.89,264.44,262.05,262.15,263.08054,25785,6783532.804999998,299,264.02,264.47,261.95,262.33,263.017176,2544387,669217454.8770001,12002
2020-08-19,09:30,09:30,261.635,264.38,261.385,261.965,262.639881,24054,6317538.494999999,253,261.388,264.55,261.35,261.95,262.692506,1931693,507441401.9858,7105
2020-08-19,10:00,10:00,262.475,264.14,261.98,264.14,262.685132,16732,4395247.859999999,157,261.93,264.25,261.88,264.21,262.918755,1358338,357132627.5253,5543
2020-08-19,10:30,10:30,264.13,267.63,263.82,267.115,266.611086,47225,12590710.92,509,264.175,267.65,263.79,267.15,266.181843,2724115,725110103.3281001,12138
2020-08-19,11:00,11:00,267.36,267.9,265.32,266.09,266.098609,30621,8148211.4849999985,217,267.18,267.908,265.29,266.234,266.276211,1749872,465949478.0797,7619
2020-08-19,11:30,11:30,266.23,267.7,266.18,267.64,266.928672,10177,2716533.3049999992,130,266.26,267.761,266.15,267.635,267.078904,1261115,336817364.99540013,5896
2020-08-19,12:00,12:00,267.53,267.53,266.23,266.45,266.7384,4566,1217928.15,58,267.62,267.63,266.15,266.53,266.758768,769950,205390934.9622,3528
2020-08-19,12:30,12:30,266.67,266.67,265.44,266.21,266.032781,9544,2539017.56,94,266.505,266.7,265.4,266.21,266.053311,648130,172437128.9015,3107
2020-08-19,13:00,13:00,265.72,265.945,265.445,265.76,265.799783,1379,366537.705,29,266.212,266.27,265.42,265.69,265.756583,461750,122713114.03909999,2239
2020-08-19,13:30,13:30,265.67,266.49,265.55,265.705,266.127281,5720,1522248.01,77,265.701,266.52,265.52,265.76,266.073247,684404,182101668.76580006,3146
2020-08-19,14:00,14:00,265.75,265.88,261.61,263.05,264.061533,23923,6317146.185,281,265.738,265.905,261.49,263.08,263.692314,1389557,366415683.9327001,7105
2020-08-19,14:30,14:30,263.29,264.24,263.03,263.785,263.466624,10356,2728459.7500000005,104,263.14,264.3,262.97,263.78,263.61137,996580,262709793.6904,4439
2020-08-19,15:00,15:00,263.73,263.975,263.16,263.16,263.571644,9647,2542675.0899999994,121,263.83,263.98,263.08,263.25,263.560526,885648,233421888.48580003,4006
2020-08-19,15:30,15:30,263.255,263.45,261.78,262.695,262.626155,18746,4923188.455,231,263.31,263.51,261.79,262.72,262.639436,1591855,418083953.78339994,8760
2020-08-20,09:30,09:30,261.52,264.85,261.52,264.68,263.822652,27704,7308941.035,215,261.5,264.97,261.46,264.63,263.579371,1725384,454775780.1442999,6761
2020-08-20,10:00,10:00,264.79,266.27,264.22,264.56,265.07661,17253,4573366.2,198,264.67,266.3,264.2,264.715,265.259998,1505418,399327147.7378001,6018
2020-08-20,10:30,10:30,264.71,267.69,264.49,267.37,265.775217,17065,4535453.285000001,191,264.69,267.765,264.45,267.345,266.421693,1865436,496992706.97850007,7127
2020-08-20,11:00,11:00,267.35,267.35,265.55,266.845,266.213101,13013,3464230.6149999998,115,267.35,267.37,265.47,266.89,266.218816,1047556,278879167.65910006,4523
2020-08-20,11:30,11:30,267.0,267.25,265.95,266.03,266.612494,22466,5989718.885000001,196,266.87,267.26,265.94,266.02,266.727538,1011244,269726686.48,4337
2020-08-20,12:00,12:00,265.97,266.42,265.655,265.73,266.045949,8673,2307416.2249999996,99,266.05,266.455,265.6,265.67,266.063086,654828,174225602.9311,2755
2020-08-20,12:30,12:30,265.73,266.48,265.68,266.13,266.017336,7570,2013750.895,90,265.68,266.5,265.63,266.155,266.067036,444300,118213662.18859997,2211
2020-08-20,13:00,13:00,266.44,266.86,265.235,266.86,265.570994,40879,10856265.5,139,266.18,266.9,265.221,266.894,266.071969,678705,180584293.96040002,3095
2020-08-20,13:30,13:30,266.81,267.1,266.39,266.95,266.948822,10557,2818177.6400000006,86,266.9,267.17,266.35,266.935,266.916159,572633,152845059.0403,2963
2020-08-20,14:00,14:00,266.97,267.97,266.86,267.78,267.155485,11944,3190905.4699999993,120,266.95,268.0,266.81,267.77,267.355089,726581,194255188.6981,3920
2020-08-20,14:30,14:30,267.72,268.62,267.165,268.595,267.607109,17983,4812378.11,152,267.77,268.65,267.15,268.56,267.830444,782871,209676743.6503,3998
2020-08-20,15:00,15:00,268.5,268.9,266.615,267.49,267.515046,40357,10796105.305,449,268.54,268.91,266.59,267.681,267.897342,1553395,416150444.9506999,8511
2020-08-20,15:30,15:30,267.625,269.6,267.27,268.99,268.825466,35073,9428520.815,414,267.67,269.63,267.22,269.01,268.86354,1803702,484949850.3061999,10668
2020-08-21,09:30,09:30,268.15,269.495,266.45,267.565,267.870233,27067,7250446.75,287,268.69,269.65,266.42,267.49,268.023656,2106646,564631049.3871,7909
2020-08-21,10:00,10:00,267.53,268.75,266.64,268.64,267.394618,18553,4960974.375,202,267.53,268.78,266.55,268.559,267.521285,911007,243713812.41710004,4269
2020-08-21,10:30,10:30,268.62,270.37,268.51,269.82,269.290683,26311,7085308.1850000005,260,268.525,270.49,268.39,269.84,269.354537,1928732,519513011.2934,8157
2020-08-21,11:00,11:00,270.0,270.0,268.29,268.93,268.79233,21430,5760219.709999999,199,269.84,270.14,268.25,268.93,268.929705,1059872,285031332.7088,4585
2020-08-21,11:30,11:30,268.81,268.81,267.09,267.23,267.756633,14617,3913800.0200000005,173,268.94,268.94,267.09,267.24,267.808485,776482,207948579.45399997,3360
2020-08-21,12:00,12:00,267.215,268.02,266.9,267.54,267.682939,16557,4432027.95,154,267.22,268.105,266.88,267.54,267.628405,627607,167965499.31579998,3262
2020-08-21,12:30,12:30,267.54,267.63,267.13,267.32,267.408847,14636,3913795.91,173,267.56,267.65,267.1,267.32,267.394207,372348,99563719.0459,1802
2020-08-21,13:00,13:00,267.41,267.44,266.69,267.28,267.060497,11171,2983333.08,190,267.34,267.5,266.659,267.22,267.058526,418239,111694265.47109999,2347
2020-08-21,13:30,13:30,267.185,267.665,266.89,267.17,267.376791,5687,1520571.9900000002,67,267.18,267.72,266.82,267.24,267.35728,415313,111036990.2809,2129
2020-08-21,14:00,14:00,267.31,267.66,267.065,267.23,267.395876,10987,2937877.2500000005,144,267.265,267.66,267.04,267.14,267.358591,365787,97796293.73719998,1800
2020-08-21,14:30,14:30,267.125,267.46,266.96,267.36,267.193433,9694,2590173.62,124,267.135,267.48,266.92,267.318,267.219834,419475,112092030.392,2456
2020-08-21,15:00,15:00,267.315,267.665,267.18,267.33,267.372529,11881,3176652.2399999998,185,267.335,267.67,267.1,267.37,267.373907,515760,137900775.49050003,2858
2020-08-21,15:30,15:30,267.34,267.53,266.86,267.03,267.164798,29449,7867738.834999999,377,267.36,267.55,266.85,267.01,267.159533,875603,233925795.40940002,5589
2020-08-24,09:30,09:30,271.22,277.14,271.065,272.87,273.751094,155440,42551869.66499999,914,271.07,277.248,271.0,272.881,274.467315,4455956,1223014873.4738998,18922
2020-08-24,10:00,10:00,272.86,273.935,271.19,272.84,272.587793,52052,14188736.819999997,314,272.89,274.2,271.12,272.77,272.722278,1929175,526129044.32129997,8692
2020-08-24,10:30,10:30,272.7,272.7,269.33,269.33,271.484181,16914,4591883.94,229,272.77,272.86,269.17,269.52,271.121697,1409014,382014370.88539994,6346
2020-08-24,11:00,11:00,269.58,271.435,269.345,269.76,270.989764,21271,5764224.105,168,269.55,271.59,269.1,269.845,270.76593,1201675,325372737.18360007,4696
2020-08-24,11:30,11:30,270.36,270.88,269.555,270.58,270.140386,102264,27625639.835,222,269.89,270.9,269.5,270.69,270.144973,1282736,346524635.93179995,4916
2020-08-24,12:00,12:00,270.79,271.06,269.915,270.25,270.545924,52711,14260743.535000002,157,270.68,271.17,269.85,270.22,270.520236,774462,209507722.1462,3198
2020-08-24,12:30,12:30,270.21,270.38,269.53,270.0,270.057636,41855,11303261.57,193,270.21,270.43,269.5,270.03,270.053938,559794,151174565.5915,2650
2020-08-24,13:00,13:00,270.08,271.5,270.01,270.03,270.544704,75235,20354443.730000004,191,270.0,271.52,269.85,270.005,270.562732,1003561,271526252.2845,4392
2020-08-24,13:30,13:30,269.92,270.34,269.31,270.3,269.966532,9728,2626235.705,125,270.0,270.39,269.1,270.23,269.869999,533939,144094181.60480002,2619
2020-08-24,14:00,14:00,270.35,270.59,269.995,270.11,270.308457,24595,6648240.825,97,270.22,270.61,269.93,270.08,270.289482,484334,130910422.0076,2072
2020-08-24,14:30,14:30,270.005,270.26,269.57,270.0,269.909575,12201,3293169.125,108,270.02,270.29,269.53,269.83,269.870718,606157,163583973.4742,2282
2020-08-24,15:00,15:00,269.98,270.25,268.83,269.99,269.851238,16750,4520006.455000001,236,269.85,270.27,268.77,270.02,269.606587,704872,190038157.63940004,3580
2020-08-24,15:30,15:30,270.08,271.47,269.99,271.38,270.727395,197144,53372289.43,722,270.05,271.55,269.975,271.43,270.708705,2036262,551234008.0070999,10210
2020-08-25,09:30,09:30,272.25,274.75,270.34,273.745,272.333894,37547,10225320.605,373,272.41,274.85,270.26,273.765,272.672378,2998536,817617670.1577,12188
2020-08-25,10:00,10:00,273.765,275.52,272.89,274.26,274.237079,21708,5953137.22,223,273.74,275.6,272.6,274.239,274.338687,1702519,467067016.4188,7774
2020-08-25,10:30,10:30,274.045,275.0,273.89,274.8,274.571996,9972,2738031.8850000002,94,274.24,275.08,273.71,274.79,274.449756,932412,255900305.35710004,4308
2020-08-25,11:00,11:00,274.65,279.66,274.65,278.41,278.444025,75356,20982432.014999997,570,274.77,279.7,274.593,278.41,277.852336,3380715,939339758.7718,15049
2020-08-25,11:30,11:30,278.4,278.86,277.6,278.33,278.358289,31445,8752978.594999999,189,278.37,278.9,277.33,278.28,278.218323,1503767,418375672.81510013,6694
2020-08-25,12:00,12:00,278.36,279.315,277.31,278.72,278.36306,19296,5371296.049999999,152,278.285,279.438,277.07,278.79,278.230231,1670949,464908684.38619995,6524
2020-08-25,12:30,12:30,278.98,279.76,278.03,278.79,278.913858,24765,6907302.405,192,278.81,279.77,277.93,278.8,278.952168,1160482,323719092.0816,5129
2020-08-25,13:00,13:00,278.58,281.225,278.58,281.08,280.199273,16693,4677365.615,173,278.8,281.24,278.54,281.12,280.019535,1675700,469228738.2490001,6825
2020-08-25,13:30,13:30,281.085,281.985,280.0,280.53,281.131382,23074,6486829.505,234,281.07,282.04,279.97,280.538,281.143103,2103988,591521691.5551,8698
2020-08-25,14:00,14:00,280.53,282.88,280.32,282.87,281.483734,24964,7026960.029999999,227,280.53,282.97,280.21,282.934,281.68925,1904406,536450811.47020006,7226
2020-08-25,14:30,14:30,282.91,283.065,281.725,282.56,282.512448,57927,16365102.819999998,430,282.97,283.09,281.725,282.51,282.598812,2455500,693921345.9355,10041
2020-08-25,15:00,15:00,282.49,282.53,280.74,281.59,281.594948,68898,19401330.679999996,626,282.49,282.583,280.71,281.61,281.647293,1941562,546835546.9650999,10343
2020-08-25,15:30,15:30,281.48,281.93,280.475,280.72,281.068734,64941,18252887.630000003,725,281.623,281.97,280.42,280.82,281.07737,1879541,528296445.5016999,10315
2020-08-26,09:30,09:30,284.15,289.745,284.15,287.405,287.187099,198893,57119501.33,924,284.0,289.76,284.0,287.55,287.288625,4964672,1426293889.2768002,22316
2020-08-26,10:00,10:00,287.56,291.685,287.47,291.675,289.781321,67466,19550391.805,539,287.55,291.75,287.44,291.68,289.659395,2762140,800079918.3945999,13612
2020-08-26,10:30,10:30,291.63,298.12,291.58,297.365,294.010843,66651,19596116.505000003,523,291.68,298.135,291.51,297.33,294.610051,4909677,1446440508.9762998,22207
2020-08-26,11:00,11:00,297.42,299.15,294.995,295.97,297.567944,473303,140839774.235,1279,297.34,299.32,294.97,295.98,297.347373,6363090,1892048950.4359999,28699
2020-08-26,11:30,11:30,295.92,297.535,295.15,295.8,296.416839,92757,27494742.595000003,497,295.94,297.55,295.45,296.65,296.573995,2150165,637683255.039,10686
2020-08-26,12:00,12:00,295.8,295.8,291.06,293.715,293.318437,39510,11589005.015,335,,,,,,0,0.0,0
2020-08-26,12:30,12:30,294.91,296.08,293.57,295.275,294.298663,48795,14360311.285,350,294.91,296.25,293.542,295.465,294.742977,1648929,486010242.42929995,8491
2020-08-26,13:00,13:00,295.675,297.25,295.665,296.405,296.63117,94541,28043804.845000003,369,295.473,297.29,295.473,296.26,296.577749,2241667,664828566.4554002,11322
2020-08-26,13:30,13:30,296.26,299.7,295.86,299.55,297.626585,36136,10755038.405000001,390,296.265,299.83,295.8,299.48,297.736846,3511180,1045407554.0321997,13399
2020-08-26,14:00,14:00,299.56,302.78,299.56,302.35,300.899891,84510,25429057.945,474,299.485,302.85,299.485,302.39,301.153333,4009661,1207523111.9166996,20051
2020-08-26,14:30,14:30,302.45,302.5,297.33,298.11,299.401133,58476,17507782.925,488,302.385,302.55,297.25,298.13,299.25036,3443892,1030585918.8928001,16465
2020-08-26,15:00,15:00,297.98,302.01,297.14,301.81,299.980046,49642,14891609.259999998,472,298.08,302.09,297.02,301.97,300.016208,3946527,1184022320.8506,19635
2020-08-26,15:30,15:30,301.86,304.63,301.23,303.94,302.841528,182464,55257680.019999996,1026,301.98,304.67,301.17,303.91,303.002423,4948155,1499303235.2024,28199
2020-08-27,09:30,09:30,300.28,301.11,296.0,296.73,298.115337,169330,50479873.65500001,1382,300.16,301.23,295.5,296.55,298.163973,4722066,1407949872.8927002,20898
2020-08-27,10:00,10:00,296.67,300.57,295.9,299.94,297.774143,51279,15269557.429999996,544,296.61,300.571,295.89,299.94,297.823395,2963740,882671346.4394004,13251
2020-08-27,10:30,10:30,299.87,299.87,296.62,297.07,297.554596,35595,10591456.290000001,337,299.95,299.99,296.619,297.07,297.786145,1814445,540316841.9349,9118
2020-08-27,11:00,11:00,297.03,298.51,296.7,296.83,297.506107,20849,6202704.250000002,198,297.07,298.57,296.65,296.79,297.563292,1231921,366574516.0136,6096
2020-08-27,11:30,11:30,296.94,299.08,296.475,297.13,297.69661,13810,4111192.1750000007,189,296.85,299.12,296.44,297.14,297.803228,1330209,396140613.70589995,5518
2020-08-27,12:00,12:00,297.05,297.3,296.0,296.075,296.647238,13886,4119244.1900000004,183,297.16,297.41,296.0,296.1,296.679373,1226617,363912016.3728,6399
2020-08-27,12:30,12:30,296.17,296.21,292.41,292.86,294.489803,30608,9013749.95,313,296.1,296.28,292.32,292.93,294.30753,1676843,493507775.0560002,8221
2020-08-27,13:00,13:00,292.72,294.575,292.07,294.55,293.034074,19951,5846326.19,263,292.93,294.64,292.02,294.575,293.140426,1530718,448715401.1056,6790
2020-08-27,13:30,13:30,294.3,294.45,293.13,294.45,293.566545,23756,6973968.095000002,279,294.59,294.64,293.1,294.447,293.734091,1077992,316643046.0068,5299
2020-08-27,14:00,14:00,294.41,295.625,294.0,295.54,294.559086,30003,8837654.825,253,294.45,295.729,293.92,295.55,294.732873,999082,294462492.8775,4785
2020-08-27,14:30,14:30,295.34,295.735,294.31,294.75,295.151107,20398,6020493.3950000005,244,295.477,295.76,294.22,294.64,295.089637,739790,218304403.18200007,3666
2020-08-27,15:00,15:00,294.805,295.23,293.75,294.97,294.376208,20644,6077104.325,265,294.64,295.24,293.715,294.97,294.444791,942811,277605888.28360003,4715
2020-08-27,15:30,15:30,294.9,295.51,293.09,293.355,294.350055,55118,16223986.92,608,294.99,295.542,293.06,293.17,294.32452,1928936,567733264.1772,11125
2020-08-28,09:30,09:30,295.0,296.88,293.125,293.93,294.513038,50887,14986893.920000002,476,295.0,297.23,293.04,294.35,294.712668,2133795,628856675.4161,9938
2020-08-28,10:00,10:00,294.41,295.15,292.8,294.28,294.025725,21723,6387120.695,258,294.34,295.18,292.8,294.25,293.951189,1380440,405782115.0613,6287
2020-08-28,10:30,10:30,294.24,294.24,291.31,291.6,292.788368,15400,4508941.5649999995,191,294.24,294.24,291.12,291.76,292.701725,1169133,342207311.4827,5478
2020-08-28,11:00,11:00,291.84,293.45,291.36,293.305,292.477835,10174,2975668.8000000007,119,291.76,293.67,291.33,293.32,292.479306,1080794,316109936.88860005,4532
2020-08-28,11:30,11:30,293.185,294.52,293.05,294.22,293.731339,7311,2147470.3449999997,116,293.26,294.58,293.02,294.08,293.722985,759933,223209782.9484,3375
2020-08-28,12:00,12:00,293.92,294.43,293.32,293.43,293.796909,6398,1879712.4500000002,105,294.095,294.51,293.26,293.38,293.829199,504345,148191335.74100003,2448
2020-08-28,12:30,12:30,293.42,293.69,292.32,292.64,292.892709,7281,2132552.4,114,293.39,293.77,292.31,292.51,292.847683,439243,128631363.9338,2123
2020-08-28,13:00,13:00,292.55,292.57,291.39,291.39,291.969869,9028,2635905.4549999996,122,292.55,292.629,291.33,291.45,292.048443,590269,172387143.1037,2958
2020-08-28,13:30,13:30,291.54,292.63,290.99,292.32,291.645741,31512,9190340.955,203,291.465,292.66,290.98,292.38,291.845579,714261,208454013.07789993,3257
2020-08-28,14:00,14:00,292.385,292.765,291.99,292.62,292.306355,5992,1751499.45,105,292.374,292.84,291.9,292.6,292.343528,459088,134211473.56189999,2544
2020-08-28,14:30,14:30,292.62,292.76,291.43,291.92,292.090325,13698,4001053.585,181,292.595,292.79,291.33,291.92,292.037574,658524,192313785.9309,3673
2020-08-28,15:00,15:00,291.885,292.405,291.79,292.19,292.160096,14806,4325722.38,172,291.93,292.45,291.75,292.22,292.123286,697379,203720687.46289998,4006
2020-08-28,15:30,15:30,292.37,293.635,292.195,293.56,292.99442,43808,12835498.765,490,292.19,293.7,292.16,293.67,293.035277,1394927,408762983.7422999,7733
2020-08-31,09:30,09:30,294.35,294.87,291.63,292.99,293.690089,97935,28762553.035,847,293.95,294.99,291.55,292.96,293.669407,1831342,537809385.7982,9979
2020-08-31,10:00,10:00,292.95,295.66,292.8,293.585,294.239233,44259,13022732.035,411,292.92,295.73,292.77,293.61,294.368812,1254760,369362309.1649999,6068
2020-08-31,10:30,10:30,293.585,294.06,292.73,293.32,293.528879,25900,7602399.379999999,246,293.55,294.18,292.66,293.32,293.346018,944063,276937101.0829,4553
2020-08-31,11:00,11:00,293.3,294.46,291.66,291.87,293.368483,12648,3710526.2950000004,153,293.35,294.55,291.62,292.21,293.282899,989136,290096624.01939994,4840
2020-08-31,11:30,11:30,292.14,293.065,291.665,292.6,292.349511,10612,3102411.8649999998,172,292.19,293.1,291.63,292.615,292.289327,810219,236818357.4701001,3845
2020-08-31,12:00,12:00,292.53,293.82,292.53,293.81,293.08056,15053,4411742.369999999,272,292.64,293.84,292.3,293.72,293.061827,501468,146961175.683,2604
2020-08-31,12:30,12:30,293.62,295.44,293.42,295.42,294.284149,2853,839592.7150000001,63,293.7,295.54,293.38,295.355,294.456138,658603,193929703.241,3148
2020-08-31,13:00,13:00,295.355,295.355,293.575,294.12,294.099318,6282,1847531.4900000002,74,295.355,295.38,293.54,294.08,294.227609,585582,172294436.1123,2926
2020-08-31,13:30,13:30,294.03,295.02,294.01,294.555,294.514532,4568,1345342.7750000001,55,294.09,295.201,293.98,294.61,294.586223,468692,138070220.8876,2263
2020-08-31,14:00,14:00,294.455,294.6,294.05,294.47,294.343763,10251,3017318.54,129,294.65,294.65,294.02,294.56,294.337225,389738,114714453.71130003,1982
2020-08-31,14:30,14:30,294.64,295.265,294.44,294.62,294.863953,23955,7063467.175,166,294.57,295.35,294.372,294.73,294.837124,616756,181842556.72210005,3185
2020-08-31,15:00,15:00,294.7,295.71,294.25,294.94,295.172993,15365,4535331.914999999,190,294.76,295.75,294.2,294.903,295.13314,753609,222415034.05400002,3843
2020-08-31,15:30,15:30,294.99,296.84,293.22,293.22,295.341204,26740,7897426.630000001,342,294.885,296.88,293.02,293.13,294.781866,1625145,479063181.9459,8963
2020-09-01,09:30,09:30,295.155,296.41,292.785,296.25,294.892621,62147,18326701.735,461,294.71,296.55,292.71,296.33,294.812621,1720537,507235981.6157,8534
2020-09-01,10:00,10:00,295.88,301.42,295.835,300.14,297.50708,37667,11206208.175,395,296.35,301.49,295.76,300.22,298.190646,2342906,698632885.4077,11285
2020-09-01,10:30,10:30,300.16,300.31,296.645,296.65,298.74886,28648,8558559.284999998,333,300.215,300.39,296.52,296.59,298.77331,1441622,430718163.57860005,6907
2020-09-01,11:00,11:00,296.74,298.11,295.91,296.225,296.87923,18695,5550158.67,202,296.67,298.168,295.83,296.19,296.93602,1004772,298353044.0962,4545
2020-09-01,11:30,11:30,296.2,297.065,296.095,296.395,296.485393,12189,3613862.3,140,296.15,297.11,296.0,296.36,296.53318,537194,159295844.31320003,2881
2020-09-01,12:00,12:00,296.25,297.31,295.64,297.31,296.513232,6638,1968255.2149999996,83,296.35,297.35,295.44,297.08,296.571957,670308,198794559.02520004,3222
2020-09-01,12:30,12:30,297.21,297.665,297.19,297.45,297.461104,7777,2313354.3549999995,80,297.055,297.8,297.0,297.478,297.408927,356343,105979593.4283,1956
2020-09-01,13:00,13:00,297.43,298.1,297.0,298.1,297.511324,4322,1285844.36,61,297.47,298.203,296.95,298.11,297.652331,484552,144228037.3681,2284
2020-09-01,13:30,13:30,297.865,297.865,296.7,296.72,297.061746,8263,2454621.8800000004,89,298.118,298.22,296.57,296.67,297.097395,489998,145577165.86159998,2545
2020-09-01,14:00,14:00,296.77,296.82,295.99,296.82,296.468375,5290,1568318.245,73,296.72,296.95,295.02,296.82,296.320367,583043,172767519.6643,2450
