date,minute,label,open,high,low,close,average,volume,notional,numberOfTrades,marketOpen,marketHigh,marketLow,marketClose,marketAverage,marketVolume,marketNotional,marketNumberOfTrades
2020-09-02,09:30,09:30,96.01,96.01,87.355,88.31,90.330124,10395,938981.8049999999,121,96.0,96.39,87.25,88.15,91.304842,1871941,170917239.88009998,7005
2020-09-02,10:00,10:00,88.76,91.68,88.75,91.35,90.094201,10905,982477.8300000001,154,88.13,91.79,88.13,91.37,90.447664,951445,86056041.29560001,4963
2020-09-02,10:30,10:30,91.05,92.01,89.9,90.88,90.92682,6626,602482.0900000002,78,91.496,92.14,89.86,90.75,91.045416,510652,46492545.715399995,2307
2020-09-02,11:00,11:00,90.87,90.87,88.675,89.02,90.033522,6679,601335.15,77,90.87,91.03,88.6,89.22,89.788106,454198,40781617.8504,2146
2020-09-02,11:30,11:30,89.205,89.29,87.8,89.235,88.699409,5248,465494.665,76,89.27,89.47,87.66,89.395,88.559305,562369,49803118.49300001,2489
2020-09-02,12:00,12:00,89.31,90.63,89.31,90.63,90.145218,2173,195885.75499999998,31,89.32,90.75,89.04,90.45,90.183604,334153,30135145.4609,1593
2020-09-02,12:30,12:30,90.45,91.16,90.26,90.785,90.676666,1773,160769.87,28,90.48,91.2,90.14,90.821,90.702087,311579,28260859.674900003,1167
2020-09-02,13:00,13:00,90.805,90.805,90.19,90.47,90.487027,1702,154009.085,28,90.8,90.99,90.12,90.4,90.448935,298865,27032034.63590001,1327
2020-09-02,13:30,13:30,90.44,91.45,90.44,91.275,91.011628,2140,194764.90999999997,35,90.435,91.5,90.37,91.31,91.024435,264398,24066689.498500004,1196
2020-09-02,14:00,14:00,91.165,91.655,90.98,91.3,91.338088,1449,132348.90999999997,19,91.31,91.68,90.83,91.255,91.317835,168645,15400303.8133,814
2020-09-02,14:30,14:30,91.16,93.12,91.16,92.25,92.868265,43391,4029658.0500000003,102,91.18,93.16,91.18,92.35,92.529824,561777,51981242.3874,2326
2020-09-02,15:00,15:00,92.32,92.465,91.645,91.645,92.218153,1724,158984.185,43,92.326,92.5,91.5,91.57,92.046113,187478,17256624.3341,813
2020-09-02,15:30,15:30,91.565,91.95,91.12,91.79,91.644656,12922,1184234.2149999996,132,91.561,91.97,91.05,91.77,91.585601,404970,37089449.1627,2359
2020-09-03,09:30,09:30,87.26,89.24,86.52,89.24,87.899105,8990,790213.695,117,87.5,89.48,84.4,89.24,87.804157,1117204,98095323.85250002,4011
2020-09-03,10:00,10:00,89.29,89.9,86.89,87.21,88.15227,6926,610543.6950000001,95,89.24,90.136,86.75,87.24,88.214201,607881,53623729.29650001,2765
2020-09-03,10:30,10:30,87.095,87.165,83.81,85.325,85.234982,18138,1545994.125,178,87.21,87.282,83.6,85.325,85.195458,1045022,89031096.07499997,5013
2020-09-03,11:00,11:00,85.335,85.335,81.73,83.64,83.416992,18511,1544132.325,194,85.335,85.4,81.51,83.85,83.353933,1035767,86335322.5131,5105
2020-09-03,11:30,11:30,83.785,85.03,83.35,84.15,84.277648,10675,899664.3349999998,115,83.785,85.28,83.3,84.12,84.416503,628186,53029285.116699986,2971
2020-09-03,12:00,12:00,84.29,84.29,82.87,83.125,83.39619,12017,1002172.4549999998,137,84.171,84.3,82.8,83.041,83.396726,435965,36358070.09030001,2425
2020-09-03,12:30,12:30,83.015,83.09,82.52,82.66,82.848567,7109,588970.69,88,83.09,83.2,82.5,82.575,82.86969,297175,24626831.523,1403
2020-09-03,13:00,13:00,82.585,83.14,82.375,83.08,82.800154,21522,1782026.2950000002,203,82.58,83.21,82.25,83.073,82.795631,368300,30493675.395700008,1993
2020-09-03,13:30,13:30,83.01,83.03,82.02,83.03,82.53011,14911,1230608.21,155,83.04,83.12,82.01,83.12,82.546946,457564,37770574.5532,2033
2020-09-03,14:00,14:00,83.04,83.36,82.435,82.57,82.990863,20681,1716335.2849999997,160,83.04,83.39,82.34,82.5,82.961458,336304,27900299.561199997,1732
2020-09-03,14:30,14:30,82.51,82.53,81.57,81.57,82.246882,10894,895996.785,105,82.499,82.59,81.55,81.55,82.174529,354404,29122972.3264,1617
2020-09-03,15:00,15:00,81.515,81.69,80.94,81.05,81.333267,14013,1139723.6600000001,156,81.55,81.73,80.91,81.0,81.298782,517676,42086447.0015,2004
2020-09-03,15:30,15:30,80.98,81.82,80.96,81.58,81.434511,33543,2731559.805,352,81.0,81.85,80.96,81.618,81.419103,721648,58755895.72970001,3939
2020-09-04,09:30,09:30,80.655,83.01,76.115,76.405,80.469752,33885,2726713.420000001,209,81.0,83.12,76.0,76.445,79.274436,1683843,133486018.73040003,7126
2020-09-04,10:00,10:00,76.355,77.95,74.13,74.13,76.423489,44799,3423696.355000001,375,76.48,78.0,74.04,74.171,76.101034,1199923,91315399.9941,5876
2020-09-04,10:30,10:30,74.51,74.585,71.46,73.94,72.713719,34851,2534145.435,294,74.12,74.664,71.39,73.84,72.823835,1385214,100876664.7397,6343
2020-09-04,11:00,11:00,73.94,74.315,73.205,73.76,73.928247,27939,2065480.825,139,73.84,74.38,73.1,73.69,73.752788,715846,52795722.44049999,3342
2020-09-04,11:30,11:30,74.33,79.415,74.25,78.35,77.103113,33589,2589815.21,181,73.75,79.43,73.68,78.47,76.8093,1124868,86400415.5028,5072
2020-09-04,12:00,12:00,78.83,78.96,77.405,78.96,78.092673,6640,518535.44999999995,59,78.532,79.0,77.07,78.98,78.130931,525678,41071812.23989999,2432
2020-09-04,12:30,12:30,79.04,79.93,78.155,78.51,79.009104,10390,820905.445,111,78.99,79.95,78.02,78.565,78.960334,578014,45640213.66790002,2233
2020-09-04,13:00,13:00,78.28,78.36,77.33,77.98,77.906718,11968,932389.6349999998,90,78.58,78.58,77.27,77.86,77.936436,288217,22462637.758199997,1190
2020-09-04,13:30,13:30,77.98,78.92,77.71,78.92,78.382325,3274,256624.14499999996,38,77.85,79.05,77.64,78.905,78.539891,293028,23014397.483700003,1098
2020-09-04,14:00,14:00,78.845,79.41,78.53,79.345,78.841548,8789,692938.805,39,78.8,79.58,78.43,79.44,78.971815,288894,22814498.2943,1324
2020-09-04,14:30,14:30,79.295,80.46,79.295,80.46,79.876628,6759,539885.7849999999,53,79.37,80.9,79.014,80.79,80.019708,473479,37887659.52240001,2321
2020-09-04,15:00,15:00,80.77,81.51,80.53,81.28,81.026437,8126,658420.1900000001,56,80.84,81.57,80.421,81.28,81.027982,408058,33064145.677400008,1623
2020-09-04,15:30,15:30,81.24,81.25,80.545,81.005,81.077956,39182,3176797.96,139,81.284,81.34,80.5,80.92,81.005314,615247,49838265.77630001,2600
2020-09-08,09:30,09:30,74.94,79.84,74.92,79.835,78.075192,27051,2112011.315,263,75.01,79.897,74.87,79.725,77.874219,1251534,97462243.90969999,4959
2020-09-08,10:00,10:00,79.785,82.26,79.65,81.755,80.794959,18730,1513291.5850000002,197,79.78,82.3,79.52,81.658,81.060715,843206,68350871.74260001,3542
2020-09-08,10:30,10:30,81.795,82.04,80.125,81.54,80.711734,55679,4493959.115000001,230,81.768,82.18,80.03,81.535,80.919797,517533,41878707.833699994,2406
2020-09-08,11:00,11:00,81.56,82.735,81.33,81.765,81.734504,51968,4247578.765,229,81.59,82.75,81.27,81.68,81.97255,568251,46580991.53770001,2536
2020-09-08,11:30,11:30,81.69,81.745,80.225,81.445,80.675116,6573,530277.595,75,81.64,81.8,80.16,81.445,80.766324,290903,23495187.307399996,1482
2020-09-08,12:00,12:00,81.45,82.105,81.44,81.985,81.823447,28803,2356762.635,111,81.47,82.2,81.25,81.94,81.776088,309217,25286589.443800002,1311
2020-09-08,12:30,12:30,81.95,82.375,81.865,82.23,82.047559,3231,265096.485,27,81.95,82.43,81.81,82.19,82.12789,122700,10077095.266999999,695
2020-09-08,13:00,13:00,82.085,82.9,82.01,82.08,82.274832,17569,1445486.165,84,82.25,82.9,81.96,82.06,82.454697,288237,23766470.138600003,1041
2020-09-08,13:30,13:30,82.06,82.48,81.905,82.335,82.081403,17938,1472375.9049999998,83,82.03,82.5,81.901,82.22,82.10995,202991,16667589.271100001,668
2020-09-08,14:00,14:00,82.42,82.42,80.515,80.57,82.045664,20771,1704172.8050000002,75,82.29,82.75,80.38,80.38,81.489468,320698,26133516.340000007,1249
2020-09-08,14:30,14:30,80.38,80.705,79.87,80.67,80.209622,14792,1186460.46,108,80.435,80.79,79.84,80.67,80.229205,325624,26124550.5047,1609
2020-09-08,15:00,15:00,80.45,81.065,79.9,81.01,80.383006,8936,718303.065,100,80.47,81.07,79.82,81.02,80.416534,319694,25708682.798599992,1252
2020-09-08,15:30,15:30,80.955,81.63,80.76,80.82,81.17223,27247,2211704.215,232,81.0,81.688,80.72,81.03,81.126566,602668,48892343.6945,2812
2020-09-09,09:30,09:30,82.74,83.71,80.695,82.1,81.575145,39788,3245715.785,199,82.5,84.25,80.68,82.3,82.175886,782382,64292967.54809998,3299
2020-09-09,10:00,10:00,82.19,83.29,81.54,83.29,82.312018,16478,1356339.425,152,82.26,83.402,81.5,83.3,82.389453,399807,32939904.4148,2008
2020-09-09,10:30,10:30,83.3,83.985,82.885,83.305,83.370509,11017,918493.825,122,83.3,84.03,82.81,83.26,83.403716,489309,40810227.866100006,2335
2020-09-09,11:00,11:00,83.41,84.21,82.82,83.475,83.584763,20730,1732716.385,108,83.38,84.21,82.659,83.475,83.527099,349153,29163753.0816,1635
2020-09-09,11:30,11:30,83.445,83.96,83.06,83.72,83.618878,13033,1089803.04,107,83.445,83.96,82.91,83.75,83.601221,161981,13541825.1166,796
2020-09-09,12:00,12:00,83.83,84.56,83.755,84.56,84.004366,7526,632217.5,75,83.77,84.57,83.71,84.463,84.06817,168122,14133707.115499998,828
2020-09-09,12:30,12:30,84.42,84.745,84.08,84.605,84.481326,6586,556393.495,76,84.557,84.75,84.03,84.605,84.486148,184239,15565663.704099998,910
2020-09-09,13:00,13:00,84.52,84.63,83.3,83.6,83.854751,12663,1061851.065,102,84.64,84.7,83.26,83.61,83.917021,256703,21541768.719400004,1128
2020-09-09,13:30,13:30,83.575,83.575,82.61,82.675,82.864194,4134,342560.655,52,83.62,83.62,82.6,82.67,82.87671,151725,12574477.623100001,822
2020-09-09,14:00,14:00,82.56,82.97,82.3,82.785,82.691782,4927,407422.46499999997,69,82.69,83.0,82.3,82.8,82.670561,113212,9359301.8553,585
2020-09-09,14:30,14:30,82.83,83.455,82.83,83.23,83.195617,12964,1078547.5250000001,93,82.85,83.5,82.84,83.24,83.220974,154729,12876709.182899999,908
2020-09-09,15:00,15:00,83.5,83.9,83.33,83.72,83.595268,5323,444977.30000000005,70,83.24,83.93,83.24,83.7,83.58095,170957,14288759.0636,877
2020-09-09,15:30,15:30,83.64,84.51,83.23,84.32,83.829139,15655,1312345.095,200,83.71,84.6,83.11,84.37,83.998222,692957,58207137.7754,3563
2020-09-10,09:30,09:30,84.8,86.81,84.12,84.825,85.065753,11396,969409.0850000002,135,84.48,87.22,84.07,84.75,85.397895,690955,59006174.65049998,3019
2020-09-10,10:00,10:00,84.81,86.375,84.81,85.835,85.817502,10317,885378.8700000001,161,84.88,86.49,84.825,85.6,85.88144,383343,32922039.580799997,1688
2020-09-10,10:30,10:30,85.665,86.52,84.4,84.72,85.788692,8548,733321.51,146,85.665,86.57,84.32,84.425,85.543864,310316,26545647.369,1430
2020-09-10,11:00,11:00,84.48,85.785,83.955,85.585,85.106209,7369,627147.6599999999,98,84.49,85.9,83.934,85.585,84.994046,219546,18660125.408999998,991
2020-09-10,11:30,11:30,85.58,85.87,84.97,85.11,85.452775,6664,569457.885,150,85.53,85.9,84.88,85.15,85.40013,138532,11830659.722099999,679
2020-09-10,12:00,12:00,85.085,85.415,84.61,84.655,85.070647,5406,459892.41000000003,93,85.11,85.5,84.514,84.567,84.999694,113680,9662773.8201,642
2020-09-10,12:30,12:30,84.66,85.23,83.955,85.17,84.601343,5533,468099.60000000003,67,84.65,85.25,83.86,85.17,84.576214,189393,16018179.9684,849
2020-09-10,13:00,13:00,85.205,85.69,85.0,85.245,85.348366,5260,448932.71,77,85.21,85.74,84.84,85.38,85.38224,162633,13886001.980499998,731
2020-09-10,13:30,13:30,85.45,85.87,85.05,85.19,85.594458,4452,381066.4600000001,75,85.33,85.9,85.037,85.226,85.529464,112253,9600948.5935,639
2020-09-10,14:00,14:00,85.22,85.35,82.785,82.88,84.154129,4827,406212.415,72,85.23,85.37,82.71,82.87,83.999875,219355,18425797.8976,1123
2020-09-10,14:30,14:30,82.88,84.03,82.88,83.94,83.620955,9275,775585.205,103,82.855,84.137,82.816,83.97,83.602074,234558,19609528.9949,1171
2020-09-10,15:00,15:00,83.8,83.82,82.54,82.995,83.003041,4975,412940.2250000001,90,84.07,84.07,82.38,83.02,82.92828,235841,19557910.8714,930
2020-09-10,15:30,15:30,82.95,83.385,82.16,82.59,82.769231,12313,1019138.8900000001,143,82.97,83.46,82.12,82.59,82.738322,427768,35392814.511,2400
2020-09-11,09:30,09:30,82.33,83.205,80.66,80.77,82.116278,9209,756209.3799999999,93,82.08,83.48,80.31,80.63,82.002511,513332,42094588.5209,2243
2020-09-11,10:00,10:00,80.72,81.51,80.1,80.9,80.841387,7678,620700.61,85,80.53,81.71,79.719,80.885,80.761062,396026,31983461.986599997,1954
2020-09-11,10:30,10:30,80.915,81.43,80.065,80.63,80.704785,4592,370596.495,50,80.96,81.57,79.94,80.54,80.702559,224196,18093222.684600003,1351
2020-09-11,11:00,11:00,80.635,81.075,79.3,79.375,80.337981,5045,405304.945,60,80.5,81.208,79.2,79.42,80.17361,238946,19157169.9596,1292
2020-09-11,11:30,11:30,79.385,79.385,77.51,77.74,78.265135,11771,921259.3600000001,127,79.38,79.44,77.5,77.6,78.261497,635548,49738964.82490001,3105
2020-09-11,12:00,12:00,77.495,78.46,77.47,78.19,77.981396,8221,641085.2250000001,115,77.56,78.49,77.28,78.25,77.93671,306505,23888017.8751,1538
2020-09-11,12:30,12:30,78.145,78.145,76.875,76.91,77.33977,10195,788478.6950000001,125,78.19,78.21,76.8,76.975,77.29397,321939,24883923.294999994,1523
2020-09-11,13:00,13:00,77.12,77.16,74.73,74.73,75.880318,21131,1603427.6949999998,226,77.02,77.24,74.73,74.73,75.850671,648505,49189633.633200005,3036
2020-09-11,13:30,13:30,74.695,76.605,74.425,75.79,75.795062,16251,1231745.3449999997,161,74.7,76.65,74.22,75.82,75.607324,595735,45041937.681600004,2808
2020-09-11,14:00,14:00,75.86,76.51,75.735,76.41,76.090834,9924,755124.6849999999,117,75.85,76.56,75.65,76.427,76.147169,399422,30414867.365599997,2041
2020-09-11,14:30,14:30,76.45,76.85,76.23,76.375,76.600472,10341,792124.4549999998,122,76.47,76.9,76.23,76.365,76.566512,369737,28309510.5454,1395
2020-09-11,15:00,15:00,76.31,76.37,75.395,76.37,76.005873,8029,610250.73,126,76.35,76.44,75.39,76.363,75.976103,313480,23817015.6566,1483
2020-09-11,15:30,15:30,76.345,76.72,75.305,76.01,75.751692,41564,3148544.3949999996,571,76.345,76.74,75.3,76.03,75.887196,811983,61619176.65150001,4623
