date,minute,label,open,high,low,close,average,volume,notional,numberOfTrades,marketOpen,marketHigh,marketLow,marketClose,marketAverage,marketVolume,marketNotional,marketNumberOfTrades
2020-08-21,15:30,15:30,415.86,416.14,407.29,409.9,22734199.72,277350,113670998.23,623,416.41,416.41,407.2,410.0,637850045.78,7770210,3189250384.9142003,10014
2020-08-24,09:30,09:30,425.16,425.58,387.78,400.88,27205831.02,330890,136029159.73,1359,425.26,425.8,385.5,400.31,1102923669.78,13394335,5514618520.840801,15285
2020-08-24,10:00,10:00,400.2,403.48,393.2,397.68,7203186.25,90345,36015930.86000002,514,400.58,403.65,393.02,397.82,448842799.54,5625255,2244213965.6406007,6383
2020-08-24,10:30,10:30,397.25,399.78,393.01,397.39,4693673.44,59230,23468365.925,243,397.66,399.78,393.0,396.72,342752456.87,4322965,1713762372.5688004,4817
2020-08-24,11:00,11:00,396.98,404.0,396.98,398.08,2315365.52,28905,11576828.155000001,164,397.12,404.66,396.1,398.0,288955455.72,3607125,1444777377.3252995,4045
2020-08-24,11:30,11:30,398.38,404.63,397.8,403.02,1365787.78,16975,6828939.11,100,398.29,404.8,397.6,403.15,204395865.52,2541715,1021979373.0489999,2987
2020-08-24,12:00,12:00,403.4,412.27,403.27,408.0,2319841.64,28375,11599208.39,137,403.37,412.5,402.8,408.16,362875585.39,4436025,1814378024.5553,4887
2020-08-24,12:30,12:30,408.44,409.68,404.25,404.36,1196740.09,14735,5983700.204999999,77,408.04,409.72,403.87,404.29,163333034.62,2008685,816665189.1637,2168
2020-08-24,13:00,13:00,403.8,407.94,403.75,405.4,1412673.87,17385,7063369.805,92,404.27,408.0,403.41,405.2,166171971.2,2046660,830859872.5319998,2112
2020-08-24,13:30,13:30,405.35,405.63,400.94,401.49,3735022.54,46275,18675113.365000006,126,405.1,405.67,400.67,400.67,155045665.99,1923500,775228354.3819002,2028
2020-08-24,14:00,14:00,400.71,404.57,400.34,402.0,886304.8,11015,4431524.04,83,400.6,404.86,400.13,401.89,165615536.18,2057600,828077715.0612,2377
2020-08-24,14:30,14:30,401.81,402.5,398.97,400.83,1137084.44,14190,5685422.185,86,402.0,402.5,398.55,400.21,170090143.53,2122310,850450789.1338,2405
2020-08-24,15:00,15:00,400.93,404.0,399.1,402.55,1262440.63,15715,6312203.485,87,400.33,404.34,399.02,402.85,184515089.33,2296395,922575451.4807999,2737
2020-08-24,15:30,15:30,402.0,403.17,400.6,403.12,3862096.58,48070,19310483.84,184,402.86,403.2,400.4,403.14,177287796.35,2205330,886439028.5454,2567
2020-08-25,09:30,09:30,394.66,405.39,394.0,400.21,8308035.13,103785,41540177.63500001,339,394.98,405.59,393.6,400.21,493597162.5,6166755,2467985793.9101996,6813
2020-08-25,10:00,10:00,400.05,401.59,396.37,398.44,4301929.38,53945,21509648.325,159,399.88,401.78,396.01,398.5,251817585.61,3156855,1259087986.4828002,3716
2020-08-25,10:30,10:30,398.4,401.11,396.79,400.26,2204202.01,27565,11021009.975,106,398.32,401.54,396.74,400.2,147056599.42,1840475,735282979.3505,2086
2020-08-25,11:00,11:00,400.21,400.59,397.99,398.44,2516114.35,31490,12580572.909999996,114,400.17,400.71,397.62,398.6,122006092.69,1529360,610030516.8716,1731
2020-08-25,11:30,11:30,397.82,398.48,396.82,397.7,412602.12,5185,2063010.6499999997,29,398.49,398.71,396.44,397.76,89213017.05,1121415,446065084.86139995,1238
2020-08-25,12:00,12:00,397.81,397.97,393.72,397.25,2241035.35,28295,11205176.944999997,101,397.79,397.99,393.68,396.96,153708397.3,1941520,768541983.5034,2292
2020-08-25,12:30,12:30,396.97,400.4,396.18,398.3,1772382.12,22230,8861910.525,77,397.09,400.4,396.1,398.0,119161123.94,1495055,595805630.0485998,1578
2020-08-25,13:00,13:00,398.0,401.54,397.55,401.03,3002426.67,37495,15012133.91,118,397.94,401.6,397.49,400.77,119208473.73,1491080,596042364.0318999,1647
2020-08-25,13:30,13:30,401.02,401.09,399.0,400.11,870749.23,10880,4353745.875,42,400.75,401.14,398.89,399.53,70038637.51,876085,350193185.0298,912
2020-08-25,14:00,14:00,399.86,399.86,398.0,399.51,436207.61,5465,2181038.06,26,399.7,399.94,397.91,399.42,52238887.32,654455,261194437.5004,687
2020-08-25,14:30,14:30,399.06,401.18,399.06,401.08,1508799.5,18835,7543997.915000001,68,399.4,401.2,399.05,401.14,76703398.17,957915,383517010.58650005,1135
2020-08-25,15:00,15:00,401.02,403.65,400.26,402.14,2902802.44,36085,14514013.055000003,143,401.08,404.0,400.0,402.1,148380122.2,1844805,741900625.2622998,2289
2020-08-25,15:30,15:30,402.07,405.13,401.51,404.9,4054467.39,50230,20272337.915000003,205,402.1,405.23,401.41,404.82,180214287.46,2232375,901071454.3943,2809
2020-08-26,09:30,09:30,412.2,421.7,410.76,421.6,8394646.34,100975,41973232.93999999,369,412.0,422.2,410.73,422.0,533772415.87,6410690,2668862170.2901993,6558
2020-08-26,10:00,10:00,421.8,422.8,418.65,422.8,6211532.27,73745,31057662.905,226,421.98,423.0,418.26,422.38,268738658.67,3192835,1343693305.7321002,3743
2020-08-26,10:30,10:30,422.17,423.9,421.58,422.72,3639083.88,43030,18195418.990000002,105,422.65,424.13,421.35,422.25,189844199.73,2244325,949221028.4111001,2588
2020-08-26,11:00,11:00,422.31,422.49,420.35,422.49,2225817.79,26415,11129089.799999999,78,422.29,422.6,420.06,422.4,100923152.09,1197855,504615772.4142999,1488
2020-08-26,11:30,11:30,422.39,422.98,420.89,422.0,2340496.97,27750,11702485.155000003,79,422.57,423.0,421.12,421.48,55113948.45,653105,275569748.5612,816
2020-08-26,12:00,12:00,421.75,421.75,421.63,421.63,3373.61,40,16868.04,2,,,,,,0,0.0,0
2020-08-26,12:30,12:30,422.18,422.76,421.72,422.64,2443830.68,28940,12219154.434999999,60,422.51,422.9,421.5,422.42,51205137.0,606400,256025686.01420006,782
2020-08-26,13:00,13:00,423.0,428.81,423.0,427.26,4559542.1,53505,22797712.594999995,136,422.45,429.16,422.28,427.26,290177586.59,3401790,1450888012.5948,3973
2020-08-26,13:30,13:30,428.18,429.71,427.21,427.73,1121922.54,13090,5609612.930000001,74,427.4,429.91,426.98,427.7,149397214.05,1743515,746986106.2106999,2117
2020-08-26,14:00,14:00,427.95,433.18,427.95,433.18,2724677.53,31575,13623387.919999998,129,427.79,433.2,427.64,432.96,211754369.18,2455835,1058771885.6373999,2900
2020-08-26,14:30,14:30,432.73,432.73,423.52,425.1,6688055.18,78120,33440275.19,227,432.96,433.2,423.4,425.35,334030638.37,3903320,1670153241.1716,4625
2020-08-26,15:00,15:00,424.61,431.24,424.05,430.72,4137807.63,48300,20689038.77,137,425.08,431.4,423.7,430.77,241506140.89,2818900,1207530765.3888001,3257
2020-08-26,15:30,15:30,431.0,432.97,428.4,430.33,7759317.32,90015,38796585.815,259,430.75,433.2,428.05,430.31,243768229.65,2830660,1218841212.7291002,3567
2020-08-27,09:30,09:30,435.72,444.54,435.41,443.4,8680519.59,98370,43402599.95499999,306,436.09,445.0,435.4,443.56,724415191.75,8217230,3622076025.6319,9131
2020-08-27,10:00,10:00,443.4,443.79,439.49,443.03,5658821.44,63960,28294108.059999995,159,443.64,443.83,439.28,442.45,377769283.36,4273080,1888846494.9079995,5040
2020-08-27,10:30,10:30,442.23,445.55,441.64,443.42,4473202.0,50380,22366008.845000003,171,442.37,445.6,441.4,443.33,251743699.49,2839830,1258718569.9063005,3496
2020-08-27,11:00,11:00,443.45,449.55,443.45,449.01,9469628.68,105840,47348143.940000005,263,443.53,449.55,442.8,448.66,332372331.05,3718380,1661861673.0306,4608
2020-08-27,11:30,11:30,449.03,457.0,448.11,454.88,12691428.69,139535,63457149.06,390,448.86,457.13,448.0,454.87,497338860.99,5480340,2486694318.6859,6974
2020-08-27,12:00,12:00,455.18,458.96,446.85,448.33,9386402.96,103420,46932015.98999999,265,454.9,459.12,446.31,447.92,571324219.24,6294255,2856621168.8197,7668
2020-08-27,12:30,12:30,448.09,450.23,428.65,439.97,10874306.64,124110,54371533.00999999,456,447.4,451.08,428.5,438.65,782648100.51,8915180,3913240565.9024005,10440
2020-08-27,13:00,13:00,438.48,444.81,434.2,444.54,7193493.86,81785,35967471.485,234,438.55,444.97,434.2,444.6,373602115.35,4243525,1868010696.4875998,4998
2020-08-27,13:30,13:30,446.23,447.28,441.6,446.56,2278988.71,25625,11394944.11,105,444.54,447.56,441.07,446.36,305702954.44,3434400,1528514711.4593003,4041
2020-08-27,14:00,14:00,446.05,448.48,443.53,448.4,4110447.41,46050,20552235.564999998,112,446.38,448.77,443.4,448.27,202130629.89,2266885,1010653139.4901003,2660
2020-08-27,14:30,14:30,447.65,449.43,445.53,446.5,889362.64,9935,4446813.115,37,448.27,449.59,445.25,446.41,205276387.36,2293545,1026381941.8676002,2528
2020-08-27,15:00,15:00,446.85,450.46,446.85,448.99,2427862.02,27020,12139310.87,95,446.43,450.55,446.43,448.01,223771521.84,2495250,1118857622.3228,2682
2020-08-27,15:30,15:30,448.29,449.5,442.99,447.56,6780551.37,75980,33902758.06,224,448.19,449.56,442.9,447.95,349958798.82,3916315,1749793983.3683,4683
2020-08-28,09:30,09:30,459.4,463.69,453.93,461.42,10053541.63,109590,50267709.93500001,412,459.02,463.7,453.6,461.18,765468852.14,8343695,3827344280.7348995,9662
2020-08-28,10:00,10:00,461.76,461.76,452.81,457.92,8823689.32,96465,44118446.275000006,288,461.13,461.96,452.72,458.79,354472545.66,3879120,1772362740.5715005,4349
2020-08-28,10:30,10:30,458.6,458.6,451.0,453.17,2422952.93,26710,12114765.259999998,159,458.59,458.78,450.61,453.19,287540474.2,3165090,1437702332.6252,3826
2020-08-28,11:00,11:00,453.27,457.37,453.2,456.67,1990580.36,21825,9952901.510000002,94,453.16,457.74,452.8,456.52,202753487.5,2224660,1013767473.0410999,2623
2020-08-28,11:30,11:30,456.11,456.47,453.94,455.82,965482.49,10600,4827412.22,49,456.3,456.59,453.74,456.23,128801362.21,1414405,644006797.1125998,1375
2020-08-28,12:00,12:00,456.22,456.79,452.91,454.54,993259.77,10915,4966298.694999999,50,456.17,457.17,452.81,454.11,133411582.95,1465865,667057947.1622002,1617
2020-08-28,12:30,12:30,453.4,453.44,443.96,449.81,11946738.58,132825,59733696.03,299,454.12,454.12,443.8,449.22,330691704.3,3682935,1653458536.2582002,4367
2020-08-28,13:00,13:00,449.7,449.7,437.92,441.79,12180379.29,137525,60901896.92999999,339,449.43,450.2,437.84,441.61,457909867.78,5164815,2289549338.9154,5883
2020-08-28,13:30,13:30,441.64,448.63,441.4,447.6,3242322.07,36530,16211610.985,123,441.85,448.8,441.26,447.51,282157115.06,3173740,1410785571.9791,3656
2020-08-28,14:00,14:00,448.51,448.51,443.9,445.25,2070834.82,23230,10354174.325,86,447.79,449.28,443.67,444.69,207372443.79,2323135,1036862215.5297999,2786
2020-08-28,14:30,14:30,445.17,447.17,441.7,442.47,3517835.43,39640,17589177.330000002,142,444.68,447.57,441.51,442.3,240418407.05,2705090,1202092037.0168002,3261
2020-08-28,15:00,15:00,441.98,444.48,437.36,438.83,11041885.39,125380,55209427.855000004,269,442.48,444.75,437.3,438.56,321579775.94,3642885,1607898980.0757,4615
