date,minute,label,open,high,low,close,average,volume,notional,numberOfTrades,marketOpen,marketHigh,marketLow,marketClose,marketAverage,marketVolume,marketNotional,marketNumberOfTrades
2020-11-25,14:00,14:00,115.975,116.05,115.745,116.04,115.908759,43740,5069852.375,488,115.986,116.05,115.731,116.03,115.897997,2864117,331945336.8184,10996
2020-11-25,14:30,14:30,116.05,116.13,115.825,116.115,116.006438,30573,3546663.494999999,400,116.034,116.139,115.8,116.122,115.991407,2607025,302392570.9620001,9994
2020-11-25,15:00,15:00,116.125,116.365,115.965,116.335,116.146803,62524,7261961.894999999,594,116.12,116.37,115.96,116.34,116.169041,3580200,415908634.1004,14360
2020-11-25,15:30,15:30,116.335,116.46,115.95,116.025,116.132078,117629,13660512.925,919,116.33,116.47,115.95,116.02,116.145307,6694600,777547081.5687001,27918
2020-11-27,09:30,09:30,116.56,117.29,116.49,116.985,116.954189,177400,20747681.0,1344,116.57,117.3,116.47,116.98,116.93501,9917179,1159666560.4108999,37124
2020-11-27,10:00,10:00,116.995,117.255,116.68,117.225,116.99662,52141,6100317.069999998,518,116.99,117.26,116.675,117.225,116.991258,5647903,660755370.8378,22545
2020-11-27,10:30,10:30,117.22,117.475,116.85,117.06,117.11893,82431,9654241.895000003,590,117.22,117.49,116.848,117.07,117.148531,5697517,667456170.7239,22652
2020-11-27,11:00,11:00,117.07,117.17,116.84,117.025,116.990147,91895,10750816.459999997,481,117.06,117.18,116.825,117.03,117.007663,3858416,451464597.108,16162
2020-11-27,11:30,11:30,117.04,117.13,116.67,116.85,116.948865,37545,4390849.255000001,362,117.04,117.15,116.66,116.86,116.918307,3670707,429173138.7045,14722
2020-11-27,12:00,12:00,116.87,116.91,116.32,116.5,116.609592,46987,5479136.555000001,398,116.868,116.92,116.31,116.52,116.59964,3826048,446115909.61039996,16370
2020-11-27,12:30,12:30,116.48,116.6,116.22,116.58,116.431545,87130,10144674.785000002,747,116.52,116.6,116.22,116.6,116.430086,5540405,645069741.1684998,22977
2020-11-30,09:30,09:30,116.86,119.365,116.82,118.94,118.479198,328482,38918311.605,2350,116.96,119.39,116.81,118.945,118.475267,18347363,2173709854.4694004,69995
2020-11-30,10:00,10:00,118.945,119.495,118.63,118.71,119.004996,185254,22046164.99,1346,118.95,119.5,118.62,118.7,119.016212,9648610,1148341967.6095002,40573
2020-11-30,10:30,10:30,118.7,118.78,116.93,118.13,117.842803,249153,29360905.945,1803,118.704,118.79,116.91,118.13,117.833812,11452007,1349433094.8674,46552
2020-11-30,11:00,11:00,118.13,118.13,117.665,117.77,117.920746,105260,12412346.079999994,848,118.13,118.19,117.665,117.77,117.917666,6000731,707592594.5309,25539
2020-11-30,11:30,11:30,117.79,119.01,117.5,118.875,118.349812,127184,15052207.045,909,117.77,119.01,117.5,118.88,118.387631,6888275,815486937.6750001,26392
2020-11-30,12:00,12:00,118.86,119.065,118.615,119.05,118.862518,76471,9089543.675000003,666,118.87,119.07,118.61,119.035,118.854009,5066841,602214735.8765999,20204
2020-11-30,12:30,12:30,119.04,119.095,118.68,119.06,118.928893,74565,8867940.739999998,637,119.04,119.11,118.68,119.045,118.91745,3691903,439031986.4415,14601
2020-11-30,13:00,13:00,119.035,119.215,118.82,119.065,119.063332,73301,8727471.400000002,604,119.045,119.22,118.81,119.07,119.041547,3988256,474768126.2422999,16045
2020-11-30,13:30,13:30,119.09,119.76,118.98,119.735,119.383173,179834,21469193.944999997,1017,119.07,119.76,118.98,119.735,119.444273,6309525,753636735.8360002,24150
2020-11-30,14:00,14:00,119.73,120.2,119.615,120.19,119.925727,245956,29496459.485000003,1291,119.735,120.2,119.59,120.19,119.928772,7481566,897254705.6294,28466
2020-11-30,14:30,14:30,120.175,120.82,120.13,120.565,120.490853,204265,24612068.50499999,1403,120.18,120.83,120.13,120.565,120.474896,9754151,1175130682.3872004,38881
2020-11-30,15:00,15:00,120.57,120.97,120.31,120.41,120.742988,164068,19810078.654999997,1105,120.57,120.97,120.29,120.41,120.738374,7940803,958760419.3097,34146
2020-11-30,15:30,15:30,120.395,120.67,119.11,119.53,119.993278,415043,49802364.95000001,2699,120.41,120.68,119.05,119.06,119.912165,18405264,2207015714.6417,77779
2020-12-01,09:30,09:30,121.01,122.585,120.015,122.4,121.33856,335105,40661192.145,2824,121.01,122.6,120.01,122.39,121.395683,20163977,2447821800.3825,80944
2020-12-01,10:00,10:00,122.39,122.94,122.0,122.065,122.557063,193913,23765424.805,1640,122.388,122.96,121.98,122.065,122.536492,12369126,1515670341.0500004,51665
2020-12-01,10:30,10:30,122.1,122.52,121.62,122.455,122.085275,115806,14138219.240000002,1048,122.06,122.53,121.62,122.46,122.091403,9139345,1115835353.3084002,34546
2020-12-01,11:00,11:00,122.445,122.84,122.09,122.72,122.538761,89958,11023354.635000002,903,122.46,122.84,122.09,122.71,122.551128,7353334,901159451.7548001,28284
2020-12-01,11:30,11:30,122.73,123.25,122.49,123.11,122.990324,112680,13858559.299999997,913,122.71,123.25,122.48,123.099,122.979537,8710735,1071242864.1927,34454
2020-12-01,12:00,12:00,123.12,123.46,122.83,122.89,123.125447,100139,12329663.34,801,123.1,123.469,122.82,122.89,123.166508,6961547,857429965.1385999,28835
2020-12-01,12:30,12:30,122.88,123.1,122.57,122.57,122.854258,60627,7448295.78,573,122.89,123.12,122.56,122.581,122.88063,4271432,524876682.7852,17731
2020-12-01,13:00,13:00,122.58,123.1,122.57,123.03,122.937837,54446,6693477.250000001,446,122.585,123.1,122.565,123.02,122.947155,3792098,466228063.3865001,15018
2020-12-01,13:30,13:30,123.03,123.285,122.745,122.78,123.091821,42034,5174044.205,387,123.025,123.29,122.74,122.775,123.098654,4143524,510062731.5490001,16105
2020-12-01,14:00,14:00,122.775,123.13,122.71,123.09,122.891881,93632,11506615.26,653,122.775,123.15,122.71,123.08,122.933096,4084595,502132039.97019994,15911
2020-12-01,14:30,14:30,123.08,123.21,122.63,122.77,122.993139,54969,6760820.395000002,506,123.09,123.22,122.62,122.788,122.982475,4413458,542778083.2772001,17222
2020-12-01,15:00,15:00,122.77,122.805,122.065,122.63,122.440714,73110,8951641.084999999,654,122.785,122.81,122.06,122.629,122.420408,5754785,704503416.7657999,23857
2020-12-01,15:30,15:30,122.65,122.945,122.315,122.68,122.656272,212677,26086199.730000004,1600,122.63,122.96,122.31,122.7,122.660263,9362546,1148412487.6205,43545
2020-12-02,09:30,09:30,122.03,122.6,120.9,121.99,121.759347,308432,37554488.36999999,2435,122.02,122.62,120.89,122.015,121.802724,14859751,1809959425.5955002,59110
2020-12-02,10:00,10:00,121.99,122.14,121.57,122.13,121.929414,85958,10480805.705,603,122.01,122.15,121.56,122.13,121.888234,3311844,403675195.0035,13082
2020-12-03,09:30,09:30,123.52,123.78,122.7,123.16,123.12447,194006,23886920.895000003,1451,123.52,123.78,122.69,123.16,123.165927,11050091,1360995071.0265,41241
2020-12-03,10:00,10:00,123.165,123.44,122.86,122.92,123.020974,106584,13112081.169999998,818,123.16,123.45,122.85,122.91,123.090253,6458277,794951481.0191001,25943
2020-12-03,10:30,10:30,122.91,123.26,122.59,122.595,122.907298,104388,12830044.404999997,748,122.91,123.27,122.58,122.603,122.955265,5977647,734983043.9747002,21031
2020-12-03,11:00,11:00,122.62,122.875,122.22,122.83,122.584711,74953,9188103.134999998,636,122.61,122.88,122.21,122.82,122.571137,4935048,604895044.8730999,17168
2020-12-03,11:30,11:30,122.83,123.18,122.78,123.09,122.961015,55415,6813886.099999998,497,122.83,123.19,122.78,123.09,122.964378,3436720,422594332.49130005,13303
2020-12-03,12:00,12:00,123.12,123.195,122.79,122.895,122.977646,71069,8739898.815,521,123.1,123.23,122.78,122.911,122.997592,3476051,427546007.447,13845
2020-12-03,12:30,12:30,122.91,123.065,122.73,122.89,122.927626,36720,4513909.05,313,122.91,123.2,122.74,122.885,122.941876,2446623,300792335.53419995,10046
2020-12-03,13:00,13:00,122.88,123.015,122.725,123.005,122.864321,50708,6230208.535000001,375,122.88,123.03,122.72,122.99,122.878312,2554767,313925861.43990004,10320
2020-12-03,13:30,13:30,122.98,123.005,122.6,122.66,122.792763,40123,4926812.03,351,122.981,123.01,122.595,122.66,122.775903,2469267,303166852.70190006,9196
2020-12-03,14:00,14:00,122.65,123.01,122.62,122.855,122.806036,48477,5953269.074999999,381,122.67,123.01,122.615,122.855,122.835935,2675544,328653160.70119995,10349
2020-12-03,14:30,14:30,122.85,123.05,122.82,123.025,122.957265,86628,10651548.174999999,646,122.855,123.1,122.81,123.039,122.966395,2616140,321697202.5484,10592
2020-12-03,15:00,15:00,123.035,123.325,122.95,123.21,123.147891,74020,9115410.3,649,123.035,123.33,122.945,123.222,123.146856,3849852,474097654.14799994,16319
2020-12-03,15:30,15:30,123.23,123.33,122.53,122.77,122.872285,248614,30547774.940000005,1587,123.23,123.33,122.53,122.94,122.885251,8331887,1023865812.2179002,37099
2020-12-04,09:30,09:30,122.6,122.86,121.55,122.04,122.09036,249970,30518954.535000004,1934,122.6,122.861,121.54,122.07,122.099368,11224191,1370467629.0319,43068
2020-12-04,10:00,10:00,122.06,122.145,121.52,121.52,121.898557,144406,17602892.935000002,1082,122.06,122.15,121.52,121.536,121.892401,5395670,657691025.7569999,23168
2020-12-04,10:30,10:30,121.535,122.17,121.535,121.76,121.778165,146944,17894567.87,1252,121.535,122.18,121.535,121.79,121.838466,5166020,629420114.4648999,21461
2020-12-04,11:00,11:00,121.785,122.285,121.64,122.275,121.870471,73909,9007329.029999997,668,121.788,122.29,121.62,122.272,121.930719,4083388,497890434.0551,16315
2020-12-04,11:30,11:30,122.28,122.64,122.27,122.36,122.449814,52354,6410743.8950000005,541,122.28,122.665,122.251,122.373,122.472734,3989464,488600761.6734999,14930
2020-12-04,12:00,12:00,122.38,122.39,121.84,121.885,122.147581,52408,6401516.45,456,122.38,122.4,121.825,121.885,122.135571,3820757,466650384.0797,15086
2020-12-04,12:30,12:30,121.895,122.175,121.875,122.17,122.059049,33885,4135972.8150000004,323,121.882,122.18,121.861,122.153,122.05069,2504703,305700811.21180004,9232
2020-12-04,13:00,13:00,122.2,122.2,121.895,121.945,122.030027,41895,5112452.395,391,122.155,122.21,121.89,121.96,122.019992,2198008,268200729.81090006,8767
2020-12-04,13:30,13:30,121.96,122.07,121.82,121.83,121.940618,50251,6127639.240000001,463,121.953,122.075,121.81,121.835,121.936936,2122254,258781413.27210003,8065
2020-12-04,14:00,14:00,121.84,121.94,121.675,121.72,121.841145,44969,5479077.319999999,416,121.835,121.95,121.67,121.72,121.819765,2895627,352744840.041,10942
2020-12-04,14:30,14:30,121.72,122.165,121.695,122.08,121.987267,51376,6267223.04,449,121.725,122.18,121.69,122.075,121.966949,2930126,357378638.69149995,11236
2020-12-04,15:00,15:00,122.09,122.205,121.96,122.01,122.067941,109773,13399772.395,601,122.08,122.21,121.95,122.014,122.070567,3399199,414942402.0483001,13733
2020-12-04,15:30,15:30,122.015,122.3,121.895,122.25,122.080108,278721,34026296.985,1353,122.01,122.3,121.88,122.24,122.080442,7176989,876170278.6639001,30687
2020-12-07,09:30,09:30,122.36,124.505,122.26,124.445,123.481236,250805,30969713.875,1983,122.31,124.53,122.25,124.45,123.56379,15595343,1927019217.486,57947
2020-12-07,10:00,10:00,124.445,124.57,123.72,123.83,124.122798,142755,17719165.005000003,1138,124.44,124.57,123.697,123.84,124.128602,8088351,1003996168.8295999,33735
2020-12-07,10:30,10:30,123.85,124.23,123.725,124.025,123.989094,94000,11654973.454999996,724,123.85,124.24,123.7,124.035,124.001407,4697379,582482147.0443001,18349
2020-12-07,11:00,11:00,124.03,124.345,123.735,124.15,124.099671,90278,11203467.350000003,714,124.03,124.35,123.73,124.14,124.091765,4491832,557399577.4128001,16976
2020-12-07,11:30,11:30,124.14,124.355,124.0,124.085,124.182001,78550,9754504.120000001,625,124.125,124.36,123.995,124.09,124.175092,2992203,371557276.16730005,11751
2020-12-07,12:00,12:00,124.07,124.205,123.795,124.175,123.99009,78753,9764582.534999998,603,124.09,124.205,123.79,124.169,123.96295,3663768,454171573.70790005,13718
2020-12-07,12:30,12:30,124.14,124.26,124.07,124.085,124.15713,72817,9040747.675000003,570,124.165,124.27,124.07,124.075,124.165865,2743996,340710747.0211,10555
2020-12-07,13:00,13:00,124.03,124.08,123.805,123.86,123.917638,70730,8764701.665000001,558,124.077,124.09,123.8,123.87,123.923647,3209819,397772348.7406,12443
2020-12-07,13:30,13:30,123.85,123.98,123.43,123.91,123.732315,68773,8509446.33,540,123.86,123.98,123.41,123.905,123.705677,4048737,500851645.7268,14849
2020-12-07,14:00,14:00,123.9,124.205,123.785,124.115,123.998986,72939,9044367.5,592,123.91,124.21,123.77,124.12,124.019757,3225774,400059595.6802,12739
2020-12-07,14:30,14:30,124.13,124.28,123.975,124.0,124.13042,61101,7584500.675000001,524,124.126,124.29,123.95,124.01,124.139715,2726941,338521742.8176999,10311
2020-12-07,15:00,15:00,124.025,124.025,123.595,123.82,123.841061,91904,11381493.485000001,692,124.028,124.05,123.595,123.825,123.839435,3584326,443881299.45310014,14346
2020-12-07,15:30,15:30,123.82,123.895,123.31,123.75,123.61009,116949,14456074.720000003,804,123.828,123.9,123.3,123.8,123.622303,5812269,718526402.0295,25441
2020-12-08,09:30,09:30,124.37,124.56,123.49,123.9,123.894655,144459,17897701.3,1100,124.37,124.57,123.45,123.89,123.93027,11040515,1368255490.2379007,41983
2020-12-08,10:00,10:00,123.88,124.22,123.255,123.345,123.769592,129070,15974946.600000001,754,123.89,124.22,123.231,123.326,123.724141,7344098,908642060.2989,30010
2020-12-08,10:30,10:30,123.335,123.45,123.1,123.34,123.312581,116946,14420899.315000001,850,123.34,123.46,123.09,123.339,123.322587,4007444,494208520.0745001,17005
2020-12-08,11:00,11:00,123.33,123.535,123.18,123.49,123.392308,70801,8736303.005000003,659,123.335,123.54,123.17,123.485,123.380426,3376562,416601590.88719994,14519
2020-12-08,11:30,11:30,123.455,123.905,123.445,123.9,123.694882,50507,6247458.125,453,123.49,123.92,123.445,123.89,123.6735,3322570,410914006.37780005,12972
2020-12-08,12:00,12:00,123.9,124.14,123.87,124.06,124.032045,59993,7441055.315,470,123.885,124.15,123.855,124.068,124.031964,3443529,427108082.2582,13858
2020-12-08,12:30,12:30,124.05,124.395,124.045,124.3,124.227152,37270,4629948.875000001,349,124.06,124.405,124.035,124.296,124.244948,3103804,385632230.943,11891
2020-12-08,13:00,13:00,124.31,124.815,124.23,124.72,124.58067,44579,5553683.600000001,423,124.295,124.83,124.23,124.7,124.607208,4709538,586842676.9941001,17785
2020-12-08,13:30,13:30,124.735,124.86,124.47,124.75,124.676825,85567,10668226.474999998,530,124.705,124.87,124.45,124.76,124.710951,4037730,503549713.9458,16017
2020-12-08,14:00,14:00,124.77,124.83,124.395,124.78,124.611945,69563,8668386.385000002,528,124.761,124.85,124.39,124.78,124.596162,4195129,522697321.27040005,16505
2020-12-08,14:30,14:30,124.805,124.96,124.68,124.945,124.826101,109225,13634131.420000002,804,124.778,124.96,124.67,124.95,124.822588,3758256,469115475.1077,15460
2020-12-08,15:00,15:00,124.96,124.975,124.7,124.825,124.844702,96767,12080836.285,788,124.96,124.98,124.7,124.83,124.8476,3441021,429603519.32919997,15924
2020-12-08,15:30,15:30,124.825,124.88,124.33,124.44,124.57453,97095,12095577.34,926,124.835,124.9,124.325,124.33,124.565165,6433598,801402226.3781999,29687
2020-12-09,09:30,09:30,124.49,125.95,123.87,125.865,124.815929,220579,27531793.24,2049,124.53,125.95,123.86,125.865,124.917536,15395801,1923206584.9623,58768
2020-12-09,10:00,10:00,125.88,125.89,124.605,125.075,125.25481,89572,11219326.820000002,820,125.86,125.9,124.59,125.09,125.202517,8209843,1027892612.5860999,35065
2020-12-09,10:30,10:30,125.07,125.455,124.8,125.415,125.13592,71170,8905926.695000002,609,125.1,125.47,124.8,125.41,125.127589,4849106,606757303.0117,19838
2020-12-09,11:00,11:00,125.38,125.43,124.85,125.22,125.094858,69332,8673072.705,574,125.4,125.44,124.84,125.23,125.081961,4344063,543363954.5054998,18691
2020-12-09,11:30,11:30,125.225,125.29,124.68,124.9,124.912468,61861,7727208.255000001,491,125.23,125.29,124.67,124.895,124.926174,3339210,417154771.0372,13643
2020-12-09,12:00,12:00,124.875,124.92,124.12,124.415,124.504779,58733,7312547.049999999,544,124.891,124.92,124.11,124.375,124.478244,4058137,505150130.06220007,16144
2020-12-09,12:30,12:30,124.345,124.345,122.85,123.65,123.508603,113832,14059234.56,803,124.375,124.379,122.83,123.648,123.557242,6957248,859618548.2015,26960
2020-12-09,13:00,13:00,123.61,123.705,122.65,122.78,123.312741,138821,17118399.804999996,1039,123.64,123.71,122.63,122.79,123.309397,5635452,694904498.7174001,22861
2020-12-09,13:30,13:30,122.785,122.785,121.62,121.66,122.153107,208110,25421309.750000004,1393,122.781,122.79,121.61,121.64,122.168257,7917269,967239462.9771001,34314
2020-12-09,14:00,14:00,121.685,122.22,121.685,122.215,121.974975,178669,21793151.310000002,1090,121.66,122.23,121.66,122.21,121.974078,5167246,630270220.1605002,20674
2020-12-09,14:30,14:30,122.215,122.25,121.0,121.66,121.659611,171505,20865244.405,1080,122.21,122.25,121.0,121.63,121.63992,5731469,697175846.9900002,23582
2020-12-09,15:00,15:00,121.64,122.01,121.07,121.22,121.642616,164078,19958893.950000003,1044,121.62,122.01,121.07,121.26,121.605628,5896040,716992361.2593001,25047
2020-12-09,15:30,15:30,121.25,122.195,121.21,121.76,121.817597,288740,35173633.04,2105,121.25,122.21,121.21,121.68,121.798528,10050229,1224103772.2668,45377
2020-12-10,09:30,09:30,120.5,122.48,120.2,122.44,121.469966,175647,21335844.74,1278,120.5,122.48,120.15,122.445,121.507691,11968058,1454211416.2574,45641
2020-12-10,10:00,10:00,122.46,123.15,122.0,122.995,122.656729,73712,9041273.230000002,537,122.44,123.18,121.995,122.985,122.71272,6854840,841176509.6934999,27385
2020-12-10,10:30,10:30,122.98,123.555,122.74,123.5,123.20792,40784,5024916.864999999,405,122.99,123.57,122.735,123.49,123.266382,5360994,660830494.3817999,22440
2020-12-10,11:00,11:00,123.52,123.81,123.175,123.78,123.502294,26736,3301961.2849999997,273,123.49,123.83,123.15,123.77,123.531313,4724660,583643596.8354,18753
2020-12-10,11:30,11:30,123.84,123.845,123.18,123.33,123.516023,39372,4863078.505000001,404,123.77,123.87,123.12,123.3,123.516422,3949886,487876088.5395,16235
2020-12-10,12:00,12:00,123.27,123.575,122.87,123.265,123.328468,74664,9208193.780000001,494,123.29,123.58,122.86,123.28,123.300562,3993797,492438030.0561999,14620
2020-12-10,12:30,12:30,123.28,123.42,122.71,122.81,123.072464,37540,4620145.344999999,337,123.271,123.425,122.71,122.79,123.045306,3015457,371038040.7045,12049
2020-12-10,13:00,13:00,122.76,123.52,122.76,123.52,123.267313,36762,4531556.855,325,122.793,123.53,122.745,123.53,123.261326,2795036,344519916.15120006,10811
2020-12-10,13:30,13:30,123.55,123.565,123.175,123.47,123.357498,41203,5082705.365000001,344,123.529,123.58,123.165,123.49,123.349235,2708144,334047491.0126,10933
2020-12-10,14:00,14:00,123.485,123.61,123.14,123.18,123.336231,26611,3282102.6600000006,263,123.49,123.62,123.11,123.15,123.340401,2896750,357286523.2718,11160
2020-12-10,14:30,14:30,123.11,123.46,122.78,122.83,123.2563,31238,3850283.2599999993,289,123.15,123.47,122.76,122.84,123.214471,3059581,376985085.30210006,12071
2020-12-10,15:00,15:00,122.85,123.2,122.725,123.16,123.003699,49635,6105291.215000002,379,122.84,123.21,122.71,123.165,123.016674,3717483,457312576.5418001,16041
2020-12-10,15:30,15:30,123.19,123.575,123.17,123.34,123.449153,202755,25029957.294999998,1147,123.16,123.6,123.15,123.22,123.419383,7133131,880368148.9352,31866
2020-12-11,09:30,09:30,122.24,122.76,120.91,121.24,121.619822,297141,36138267.995,1850,122.43,122.76,120.88,121.32,121.634045,13511666,1643479508.7829006,58100
2020-12-11,10:00,10:00,121.27,122.0,121.225,121.565,121.644422,85596,10412278.479999999,690,121.25,122.011,121.22,121.58,121.627811,5897775,717333922.1707001,25902
2020-12-11,10:30,10:30,121.52,121.68,121.17,121.315,121.395708,35815,4347790.885,391,121.59,121.69,121.17,121.33,121.406897,3973644,482427810.9476,17270
2020-12-11,11:00,11:00,121.325,121.71,121.07,121.11,121.446426,28206,3425517.755,325,121.325,121.715,121.06,121.08,121.421056,3793362,460594310.4827,16279
2020-12-11,11:30,11:30,121.17,121.325,120.81,120.97,121.070664,34256,4147398.5700000003,359,121.08,121.33,120.8,120.99,121.045945,4067725,492381791.84530014,17734
2020-12-11,12:00,12:00,121.0,121.26,120.55,120.78,120.88101,33786,4084087.0300000007,329,120.995,121.28,120.55,120.78,120.870349,3725480,450300291.9343999,16175
2020-12-11,12:30,12:30,120.79,121.435,120.62,121.405,121.075817,35157,4256669.649999999,298,120.776,121.45,120.6,121.4,121.018924,3720751,450281585.2030002,15330
2020-12-11,13:00,13:00,121.4,121.67,121.24,121.38,121.446981,28165,3420554.2600000007,264,121.4,121.68,121.22,121.391,121.436426,3065243,372232099.0533,12169
2020-12-11,13:30,13:30,121.4,121.81,121.35,121.72,121.666381,121025,14724657.535,494,121.4,121.835,121.33,121.72,121.6161,3458684,420631827.6799,14063
2020-12-11,14:00,14:00,121.72,121.985,121.64,121.765,121.794274,60567,7376713.259999997,599,121.73,121.99,121.62,121.774,121.812784,3652234,444889269.24660003,14970
2020-12-11,14:30,14:30,121.795,122.145,121.795,121.99,121.981394,62683,7646159.81,518,121.78,122.16,121.77,121.972,121.978838,3757280,458308480.81229997,15353
2020-12-11,15:00,15:00,122.04,122.4,121.76,122.165,122.121798,38758,4733195.585,297,121.97,122.4,121.73,122.165,122.094399,4288763,523633812.42130005,17613
2020-12-11,15:30,15:30,122.18,122.41,121.84,122.41,122.139631,125831,15368955.500000002,1098,122.165,122.5,121.835,122.49,122.169839,7940697,970114532.4029,34026
2020-12-14,09:30,09:30,122.59,123.33,122.51,122.94,122.997046,93881,11547096.705,909,122.6,123.35,122.5,122.941,122.937282,8751787,1075920927.769,34385
2020-12-14,10:00,10:00,122.945,123.03,122.64,122.91,122.921401,73072,8982113.115,632,122.95,123.03,122.64,122.901,122.905588,5193692,638333919.1777002,23332
2020-12-14,10:30,10:30,122.91,123.105,122.49,122.8,122.750465,63006,7734016.755,542,122.908,123.11,122.49,122.82,122.764058,4737678,581616714.397,19062
2020-12-14,11:00,11:00,122.81,123.14,122.63,123.025,122.887742,52044,6395571.759999999,421,122.81,123.19,122.63,123.0,122.931076,3663767,450390731.67429996,15197
2020-12-14,11:30,11:30,123.03,123.1,122.705,122.95,122.867913,31614,3884344.9299999997,292,123.0,123.1,122.68,122.956,122.851763,2968357,364667977.1606,11907
2020-12-14,12:00,12:00,122.96,122.99,122.67,122.915,122.826074,30742,3775919.53,313,122.959,122.99,122.67,122.915,122.82671,2640587,324334721.49899995,11103
2020-12-14,12:30,12:30,122.875,122.96,122.29,122.43,122.722545,30195,3705607.7199999997,345,122.91,122.964,122.29,122.44,122.696779,3054243,374746031.2088,12190
2020-12-14,13:00,13:00,122.48,122.595,122.12,122.14,122.356944,49308,6033178.145,365,122.45,122.62,122.12,122.145,122.329724,3193658,390679369.6479999,13271
2020-12-14,13:30,13:30,122.13,122.52,122.13,122.4,122.373575,47390,5799283.949999999,363,122.15,122.52,122.13,122.408,122.370773,2601717,318374233.76449996,10669
2020-12-14,14:00,14:00,122.44,122.535,122.24,122.475,122.423598,58836,7202920.5200000005,546,122.41,122.54,122.23,122.478,122.420227,2358297,288703529.1374,10413
2020-12-14,14:30,14:30,122.475,122.485,121.88,122.24,122.136308,57173,6982902.605000002,511,122.475,122.49,121.87,122.24,122.11932,3446447,420878171.22560006,13390
2020-12-14,15:00,15:00,122.245,122.48,122.005,122.31,122.276958,69814,8536651.795,493,122.245,122.49,122.0,122.31,122.269708,2868482,350728670.93579996,12230
