date,minute,label,open,high,low,close,average,volume,notional,numberOfTrades,marketOpen,marketHigh,marketLow,marketClose,marketAverage,marketVolume,marketNotional,marketNumberOfTrades
2020-10-28,11:30,11:30,3193.79,3206.295,3185.0,3199.295,3197.112307,19818,63360371.940000005,488,3194.66,3206.88,3184.6,3199.23,3197.901902,155406,496973155.70849997,1233
2020-10-28,12:00,12:00,3199.09,3201.2,3186.15,3187.6,3194.32884,15062,48112983.185,394,3198.157,3201.58,3186.0,3187.9,3195.511906,109771,350774541.43789995,872
2020-10-28,12:30,12:30,3187.515,3192.23,3175.0,3180.98,3184.670011,21445,68295250.565,442,3187.09,3192.54,3175.0,3180.64,3183.905516,126329,402219609.9380999,1021
2020-10-28,13:00,13:00,3180.625,3185.62,3170.63,3185.62,3176.36859,13870,44056231.93000001,368,3179.89,3186.026,3170.235,3185.46,3176.480866,125493,398626124.75560004,964
2020-10-28,13:30,13:30,3185.11,3197.71,3184.0,3196.79,3189.847534,11246,35873025.394999996,299,3185.0,3197.93,3183.857,3196.19,3190.324344,129576,413389479.4735,985
2020-10-28,14:00,14:00,3196.2,3196.2,3182.2,3192.85,3190.037426,9481,30244745.889999997,319,3196.02,3196.02,3181.89,3193.78,3189.47303,108157,344963840.1091,780
2020-10-28,14:30,14:30,3193.6,3195.2,3180.07,3191.79,3186.998586,14941,47616945.565,379,3193.99,3195.09,3180.01,3191.79,3187.387383,96025,306068879.3479,798
2020-10-28,15:00,15:00,3192.12,3193.85,3180.43,3188.68,3187.589515,14400,45901289.464999996,398,3192.04,3193.94,3180.02,3189.565,3187.567176,107826,343702622.7843,820
2020-10-28,15:30,15:30,3189.57,3201.05,3164.34,3165.78,3183.668607,30082,95771122.88500002,845,3189.225,3201.04,3162.47,3162.49,3179.841358,314156,998966261.8690001,2304
2020-10-29,09:30,09:30,3200.37,3210.95,3164.98,3184.03,3183.908532,37712,120071559.10500002,793,3201.27,3210.99,3164.0,3185.29,3185.508089,433295,1380264730.5204005,3022
2020-10-29,10:00,10:00,3184.97,3206.85,3183.25,3199.38,3194.971637,9059,28943247.449999996,221,3182.03,3207.3,3181.3,3199.01,3197.34316,177528,567617953.0491,1301
2020-10-29,10:30,10:30,3199.67,3200.56,3176.12,3183.25,3186.20378,13050,41579961.245000005,341,3199.62,3201.02,3175.38,3182.45,3186.688503,132144,421101772.68900007,1048
2020-10-29,11:00,11:00,3183.605,3197.21,3175.915,3195.25,3187.098887,13442,42840984.26500001,398,3185.0,3197.685,3176.005,3195.39,3188.324651,107398,342419697.3626,903
2020-10-29,11:30,11:30,3195.33,3199.1,3182.96,3189.18,3192.519481,12479,39839450.394999996,326,3195.57,3200.0,3183.0,3188.93,3192.056819,110177,351691246.55649996,818
2020-10-29,12:00,12:00,3191.03,3202.74,3183.6,3201.32,3192.793083,9121,29121465.845000006,240,3191.26,3203.3,3183.415,3200.05,3194.686185,141347,451559308.6314,1065
2020-10-29,12:30,12:30,3199.89,3219.78,3197.58,3211.83,3207.849778,5164,16565336.235,109,3200.96,3219.702,3197.0,3212.0,3209.736797,128353,411979352.2785,830
2020-10-29,13:00,13:00,3213.545,3233.32,3211.15,3233.32,3222.373327,15189,48944628.175,252,3212.91,3233.57,3210.28,3232.899,3221.897225,135383,436190129.0853999,1023
2020-10-29,13:30,13:30,3232.53,3237.63,3221.495,3234.4,3231.563821,13083,42278549.64999999,256,3231.736,3237.74,3220.85,3234.4,3230.644046,159691,515904797.5316,1066
2020-10-29,14:00,14:00,3234.74,3256.17,3234.74,3248.84,3247.275807,28337,92018054.935,565,3234.25,3256.68,3234.25,3248.865,3246.749338,211321,686106336.8425999,1481
2020-10-29,14:30,14:30,3248.54,3257.25,3230.55,3232.345,3247.530666,20180,65535169.58999999,417,3248.59,3257.25,3230.96,3232.345,3244.754042,172560,559914767.1808001,1384
2020-10-29,15:00,15:00,3232.15,3237.805,3219.38,3237.01,3228.680608,20026,64657557.265,505,3232.54,3238.0,3218.96,3237.645,3227.845199,195927,632422022.6844,1582
2020-10-29,15:30,15:30,3236.99,3247.88,3211.115,3211.115,3233.199085,22153,71625058.03,636,3237.43,3248.165,3210.01,3212.79,3232.20097,243499,787037702.2408,1904
2020-10-30,09:30,09:30,3157.01,3163.465,3074.01,3102.52,3108.981358,125090,388902483.37000006,2603,3157.75,3167.004,3074.02,3103.0,3112.406232,761637,2370523799.1193004,5264
2020-10-30,10:00,10:00,3102.63,3109.58,3072.0,3075.83,3088.011783,37684,116368644.315,901,3101.91,3110.65,3071.0,3076.0,3089.06611,283976,877220666.8502998,2081
2020-10-30,10:30,10:30,3075.33,3094.35,3066.83,3076.0,3080.883062,54726,168604409.18,1112,3075.02,3094.98,3066.0,3074.71,3080.993273,276910,853157889.7136,2107
2020-10-30,11:00,11:00,3074.71,3091.89,3072.14,3073.0,3083.007738,28128,86718844.665,749,3074.63,3092.63,3071.2,3073.33,3082.479626,161152,496747767.9093,1306
2020-10-30,11:30,11:30,3072.72,3072.98,3052.03,3059.4,3061.977674,40133,122886351.315,823,3073.595,3073.595,3052.2,3058.54,3061.455761,241769,740165114.4987003,1776
2020-10-30,12:00,12:00,3058.585,3074.01,3058.355,3072.25,3068.255207,19866,60953958.45000001,479,3059.0,3074.275,3056.0,3071.904,3068.25734,152971,469354397.4747001,1074
2020-10-30,12:30,12:30,3070.2,3070.28,3040.4,3045.31,3052.376721,17870,54545973.53999999,426,3070.81,3070.81,3041.0,3045.06,3051.674562,146946,448431365.02950007,1052
2020-10-30,13:00,13:00,3043.83,3052.23,3025.14,3032.48,3036.753344,14862,45132227.19,400,3043.09,3053.97,3025.53,3033.52,3036.082961,161817,491289842.8339001,1122
2020-10-30,13:30,13:30,3032.77,3032.77,3019.59,3031.48,3027.270887,13699,41470583.135000005,281,3032.486,3033.91,3019.08,3030.4,3026.935777,135617,410503938.5814999,1024
2020-10-30,14:00,14:00,3030.95,3044.88,3024.42,3029.04,3034.110112,17637,53512600.699999996,342,3030.98,3044.82,3024.0,3029.54,3035.241234,179889,546006523.0561999,1362
2020-10-30,14:30,14:30,3029.92,3037.71,3024.72,3032.57,3031.2702,14354,43510850.01,378,3028.95,3038.0,3024.445,3033.21,3030.546496,116173,352067704.2797,938
2020-10-30,15:00,15:00,3033.3,3040.48,3023.82,3026.1,3032.247512,21334,64689968.86999999,476,3033.69,3040.5,3023.3,3026.36,3031.691556,172784,523827791.8024,1393
2020-10-30,15:30,15:30,3026.78,3039.0,3019.16,3038.065,3026.400966,64801,196113815.56000006,1335,3027.37,3040.0,3019.0,3036.13,3026.078738,419585,1269697252.9920998,3494
2020-11-02,09:30,09:30,3059.86,3079.0,3029.99,3029.99,3058.46098,64093,196025937.23500004,1186,3061.74,3079.705,3028.3,3029.125,3056.720006,533327,1630231298.2593,3436
2020-11-02,10:00,10:00,3032.77,3039.99,3006.805,3006.805,3021.347731,27005,81591496.80499999,763,3030.13,3040.15,3006.614,3007.3,3019.694119,353997,1068962664.8678999,2695
2020-11-02,10:30,10:30,3007.29,3011.37,2994.02,2995.34,3002.761256,29341,88104019.64000002,761,3007.29,3013.19,2994.11,2995.7,3001.961563,325644,977570761.7097999,2496
2020-11-02,11:00,11:00,2994.01,3007.52,2987.32,2987.32,2997.136744,19357,58015575.63,441,2995.0,3008.0,2986.735,2987.38,2997.070604,183387,549623782.2437,1397
2020-11-02,11:30,11:30,2987.73,3010.195,2981.185,2997.26,2997.226527,15739,47173348.975,336,2988.05,3011.0,2980.52,2998.18,2996.524098,198824,595780899.2382998,1482
2020-11-02,12:00,12:00,2997.06,3000.85,2980.79,2990.14,2990.484974,15172,45371639.63999999,379,2996.88,3000.87,2980.11,2990.323,2991.104052,151114,451997716.1479,1090
2020-11-02,12:30,12:30,2989.15,2989.27,2972.5,2977.21,2978.862565,13035,38829476.44499999,374,2989.57,2990.66,2972.5,2977.21,2979.25085,128994,384305494.765,991
2020-11-02,13:00,13:00,2977.57,2977.885,2960.96,2972.5,2968.607158,15508,46037159.03,435,2977.066,2978.56,2960.51,2973.46,2969.162726,152451,452651833.47440016,1117
2020-11-02,13:30,13:30,2972.35,2974.81,2950.84,2952.655,2967.885055,6973,20695063.38,191,2972.53,2975.0,2950.12,2953.2,2961.995592,150959,447139891.3532999,1086
2020-11-02,14:00,14:00,2952.86,2973.52,2952.32,2971.675,2963.57144,8664,25676383.53,161,2952.69,2973.52,2952.0,2971.45,2961.993832,146173,432963529.62079996,1122
2020-11-02,14:30,14:30,2971.94,2983.09,2970.02,2974.41,2975.7271,8887,26445286.495000005,180,2971.39,2984.895,2969.0,2974.41,2975.917145,132291,393687058.0178,1005
2020-11-02,15:00,15:00,2973.65,2998.19,2963.145,2990.88,2986.68411,33013,98599401.52499999,732,2974.0,2998.59,2962.65,2992.11,2985.229248,213705,637958449.6192999,1609
2020-11-02,15:30,15:30,2992.455,3004.535,2981.01,3003.3,2994.72023,28931,86640251.02000001,682,2992.05,3004.5,2980.37,3004.48,2992.692436,298477,893249907.1565999,2505
2020-11-03,09:30,09:30,3018.53,3033.72,2980.69,3020.235,3000.880698,32238,96742396.00999999,726,3018.53,3034.5,2980.98,3021.14,3007.136495,394288,1185677841.3880005,2376
2020-11-03,10:00,10:00,3024.62,3074.84,3024.62,3059.465,3055.327465,20806,63569142.624999985,544,3021.14,3074.9,3021.14,3061.0,3053.838288,362820,1107993610.6086998,2331
2020-11-03,10:30,10:30,3062.07,3067.2,3047.68,3066.22,3057.211765,16127,49303654.230000004,525,3063.48,3068.0,3047.1,3066.47,3058.101058,150187,459287048.92689997,1113
2020-11-03,11:00,11:00,3068.995,3068.995,3050.2,3053.06,3060.134592,7708,23587516.649999995,329,3066.575,3070.0,3049.0,3054.15,3059.650214,112289,343565073.94439995,852
2020-11-03,11:30,11:30,3057.05,3063.6,3049.74,3051.7,3057.025341,5501,16816696.419999998,195,3054.852,3063.78,3049.07,3050.62,3057.321536,74791,228660137.33439997,624
2020-11-03,12:00,12:00,3053.51,3068.55,3043.82,3068.55,3051.665849,7872,24022714.675,299,3051.454,3069.11,3044.07,3068.484,3053.943737,95207,290756822.0837,725
2020-11-03,12:30,12:30,3068.94,3070.32,3061.13,3061.95,3065.16596,5184,15889819.949999997,218,3068.24,3070.93,3061.277,3064.98,3066.287379,73431,225160551.37180007,539
2020-11-03,13:00,13:00,3066.17,3068.29,3055.72,3058.35,3061.63622,3943,12072031.245,116,3064.462,3069.298,3056.0,3059.99,3061.83833,53737,164534002.13830003,419
2020-11-03,13:30,13:30,3059.8,3064.92,3037.95,3038.42,3054.058988,6131,18724435.619999997,214,3062.83,3065.07,3037.0,3039.351,3051.638712,93979,286789952.84860003,611
2020-11-03,14:00,14:00,3038.55,3060.59,3037.36,3050.02,3047.597165,7706,23484783.925,202,3039.352,3060.59,3037.43,3050.02,3048.599139,96072,292885029.6664,652
2020-11-03,14:30,14:30,3050.1,3056.21,3046.42,3051.0,3052.117903,7040,21486909.490000002,228,3050.04,3057.52,3045.01,3050.66,3052.104738,61090,186453078.46199998,481
2020-11-03,15:00,15:00,3049.92,3058.155,3036.67,3058.155,3045.368239,12678,38609178.18,309,3050.11,3058.0,3037.0,3057.31,3047.129651,101245,308506646.90500003,743
2020-11-03,15:30,15:30,3057.45,3068.96,3045.72,3047.45,3054.463089,26024,79489350.69999999,694,3058.84,3070.91,3045.21,3046.25,3057.312639,238915,730437858.5186,1698
2020-11-04,09:30,09:30,3155.78,3190.77,3139.73,3162.57,3165.840454,58899,186464843.905,1711,3159.99,3192.0,3139.73,3164.92,3167.194675,635525,2012831462.3580005,4062
2020-11-04,10:00,10:00,3167.16,3221.35,3161.295,3210.1,3197.821735,28895,92401061.77999999,804,3164.995,3221.89,3159.88,3210.931,3197.758354,376599,1204272619.4256,2549
2020-11-04,10:30,10:30,3211.64,3234.06,3204.96,3232.9,3213.820577,20422,65632643.765000015,579,3211.22,3234.0,3204.785,3232.231,3216.85838,200788,645906571.53,1400
2020-11-04,11:00,11:00,3232.41,3238.6,3216.615,3226.93,3226.529726,19914,64253113.74499999,543,3232.27,3238.87,3216.565,3227.872,3226.970774,157476,508170446.45549995,1150
2020-11-04,11:30,11:30,3229.41,3240.0,3227.52,3237.06,3233.289952,8639,27932393.130000003,304,3227.69,3240.0,3227.506,3235.954,3234.059484,127518,412400796.26850003,922
2020-11-04,12:00,12:00,3237.625,3242.67,3227.01,3227.01,3233.764817,13293,42986438.839999996,402,3236.77,3243.33,3227.01,3227.01,3234.16631,158273,511881215.75570005,1143
2020-11-04,12:30,12:30,3229.99,3238.96,3228.85,3232.565,3234.181236,9198,29748000.865,301,3228.28,3239.2,3227.81,3231.6,3233.719429,93497,302343078.1594,701
2020-11-04,13:00,13:00,3233.32,3235.17,3213.09,3217.705,3222.455107,11757,37886406.345000006,335,3233.05,3235.339,3213.28,3223.0,3221.471084,113483,365582212.8758,832
2020-11-04,13:30,13:30,3221.88,3232.305,3216.62,3227.55,3226.012854,6540,21098124.589999996,173,3223.0,3233.462,3215.89,3226.985,3225.078753,102171,329509539.9648,786
2020-11-04,14:00,14:00,3227.6,3234.97,3225.32,3231.34,3231.237859,5059,16346833.260000002,157,3227.63,3235.4,3224.0,3232.13,3231.210917,93745,302909872.94640005,673
2020-11-04,14:30,14:30,3228.12,3231.08,3219.61,3231.08,3226.684596,6031,19460135.075000003,201,3232.443,3233.464,3218.46,3230.824,3227.084407,107961,348399275.55450004,800
2020-11-04,15:00,15:00,3231.01,3236.14,3223.12,3227.095,3227.508923,8949,28882977.74,244,3231.1,3236.0,3223.18,3227.59,3228.579502,123886,399975804.3740001,962
2020-11-04,15:30,15:30,3231.35,3244.49,3224.9,3241.61,3235.100593,20335,65785771.56499999,506,3228.28,3244.85,3224.36,3241.16,3234.924646,250404,810038092.3353,1983
2020-11-05,09:30,09:30,3317.695,3349.59,3288.88,3341.86,3321.094021,48228,160169720.13500002,1208,3319.97,3350.0,3288.88,3343.505,3323.507189,551862,1834117350.5735996,3408
2020-11-05,10:00,10:00,3344.395,3366.1,3322.7,3322.7,3346.490955,14014,46897724.31499999,442,3343.86,3366.8,3322.29,3322.29,3349.965152,298285,999244368.5704002,2208
2020-11-05,10:30,10:30,3322.95,3349.41,3320.0,3344.81,3334.916844,23329,77800275.865,578,3323.67,3350.35,3319.0,3344.81,3334.681761,190560,635456958.5156,1376
2020-11-05,11:00,11:00,3344.275,3345.325,3329.47,3344.99,3338.50268,9553,31892717.00499999,340,3344.936,3345.79,3328.87,3344.99,3337.745189,91658,305931056.7857001,684
2020-11-05,11:30,11:30,3344.58,3347.36,3332.0,3333.55,3336.621429,7252,24197179.659999996,281,3345.25,3347.47,3331.45,3333.44,3337.331507,72691,242593961.99289995,530
2020-11-05,12:00,12:00,3334.1,3343.97,3321.94,3323.35,3333.194284,7804,26012247.625000004,303,3333.44,3344.94,3321.2,3323.35,3333.905804,81099,270376432.3486,596
2020-11-05,12:30,12:30,3324.515,3332.77,3313.7,3332.77,3323.440538,10118,33626572.38,292,3326.87,3332.905,3313.68,3332.33,3322.52457,103046,342372868.27629983,752
2020-11-05,13:00,13:00,3332.31,3341.41,3330.28,3336.79,3338.065049,5641,18830025.045,215,3332.82,3341.6,3330.45,3336.76,3337.441888,71809,239658364.7815,554
2020-11-05,13:30,13:30,3337.235,3339.6,3330.86,3337.23,3337.583639,1835,6124466.04,98,3336.95,3340.0,3330.54,3337.26,3336.517289,48577,162078000.8583,336
2020-11-05,14:00,14:00,3337.41,3344.42,3336.21,3343.185,3339.141835,3898,13015975.045000002,170,3337.98,3344.7,3335.5,3343.19,3339.268595,81821,273222297.5506,536
2020-11-05,14:30,14:30,3343.205,3353.77,3339.23,3353.68,3346.899659,6550,21922194.119999994,278,3343.0,3354.54,3338.68,3353.0,3348.600096,107062,358507829.27980006,690
2020-11-05,15:00,15:00,3353.28,3354.975,3337.87,3346.57,3347.462315,5862,19622824.86,255,3353.0,3355.0,3337.32,3347.55,3347.499066,99470,332975733.48160005,723
2020-11-05,15:30,15:30,3347.1,3347.95,3305.19,3322.15,3320.849213,27457,91180555.995,758,3346.31,3348.0,3305.066,3322.0,3321.192574,275892,916290446.7509999,2235
2020-11-06,09:30,09:30,3305.645,3305.86,3233.15,3238.45,3256.391267,56530,184083804.64999998,1353,3304.64,3305.95,3232.0,3237.412,3262.201931,438861,1431653168.8273997,2736
2020-11-06,10:00,10:00,3242.48,3274.69,3235.0,3274.69,3252.17672,20432,66448476.065,661,3238.385,3275.93,3234.55,3273.477,3257.505315,247650,806721212.4699001,1681
2020-11-06,10:30,10:30,3273.2,3276.7,3258.79,3259.82,3268.024278,11004,35961338.20999999,488,3273.0,3277.3,3258.275,3261.15,3267.797386,120264,392998390.64409995,865
2020-11-06,11:00,11:00,3260.16,3279.09,3256.745,3279.09,3269.493011,3966,12966809.139999999,200,3261.3,3281.17,3256.582,3281.17,3270.536093,96440,315410500.2427,735
2020-11-06,11:30,11:30,3281.2,3294.61,3280.855,3286.215,3286.771271,2233,7339360.545,54,3281.37,3295.41,3280.0,3288.243,3288.332596,106195,349204475.2069,780
2020-11-06,12:00,12:00,3290.725,3301.04,3290.725,3297.75,3295.915766,1877,6186434.1,59,3288.53,3301.945,3288.203,3297.99,3296.533324,106293,350398417.51049995,733
2020-11-06,12:30,12:30,3300.2,3309.43,3300.04,3308.65,3304.628058,2104,6952937.585,67,3297.74,3310.0,3297.04,3308.67,3304.885876,98361,325071880.98179996,656
2020-11-06,13:00,13:00,3308.75,3320.38,3308.75,3317.405,3315.218775,1643,5446904.470000002,65,3308.47,3322.0,3307.05,3316.18,3315.030192,98003,324882902.9640001,694
2020-11-06,13:30,13:30,3316.955,3316.955,3297.73,3306.825,3307.08188,7432,24578232.275,263,3315.26,3318.032,3297.5,3307.4,3307.013786,87135,288156644.93639994,625
2020-11-06,14:00,14:00,3307.61,3316.5,3304.63,3304.63,3310.71347,7462,24704545.225,210,3307.1,3317.08,3304.62,3304.63,3311.448645,67314,222906855.7349,483
2020-11-06,14:30,14:30,3306.35,3310.43,3294.0,3297.41,3302.321077,7010,23149270.965000004,186,3304.684,3311.22,3293.87,3297.422,3301.155182,58714,193824023.44440004,465
2020-11-06,15:00,15:00,3294.08,3301.5,3290.0,3299.39,3294.862918,10012,32988168.814999994,219,3295.487,3302.201,3289.03,3299.144,3295.54113,102940,339242995.1413,741
2020-11-06,15:30,15:30,3297.02,3314.47,3297.0,3312.055,3309.308396,17218,56979672.67,390,3298.85,3314.48,3296.829,3310.41,3308.63552,147413,487735887.63369995,1148
2020-11-09,09:30,09:30,3231.18,3243.68,3112.2,3195.0,3177.894623,70177,223015119.125,1586,3231.03,3244.25,3112.106,3191.77,3189.404711,683161,2178876859.2938,4475
2020-11-09,10:00,10:00,3190.76,3266.52,3190.76,3254.94,3236.555736,8565,27721100.840000004,300,3193.39,3268.29,3188.79,3255.52,3236.208116,245821,795527936.1129,1760
2020-11-09,10:30,10:30,3257.45,3288.3,3221.56,3241.0,3251.773803,26714,86867887.14,796,3256.06,3289.0,3221.41,3243.395,3255.014294,232141,755622271.0088998,1699
2020-11-09,11:00,11:00,3242.35,3254.97,3227.49,3253.76,3242.587219,9877,32027033.049999997,360,3243.65,3256.56,3227.0,3252.83,3242.997197,116207,376858985.28950006,817
2020-11-09,11:30,11:30,3250.37,3252.41,3216.115,3217.27,3238.61104,13633,44151984.64999998,504,3252.86,3254.0,3216.287,3217.78,3236.422152,100277,324538714.6881,823
2020-11-09,12:00,12:00,3217.79,3231.04,3199.43,3217.825,3215.037089,12856,41332518.269999996,425,3217.77,3232.985,3199.02,3217.32,3213.890684,133679,429629700.66519994,999
2020-11-09,12:30,12:30,3219.98,3231.86,3214.6,3231.45,3221.61699,11880,38272811.05,414,3219.78,3231.472,3214.38,3231.45,3221.513319,81596,262862602.71889997,607
2020-11-09,13:00,13:00,3231.89,3238.82,3223.35,3224.0,3232.218931,11119,35939042.419999994,317,3231.48,3238.88,3223.36,3225.25,3231.98581,70203,226895107.69039994,530
2020-11-09,13:30,13:30,3226.0,3240.83,3224.2,3232.82,3232.28241,13166,42556229.68000001,368,3225.73,3241.0,3224.2,3233.34,3233.336665,65799,212750330.976,431
2020-11-09,14:00,14:00,3234.5,3235.21,3205.17,3212.18,3218.830472,10809,34792339.620000005,285,3233.68,3235.83,3205.18,3210.9,3218.700859,93446,300774731.8198,634
2020-11-09,14:30,14:30,3210.6,3223.36,3200.25,3210.955,3211.553225,14874,47768643.995,471,3210.0,3222.8,3200.0,3211.82,3210.376382,97062,311605551.6426,692
2020-11-09,15:00,15:00,3210.9,3221.8,3191.49,3192.22,3208.212217,21262,68213009.38,520,3210.01,3221.8,3191.01,3191.029,3207.237545,111679,358181086.4402001,835
2020-11-09,15:30,15:30,3192.01,3200.27,3137.0,3138.32,3166.490433,68269,216173136.175,1486,3192.01,3200.21,3137.0,3141.34,3161.264845,392275,1240085195.5110002,3100
2020-11-10,09:30,09:30,3099.59,3113.99,3030.5,3055.06,3065.873224,75869,232604742.94,1748,3095.02,3114.0,3030.5,3052.3,3070.848149,633994,1946899396.6044004,4019
2020-11-10,10:00,10:00,3052.28,3074.44,3039.33,3039.33,3056.535556,26442,80820914.03,825,3052.35,3074.28,3039.89,3040.0,3056.618368,217165,663790547.5390002,1680
2020-11-10,10:30,10:30,3038.94,3050.39,3024.05,3035.72,3039.479421,52536,159682102.045,1303,3038.12,3050.496,3023.0,3036.23,3037.016893,259675,788637355.8704002,2006
2020-11-10,11:00,11:00,3035.51,3048.99,3019.78,3043.19,3036.99402,32910,99947475.41,749,3036.92,3049.29,3019.483,3043.71,3035.319746,205539,623876609.2241,1614
2020-11-10,11:30,11:30,3043.36,3072.065,3037.92,3047.23,3052.81856,32860,100315618.545,635,3043.35,3072.78,3036.3,3047.23,3055.086911,203003,620191830.3437002,1598
2020-11-10,12:00,12:00,3046.525,3074.7,3046.525,3055.41,3064.862893,26474,81139182.55,572,3047.52,3074.66,3047.0,3054.16,3064.918321,172245,527916866.65690005,1261
2020-11-10,12:30,12:30,3056.345,3062.39,3050.96,3057.58,3058.365936,15189,46453520.775,313,3055.286,3062.73,3050.96,3058.102,3058.156448,107014,327265546.2914999,817
2020-11-10,13:00,13:00,3058.65,3069.25,3037.125,3040.7,3048.324469,18874,57534077.214999996,402,3059.25,3069.383,3036.218,3041.635,3050.405054,119333,364013983.18630004,803
2020-11-10,13:30,13:30,3039.75,3056.95,3029.02,3052.0,3043.281347,15217,46309611.94999999,366,3040.75,3057.17,3028.0,3052.15,3044.426807,103506,315116446.45059997,760
2020-11-10,14:00,14:00,3052.27,3060.81,3030.65,3037.95,3042.342744,17159,52203560.53,399,3052.27,3061.0,3030.68,3039.751,3044.218569,123611,376298913.4721,864
2020-11-10,14:30,14:30,3038.56,3054.42,3038.56,3044.97,3045.881699,12948,39438077.385,327,3038.49,3055.49,3038.34,3041.912,3046.272143,79371,241785672.24429995,657
2020-11-10,15:00,15:00,3039.96,3045.97,3028.31,3043.54,3036.163404,11924,36203212.309999995,361,3041.0,3045.605,3026.829,3044.661,3036.099325,121529,368974119.843,974
2020-11-10,15:30,15:30,3042.87,3049.39,3031.93,3035.0,3039.745488,40286,122459188.63499999,882,3043.97,3049.85,3031.76,3035.18,3039.94904,240088,729855286.5115,1973
2020-11-11,09:30,09:30,3061.9,3107.285,3050.68,3091.88,3085.09189,37167,114663612.59500003,968,3061.78,3109.0,3050.0,3092.5,3082.98463,467531,1441390919.761,2747
2020-11-11,10:00,10:00,3092.82,3131.56,3092.73,3127.64,3114.741551,16706,52034874.545,500,3093.0,3132.51,3092.73,3128.82,3115.510752,201086,626485622.5871998,1416
2020-11-11,10:30,10:30,3129.0,3134.615,3104.38,3116.08,3115.203176,17301,53896131.61000001,496,3129.0,3135.0,3103.536,3115.02,3116.932714,126677,394843673.68950003,862
2020-11-11,11:00,11:00,3114.225,3123.0,3105.0,3110.45,3113.730712,15200,47328707.43999999,455,3114.28,3123.321,3105.0,3109.9,3113.980964,92392,287706931.4972,718
2020-11-11,11:30,11:30,3111.55,3124.285,3105.885,3123.73,3116.392198,10115,31522307.27,286,3111.09,3123.9,3105.57,3123.5,3115.999299,86141,268415307.07090002,526
2020-11-11,12:00,12:00,3123.73,3127.8,3116.94,3119.75,3121.773715,12248,38235484.27,339,3123.68,3128.49,3116.22,3119.685,3122.291551,64077,200067077.72360003,446
