date,minute,label,open,high,low,close,average,volume,notional,numberOfTrades,marketOpen,marketHigh,marketLow,marketClose,marketAverage,marketVolume,marketNotional,marketNumberOfTrades
2020-10-06,12:00,12:00,113.81,115.2,113.8,114.905,114.816826,211907,24330500.15000001,2289,113.831,115.22,113.8,114.915,114.811928,13685295,1571235153.3033004,52925
2020-10-06,12:30,12:30,114.92,115.42,114.695,115.27,115.069047,73055,8406375.515,792,114.92,115.44,114.69,115.277,115.09258,5792860,666715104.8343,21007
2020-10-06,13:00,13:00,115.285,115.62,115.13,115.21,115.367605,80706,9310850.459999999,812,115.28,115.63,115.12,115.21,115.386962,5383647,621202742.0488,18513
2020-10-06,13:30,13:30,115.205,115.27,114.79,114.98,114.990079,121000,13913800.669999998,1066,115.21,115.28,114.78,114.974,114.980979,5172109,594694329.5542,17576
2020-10-06,14:00,14:00,114.98,115.6,114.92,115.44,115.294509,46797,5395438.535,558,114.971,115.6,114.9,115.46,115.313188,4844424,558626381.6609001,16808
2020-10-06,14:30,14:30,115.46,116.0,113.14,113.98,114.690501,162038,18584221.494999997,1730,115.45,116.02,113.13,114.05,114.782609,15150176,1738979478.3526,53852
2020-10-06,15:00,15:00,114.03,114.03,112.26,113.78,113.335513,229730,26036592.49,2324,114.04,114.05,112.25,113.79,113.374243,16573910,1879054615.1934001,61996
2020-10-06,15:30,15:30,113.79,114.0,112.82,113.21,113.318353,259559,29412836.684999995,2872,113.79,114.03,112.8,113.16,113.355824,14984260,1698553125.1134,55293
2020-10-07,09:30,09:30,114.64,115.24,114.4,114.64,114.884624,247298,28410760.294999994,1564,114.62,115.246,114.38,114.65,114.883674,13478852,1548500225.5333,45826
2020-10-07,10:00,10:00,114.69,114.74,114.14,114.3,114.459172,163034,18660732.165000003,977,114.654,114.75,114.13,114.28,114.459275,8324818,952852679.0723002,29679
2020-10-07,10:30,10:30,114.3,114.92,114.19,114.92,114.497176,97817,11199785.395000001,601,114.275,114.93,114.18,114.915,114.517352,5819866,666475830.7361999,20489
