date,minute,label,open,high,low,close,average,volume,notional,numberOfTrades,marketOpen,marketHigh,marketLow,marketClose,marketAverage,marketVolume,marketNotional,marketNumberOfTrades
2020-11-09,11:30,11:30,290.8,291.02,287.63,288.035,289.374735,55234,15983327.624999998,564,291.02,291.04,287.6,288.163,289.468498,846496,245034011.02859995,5747
2020-11-09,12:00,12:00,288.08,288.86,287.71,288.14,288.20548,42860,12352487.92,383,288.14,288.93,287.7,288.12,288.224268,754579,217487962.782,4414
2020-11-09,12:30,12:30,288.19,288.22,285.98,287.66,287.04226,95049,27283089.794999994,555,288.155,288.243,285.95,287.66,287.037628,1056755,303328421.68060005,5628
2020-11-09,13:00,13:00,287.69,288.17,286.79,286.955,287.338108,47362,13608902.415000007,312,287.68,288.273,286.75,287.0,287.2338,644339,185075951.61389998,3498
2020-11-09,13:30,13:30,286.975,287.32,284.57,285.385,286.01036,63470,18153074.495,622,287.013,287.41,284.54,285.25,285.981081,999127,285731530.6547001,5934
2020-11-09,14:00,14:00,285.26,285.605,282.88,283.91,284.026896,86116,24459273.855,465,285.23,285.632,282.84,283.75,284.21601,1170054,332548051.99820006,6139
2020-11-09,14:30,14:30,283.595,284.05,282.79,283.36,283.251259,132697,37586612.07,481,283.755,284.053,282.771,283.31,283.318492,1067950,302569915.65699995,5608
2020-11-09,15:00,15:00,283.325,284.91,281.575,281.73,283.471398,87616,24836627.164999995,736,283.33,284.94,281.55,281.8,283.59855,1345569,381601366.7041,7837
2020-11-09,15:30,15:30,282.2,282.88,278.57,278.6,280.478926,152900,42885234.519999996,1480,281.81,282.91,278.53,278.58,280.70155,2263974,635501495.2346,14358
2020-11-10,09:30,09:30,274.49,274.49,267.15,268.98,269.830741,315598,85158078.83,2849,273.1,274.0,267.12,268.86,270.188743,4624266,1249424457.4996998,25762
2020-11-10,10:00,10:00,268.57,269.68,265.67,265.71,267.140999,234109,62540100.75,1952,268.88,269.74,265.6,265.61,267.4021,2571837,687714940.5015001,14407
2020-11-10,10:30,10:30,265.62,266.55,264.0,266.25,265.144063,251363,66647433.035000004,2257,265.625,266.59,264.0,266.25,265.325407,2166872,574926224.2132001,12438
2020-11-10,11:00,11:00,266.12,268.91,265.96,268.875,267.148766,86404,23082728.42,952,266.21,268.95,265.96,268.895,267.232254,1633932,436639487.1314001,9733
2020-11-10,11:30,11:30,268.9,271.72,268.73,270.16,270.053063,43761,11817788.515000002,493,268.84,271.74,268.64,270.19,270.127618,1365839,368950929.0447999,8119
2020-11-10,12:00,12:00,270.23,273.02,270.12,270.525,271.526807,50530,13720247.620000001,519,270.13,273.1,270.11,270.58,271.731496,1052154,285903454.5368,6249
2020-11-10,12:30,12:30,270.675,271.815,270.0,271.05,270.821393,36897,9992494.745000001,388,270.605,272.06,270.0,271.025,270.960739,585144,158551112.48920003,3302
2020-11-10,13:00,13:00,271.22,272.11,268.98,269.185,270.181153,41453,11199818.505000003,496,271.06,272.11,268.97,269.15,270.077783,675528,182445096.09409997,3769
