date,minute,label,open,high,low,close,average,volume,notional,numberOfTrades,marketOpen,marketHigh,marketLow,marketClose,marketAverage,marketVolume,marketNotional,marketNumberOfTrades
2020-12-15,09:30,09:30,215.17,215.32,213.59,213.65,214.006229,123176,26360433.4,945,215.165,215.42,213.58,213.635,214.209669,2215153,474507200.8845001,11452
2020-12-15,10:00,10:00,213.655,214.19,213.41,213.665,213.860426,170642,36493583.95499999,893,213.655,214.2,213.41,213.67,213.837691,1386520,296490191.8103,8276
2020-12-15,10:30,10:30,213.635,213.67,213.07,213.19,213.386067,143433,30606610.08,447,213.677,213.68,213.05,213.19,213.343763,925801,197514051.4138,4786
2020-12-16,09:30,09:30,214.805,216.625,214.77,215.92,215.504015,102061,21994561.065,814,214.871,216.643,214.72,215.98,215.569757,3220961,694341959.2422001,15894
2020-12-16,10:00,10:00,215.98,216.73,215.795,216.66,216.186192,54297,11738266.530000001,466,215.909,216.74,215.72,216.672,216.213184,1672600,361638211.4323,9321
2020-12-16,10:30,10:30,216.705,217.655,216.59,217.13,217.214345,42906,9319801.925000003,335,216.66,217.66,216.572,217.13,217.184458,2032136,441348446.5582,10891
2020-12-16,11:00,11:00,217.17,218.15,217.17,217.975,217.725871,31969,6960481.99,342,217.13,218.17,217.13,217.995,217.70825,1566954,341138965.1411,9081
2020-12-16,11:30,11:30,217.99,219.18,217.97,219.18,218.713546,51347,11230288.175000003,462,217.99,219.19,217.934,219.18,218.721812,1826075,399402513.11079997,9635
2020-12-16,12:00,12:00,219.23,219.34,218.64,218.77,218.987433,51765,11335880.985000003,428,219.19,219.35,218.6,218.77,218.99913,1362934,298481352.7203,6892
2020-12-16,12:30,12:30,218.72,219.01,218.43,218.87,218.712467,30476,6665481.515,259,218.77,219.03,218.42,218.9,218.771687,1543146,337596769.91919994,7016
2020-12-16,13:00,13:00,218.89,219.28,218.81,218.95,218.955035,48657,10653702.259999998,374,218.884,219.28,218.79,218.93,218.996514,861549,188676362.3524,4392
2020-12-16,13:30,13:30,218.93,219.92,218.93,219.77,219.478838,35667,7828150.8100000005,293,218.93,219.96,218.928,219.77,219.471007,1340330,294163479.6817001,6737
2020-12-16,14:00,14:00,219.77,219.855,218.63,219.06,219.091385,43886,9615042.48,416,219.78,219.96,218.61,219.065,219.093258,1479689,324189966.9209,8318
2020-12-16,14:30,14:30,219.075,219.92,219.075,219.78,219.652129,28045,6160145.36,347,219.075,219.93,219.072,219.75,219.672704,1240438,272490551.94619995,7017
2020-12-16,15:00,15:00,219.76,220.0,219.58,219.92,219.793021,36398,8000028.835000001,399,219.76,220.0,219.535,219.92,219.767943,1130085,248356541.34080002,7490
2020-12-16,15:30,15:30,219.92,220.11,219.03,219.075,219.687225,99155,21783088.19,988,219.93,220.11,219.0,219.19,219.663747,3297626,724368941.3199,20357
2020-12-17,09:30,09:30,219.81,220.86,219.24,219.555,220.008365,141316,31090673.115,761,219.87,220.89,219.23,219.56,220.049677,3142040,691404905.8914999,13252
2020-12-17,10:00,10:00,219.64,219.64,218.175,219.22,218.815455,103904,22735807.5,815,219.56,219.64,218.17,219.22,218.791843,2414265,528221594.4789001,10990
2020-12-17,10:30,10:30,219.28,219.28,218.075,218.13,218.517599,67055,14652705.030000003,538,219.24,219.28,218.07,218.138,218.560886,1862540,407078450.98300004,9576
2020-12-17,11:00,11:00,218.13,218.56,218.085,218.49,218.349957,64033,13981605.065000005,466,218.13,218.57,218.072,218.48,218.363616,1174716,256515279.28920004,6128
2020-12-17,11:30,11:30,218.51,218.66,217.92,218.64,218.268474,30762,6714375.399999999,336,218.48,218.66,217.92,218.65,218.203073,1257714,274437131.28870004,5929
2020-12-17,12:00,12:00,218.64,218.765,218.28,218.63,218.532347,33799,7386173.965000001,272,218.66,218.789,218.28,218.63,218.507842,1008469,220358389.8954,4785
2020-12-17,12:30,12:30,218.625,218.95,218.46,218.89,218.703147,23640,5170144.075,246,218.62,218.95,218.45,218.87,218.720792,788736,172512928.39429998,3858
2020-12-17,13:00,13:00,218.91,219.72,218.89,219.27,219.324856,49410,10836845.979999999,346,218.88,219.72,218.88,219.27,219.334846,1122235,246145217.22840002,5569
2020-12-17,13:30,13:30,219.285,219.37,219.1,219.33,219.223987,25907,5679435.199999998,237,219.28,219.37,219.06,219.33,219.237517,803570,176172636.6151,4883
2020-12-17,14:00,14:00,219.31,219.335,218.905,218.91,219.161779,20754,4548483.505,234,219.32,219.35,218.87,218.873,219.153544,715901,156892277.9475,4156
2020-12-17,14:30,14:30,218.88,219.015,218.5,218.665,218.743385,24226,5299278.22,247,218.88,219.02,218.48,218.66,218.727412,957178,209361101.17120007,5600
2020-12-17,15:00,15:00,218.67,218.9,218.29,218.57,218.612783,26337,5757607.03,283,218.66,218.92,218.27,218.55,218.58575,932564,203845243.93549994,5642
2020-12-17,15:30,15:30,218.56,219.48,218.32,219.375,219.025168,84100,18420022.5,712,218.555,219.5,218.31,219.42,219.007679,2403143,526306822.69609994,14896
2020-12-18,09:30,09:30,218.76,219.64,217.99,218.14,218.740216,145007,31718876.94999999,1007,218.59,219.69,217.98,218.195,218.864689,8283871,1813048821.9182,10939
2020-12-18,10:00,10:00,218.11,218.11,217.0,217.46,217.357816,183768,39943425.49499999,877,218.17,218.17,216.97,217.49,217.37739,2327210,505883027.2372,11198
2020-12-18,10:30,10:30,217.56,218.26,217.43,218.17,217.836793,67531,14710738.605,510,217.498,218.275,217.42,218.145,217.840022,1347638,293569459.6074,6862
2020-12-18,11:00,11:00,218.14,218.35,217.47,218.27,218.007486,152325,33207984.444999993,561,218.17,218.35,217.45,218.24,218.001974,1460160,318317860.8486999,6897
2020-12-18,11:30,11:30,218.23,218.73,218.13,218.155,218.436159,71164,15544781.885000002,264,218.24,218.75,218.12,218.13,218.410046,1155351,252340316.06170002,5624
2020-12-18,12:00,12:00,218.12,218.445,217.91,218.445,218.243575,27078,5909606.23,221,218.14,218.45,217.89,218.445,218.146069,846078,184568624.21090007,4733
2020-12-18,12:30,12:30,218.405,218.54,217.97,218.03,218.295466,35160,7675266.660000002,281,218.446,218.56,217.953,218.035,218.289782,874647,190926482.26710004,4585
2020-12-18,13:00,13:00,218.01,218.2,217.62,217.77,217.85176,26442,5760434.884999999,314,218.035,218.2,217.59,217.76,217.883017,843152,183708514.40240002,4835
2020-12-18,13:30,13:30,217.78,217.78,217.265,217.52,217.481879,49021,10661186.839999998,360,217.76,217.78,217.25,217.54,217.519606,888049,193168096.67360005,4447
2020-12-18,14:00,14:00,217.545,217.575,216.32,216.44,216.783146,36776,7972420.02,325,217.54,217.62,216.312,216.45,216.860753,1089626,236297213.14620006,6068
2020-12-18,14:30,14:30,216.465,217.0,216.095,216.145,216.691424,84108,18225500.46,456,216.46,217.01,216.05,216.14,216.636848,1297373,281058870.25409997,7158
2020-12-18,15:00,15:00,216.12,216.94,216.1,216.88,216.587369,49671,10758117.294999998,547,216.14,216.97,216.02,216.87,216.567861,1480986,320734131.8232999,8809
2020-12-18,15:30,15:30,216.86,219.11,216.86,218.855,217.817487,217923,47467459.565,1967,216.88,219.21,216.84,218.15,218.091691,4791228,1044927457.6481001,29106
2020-12-21,09:30,09:30,217.625,220.185,217.53,218.59,218.811741,132544,29002201.070000008,1051,217.55,220.24,217.5,218.57,218.762507,3503764,766492097.8231002,14857
2020-12-21,10:00,10:00,218.57,219.2,217.45,217.88,218.011241,166959,36398956.945,644,218.55,219.24,217.425,217.9,218.036761,2074193,452250359.57330006,10388
2020-12-21,10:30,10:30,217.8,218.73,217.325,218.6,217.910862,100368,21871275.19,699,217.83,218.73,217.28,218.604,217.960662,1812598,395075157.56750005,8963
2020-12-21,11:00,11:00,218.56,219.485,218.56,219.4,219.034537,51510,11282469.110000001,575,218.605,219.5,218.55,219.4,219.03899,1249858,273767715.70519996,6336
2020-12-21,11:30,11:30,219.415,220.425,219.415,220.13,219.940117,33901,7456193.449999998,492,219.39,220.438,219.38,220.14,219.93535,1360369,299193319.04679996,6196
2020-12-21,12:00,12:00,220.165,220.91,220.015,220.79,220.438516,30877,6806480.855,432,220.14,220.94,220.0,220.758,220.423806,1340837,295552460.6618,6611
2020-12-21,12:30,12:30,220.815,222.67,220.745,222.67,221.964046,82313,18270531.539999995,497,220.76,222.72,220.73,222.72,221.807645,2401062,532573999.7072,9218
2020-12-21,13:00,13:00,222.725,223.48,222.45,223.24,223.10021,41179,9187041.565000001,468,222.73,223.48,222.44,223.25,223.041263,1926951,429789647.26769996,8099
2020-12-21,13:30,13:30,223.27,223.98,223.255,223.9,223.656549,35234,7880314.895,472,223.243,224.0,223.24,223.91,223.640797,1482903,331637649.5085,6751
2020-12-21,14:00,14:00,223.85,223.995,222.93,223.12,223.393443,66413,14836230.465,680,223.91,224.0,222.9,223.12,223.329346,1614280,360516362.8164999,8388
2020-12-21,14:30,14:30,223.125,223.465,222.865,222.895,223.190094,39583,8834534.490000002,455,223.12,223.47,222.85,222.96,223.197885,1000278,223259981.3045,5859
2020-12-21,15:00,15:00,223.015,223.075,222.45,222.58,222.734871,47286,10532240.634999998,608,222.96,223.12,222.45,222.6,222.719639,1246201,277553441.91470003,7767
2020-12-21,15:30,15:30,222.58,222.91,221.91,222.6,222.342989,82265,18291046.915,995,222.585,222.92,221.85,222.57,222.345589,2941766,654088582.3794999,15033
2020-12-22,09:30,09:30,222.625,225.555,222.26,225.31,224.031848,95480,21390575.270000003,959,222.69,225.63,221.85,225.3,224.042354,3757114,841753025.1640999,17536
2020-12-22,10:00,10:00,225.305,225.305,223.48,223.97,224.336786,66877,15002974.754999995,515,225.305,225.305,223.45,224.056,224.198652,1648156,369514400.18960005,9086
2020-12-22,10:30,10:30,224.06,224.72,223.78,224.11,224.342192,37398,8389949.28,366,224.062,224.75,223.78,224.16,224.318876,1086366,243692379.01679996,6122
2020-12-22,11:00,11:00,224.185,224.56,223.66,224.335,224.273098,41582,9325723.58,320,224.154,224.57,223.63,224.33,224.157597,890188,199542379.59679997,5103
2020-12-22,11:30,11:30,224.36,224.36,223.17,223.69,223.537557,70666,15796519.485000001,454,224.36,224.36,223.12,223.72,223.572892,1206410,269720569.78040004,6300
2020-12-22,12:00,12:00,223.74,224.43,223.67,224.09,224.134633,28735,6440513.294999999,329,223.74,224.43,223.66,224.11,224.115332,604440,135464317.98439997,3468
2020-12-22,12:30,12:30,224.13,224.45,224.095,224.22,224.254856,27441,6153780.69,282,224.12,224.46,224.085,224.28,224.240472,461977,103593977.14519998,2600
2020-12-22,13:00,13:00,224.28,224.53,224.11,224.23,224.34565,44193,9914503.235,284,224.28,224.53,224.11,224.22,224.289561,582058,130549552.89669998,3114
2020-12-22,13:30,13:30,224.25,224.57,224.085,224.23,224.34511,52894,11866518.989999998,341,224.24,224.58,224.07,224.21,224.312779,796952,178766502.3965,3671
2020-12-22,14:00,14:00,224.32,224.46,223.79,223.86,224.054074,27645,6193977.739999998,281,224.26,224.477,223.76,223.88,224.067221,669527,150019087.54100004,3776
2020-12-22,14:30,14:30,223.89,223.91,223.17,223.31,223.48632,23035,5148008.71,298,223.882,223.95,223.16,223.27,223.476354,716321,160080864.61620003,3765
2020-12-22,15:00,15:00,223.25,223.49,222.98,223.41,223.318312,28951,6465292.424999998,310,223.27,223.495,222.97,223.42,223.3092,817769,182615299.2367,4229
2020-12-22,15:30,15:30,223.45,223.97,223.27,223.88,223.596405,116807,26117634.464999996,806,223.42,224.0,223.258,223.97,223.65315,1788827,400077040.63060004,9467
2020-12-23,09:30,09:30,223.255,223.495,222.09,222.96,222.784009,75296,16774746.210000003,558,223.11,223.559,222.08,222.94,222.861366,1899271,423274109.05200005,8322
2020-12-23,10:00,10:00,222.95,223.33,222.14,223.18,222.723743,59558,13264980.384999996,457,222.94,223.36,222.15,223.18,222.780603,1067805,237886273.53780004,5140
2020-12-23,10:30,10:30,223.18,223.265,222.25,222.5,222.776868,34449,7674442.749999999,284,223.18,223.28,222.21,222.46,222.731088,872533,194340322.2796,4486
2020-12-23,11:00,11:00,222.445,222.68,222.04,222.085,222.352214,21341,4745219.114999999,215,222.46,222.73,222.03,222.12,222.315607,789699,175562476.7223,3929
2020-12-23,11:30,11:30,222.18,222.58,221.98,222.5,222.22316,12162,2702678.29,144,222.12,222.6,221.95,222.5,222.205189,677960,150646186.1711,3624
2020-12-23,12:00,12:00,222.53,222.88,222.375,222.835,222.636658,8482,1888404.77,145,222.54,222.91,222.34,222.83,222.644314,525687,117041273.04079998,2663
2020-12-23,12:30,12:30,222.82,223.08,222.505,222.83,222.79063,12031,2680395.91,177,222.82,223.09,222.49,222.84,222.80416,533399,118843557.9198,2565
2020-12-23,13:00,13:00,222.775,223.24,222.74,223.2,222.911327,28729,6404023.1899999995,245,222.83,223.32,222.722,223.29,222.986839,664022,148068225.4649,3230
2020-12-23,13:30,13:30,223.225,223.37,222.945,222.97,223.123683,13336,2975577.115,201,223.308,223.36,222.91,222.99,223.162555,480191,107160678.0639,2681
2020-12-23,14:00,14:00,223.0,223.0,222.59,222.72,222.764598,21412,4769836.005,229,222.99,223.0,222.58,222.7,222.770183,528729,117785095.38740002,2697
2020-12-23,14:30,14:30,222.73,222.875,222.32,222.415,222.673083,27014,6015291.085,258,222.71,222.88,222.31,222.44,222.611893,596233,132728583.9117,3267
2020-12-23,15:00,15:00,222.42,222.49,222.14,222.15,222.352558,20348,4524431.0600000005,237,222.42,222.5,222.1,222.13,222.336812,739554,164430106.6355,3911
2020-12-23,15:30,15:30,222.14,222.375,221.05,221.05,221.956014,63682,14134615.44,763,222.13,222.37,220.8,221.02,221.740038,2302217,510493879.44920003,12820
